province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,TOTAL,05 - 09,36368
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,PAKISTANI,05 - 09,36340
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,05 - 09,28
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL,10 - 14,126484
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,PAKISTANI,10 - 14,126384
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,10 - 14,100
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL,10 - 14,98394
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,PAKISTANI,10 - 14,98317
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,10 - 14,77
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,TOTAL,10 - 14,28090
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,PAKISTANI,10 - 14,28067
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,10 - 14,23
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL,15 - 19,100707
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,PAKISTANI,15 - 19,100641
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,15 - 19,66
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL,15 - 19,75813
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,PAKISTANI,15 - 19,75759
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,15 - 19,54
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,TOTAL,15 - 19,24894
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,PAKISTANI,15 - 19,24882
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,15 - 19,12
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL,20 - 24,84818
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,PAKISTANI,20 - 24,84776
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,20 - 24,42
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL,20 - 24,63788
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,PAKISTANI,20 - 24,63756
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,20 - 24,32
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,TOTAL,20 - 24,21030
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,PAKISTANI,20 - 24,21020
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,20 - 24,10
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL,25 - 29,80581
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,PAKISTANI,25 - 29,80553
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,25 - 29,28
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL,25 - 29,60879
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,PAKISTANI,25 - 29,60853
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,25 - 29,26
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,TOTAL,25 - 29,19702
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,PAKISTANI,25 - 29,19700
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,25 - 29,2
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL,30 - 34,73607
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,PAKISTANI,30 - 34,73582
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,30 - 34,25
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL,30 - 34,55343
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,PAKISTANI,30 - 34,55320
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,30 - 34,23
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,TOTAL,30 - 34,18264
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,PAKISTANI,30 - 34,18262
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,30 - 34,2
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL,35 - 39,65810
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,PAKISTANI,35 - 39,65784
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,35 - 39,26
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL,35 - 39,50104
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,PAKISTANI,35 - 39,50081
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,35 - 39,23
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,TOTAL,35 - 39,15706
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,PAKISTANI,35 - 39,15703
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,35 - 39,3
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL,40 - 44,42569
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,PAKISTANI,40 - 44,42559
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,40 - 44,10
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL,40 - 44,32061
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,PAKISTANI,40 - 44,32052
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,40 - 44,9
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,TOTAL,40 - 44,10508
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,PAKISTANI,40 - 44,10507
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,40 - 44,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL,45 - 49,37638
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,PAKISTANI,45 - 49,37634
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,45 - 49,4
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL,45 - 49,28657
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,PAKISTANI,45 - 49,28653
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,45 - 49,4
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,TOTAL,45 - 49,8981
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,PAKISTANI,45 - 49,8981
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,45 - 49,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL,50 - 54,26676
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,PAKISTANI,50 - 54,26672
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,50 - 54,4
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL,50 - 54,19768
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,PAKISTANI,50 - 54,19764
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,50 - 54,4
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,TOTAL,50 - 54,6908
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,PAKISTANI,50 - 54,6908
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,50 - 54,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL,55 - 59,19022
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,PAKISTANI,55 - 59,19017
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,55 - 59,5
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL,55 - 59,14262
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,PAKISTANI,55 - 59,14258
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,55 - 59,4
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,TOTAL,55 - 59,4760
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,PAKISTANI,55 - 59,4759
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,55 - 59,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL,60 - 64,17584
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,PAKISTANI,60 - 64,17579
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,60 - 64,5
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL,60 - 64,13345
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,PAKISTANI,60 - 64,13342
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,60 - 64,3
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,TOTAL,60 - 64,4239
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,PAKISTANI,60 - 64,4237
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,60 - 64,2
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL,65 - 69,13272
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,PAKISTANI,65 - 69,13269
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,65 - 69,3
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL,65 - 69,10324
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,PAKISTANI,65 - 69,10321
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,65 - 69,3
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,TOTAL,65 - 69,2948
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,PAKISTANI,65 - 69,2948
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,65 - 69,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,9129
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,PAKISTANI,70 - 74,9121
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,70 - 74,8
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL,70 - 74,7017
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,PAKISTANI,70 - 74,7009
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,70 - 74,8
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,TOTAL,70 - 74,2112
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,PAKISTANI,70 - 74,2112
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,70 - 74,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,11467
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,PAKISTANI,75 AND ABOVE,11458
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,9
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,8880
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,PAKISTANI,75 AND ABOVE,8871
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,9
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,2587
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,PAKISTANI,75 AND ABOVE,2587
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL,18 AND ABOVE,524353
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,PAKISTANI,18 AND ABOVE,524152
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,201
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL,18 AND ABOVE,396668
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,PAKISTANI,18 AND ABOVE,396494
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,174
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,TOTAL,18 AND ABOVE,127685
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,PAKISTANI,18 AND ABOVE,127658
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,27
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,556470
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,PAKISTANI,ALL AGES,556232
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,NON-PAKISTANI,ALL AGES,238
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,TOTAL,ALL AGES,429030
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,PAKISTANI,ALL AGES,428844
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,NON-PAKISTANI,ALL AGES,186
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,MALE,TOTAL,ALL AGES,127440
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,MALE,PAKISTANI,ALL AGES,127388
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,MALE,NON-PAKISTANI,ALL AGES,52
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL,00 - 04,94371
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,PAKISTANI,00 - 04,94305
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,NON-PAKISTANI,00 - 04,66
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,TOTAL,00 - 04,75433
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,PAKISTANI,00 - 04,75385
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,NON-PAKISTANI,00 - 04,48
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,MALE,TOTAL,00 - 04,18938
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,MALE,PAKISTANI,00 - 04,18920
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,MALE,NON-PAKISTANI,00 - 04,18
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL,05 - 09,95551
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,PAKISTANI,05 - 09,95498
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,NON-PAKISTANI,05 - 09,53
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,TOTAL,05 - 09,76344
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,PAKISTANI,05 - 09,76303
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,NON-PAKISTANI,05 - 09,41
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,MALE,TOTAL,05 - 09,19207
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,MALE,PAKISTANI,05 - 09,19195
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,MALE,NON-PAKISTANI,05 - 09,12
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL,10 - 14,68236
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,PAKISTANI,10 - 14,68191
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,NON-PAKISTANI,10 - 14,45
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,TOTAL,10 - 14,53234
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,PAKISTANI,10 - 14,53201
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,NON-PAKISTANI,10 - 14,33
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,MALE,TOTAL,10 - 14,15002
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,MALE,PAKISTANI,10 - 14,14990
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,MALE,NON-PAKISTANI,10 - 14,12
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL,15 - 19,53826
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,PAKISTANI,15 - 19,53800
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,NON-PAKISTANI,15 - 19,26
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,TOTAL,15 - 19,40466
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,PAKISTANI,15 - 19,40447
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,NON-PAKISTANI,15 - 19,19
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,MALE,TOTAL,15 - 19,13360
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,MALE,PAKISTANI,15 - 19,13353
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,MALE,NON-PAKISTANI,15 - 19,7
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL,20 - 24,44080
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,PAKISTANI,20 - 24,44071
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,NON-PAKISTANI,20 - 24,9
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,TOTAL,20 - 24,33125
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,PAKISTANI,20 - 24,33118
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,NON-PAKISTANI,20 - 24,7
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,MALE,TOTAL,20 - 24,10955
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,MALE,PAKISTANI,20 - 24,10953
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,MALE,NON-PAKISTANI,20 - 24,2
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL,25 - 29,40188
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,PAKISTANI,25 - 29,40179
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,NON-PAKISTANI,25 - 29,9
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,TOTAL,25 - 29,29938
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,PAKISTANI,25 - 29,29930
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,NON-PAKISTANI,25 - 29,8
