province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,10 AND ABOVE,97
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,10 - 14,14
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,15 - 19,16
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,20 - 24,16
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,25 - 29,15
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,30 - 34,10
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,35 - 39,9
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,40 - 44,4
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,45 - 49,2
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,50 - 54,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,55 - 59,2
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,60 - 64,2
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,65 - 69,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,70 - 74,2
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,75 AND ABOVE,5
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,STUDENT,10 AND ABOVE,131
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,STUDENT,10 - 14,78
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,STUDENT,15 - 19,36
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,STUDENT,20 - 24,11
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,STUDENT,25 - 29,4
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,STUDENT,30 - 34,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,STUDENT,35 - 39,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,STUDENT,40 - 44,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,STUDENT,45 - 49,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,STUDENT,50 - 54,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,STUDENT,55 - 59,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,STUDENT,60 - 64,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,STUDENT,65 - 69,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,STUDENT,70 - 74,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,STUDENT,75 AND ABOVE,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,543
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 - 14,92
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,15 - 19,87
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,20 - 24,79
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,25 - 29,78
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,30 - 34,46
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,35 - 39,42
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,40 - 44,28
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,45 - 49,18
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,50 - 54,15
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,55 - 59,14
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,60 - 64,8
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,65 - 69,14
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,70 - 74,13
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,9
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,486
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,80
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,75
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,61
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,51
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,44
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,41
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,25
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,20
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,23
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,16
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,17
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,10
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,9
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,14
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 AND ABOVE,1160
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 - 14,188
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,15 - 19,166
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,20 - 24,153
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,25 - 29,133
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,30 - 34,104
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,112
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,68
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,57
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,52
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,40
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,33
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,22
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,15
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,17
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,WORKING,10 AND ABOVE,445
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,WORKING,10 - 14,31
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,WORKING,15 - 19,38
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,WORKING,20 - 24,54
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,WORKING,25 - 29,58
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,WORKING,30 - 34,45
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,WORKING,35 - 39,55
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,WORKING,40 - 44,45
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,WORKING,45 - 49,32
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,WORKING,50 - 54,29
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,WORKING,55 - 59,21
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,WORKING,60 - 64,18
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,WORKING,65 - 69,8
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,WORKING,70 - 74,8
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,WORKING,75 AND ABOVE,3
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,SEEKING WORK,10 AND ABOVE,80
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,SEEKING WORK,10 - 14,9
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,SEEKING WORK,15 - 19,15
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,SEEKING WORK,20 - 24,15
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,SEEKING WORK,25 - 29,12
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,SEEKING WORK,30 - 34,9
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,SEEKING WORK,35 - 39,8
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,SEEKING WORK,40 - 44,3
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,SEEKING WORK,45 - 49,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,SEEKING WORK,50 - 54,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,SEEKING WORK,55 - 59,2
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,SEEKING WORK,60 - 64,2
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,SEEKING WORK,65 - 69,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,SEEKING WORK,70 - 74,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,SEEKING WORK,75 AND ABOVE,3
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,STUDENT,10 AND ABOVE,93
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,STUDENT,10 - 14,53
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,STUDENT,15 - 19,26
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,STUDENT,20 - 24,8
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,STUDENT,25 - 29,4
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,STUDENT,30 - 34,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,STUDENT,35 - 39,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,STUDENT,40 - 44,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,STUDENT,45 - 49,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,STUDENT,50 - 54,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,STUDENT,55 - 59,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,STUDENT,60 - 64,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,STUDENT,65 - 69,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,STUDENT,70 - 74,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,STUDENT,75 AND ABOVE,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 AND ABOVE,217
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 - 14,47
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,15 - 19,37
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,20 - 24,37
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,25 - 29,22
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,30 - 34,15
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,35 - 39,19
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,40 - 44,9
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,45 - 49,8
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,50 - 54,3
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,55 - 59,5
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,60 - 64,5
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,65 - 69,4
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,70 - 74,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,HOUSEKEEPING,75 AND ABOVE,5
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,OTHER,10 AND ABOVE,325
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,OTHER,10 - 14,48
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,OTHER,15 - 19,50
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,OTHER,20 - 24,39
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,OTHER,25 - 29,37
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,OTHER,30 - 34,34
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,OTHER,35 - 39,30
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,OTHER,40 - 44,10
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,OTHER,45 - 49,16
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,OTHER,50 - 54,20
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,OTHER,55 - 59,12
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,OTHER,60 - 64,8
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,OTHER,65 - 69,10
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,OTHER,70 - 74,5
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,OTHER,75 AND ABOVE,6
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,605
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 - 14,115
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,15 - 19,93
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,85
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,76
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,48
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,41
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,38
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,17
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,20
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,13
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,13
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,11
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,19
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,16
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,WORKING,10 AND ABOVE,77
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,WORKING,10 - 14,8
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,WORKING,15 - 19,10
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,WORKING,20 - 24,19
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,WORKING,25 - 29,7
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,WORKING,30 - 34,7
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,WORKING,35 - 39,7
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,WORKING,40 - 44,3
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,WORKING,45 - 49,3
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,WORKING,50 - 54,6
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,WORKING,55 - 59,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,WORKING,60 - 64,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,WORKING,65 - 69,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,WORKING,70 - 74,3
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,WORKING,75 AND ABOVE,2
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 AND ABOVE,16
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 - 14,5
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,15 - 19,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,20 - 24,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,25 - 29,2
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,30 - 34,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,35 - 39,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,40 - 44,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,45 - 49,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,50 - 54,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,55 - 59,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,60 - 64,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,65 - 69,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,70 - 74,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,75 AND ABOVE,2
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,STUDENT,10 AND ABOVE,38
