province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,21098
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,40 - 44,19044
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,40 - 44,2054
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,40 - 44,14
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,40 - 44,12
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,2
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,45 - 49,37634
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,45 - 49,35576
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,2058
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,19391
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,CNIC OBTAINED,45 - 49,18624
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,45 - 49,767
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,18230
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,45 - 49,16940
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,45 - 49,1290
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,45 - 49,13
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,45 - 49,12
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,50 - 54,26672
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,50 - 54,25110
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,1562
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,14595
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,CNIC OBTAINED,50 - 54,13984
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,50 - 54,611
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,12070
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,50 - 54,11119
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,50 - 54,951
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,50 - 54,7
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,50 - 54,7
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,55 - 59,19017
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,55 - 59,17989
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,1028
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,9595
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,CNIC OBTAINED,55 - 59,9230
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,55 - 59,365
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,9416
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,55 - 59,8753
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,55 - 59,663
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,55 - 59,6
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,55 - 59,6
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,60 - 64,17579
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,60 - 64,16389
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,1190
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,8624
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,CNIC OBTAINED,60 - 64,8188
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,60 - 64,436
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,8948
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,60 - 64,8196
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,60 - 64,752
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,60 - 64,7
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,60 - 64,5
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,2
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,65 - 69,13269
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,65 - 69,12417
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,852
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,6500
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,CNIC OBTAINED,65 - 69,6189
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,65 - 69,311
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,6763
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,65 - 69,6223
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,65 - 69,540
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,65 - 69,6
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,65 - 69,5
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,70 - 74,9121
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,70 - 74,8274
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,847
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,4455
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,CNIC OBTAINED,70 - 74,4147
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,70 - 74,308
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,4662
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,70 - 74,4124
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,70 - 74,538
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,70 - 74,4
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,70 - 74,3
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,11458
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,10051
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,1407
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,5097
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,CNIC OBTAINED,75 AND ABOVE,4628
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,469
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,6355
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,5418
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,937
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,6
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,5
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,396494
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,303351
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,93143
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,199486
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,162179
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,37307
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,196921
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,141114
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,55807
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,87
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,58
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,29
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,32214
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,7917
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,24297
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,TOTAL POPULATION,18 - 19,15978
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,CNIC OBTAINED,18 - 19,5028
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,10950
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 - 19,16233
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 - 19,2888
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 - 19,13345
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 - 19,3
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 - 19,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,2
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,63756
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,31758
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,31998
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,33118
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,CNIC OBTAINED,20 - 24,20024
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,13094
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,30623
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,FEMALE,CNIC OBTAINED,20 - 24,11729
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,18894
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,15
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,5
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,10
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,60853
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,46638
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,14215
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,29930
