province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,15 - 19,100707,44.03,INFORMAL LITERATE,869
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,20 - 24,84818,38.22,INFORMAL LITERATE,949
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,25 - 29,80581,33.31,INFORMAL LITERATE,1020
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,30 - 34,73607,32.93,INFORMAL LITERATE,1015
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,35 - 39,65810,31.08,INFORMAL LITERATE,891
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,40 - 44,42569,28.23,INFORMAL LITERATE,642
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,45 - 49,37638,23.69,INFORMAL LITERATE,578
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,50 - 54,26676,24.88,INFORMAL LITERATE,436
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,55 - 59,19022,21.71,INFORMAL LITERATE,307
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,60 - 64,17584,18.7,INFORMAL LITERATE,283
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,65 - 69,13272,16.83,INFORMAL LITERATE,239
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,70 - 74,9129,15.69,INFORMAL LITERATE,183
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,11467,12.85,INFORMAL LITERATE,261
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,10 AND ABOVE,366548,48.36,ILLITERATE,189300
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,10 - 14,68236,58.11,ILLITERATE,28587
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,15 - 19,53826,54.95,ILLITERATE,24246
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,20 - 24,44080,51.36,ILLITERATE,21441
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,25 - 29,40188,47.84,ILLITERATE,20963
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,30 - 34,36875,49.32,ILLITERATE,18689
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,35 - 39,33622,47.17,ILLITERATE,17762
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,40 - 44,21451,43.79,ILLITERATE,12057
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,45 - 49,19391,36.75,ILLITERATE,12265
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,50 - 54,14596,36.88,ILLITERATE,9213
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,55 - 59,9596,35,ILLITERATE,6237
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,60 - 64,8627,30.95,ILLITERATE,5957
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,65 - 69,6502,28.59,ILLITERATE,4643
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,70 - 74,4458,26.78,ILLITERATE,3264
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,75 AND ABOVE,5100,22.04,ILLITERATE,3976
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,10 AND ABOVE,366548,48.36,TOTAL LITERATE,177248
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,10 - 14,68236,58.11,TOTAL LITERATE,39649
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,15 - 19,53826,54.95,TOTAL LITERATE,29580
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,20 - 24,44080,51.36,TOTAL LITERATE,22639
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,25 - 29,40188,47.84,TOTAL LITERATE,19225
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,30 - 34,36875,49.32,TOTAL LITERATE,18186
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,35 - 39,33622,47.17,TOTAL LITERATE,15860
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,40 - 44,21451,43.79,TOTAL LITERATE,9394
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,45 - 49,19391,36.75,TOTAL LITERATE,7126
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,50 - 54,14596,36.88,TOTAL LITERATE,5383
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,55 - 59,9596,35,TOTAL LITERATE,3359
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,60 - 64,8627,30.95,TOTAL LITERATE,2670
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,65 - 69,6502,28.59,TOTAL LITERATE,1859
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,70 - 74,4458,26.78,TOTAL LITERATE,1194
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,75 AND ABOVE,5100,22.04,TOTAL LITERATE,1124
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,10 AND ABOVE,366548,48.36,FORMAL LITERATE,173378
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,10 - 14,68236,58.11,FORMAL LITERATE,39298
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,15 - 19,53826,54.95,FORMAL LITERATE,29222
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,20 - 24,44080,51.36,FORMAL LITERATE,22208
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,25 - 29,40188,47.84,FORMAL LITERATE,18762
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,30 - 34,36875,49.32,FORMAL LITERATE,17770
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,35 - 39,33622,47.17,FORMAL LITERATE,15446
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,40 - 44,21451,43.79,FORMAL LITERATE,9092
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,45 - 49,19391,36.75,FORMAL LITERATE,6831
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,50 - 54,14596,36.88,FORMAL LITERATE,5146
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,55 - 59,9596,35,FORMAL LITERATE,3207
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,60 - 64,8627,30.95,FORMAL LITERATE,2532
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,65 - 69,6502,28.59,FORMAL LITERATE,1745
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,70 - 74,4458,26.78,FORMAL LITERATE,1111
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,75 AND ABOVE,5100,22.04,FORMAL LITERATE,1008
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,10 AND ABOVE,366548,48.36,INFORMAL LITERATE,3870
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,10 - 14,68236,58.11,INFORMAL LITERATE,351
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,15 - 19,53826,54.95,INFORMAL LITERATE,358
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,20 - 24,44080,51.36,INFORMAL LITERATE,431
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,25 - 29,40188,47.84,INFORMAL LITERATE,463
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,30 - 34,36875,49.32,INFORMAL LITERATE,416
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,35 - 39,33622,47.17,INFORMAL LITERATE,414
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,40 - 44,21451,43.79,INFORMAL LITERATE,302
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,45 - 49,19391,36.75,INFORMAL LITERATE,295
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,50 - 54,14596,36.88,INFORMAL LITERATE,237
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,55 - 59,9596,35,INFORMAL LITERATE,152
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,60 - 64,8627,30.95,INFORMAL LITERATE,138
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,65 - 69,6502,28.59,INFORMAL LITERATE,114
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,70 - 74,4458,26.78,INFORMAL LITERATE,83
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MALE,75 AND ABOVE,5100,22.04,INFORMAL LITERATE,116
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,342658,20.87,ILLITERATE,271132
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,10 - 14,58248,35.59,ILLITERATE,37520
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,15 - 19,46870,31.5,ILLITERATE,32106
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,20 - 24,40714,24.01,ILLITERATE,30938
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,25 - 29,40370,18.85,ILLITERATE,32761
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,30 - 34,36719,16.48,ILLITERATE,30667
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,35 - 39,32165,14.26,ILLITERATE,27579
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,40 - 44,21104,12.41,ILLITERATE,18485
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,45 - 49,18234,9.81,ILLITERATE,16445
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,50 - 54,12073,10.39,ILLITERATE,10819
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,55 - 59,9420,8.17,ILLITERATE,8650
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,60 - 64,8950,6.92,ILLITERATE,8331
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,65 - 69,6764,5.54,ILLITERATE,6389
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,70 - 74,4667,5.06,ILLITERATE,4431
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,6360,5.49,ILLITERATE,6011
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,342658,20.87,TOTAL LITERATE,71526
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,10 - 14,58248,35.59,TOTAL LITERATE,20728
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,15 - 19,46870,31.5,TOTAL LITERATE,14764
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,20 - 24,40714,24.01,TOTAL LITERATE,9776
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,25 - 29,40370,18.85,TOTAL LITERATE,7609
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,30 - 34,36719,16.48,TOTAL LITERATE,6052
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,35 - 39,32165,14.26,TOTAL LITERATE,4586
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,40 - 44,21104,12.41,TOTAL LITERATE,2619
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,45 - 49,18234,9.81,TOTAL LITERATE,1789
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,50 - 54,12073,10.39,TOTAL LITERATE,1254
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,55 - 59,9420,8.17,TOTAL LITERATE,770
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,60 - 64,8950,6.92,TOTAL LITERATE,619
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,65 - 69,6764,5.54,TOTAL LITERATE,375
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,70 - 74,4667,5.06,TOTAL LITERATE,236
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,6360,5.49,TOTAL LITERATE,349
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,342658,20.87,FORMAL LITERATE,67003
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,10 - 14,58248,35.59,FORMAL LITERATE,20357
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,15 - 19,46870,31.5,FORMAL LITERATE,14254
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,20 - 24,40714,24.01,FORMAL LITERATE,9258
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,25 - 29,40370,18.85,FORMAL LITERATE,7052
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,30 - 34,36719,16.48,FORMAL LITERATE,5453
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,35 - 39,32165,14.26,FORMAL LITERATE,4109
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,40 - 44,21104,12.41,FORMAL LITERATE,2280
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,45 - 49,18234,9.81,FORMAL LITERATE,1506
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,50 - 54,12073,10.39,FORMAL LITERATE,1055
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,55 - 59,9420,8.17,FORMAL LITERATE,615
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,60 - 64,8950,6.92,FORMAL LITERATE,474
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,65 - 69,6764,5.54,FORMAL LITERATE,250
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,70 - 74,4667,5.06,FORMAL LITERATE,136
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,6360,5.49,FORMAL LITERATE,204
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,342658,20.87,INFORMAL LITERATE,4523
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,10 - 14,58248,35.59,INFORMAL LITERATE,371
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,15 - 19,46870,31.5,INFORMAL LITERATE,510
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,20 - 24,40714,24.01,INFORMAL LITERATE,518
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,25 - 29,40370,18.85,INFORMAL LITERATE,557
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,30 - 34,36719,16.48,INFORMAL LITERATE,599
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,35 - 39,32165,14.26,INFORMAL LITERATE,477
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,40 - 44,21104,12.41,INFORMAL LITERATE,339
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,45 - 49,18234,9.81,INFORMAL LITERATE,283
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,50 - 54,12073,10.39,INFORMAL LITERATE,199
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,55 - 59,9420,8.17,INFORMAL LITERATE,155
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,60 - 64,8950,6.92,INFORMAL LITERATE,145
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,65 - 69,6764,5.54,INFORMAL LITERATE,125
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,70 - 74,4667,5.06,INFORMAL LITERATE,100
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,6360,5.49,INFORMAL LITERATE,145
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,158,13.29,ILLITERATE,137
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,15 - 19,11,18.18,ILLITERATE,9
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,20 - 24,24,4.17,ILLITERATE,23
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,25 - 29,23,17.39,ILLITERATE,19
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,30 - 34,13,23.08,ILLITERATE,10
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,35 - 39,23,21.74,ILLITERATE,18
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,40 - 44,14,21.43,ILLITERATE,11
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,45 - 49,13,7.69,ILLITERATE,12
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,50 - 54,7,0,ILLITERATE,7
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,55 - 59,6,0,ILLITERATE,6
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,60 - 64,7,0,ILLITERATE,7
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,65 - 69,6,0,ILLITERATE,6
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,TRANSGENDER,70 - 74,4,50,ILLITERATE,2
