province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,TOTAL,BROTHER/SISTER,ALL SEXES,20464
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,TOTAL,BROTHER/SISTER,MALE,17278
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,TOTAL,BROTHER/SISTER,FEMALE,3177
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,TOTAL,BROTHER/SISTER,TRANSGENDER,9
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,TOTAL,OTHER RELATIVE,ALL SEXES,31937
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,TOTAL,OTHER RELATIVE,MALE,10235
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,TOTAL,OTHER RELATIVE,FEMALE,21664
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,TOTAL,OTHER RELATIVE,TRANSGENDER,38
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,TOTAL,NON-RELATIVE,ALL SEXES,20744
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,TOTAL,NON-RELATIVE,MALE,13708
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,TOTAL,NON-RELATIVE,FEMALE,7035
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,TOTAL,NON-RELATIVE,TRANSGENDER,1
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,2271
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,HEAD,MALE,2031
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,HEAD,FEMALE,240
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,49167
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,32512
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,16653
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,2
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,3402
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,2024
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,1378
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,8460
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,5877
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,2574
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,9
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,7862
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,4699
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,3125
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,38
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,5427
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,3901
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,1525
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,1
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,HEAD,ALL SEXES,75559
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,HEAD,MALE,72391
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,HEAD,FEMALE,3168
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,SPOUSE,ALL SEXES,75169
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,SPOUSE,MALE,824
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,SPOUSE,FEMALE,74345
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,21772
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,SON/DAUGHTER,MALE,20698
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,1074
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,22725
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,418
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,22307
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,804
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,599
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,205
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,7795
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,FATHER/MOTHER,MALE,3012
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,4783
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,11722
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,BROTHER/SISTER,MALE,11285
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,437
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,22718
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,OTHER RELATIVE,MALE,5388
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,17330
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,15028
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,NON-RELATIVE,MALE,9753
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,NON-RELATIVE,FEMALE,5275
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,HEAD,ALL SEXES,2416
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,HEAD,MALE,1069
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,HEAD,FEMALE,1347
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,SPOUSE,MALE,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,136
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,SON/DAUGHTER,MALE,85
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,51
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,256
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,1
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,255
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,4
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,1
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,3
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,4899
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,FATHER/MOTHER,MALE,368
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,4531
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,223
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,BROTHER/SISTER,MALE,103
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,120
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,1329
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,OTHER RELATIVE,MALE,139
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,1190
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,280
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,NON-RELATIVE,MALE,49
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,231
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,HEAD,ALL SEXES,43
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,HEAD,MALE,21
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,HEAD,FEMALE,22
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,SPOUSE,MALE,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,100
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,SON/DAUGHTER,MALE,32
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,68
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,5
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,5
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,2
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,1
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,1
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,19
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,FATHER/MOTHER,MALE,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,19
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,59
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,BROTHER/SISTER,MALE,13
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,46
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,28
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,DIVORCED,OTHER RELATIVE,MALE,9
