province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,MUSLIM,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CHRISTIAN,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,AHMADI,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,OTHERS,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,TOTAL,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,MUSLIM,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CHRISTIAN,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,AHMADI,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,OTHERS,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,TOTAL,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,MUSLIM,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CHRISTIAN,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,AHMADI,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,OTHERS,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,ALL SEXES,TOTAL,104282
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,ALL SEXES,MUSLIM,104236
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,17
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,ALL SEXES,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,ALL SEXES,AHMADI,11
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,ALL SEXES,OTHERS,18
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,MALE,TOTAL,54323
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,MALE,MUSLIM,54303
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,MALE,CHRISTIAN,7
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,MALE,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,MALE,AHMADI,3
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,MALE,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,MALE,OTHERS,10
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,FEMALE,TOTAL,49948
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,FEMALE,MUSLIM,49922
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,FEMALE,CHRISTIAN,10
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,FEMALE,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,FEMALE,AHMADI,8
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,FEMALE,OTHERS,8
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,TRANSGENDER,TOTAL,11
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,TRANSGENDER,MUSLIM,11
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,TRANSGENDER,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,ALL SEXES,TOTAL,104282
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,ALL SEXES,MUSLIM,104236
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,ALL SEXES,CHRISTIAN,17
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,ALL SEXES,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,ALL SEXES,AHMADI,11
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,ALL SEXES,OTHERS,18
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,MALE,TOTAL,54323
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,MALE,MUSLIM,54303
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,MALE,CHRISTIAN,7
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,MALE,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,MALE,AHMADI,3
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,MALE,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,MALE,OTHERS,10
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,FEMALE,TOTAL,49948
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,FEMALE,MUSLIM,49922
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,FEMALE,CHRISTIAN,10
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,FEMALE,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,FEMALE,AHMADI,8
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,FEMALE,OTHERS,8
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,TRANSGENDER,TOTAL,11
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,TRANSGENDER,MUSLIM,11
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,TRANSGENDER,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,TRANSGENDER,AHMADI,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,TRANSGENDER,OTHERS,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,ALL SEXES,TOTAL,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,ALL SEXES,MUSLIM,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,ALL SEXES,CHRISTIAN,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,ALL SEXES,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,ALL SEXES,AHMADI,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,ALL SEXES,OTHERS,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,MALE,TOTAL,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,MALE,MUSLIM,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,MALE,CHRISTIAN,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,MALE,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,MALE,AHMADI,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,MALE,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,MALE,OTHERS,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,FEMALE,TOTAL,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,FEMALE,MUSLIM,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,FEMALE,CHRISTIAN,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,FEMALE,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,FEMALE,AHMADI,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,FEMALE,OTHERS,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,TRANSGENDER,TOTAL,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,TRANSGENDER,MUSLIM,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,TRANSGENDER,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,TRANSGENDER,AHMADI,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,TRANSGENDER,OTHERS,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,ALL SEXES,TOTAL,110842
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,ALL SEXES,MUSLIM,110817
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,4
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,ALL SEXES,HINDU,1
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,ALL SEXES,AHMADI,20
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,ALL SEXES,OTHERS,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,MALE,TOTAL,57755
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,MALE,MUSLIM,57741
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,MALE,CHRISTIAN,2
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,MALE,HINDU,1
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,MALE,AHMADI,11
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,MALE,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,MALE,OTHERS,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,FEMALE,TOTAL,53080
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,FEMALE,MUSLIM,53069
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,FEMALE,CHRISTIAN,2
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,FEMALE,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,FEMALE,AHMADI,9
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,FEMALE,OTHERS,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,TRANSGENDER,TOTAL,7
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,TRANSGENDER,MUSLIM,7
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,TRANSGENDER,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,ALL SEXES,TOTAL,110842
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,ALL SEXES,MUSLIM,110817
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,ALL SEXES,CHRISTIAN,4
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,ALL SEXES,HINDU,1
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,ALL SEXES,AHMADI,20
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,ALL SEXES,OTHERS,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,MALE,TOTAL,57755
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,MALE,MUSLIM,57741
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,MALE,CHRISTIAN,2
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,MALE,HINDU,1
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,MALE,AHMADI,11
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,MALE,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,MALE,OTHERS,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,FEMALE,TOTAL,53080
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,FEMALE,MUSLIM,53069
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,FEMALE,CHRISTIAN,2
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,FEMALE,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,FEMALE,AHMADI,9
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,FEMALE,OTHERS,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,TRANSGENDER,TOTAL,7
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,TRANSGENDER,MUSLIM,7
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,TRANSGENDER,HINDU,0
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,TRANSGENDER,AHMADI,0
