province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,AHMADI,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,SCHEDULED CASTES,20
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,OTHERS,14
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,TRANSGENDER,TOTAL,7
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,TRANSGENDER,MUSLIM,7
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,TRANSGENDER,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,TOTAL,210252
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,MUSLIM,210031
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,CHRISTIAN,109
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,HINDU,65
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,AHMADI,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,SCHEDULED CASTES,36
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,ALL SEXES,OTHERS,9
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,TOTAL,110674
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,MUSLIM,110553
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,CHRISTIAN,66
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,HINDU,28
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,AHMADI,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,SCHEDULED CASTES,19
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,MALE,OTHERS,7
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,TOTAL,99571
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,MUSLIM,99471
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,CHRISTIAN,43
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,HINDU,37
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,AHMADI,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,SCHEDULED CASTES,17
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,FEMALE,OTHERS,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL,7
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,MUSLIM,7
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,TOTAL,16265
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,MUSLIM,15277
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,CHRISTIAN,92
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,HINDU,867
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,9
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,OTHERS,20
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,TOTAL,8299
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,MUSLIM,7794
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,CHRISTIAN,52
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,HINDU,439
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,SCHEDULED CASTES,6
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,MALE,OTHERS,8
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,TOTAL,7966
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,MUSLIM,7483
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,CHRISTIAN,40
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,HINDU,428
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,3
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,FEMALE,OTHERS,12
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,TOTAL,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,MUSLIM,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,TRANSGENDER,OTHERS,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,ALL SEXES,TOTAL,58256
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,ALL SEXES,MUSLIM,58256
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,ALL SEXES,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,ALL SEXES,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,ALL SEXES,OTHERS,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,MALE,TOTAL,30396
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,MALE,MUSLIM,30396
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,MALE,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,MALE,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,MALE,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,MALE,SCHEDULED CASTES,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,MALE,OTHERS,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,FEMALE,TOTAL,27859
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,FEMALE,MUSLIM,27859
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,FEMALE,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,FEMALE,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,FEMALE,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,FEMALE,OTHERS,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,TRANSGENDER,TOTAL,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,TRANSGENDER,MUSLIM,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,TRANSGENDER,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,ALL SEXES,TOTAL,58256
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,ALL SEXES,MUSLIM,58256
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,ALL SEXES,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,ALL SEXES,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,ALL SEXES,OTHERS,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,MALE,TOTAL,30396
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,MALE,MUSLIM,30396
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,MALE,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,MALE,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,MALE,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,MALE,SCHEDULED CASTES,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,MALE,OTHERS,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,FEMALE,TOTAL,27859
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,FEMALE,MUSLIM,27859
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,FEMALE,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,FEMALE,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,FEMALE,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,FEMALE,OTHERS,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,TRANSGENDER,TOTAL,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,TRANSGENDER,MUSLIM,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,TRANSGENDER,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,RURAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,ALL SEXES,TOTAL,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,ALL SEXES,MUSLIM,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,ALL SEXES,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,ALL SEXES,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,ALL SEXES,OTHERS,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,MALE,TOTAL,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,MALE,MUSLIM,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,MALE,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,MALE,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,MALE,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,MALE,SCHEDULED CASTES,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,MALE,OTHERS,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,FEMALE,TOTAL,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,FEMALE,MUSLIM,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,FEMALE,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,FEMALE,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,FEMALE,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,FEMALE,OTHERS,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,TRANSGENDER,TOTAL,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,TRANSGENDER,MUSLIM,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,TRANSGENDER,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,TRANSGENDER,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,URBAN,TRANSGENDER,OTHERS,0
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,ALL SEXES,TOTAL,127468
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,ALL SEXES,MUSLIM,126468
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,92
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,ALL SEXES,HINDU,867
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,ALL SEXES,AHMADI,2
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,14
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,ALL SEXES,OTHERS,25
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,MALE,TOTAL,65949
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,MALE,MUSLIM,65435
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,MALE,CHRISTIAN,52
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,MALE,HINDU,439
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,MALE,AHMADI,1
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,MALE,SCHEDULED CASTES,9
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,MALE,OTHERS,13
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,FEMALE,TOTAL,61514
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,FEMALE,MUSLIM,61028
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,FEMALE,CHRISTIAN,40
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,FEMALE,HINDU,428
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,FEMALE,AHMADI,1
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,5
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,FEMALE,OTHERS,12
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,TRANSGENDER,TOTAL,5
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,TRANSGENDER,MUSLIM,5
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,TRANSGENDER,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,ALL SEXES,TOTAL,111203
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,ALL SEXES,MUSLIM,111191
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,ALL SEXES,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,ALL SEXES,AHMADI,2
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,5
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,ALL SEXES,OTHERS,5
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,MALE,TOTAL,57650
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,MALE,MUSLIM,57641
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,MALE,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,MALE,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,MALE,AHMADI,1
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,MALE,SCHEDULED CASTES,3
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,MALE,OTHERS,5
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,FEMALE,TOTAL,53548
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,FEMALE,MUSLIM,53545
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,FEMALE,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,FEMALE,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,FEMALE,AHMADI,1
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,2
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,FEMALE,OTHERS,0
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,TRANSGENDER,TOTAL,5
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,TRANSGENDER,MUSLIM,5
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,TRANSGENDER,HINDU,0
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,RURAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,URBAN,ALL SEXES,TOTAL,16265
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,URBAN,ALL SEXES,MUSLIM,15277
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,URBAN,ALL SEXES,CHRISTIAN,92
