province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,20 - 24,18074,40.04,FORMAL LITERATE,7023
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,25 - 29,17085,37.57,FORMAL LITERATE,6061
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,30 - 34,13968,35.34,FORMAL LITERATE,4749
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,35 - 39,11927,33.96,FORMAL LITERATE,3863
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,40 - 44,7495,29.79,FORMAL LITERATE,2113
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,45 - 49,6447,23.55,FORMAL LITERATE,1409
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,50 - 54,4998,22.47,FORMAL LITERATE,1027
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,55 - 59,3408,21.71,FORMAL LITERATE,681
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,60 - 64,3089,18.03,FORMAL LITERATE,512
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,65 - 69,2193,15.91,FORMAL LITERATE,307
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,70 - 74,1423,14.62,FORMAL LITERATE,177
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,1928,13.12,FORMAL LITERATE,204
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,146015,36.91,INFORMAL LITERATE,1835
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,10 - 14,30712,45.66,INFORMAL LITERATE,162
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,15 - 19,23268,44.06,INFORMAL LITERATE,178
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,20 - 24,18074,40.04,INFORMAL LITERATE,213
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,25 - 29,17085,37.57,INFORMAL LITERATE,357
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,30 - 34,13968,35.34,INFORMAL LITERATE,187
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,35 - 39,11927,33.96,INFORMAL LITERATE,187
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,40 - 44,7495,29.79,INFORMAL LITERATE,120
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,45 - 49,6447,23.55,INFORMAL LITERATE,109
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,50 - 54,4998,22.47,INFORMAL LITERATE,96
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,55 - 59,3408,21.71,INFORMAL LITERATE,59
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,60 - 64,3089,18.03,INFORMAL LITERATE,45
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,65 - 69,2193,15.91,INFORMAL LITERATE,42
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,70 - 74,1423,14.62,INFORMAL LITERATE,31
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,1928,13.12,INFORMAL LITERATE,49
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,10 AND ABOVE,76687,47.54,ILLITERATE,40232
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,10 - 14,16086,52.98,ILLITERATE,7563
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,15 - 19,12352,53.23,ILLITERATE,5777
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,20 - 24,9066,52.26,ILLITERATE,4328
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,25 - 29,8573,51.15,ILLITERATE,4188
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,30 - 34,7128,49.26,ILLITERATE,3617
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,35 - 39,6572,47.66,ILLITERATE,3440
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,40 - 44,4038,43.98,ILLITERATE,2262
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,45 - 49,3455,34.24,ILLITERATE,2272
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,50 - 54,2875,31.9,ILLITERATE,1958
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,55 - 59,1893,31.75,ILLITERATE,1292
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,60 - 64,1629,28.91,ILLITERATE,1158
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,65 - 69,1197,23.39,ILLITERATE,917
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,70 - 74,739,22.06,ILLITERATE,576
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,75 AND ABOVE,1084,18.45,ILLITERATE,884
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,10 AND ABOVE,76687,47.54,TOTAL LITERATE,36455
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,10 - 14,16086,52.98,TOTAL LITERATE,8523
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,15 - 19,12352,53.23,TOTAL LITERATE,6575
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,20 - 24,9066,52.26,TOTAL LITERATE,4738
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,25 - 29,8573,51.15,TOTAL LITERATE,4385
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,30 - 34,7128,49.26,TOTAL LITERATE,3511
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,35 - 39,6572,47.66,TOTAL LITERATE,3132
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,40 - 44,4038,43.98,TOTAL LITERATE,1776
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,45 - 49,3455,34.24,TOTAL LITERATE,1183
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,50 - 54,2875,31.9,TOTAL LITERATE,917
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,55 - 59,1893,31.75,TOTAL LITERATE,601
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,60 - 64,1629,28.91,TOTAL LITERATE,471
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,65 - 69,1197,23.39,TOTAL LITERATE,280
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,70 - 74,739,22.06,TOTAL LITERATE,163
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,75 AND ABOVE,1084,18.45,TOTAL LITERATE,200
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,10 AND ABOVE,76687,47.54,FORMAL LITERATE,35050
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,10 - 14,16086,52.98,FORMAL LITERATE,8407
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,15 - 19,12352,53.23,FORMAL LITERATE,6437
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,20 - 24,9066,52.26,FORMAL LITERATE,4579
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,25 - 29,8573,51.15,FORMAL LITERATE,4098
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,30 - 34,7128,49.26,FORMAL LITERATE,3367
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,35 - 39,6572,47.66,FORMAL LITERATE,2993
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,40 - 44,4038,43.98,FORMAL LITERATE,1679
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,45 - 49,3455,34.24,FORMAL LITERATE,1090
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,50 - 54,2875,31.9,FORMAL LITERATE,845
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,55 - 59,1893,31.75,FORMAL LITERATE,563
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,60 - 64,1629,28.91,FORMAL LITERATE,437
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,65 - 69,1197,23.39,FORMAL LITERATE,250
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,70 - 74,739,22.06,FORMAL LITERATE,138
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,75 AND ABOVE,1084,18.45,FORMAL LITERATE,167
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,10 AND ABOVE,76687,47.54,INFORMAL LITERATE,1405
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,10 - 14,16086,52.98,INFORMAL LITERATE,116
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,15 - 19,12352,53.23,INFORMAL LITERATE,138
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,20 - 24,9066,52.26,INFORMAL LITERATE,159
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,25 - 29,8573,51.15,INFORMAL LITERATE,287
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,30 - 34,7128,49.26,INFORMAL LITERATE,144
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,35 - 39,6572,47.66,INFORMAL LITERATE,139
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,40 - 44,4038,43.98,INFORMAL LITERATE,97
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,45 - 49,3455,34.24,INFORMAL LITERATE,93
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,50 - 54,2875,31.9,INFORMAL LITERATE,72
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,55 - 59,1893,31.75,INFORMAL LITERATE,38
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,60 - 64,1629,28.91,INFORMAL LITERATE,34
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,65 - 69,1197,23.39,INFORMAL LITERATE,30
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,70 - 74,739,22.06,INFORMAL LITERATE,25
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,MALE,75 AND ABOVE,1084,18.45,INFORMAL LITERATE,33
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,69321,25.16,ILLITERATE,51881
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,10 - 14,14626,37.61,ILLITERATE,9125
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,15 - 19,10916,33.68,ILLITERATE,7240
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,20 - 24,9007,27.73,ILLITERATE,6509
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,25 - 29,8512,23.88,ILLITERATE,6479
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,30 - 34,6838,20.82,ILLITERATE,5414
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,35 - 39,5354,17.15,ILLITERATE,4436
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,40 - 44,3457,13.22,ILLITERATE,3000
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,45 - 49,2991,11.2,ILLITERATE,2656
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,50 - 54,2123,9.7,ILLITERATE,1917
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,55 - 59,1514,9.18,ILLITERATE,1375
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,60 - 64,1460,5.89,ILLITERATE,1374
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,65 - 69,996,6.93,ILLITERATE,927
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,70 - 74,684,6.58,ILLITERATE,639
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,843,6.29,ILLITERATE,790
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,69321,25.16,TOTAL LITERATE,17440
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,10 - 14,14626,37.61,TOTAL LITERATE,5501
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,15 - 19,10916,33.68,TOTAL LITERATE,3676
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,20 - 24,9007,27.73,TOTAL LITERATE,2498
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,25 - 29,8512,23.88,TOTAL LITERATE,2033
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,30 - 34,6838,20.82,TOTAL LITERATE,1424
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,35 - 39,5354,17.15,TOTAL LITERATE,918
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,40 - 44,3457,13.22,TOTAL LITERATE,457
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,45 - 49,2991,11.2,TOTAL LITERATE,335
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,50 - 54,2123,9.7,TOTAL LITERATE,206
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,55 - 59,1514,9.18,TOTAL LITERATE,139
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,60 - 64,1460,5.89,TOTAL LITERATE,86
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,65 - 69,996,6.93,TOTAL LITERATE,69
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,70 - 74,684,6.58,TOTAL LITERATE,45
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,843,6.29,TOTAL LITERATE,53
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,69321,25.16,FORMAL LITERATE,17010
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,10 - 14,14626,37.61,FORMAL LITERATE,5455
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,15 - 19,10916,33.68,FORMAL LITERATE,3636
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,20 - 24,9007,27.73,FORMAL LITERATE,2444
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,25 - 29,8512,23.88,FORMAL LITERATE,1963
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,30 - 34,6838,20.82,FORMAL LITERATE,1381
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,35 - 39,5354,17.15,FORMAL LITERATE,870
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,40 - 44,3457,13.22,FORMAL LITERATE,434
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,45 - 49,2991,11.2,FORMAL LITERATE,319
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,50 - 54,2123,9.7,FORMAL LITERATE,182
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,55 - 59,1514,9.18,FORMAL LITERATE,118
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,60 - 64,1460,5.89,FORMAL LITERATE,75
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,65 - 69,996,6.93,FORMAL LITERATE,57
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,70 - 74,684,6.58,FORMAL LITERATE,39
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,843,6.29,FORMAL LITERATE,37
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,69321,25.16,INFORMAL LITERATE,430
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,10 - 14,14626,37.61,INFORMAL LITERATE,46
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,15 - 19,10916,33.68,INFORMAL LITERATE,40
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,20 - 24,9007,27.73,INFORMAL LITERATE,54
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,25 - 29,8512,23.88,INFORMAL LITERATE,70
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,30 - 34,6838,20.82,INFORMAL LITERATE,43
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,35 - 39,5354,17.15,INFORMAL LITERATE,48
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,40 - 44,3457,13.22,INFORMAL LITERATE,23
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,45 - 49,2991,11.2,INFORMAL LITERATE,16
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,50 - 54,2123,9.7,INFORMAL LITERATE,24
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,55 - 59,1514,9.18,INFORMAL LITERATE,21
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,60 - 64,1460,5.89,INFORMAL LITERATE,11
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,65 - 69,996,6.93,INFORMAL LITERATE,12
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,70 - 74,684,6.58,INFORMAL LITERATE,6
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,843,6.29,INFORMAL LITERATE,16
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,7,14.29,ILLITERATE,6
