province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,05 - 09,1945
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,TOTAL,10 - 14,45579
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,10 - 14,41292
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,10 - 14,4287
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,TOTAL,10 - 14,37536
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,10 - 14,34675
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,10 - 14,2861
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,TOTAL,10 - 14,8043
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,10 - 14,6617
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,10 - 14,1426
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,TOTAL,15 - 19,32550
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,15 - 19,29413
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,15 - 19,3137
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,TOTAL,15 - 19,26054
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,15 - 19,24005
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,15 - 19,2049
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,TOTAL,15 - 19,6496
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,15 - 19,5408
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,15 - 19,1088
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,TOTAL,20 - 24,24421
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,20 - 24,21909
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,20 - 24,2512
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,TOTAL,20 - 24,19176
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,20 - 24,17527
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,20 - 24,1649
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,TOTAL,20 - 24,5245
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,20 - 24,4382
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,20 - 24,863
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,TOTAL,25 - 29,24328
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,25 - 29,22121
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,25 - 29,2207
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,TOTAL,25 - 29,19405
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,25 - 29,17872
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,25 - 29,1533
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,TOTAL,25 - 29,4923
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,25 - 29,4249
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,25 - 29,674
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,TOTAL,30 - 34,18941
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,30 - 34,17389
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,30 - 34,1552
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,TOTAL,30 - 34,15244
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,30 - 34,14204
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,30 - 34,1040
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,TOTAL,30 - 34,3697
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,30 - 34,3185
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,30 - 34,512
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,TOTAL,35 - 39,15030
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,35 - 39,13796
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,35 - 39,1234
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,TOTAL,35 - 39,12055
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,35 - 39,11261
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,35 - 39,794
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,TOTAL,35 - 39,2975
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,35 - 39,2535
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,35 - 39,440
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,TOTAL,40 - 44,10633
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,40 - 44,9482
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,40 - 44,1151
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,TOTAL,40 - 44,8463
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,40 - 44,7700
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,40 - 44,763
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,TOTAL,40 - 44,2170
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,40 - 44,1782
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,40 - 44,388
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,TOTAL,45 - 49,8650
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,45 - 49,7948
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,45 - 49,702
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,TOTAL,45 - 49,6909
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,45 - 49,6446
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,45 - 49,463
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,TOTAL,45 - 49,1741
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,45 - 49,1502
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,45 - 49,239
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,TOTAL,50 - 54,6894
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,50 - 54,6239
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,50 - 54,655
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,TOTAL,50 - 54,5512
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,50 - 54,5070
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,50 - 54,442
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,TOTAL,50 - 54,1382
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,50 - 54,1169
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,50 - 54,213
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,TOTAL,55 - 59,5546
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,55 - 59,5098
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,55 - 59,448
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,TOTAL,55 - 59,4407
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,55 - 59,4118
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,55 - 59,289
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,TOTAL,55 - 59,1139
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,55 - 59,980
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,55 - 59,159
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,TOTAL,60 - 64,4935
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,60 - 64,4443
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,60 - 64,492
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,TOTAL,60 - 64,3999
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,60 - 64,3658
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,60 - 64,341
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,TOTAL,60 - 64,936
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,60 - 64,785
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,60 - 64,151
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,TOTAL,65 - 69,3825
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,65 - 69,3591
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,65 - 69,234
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,TOTAL,65 - 69,3187
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,65 - 69,3025
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,65 - 69,162
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,TOTAL,65 - 69,638
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,65 - 69,566
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,65 - 69,72
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,2466
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,70 - 74,2248
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,70 - 74,218
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,TOTAL,70 - 74,2013
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,70 - 74,1871
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,70 - 74,142
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,TOTAL,70 - 74,453
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,70 - 74,377
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,70 - 74,76
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,3317
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,75 AND ABOVE,3005
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,312
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,2720
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,75 AND ABOVE,2517
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,203
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,597
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,75 AND ABOVE,488
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,109
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,TOTAL,18 AND ABOVE,142069
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,18 AND ABOVE,129131
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,12938
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,TOTAL,18 AND ABOVE,113519
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,18 AND ABOVE,104903
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,8616
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,TOTAL,18 AND ABOVE,28550
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,18 AND ABOVE,24228
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,4322
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,181806
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,MALE,PAKISTANI,ALL AGES,165367
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,MALE,NON-PAKISTANI,ALL AGES,16439
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,MALE,TOTAL,ALL AGES,148613
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,MALE,PAKISTANI,ALL AGES,137549
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,MALE,NON-PAKISTANI,ALL AGES,11064
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,MALE,TOTAL,ALL AGES,33193
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,MALE,PAKISTANI,ALL AGES,27818
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,MALE,NON-PAKISTANI,ALL AGES,5375
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,MALE,TOTAL,00 - 04,36283
