province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,399143,52,INSTITUTIONAL,1627,1.21,8243
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,399143,52,HOMELESS,45,0.03,175
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,399143,52,TOTAL,134551,100,399143
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,368358,47.99,REGULAR,132879,98.76,362781
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,368358,47.99,INSTITUTIONAL,1627,1.21,5422
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,368358,47.99,HOMELESS,45,0.03,155
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,368358,47.99,TOTAL,134551,100,368358
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,65,0.01,REGULAR,132879,98.76,65
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,65,0.01,INSTITUTIONAL,1627,1.21,NA
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,65,0.01,HOMELESS,45,0.03,NA
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,65,0.01,TOTAL,134551,100,65
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,720806,100,REGULAR,124135,98.56,696666
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,720806,100,INSTITUTIONAL,1739,1.38,24010
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,720806,100,HOMELESS,69,0.05,130
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,720806,100,TOTAL,125943,100,720806
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,377189,52.33,REGULAR,124135,98.56,359216
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,377189,52.33,INSTITUTIONAL,1739,1.38,17881
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,377189,52.33,HOMELESS,69,0.05,92
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,377189,52.33,TOTAL,125943,100,377189
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,343524,47.66,REGULAR,124135,98.56,337358
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,343524,47.66,INSTITUTIONAL,1739,1.38,6129
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,343524,47.66,HOMELESS,69,0.05,37
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,343524,47.66,TOTAL,125943,100,343524
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,93,0.01,REGULAR,124135,98.56,92
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,93,0.01,INSTITUTIONAL,1739,1.38,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,93,0.01,HOMELESS,69,0.05,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,93,0.01,TOTAL,125943,100,93
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,ALL SEXES,320223,100,REGULAR,54244,98.69,314286
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,ALL SEXES,320223,100,INSTITUTIONAL,703,1.28,5886
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,ALL SEXES,320223,100,HOMELESS,17,0.03,51
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,ALL SEXES,320223,100,TOTAL,54964,100,320223
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,MALE,165509,51.69,REGULAR,54244,98.69,162444
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,MALE,165509,51.69,INSTITUTIONAL,703,1.28,3037
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,MALE,165509,51.69,HOMELESS,17,0.03,28
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,MALE,165509,51.69,TOTAL,54964,100,165509
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,FEMALE,154673,48.3,REGULAR,54244,98.69,151801
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,FEMALE,154673,48.3,INSTITUTIONAL,703,1.28,2849
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,FEMALE,154673,48.3,HOMELESS,17,0.03,23
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,FEMALE,154673,48.3,TOTAL,54964,100,154673
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,TRANSGENDER,41,0.01,REGULAR,54244,98.69,41
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,TRANSGENDER,41,0.01,INSTITUTIONAL,703,1.28,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,TRANSGENDER,41,0.01,HOMELESS,17,0.03,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,TRANSGENDER,41,0.01,TOTAL,54964,100,41
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,ALL SEXES,43652,100,REGULAR,7535,99.7,43399
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,ALL SEXES,43652,100,INSTITUTIONAL,22,0.29,252
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,ALL SEXES,43652,100,HOMELESS,1,0.01,1
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,ALL SEXES,43652,100,TOTAL,7558,100,43652
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,MALE,22548,51.65,REGULAR,7535,99.7,22401
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,MALE,22548,51.65,INSTITUTIONAL,22,0.29,147
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,MALE,22548,51.65,HOMELESS,1,0.01,NA
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,MALE,22548,51.65,TOTAL,7558,100,22548
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,FEMALE,21102,48.34,REGULAR,7535,99.7,20996
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,FEMALE,21102,48.34,INSTITUTIONAL,22,0.29,105
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,FEMALE,21102,48.34,HOMELESS,1,0.01,1
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,FEMALE,21102,48.34,TOTAL,7558,100,21102
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,TRANSGENDER,2,0,REGULAR,7535,99.7,2
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,TRANSGENDER,2,0,INSTITUTIONAL,22,0.29,NA
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,TRANSGENDER,2,0,HOMELESS,1,0.01,NA
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,TRANSGENDER,2,0,TOTAL,7558,100,2
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,ALL SEXES,276571,100,REGULAR,46709,98.53,270887
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,ALL SEXES,276571,100,INSTITUTIONAL,681,1.44,5634
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,ALL SEXES,276571,100,HOMELESS,16,0.03,50
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,ALL SEXES,276571,100,TOTAL,47406,100,276571
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,MALE,142961,51.69,REGULAR,46709,98.53,140043
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,MALE,142961,51.69,INSTITUTIONAL,681,1.44,2890
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,MALE,142961,51.69,HOMELESS,16,0.03,28
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,MALE,142961,51.69,TOTAL,47406,100,142961
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,FEMALE,133571,48.3,REGULAR,46709,98.53,130805
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,FEMALE,133571,48.3,INSTITUTIONAL,681,1.44,2744
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,FEMALE,133571,48.3,HOMELESS,16,0.03,22
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,FEMALE,133571,48.3,TOTAL,47406,100,133571
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,TRANSGENDER,39,0.01,REGULAR,46709,98.53,39
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,TRANSGENDER,39,0.01,INSTITUTIONAL,681,1.44,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,TRANSGENDER,39,0.01,HOMELESS,16,0.03,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,TRANSGENDER,39,0.01,TOTAL,47406,100,39
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,ALL SEXES,436372,100,REGULAR,72756,99.09,420067
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,ALL SEXES,436372,100,INSTITUTIONAL,614,0.84,15983
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,ALL SEXES,436372,100,HOMELESS,54,0.07,322
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,ALL SEXES,436372,100,TOTAL,73424,100,436372
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,MALE,231357,53.02,REGULAR,72756,99.09,216989
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,MALE,231357,53.02,INSTITUTIONAL,614,0.84,14182
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,MALE,231357,53.02,HOMELESS,54,0.07,186
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,MALE,231357,53.02,TOTAL,73424,100,231357
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,FEMALE,204973,46.97,REGULAR,72756,99.09,203036
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,FEMALE,204973,46.97,INSTITUTIONAL,614,0.84,1801
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,FEMALE,204973,46.97,HOMELESS,54,0.07,136
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,FEMALE,204973,46.97,TOTAL,73424,100,204973
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,TRANSGENDER,42,0.01,REGULAR,72756,99.09,42
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,TRANSGENDER,42,0.01,INSTITUTIONAL,614,0.84,0
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,TRANSGENDER,42,0.01,HOMELESS,54,0.07,0
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,TRANSGENDER,42,0.01,TOTAL,73424,100,42
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,ALL SEXES,336263,100,REGULAR,57342,99.33,332210
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,ALL SEXES,336263,100,INSTITUTIONAL,357,0.62,3762
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,ALL SEXES,336263,100,HOMELESS,29,0.05,291
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,ALL SEXES,336263,100,TOTAL,57728,100,336263
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,MALE,174272,51.83,REGULAR,57342,99.33,171718
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,MALE,174272,51.83,INSTITUTIONAL,357,0.62,2397
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,MALE,174272,51.83,HOMELESS,29,0.05,157
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,MALE,174272,51.83,TOTAL,57728,100,174272
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,FEMALE,161964,48.17,REGULAR,57342,99.33,160465
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,FEMALE,161964,48.17,INSTITUTIONAL,357,0.62,1365
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,FEMALE,161964,48.17,HOMELESS,29,0.05,134
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,FEMALE,161964,48.17,TOTAL,57728,100,161964
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,TRANSGENDER,27,0.01,REGULAR,57342,99.33,27
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,TRANSGENDER,27,0.01,INSTITUTIONAL,357,0.62,NA
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,TRANSGENDER,27,0.01,HOMELESS,29,0.05,NA
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,TRANSGENDER,27,0.01,TOTAL,57728,100,27
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,ALL SEXES,100109,100,REGULAR,15414,98.2,87857
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,ALL SEXES,100109,100,INSTITUTIONAL,257,1.64,12221
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,ALL SEXES,100109,100,HOMELESS,25,0.16,31
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,ALL SEXES,100109,100,TOTAL,15696,100,100109
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,MALE,57085,57.02,REGULAR,15414,98.2,45271
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,MALE,57085,57.02,INSTITUTIONAL,257,1.64,11785
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,MALE,57085,57.02,HOMELESS,25,0.16,29
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,MALE,57085,57.02,TOTAL,15696,100,57085
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,FEMALE,43009,42.96,REGULAR,15414,98.2,42571
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,FEMALE,43009,42.96,INSTITUTIONAL,257,1.64,436
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,FEMALE,43009,42.96,HOMELESS,25,0.16,2
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,FEMALE,43009,42.96,TOTAL,15696,100,43009
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,TRANSGENDER,15,0.01,REGULAR,15414,98.2,15
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,TRANSGENDER,15,0.01,INSTITUTIONAL,257,1.64,0
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,TRANSGENDER,15,0.01,HOMELESS,25,0.16,0
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,TRANSGENDER,15,0.01,TOTAL,15696,100,15
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,ALL SEXES,370582,100,REGULAR,64477,98.2,361287
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,ALL SEXES,370582,100,INSTITUTIONAL,1167,1.78,9253
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,ALL SEXES,370582,100,HOMELESS,13,0.02,42
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,ALL SEXES,370582,100,TOTAL,65657,100,370582
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,MALE,192598,51.97,REGULAR,64477,98.2,187058
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,MALE,192598,51.97,INSTITUTIONAL,1167,1.78,5520
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,MALE,192598,51.97,HOMELESS,13,0.02,20
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,MALE,192598,51.97,TOTAL,65657,100,192598
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,FEMALE,177950,48.02,REGULAR,64477,98.2,174195
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,FEMALE,177950,48.02,INSTITUTIONAL,1167,1.78,3733
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,FEMALE,177950,48.02,HOMELESS,13,0.02,22
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,FEMALE,177950,48.02,TOTAL,65657,100,177950
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,TRANSGENDER,34,0.01,REGULAR,64477,98.2,34
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,TRANSGENDER,34,0.01,INSTITUTIONAL,1167,1.78,0
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,TRANSGENDER,34,0.01,HOMELESS,13,0.02,0
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,TRANSGENDER,34,0.01,TOTAL,65657,100,34
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,ALL SEXES,284840,100,REGULAR,48777,97.84,276383
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,ALL SEXES,284840,100,INSTITUTIONAL,1067,2.14,8425
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,ALL SEXES,284840,100,HOMELESS,9,0.02,32
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,ALL SEXES,284840,100,TOTAL,49853,100,284840
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,MALE,148419,52.11,REGULAR,48777,97.84,143353
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,MALE,148419,52.11,INSTITUTIONAL,1067,2.14,5053
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,MALE,148419,52.11,HOMELESS,9,0.02,13
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,MALE,148419,52.11,TOTAL,49853,100,148419
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,FEMALE,136392,47.88,REGULAR,48777,97.84,133001
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,FEMALE,136392,47.88,INSTITUTIONAL,1067,2.14,3372
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,FEMALE,136392,47.88,HOMELESS,9,0.02,19
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,FEMALE,136392,47.88,TOTAL,49853,100,136392
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,TRANSGENDER,29,0.01,REGULAR,48777,97.84,29
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,TRANSGENDER,29,0.01,INSTITUTIONAL,1067,2.14,NA
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,TRANSGENDER,29,0.01,HOMELESS,9,0.02,NA
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,TRANSGENDER,29,0.01,TOTAL,49853,100,29
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,ALL SEXES,85742,100,REGULAR,15700,99.34,84904
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,ALL SEXES,85742,100,INSTITUTIONAL,100,0.63,828
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,ALL SEXES,85742,100,HOMELESS,4,0.03,10
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,ALL SEXES,85742,100,TOTAL,15804,100,85742
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,MALE,44179,51.53,REGULAR,15700,99.34,43705
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,MALE,44179,51.53,INSTITUTIONAL,100,0.63,467
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,MALE,44179,51.53,HOMELESS,4,0.03,7
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,MALE,44179,51.53,TOTAL,15804,100,44179
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,FEMALE,41558,48.47,REGULAR,15700,99.34,41194
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,FEMALE,41558,48.47,INSTITUTIONAL,100,0.63,361
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,FEMALE,41558,48.47,HOMELESS,4,0.03,3
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,FEMALE,41558,48.47,TOTAL,15804,100,41558
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,TRANSGENDER,5,0.01,REGULAR,15700,99.34,5
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,TRANSGENDER,5,0.01,INSTITUTIONAL,100,0.63,0
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,TRANSGENDER,5,0.01,HOMELESS,4,0.03,0
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,TRANSGENDER,5,0.01,TOTAL,15804,100,5
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,ALL SEXES,129736,100,REGULAR,24101,99.21,128414
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,ALL SEXES,129736,100,INSTITUTIONAL,186,0.77,1316
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,ALL SEXES,129736,100,HOMELESS,6,0.02,6
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,ALL SEXES,129736,100,TOTAL,24293,100,129736
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,MALE,67952,52.38,REGULAR,24101,99.21,67256
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,MALE,67952,52.38,INSTITUTIONAL,186,0.77,691
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,MALE,67952,52.38,HOMELESS,6,0.02,5
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,MALE,67952,52.38,TOTAL,24293,100,67952
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,FEMALE,61775,47.62,REGULAR,24101,99.21,61149
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,FEMALE,61775,47.62,INSTITUTIONAL,186,0.77,625
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,FEMALE,61775,47.62,HOMELESS,6,0.02,1
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,FEMALE,61775,47.62,TOTAL,24293,100,61775
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,TRANSGENDER,9,0.01,REGULAR,24101,99.21,9
