province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,work_status,count
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,05-09,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,10-14,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,15-24,1,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,25-34,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,35-44,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,45-54,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,55-64,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,65-74,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,ALL AGES,330,WORKING,25
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,52,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,05-09,53,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,10-14,48,WORKING,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,15-24,61,WORKING,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,25-34,30,WORKING,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,35-44,38,WORKING,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,45-54,18,WORKING,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,55-64,9,WORKING,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,65-74,18,WORKING,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,3,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,ALL AGES,330,OTHER,16
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,52,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,05-09,53,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,10-14,48,OTHER,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,15-24,61,OTHER,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,25-34,30,OTHER,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,35-44,38,OTHER,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,45-54,18,OTHER,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,55-64,9,OTHER,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,65-74,18,OTHER,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,3,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,ALL AGES,175,WORKING,20
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,BELOW 5 YEARS,23,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,05-09,28,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,10-14,29,WORKING,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,15-24,38,WORKING,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,25-34,13,WORKING,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,35-44,19,WORKING,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,45-54,12,WORKING,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,55-64,3,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,65-74,9,WORKING,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,75 AND ABOVE,1,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,ALL AGES,175,OTHER,12
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,BELOW 5 YEARS,23,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,05-09,28,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,10-14,29,OTHER,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,15-24,38,OTHER,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,25-34,13,OTHER,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,35-44,19,OTHER,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,45-54,12,OTHER,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,55-64,3,OTHER,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,65-74,9,OTHER,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,75 AND ABOVE,1,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,ALL AGES,155,WORKING,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,29,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,05-09,25,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,10-14,19,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,15-24,23,WORKING,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,25-34,17,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,35-44,19,WORKING,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,45-54,6,WORKING,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,55-64,6,WORKING,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,65-74,9,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,75 AND ABOVE,2,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,ALL AGES,155,OTHER,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,29,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,05-09,25,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,10-14,19,OTHER,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,15-24,23,OTHER,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,25-34,17,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,35-44,19,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,45-54,6,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,55-64,6,OTHER,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,65-74,9,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,75 AND ABOVE,2,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,05-09,0,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,10-14,0,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,15-24,0,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,25-34,0,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,35-44,0,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,45-54,0,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,55-64,0,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,65-74,0,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,05-09,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,10-14,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,15-24,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,25-34,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,35-44,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,45-54,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,55-64,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,65-74,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,ALL AGES,130,WORKING,36
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,10,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,05-09,11,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,10-14,4,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,15-24,21,WORKING,11
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,25-34,20,WORKING,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,35-44,21,WORKING,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,45-54,13,WORKING,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,55-64,13,WORKING,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,65-74,12,WORKING,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,5,WORKING,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,ALL AGES,130,OTHER,27
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,10,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,05-09,11,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,10-14,4,OTHER,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,15-24,21,OTHER,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,25-34,20,OTHER,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,35-44,21,OTHER,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,45-54,13,OTHER,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,55-64,13,OTHER,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,65-74,12,OTHER,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,5,OTHER,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,ALL AGES,92,WORKING,36
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,BELOW 5 YEARS,6,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,05-09,4,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,10-14,3,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,15-24,19,WORKING,11
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,25-34,12,WORKING,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,35-44,16,WORKING,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,45-54,8,WORKING,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,55-64,9,WORKING,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,65-74,10,WORKING,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,75 AND ABOVE,5,WORKING,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,ALL AGES,92,OTHER,22
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,BELOW 5 YEARS,6,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,05-09,4,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,10-14,3,OTHER,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,15-24,19,OTHER,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,25-34,12,OTHER,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,35-44,16,OTHER,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,45-54,8,OTHER,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,55-64,9,OTHER,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,65-74,10,OTHER,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,75 AND ABOVE,5,OTHER,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,ALL AGES,37,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,4,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,05-09,7,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,10-14,1,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,15-24,1,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,25-34,8,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,35-44,5,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,45-54,5,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,55-64,4,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,65-74,2,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,75 AND ABOVE,0,WORKING,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,ALL AGES,37,OTHER,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,4,OTHER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,05-09,7,OTHER,0
