province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,50 - 54,47
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,55 - 59,48
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,60 - 64,45
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,65 - 69,27
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,70 - 74,11
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,30
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,1134
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,216
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,216
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,150
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,133
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,88
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,81
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,54
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,41
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,43
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,26
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,25
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,18
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,22
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,21
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 AND ABOVE,2581
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 - 14,465
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,15 - 19,434
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,20 - 24,305
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,25 - 29,298
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,30 - 34,212
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,224
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,148
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,127
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,98
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,76
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,68
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,41
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,47
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,38
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WORKING,10 AND ABOVE,679
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WORKING,10 - 14,52
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WORKING,15 - 19,61
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WORKING,20 - 24,59
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WORKING,25 - 29,80
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WORKING,30 - 34,84
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WORKING,35 - 39,87
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WORKING,40 - 44,63
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WORKING,45 - 49,56
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WORKING,50 - 54,39
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WORKING,55 - 59,26
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WORKING,60 - 64,27
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WORKING,65 - 69,12
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WORKING,70 - 74,18
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WORKING,75 AND ABOVE,15
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,SEEKING WORK,10 AND ABOVE,201
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,SEEKING WORK,10 - 14,23
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,SEEKING WORK,15 - 19,44
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,SEEKING WORK,20 - 24,27
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,SEEKING WORK,25 - 29,26
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,SEEKING WORK,30 - 34,18
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,SEEKING WORK,35 - 39,21
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,SEEKING WORK,40 - 44,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,SEEKING WORK,45 - 49,9
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,SEEKING WORK,50 - 54,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,SEEKING WORK,55 - 59,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,SEEKING WORK,60 - 64,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,SEEKING WORK,65 - 69,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,SEEKING WORK,70 - 74,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,SEEKING WORK,75 AND ABOVE,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,STUDENT,10 AND ABOVE,270
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,STUDENT,10 - 14,147
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,STUDENT,15 - 19,83
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,STUDENT,20 - 24,29
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,STUDENT,25 - 29,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,STUDENT,30 - 34,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,STUDENT,35 - 39,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,STUDENT,40 - 44,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,STUDENT,45 - 49,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,STUDENT,50 - 54,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,STUDENT,55 - 59,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,STUDENT,60 - 64,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,STUDENT,65 - 69,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,STUDENT,70 - 74,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,STUDENT,75 AND ABOVE,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 AND ABOVE,620
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 - 14,103
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,HOUSEKEEPING,15 - 19,110
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,HOUSEKEEPING,20 - 24,76
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,HOUSEKEEPING,25 - 29,92
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,HOUSEKEEPING,30 - 34,48
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,HOUSEKEEPING,35 - 39,47
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,HOUSEKEEPING,40 - 44,30
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,HOUSEKEEPING,45 - 49,27
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,HOUSEKEEPING,50 - 54,17
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,HOUSEKEEPING,55 - 59,22
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,HOUSEKEEPING,60 - 64,18
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,HOUSEKEEPING,65 - 69,13
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,HOUSEKEEPING,70 - 74,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,HOUSEKEEPING,75 AND ABOVE,9
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,10 AND ABOVE,811
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,10 - 14,140
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,15 - 19,136
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,20 - 24,114
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,25 - 29,92
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,30 - 34,60
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,35 - 39,68
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,40 - 44,41
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,45 - 49,35
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,50 - 54,37
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,55 - 59,21
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,60 - 64,20
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,65 - 69,15
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,70 - 74,18
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,75 AND ABOVE,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,1344
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 - 14,282
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,15 - 19,254
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,167
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,173
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,121
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,75
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,57
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,51
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,40
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,32
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,35
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,20
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,30
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WORKING,10 AND ABOVE,74
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WORKING,10 - 14,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WORKING,15 - 19,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WORKING,20 - 24,10
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WORKING,25 - 29,11
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WORKING,30 - 34,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WORKING,35 - 39,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WORKING,40 - 44,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WORKING,45 - 49,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WORKING,50 - 54,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WORKING,55 - 59,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WORKING,60 - 64,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WORKING,65 - 69,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WORKING,70 - 74,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WORKING,75 AND ABOVE,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 AND ABOVE,32
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 - 14,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,SEEKING WORK,15 - 19,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,SEEKING WORK,20 - 24,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,SEEKING WORK,25 - 29,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,SEEKING WORK,30 - 34,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,SEEKING WORK,35 - 39,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,SEEKING WORK,40 - 44,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,SEEKING WORK,45 - 49,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,SEEKING WORK,50 - 54,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,SEEKING WORK,55 - 59,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,SEEKING WORK,60 - 64,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,SEEKING WORK,65 - 69,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,SEEKING WORK,70 - 74,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,SEEKING WORK,75 AND ABOVE,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,STUDENT,10 AND ABOVE,103
