province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,260263,54.39,FORMAL LITERATE,138942
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,260263,54.39,INFORMAL LITERATE,2620
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,239668,26.17,ILLITERATE,176944
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,239668,26.17,TOTAL LITERATE,62724
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,239668,26.17,FORMAL LITERATE,59898
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,239668,26.17,INFORMAL LITERATE,2826
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,65,32.31,ILLITERATE,44
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,65,32.31,TOTAL LITERATE,21
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,65,32.31,FORMAL LITERATE,17
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,65,32.31,INFORMAL LITERATE,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,521263,68.02,ILLITERATE,166681
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,521263,68.02,TOTAL LITERATE,354582
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,521263,68.02,FORMAL LITERATE,345349
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,521263,68.02,INFORMAL LITERATE,9233
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,274578,76.25,ILLITERATE,65200
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,274578,76.25,TOTAL LITERATE,209378
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,274578,76.25,FORMAL LITERATE,205435
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,274578,76.25,INFORMAL LITERATE,3943
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,246592,58.87,ILLITERATE,101424
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,246592,58.87,TOTAL LITERATE,145168
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,246592,58.87,FORMAL LITERATE,139884
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,246592,58.87,INFORMAL LITERATE,5284
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,93,38.71,ILLITERATE,57
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,93,38.71,TOTAL LITERATE,36
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,93,38.71,FORMAL LITERATE,30
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,93,38.71,INFORMAL LITERATE,6
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,ALL SEXES,219242,55.68,ILLITERATE,97161
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,ALL SEXES,219242,55.68,TOTAL LITERATE,122081
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,ALL SEXES,219242,55.68,FORMAL LITERATE,115716
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,ALL SEXES,219242,55.68,INFORMAL LITERATE,6365
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,MALE,113709,65.21,ILLITERATE,39554
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,MALE,113709,65.21,TOTAL LITERATE,74155
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,MALE,113709,65.21,FORMAL LITERATE,71247
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,MALE,113709,65.21,INFORMAL LITERATE,2908
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,FEMALE,105492,45.42,ILLITERATE,57582
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,FEMALE,105492,45.42,TOTAL LITERATE,47910
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,FEMALE,105492,45.42,FORMAL LITERATE,44459
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,FEMALE,105492,45.42,INFORMAL LITERATE,3451
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,TRANSGENDER,41,39.02,ILLITERATE,25
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,TRANSGENDER,41,39.02,TOTAL LITERATE,16
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,TRANSGENDER,41,39.02,FORMAL LITERATE,10
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,TRANSGENDER,41,39.02,INFORMAL LITERATE,6
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,ALL SEXES,29203,54.85,ILLITERATE,13186
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,ALL SEXES,29203,54.85,TOTAL LITERATE,16017
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,ALL SEXES,29203,54.85,FORMAL LITERATE,15620
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,ALL SEXES,29203,54.85,INFORMAL LITERATE,397
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,MALE,15109,68.49,ILLITERATE,4761
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,MALE,15109,68.49,TOTAL LITERATE,10348
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,MALE,15109,68.49,FORMAL LITERATE,10076
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,MALE,15109,68.49,INFORMAL LITERATE,272
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,FEMALE,14092,40.22,ILLITERATE,8424
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,FEMALE,14092,40.22,TOTAL LITERATE,5668
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,FEMALE,14092,40.22,FORMAL LITERATE,5543
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,FEMALE,14092,40.22,INFORMAL LITERATE,125
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,TRANSGENDER,2,50,ILLITERATE,1
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,TRANSGENDER,2,50,TOTAL LITERATE,1
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,TRANSGENDER,2,50,FORMAL LITERATE,1
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,RURAL,TRANSGENDER,2,50,INFORMAL LITERATE,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,ALL SEXES,190039,55.81,ILLITERATE,83975
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,ALL SEXES,190039,55.81,TOTAL LITERATE,106064
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,ALL SEXES,190039,55.81,FORMAL LITERATE,100096
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,ALL SEXES,190039,55.81,INFORMAL LITERATE,5968
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,MALE,98600,64.71,ILLITERATE,34793
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,MALE,98600,64.71,TOTAL LITERATE,63807
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,MALE,98600,64.71,FORMAL LITERATE,61171
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,MALE,98600,64.71,INFORMAL LITERATE,2636
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,FEMALE,91400,46.22,ILLITERATE,49158
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,FEMALE,91400,46.22,TOTAL LITERATE,42242
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,FEMALE,91400,46.22,FORMAL LITERATE,38916
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,FEMALE,91400,46.22,INFORMAL LITERATE,3326
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,TRANSGENDER,39,38.46,ILLITERATE,24
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,TRANSGENDER,39,38.46,TOTAL LITERATE,15
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,TRANSGENDER,39,38.46,FORMAL LITERATE,9
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,URBAN,TRANSGENDER,39,38.46,INFORMAL LITERATE,6
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,ALL SEXES,293795,55.28,ILLITERATE,131375
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,ALL SEXES,293795,55.28,TOTAL LITERATE,162420
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,ALL SEXES,293795,55.28,FORMAL LITERATE,159324
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,ALL SEXES,293795,55.28,INFORMAL LITERATE,3096
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,MALE,157344,69.12,ILLITERATE,48594
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,MALE,157344,69.12,TOTAL LITERATE,108750
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,MALE,157344,69.12,FORMAL LITERATE,107466
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,MALE,157344,69.12,INFORMAL LITERATE,1284
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,FEMALE,136409,39.33,ILLITERATE,82753
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,FEMALE,136409,39.33,TOTAL LITERATE,53656
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,FEMALE,136409,39.33,FORMAL LITERATE,51846
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,FEMALE,136409,39.33,INFORMAL LITERATE,1810
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,TRANSGENDER,42,33.33,ILLITERATE,28
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,TRANSGENDER,42,33.33,TOTAL LITERATE,14
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,TRANSGENDER,42,33.33,FORMAL LITERATE,12
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,TRANSGENDER,42,33.33,INFORMAL LITERATE,2
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,ALL SEXES,220164,47.94,ILLITERATE,114625
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,ALL SEXES,220164,47.94,TOTAL LITERATE,105539
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,ALL SEXES,220164,47.94,FORMAL LITERATE,103042
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,ALL SEXES,220164,47.94,INFORMAL LITERATE,2497
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,MALE,113907,61.97,ILLITERATE,43322
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,MALE,113907,61.97,TOTAL LITERATE,70585
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,MALE,113907,61.97,FORMAL LITERATE,69509
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,MALE,113907,61.97,INFORMAL LITERATE,1076
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,FEMALE,106230,32.9,ILLITERATE,71285
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,FEMALE,106230,32.9,TOTAL LITERATE,34945
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,FEMALE,106230,32.9,FORMAL LITERATE,33526
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,FEMALE,106230,32.9,INFORMAL LITERATE,1419
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,TRANSGENDER,27,33.33,ILLITERATE,18
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,TRANSGENDER,27,33.33,TOTAL LITERATE,9
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,TRANSGENDER,27,33.33,FORMAL LITERATE,7
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,RURAL,TRANSGENDER,27,33.33,INFORMAL LITERATE,2
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,ALL SEXES,73631,77.25,ILLITERATE,16750
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,ALL SEXES,73631,77.25,TOTAL LITERATE,56881
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,ALL SEXES,73631,77.25,FORMAL LITERATE,56282
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,ALL SEXES,73631,77.25,INFORMAL LITERATE,599
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,MALE,43437,87.86,ILLITERATE,5272
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,MALE,43437,87.86,TOTAL LITERATE,38165
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,MALE,43437,87.86,FORMAL LITERATE,37957
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,MALE,43437,87.86,INFORMAL LITERATE,208
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,FEMALE,30179,62,ILLITERATE,11468
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,FEMALE,30179,62,TOTAL LITERATE,18711
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,FEMALE,30179,62,FORMAL LITERATE,18320
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,FEMALE,30179,62,INFORMAL LITERATE,391
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,TRANSGENDER,15,33.33,ILLITERATE,10
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,TRANSGENDER,15,33.33,TOTAL LITERATE,5
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,TRANSGENDER,15,33.33,FORMAL LITERATE,5
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,URBAN,TRANSGENDER,15,33.33,INFORMAL LITERATE,0
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,ALL SEXES,248796,44.21,ILLITERATE,138811
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,ALL SEXES,248796,44.21,TOTAL LITERATE,109985
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,ALL SEXES,248796,44.21,FORMAL LITERATE,107490
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,ALL SEXES,248796,44.21,INFORMAL LITERATE,2495
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,MALE,129642,56.81,ILLITERATE,55992
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,MALE,129642,56.81,TOTAL LITERATE,73650
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,MALE,129642,56.81,FORMAL LITERATE,72447
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,MALE,129642,56.81,INFORMAL LITERATE,1203
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,FEMALE,119120,30.49,ILLITERATE,82797
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,FEMALE,119120,30.49,TOTAL LITERATE,36323
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,FEMALE,119120,30.49,FORMAL LITERATE,35032
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,FEMALE,119120,30.49,INFORMAL LITERATE,1291
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,TRANSGENDER,34,35.29,ILLITERATE,22
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,TRANSGENDER,34,35.29,TOTAL LITERATE,12
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,TRANSGENDER,34,35.29,FORMAL LITERATE,11
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,TRANSGENDER,34,35.29,INFORMAL LITERATE,1
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,ALL SEXES,186157,35.85,ILLITERATE,119421
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,ALL SEXES,186157,35.85,TOTAL LITERATE,66736
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,ALL SEXES,186157,35.85,FORMAL LITERATE,64601
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,ALL SEXES,186157,35.85,INFORMAL LITERATE,2135
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,MALE,97344,49.3,ILLITERATE,49349
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,MALE,97344,49.3,TOTAL LITERATE,47995
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,MALE,97344,49.3,FORMAL LITERATE,46947
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,MALE,97344,49.3,INFORMAL LITERATE,1048
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,FEMALE,88784,21.1,ILLITERATE,70052
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,FEMALE,88784,21.1,TOTAL LITERATE,18732
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,FEMALE,88784,21.1,FORMAL LITERATE,17646
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,FEMALE,88784,21.1,INFORMAL LITERATE,1086
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,TRANSGENDER,29,31.03,ILLITERATE,20
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,TRANSGENDER,29,31.03,TOTAL LITERATE,9
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,TRANSGENDER,29,31.03,FORMAL LITERATE,8
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,RURAL,TRANSGENDER,29,31.03,INFORMAL LITERATE,1
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,ALL SEXES,62639,69.04,ILLITERATE,19390
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,ALL SEXES,62639,69.04,TOTAL LITERATE,43249
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,ALL SEXES,62639,69.04,FORMAL LITERATE,42889
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,ALL SEXES,62639,69.04,INFORMAL LITERATE,360
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,MALE,32298,79.43,ILLITERATE,6643
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,MALE,32298,79.43,TOTAL LITERATE,25655
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,MALE,32298,79.43,FORMAL LITERATE,25500
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,MALE,32298,79.43,INFORMAL LITERATE,155
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,FEMALE,30336,57.99,ILLITERATE,12745
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,FEMALE,30336,57.99,TOTAL LITERATE,17591
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,FEMALE,30336,57.99,FORMAL LITERATE,17386
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,FEMALE,30336,57.99,INFORMAL LITERATE,205
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,TRANSGENDER,5,60,ILLITERATE,2
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,TRANSGENDER,5,60,TOTAL LITERATE,3
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,TRANSGENDER,5,60,FORMAL LITERATE,3
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,URBAN,TRANSGENDER,5,60,INFORMAL LITERATE,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,ALL SEXES,81760,26.85,ILLITERATE,59811
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,ALL SEXES,81760,26.85,TOTAL LITERATE,21949
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,ALL SEXES,81760,26.85,FORMAL LITERATE,21453
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,ALL SEXES,81760,26.85,INFORMAL LITERATE,496
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,MALE,42887,39.38,ILLITERATE,25999
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,MALE,42887,39.38,TOTAL LITERATE,16888
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,MALE,42887,39.38,FORMAL LITERATE,16633
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,MALE,42887,39.38,INFORMAL LITERATE,255
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,FEMALE,38864,13.02,ILLITERATE,33805
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,FEMALE,38864,13.02,TOTAL LITERATE,5059
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,FEMALE,38864,13.02,FORMAL LITERATE,4819
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,FEMALE,38864,13.02,INFORMAL LITERATE,240
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,TRANSGENDER,9,22.22,ILLITERATE,7
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,TRANSGENDER,9,22.22,TOTAL LITERATE,2
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,TRANSGENDER,9,22.22,FORMAL LITERATE,1
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,TRANSGENDER,9,22.22,INFORMAL LITERATE,1
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,ALL SEXES,64472,24.84,ILLITERATE,48457
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,ALL SEXES,64472,24.84,TOTAL LITERATE,16015
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,ALL SEXES,64472,24.84,FORMAL LITERATE,15594
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,ALL SEXES,64472,24.84,INFORMAL LITERATE,421
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,MALE,33903,37.27,ILLITERATE,21269
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,RURAL,MALE,33903,37.27,TOTAL LITERATE,12634
