province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,LESS THAN 200,28,MALE,931
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,LESS THAN 200,28,FEMALE,851
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,LESS THAN 200,28,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,UN-INHABITED,9,ALL SEXES,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,UN-INHABITED,9,MALE,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,UN-INHABITED,9,FEMALE,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,UN-INHABITED,9,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,15,ALL SEXES,43652
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,15,MALE,22548
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,15,FEMALE,21102
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,TOTAL,15,TRANSGENDER,2
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,"5,000 AND ABOVE",5,ALL SEXES,36373
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,"5,000 AND ABOVE",5,MALE,18662
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,"5,000 AND ABOVE",5,FEMALE,17709
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,"5,000 AND ABOVE",5,TRANSGENDER,2
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,"2,000 - 4,999",2,ALL SEXES,4218
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,"2,000 - 4,999",2,MALE,2248
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,"2,000 - 4,999",2,FEMALE,1970
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,"2,000 - 4,999",2,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,"1,000 - 1,999",0,ALL SEXES,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,"1,000 - 1,999",0,MALE,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,"1,000 - 1,999",0,FEMALE,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,"1,000 - 1,999",0,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,500 - 999,1,ALL SEXES,633
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,500 - 999,1,MALE,333
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,500 - 999,1,FEMALE,300
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,500 - 999,1,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,200 - 499,6,ALL SEXES,2428
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,200 - 499,6,MALE,1305
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,200 - 499,6,FEMALE,1123
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,200 - 499,6,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,LESS THAN 200,0,ALL SEXES,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,LESS THAN 200,0,MALE,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,LESS THAN 200,0,FEMALE,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,LESS THAN 200,0,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,UN-INHABITED,1,ALL SEXES,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,UN-INHABITED,1,MALE,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,UN-INHABITED,1,FEMALE,0
SINDH,082,SUKKUR DISTRICT,NEW SUKKUR TALUKA,UN-INHABITED,1,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,97,ALL SEXES,336263
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,97,MALE,174272
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,97,FEMALE,161964
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,TOTAL,97,TRANSGENDER,27
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,"5,000 AND ABOVE",22,ALL SEXES,169023
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,"5,000 AND ABOVE",22,MALE,87235
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,"5,000 AND ABOVE",22,FEMALE,81773
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,"5,000 AND ABOVE",22,TRANSGENDER,15
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,"2,000 - 4,999",41,ALL SEXES,132632
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,"2,000 - 4,999",41,MALE,68929
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,"2,000 - 4,999",41,FEMALE,63693
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,"2,000 - 4,999",41,TRANSGENDER,10
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,"1,000 - 1,999",18,ALL SEXES,25926
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,"1,000 - 1,999",18,MALE,13521
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,"1,000 - 1,999",18,FEMALE,12403
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,"1,000 - 1,999",18,TRANSGENDER,2
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,500 - 999,10,ALL SEXES,6963
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,500 - 999,10,MALE,3693
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,500 - 999,10,FEMALE,3270
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,500 - 999,10,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,200 - 499,5,ALL SEXES,1645
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,200 - 499,5,MALE,859
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,200 - 499,5,FEMALE,786
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,200 - 499,5,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,LESS THAN 200,1,ALL SEXES,74
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,LESS THAN 200,1,MALE,35
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,LESS THAN 200,1,FEMALE,39
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,LESS THAN 200,1,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,UN-INHABITED,0,ALL SEXES,0
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,UN-INHABITED,0,MALE,0
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,UN-INHABITED,0,FEMALE,0
SINDH,082,SUKKUR DISTRICT,PANO AQIL TALUKA,UN-INHABITED,0,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,64,ALL SEXES,284840
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,64,MALE,148419
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,64,FEMALE,136392
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,TOTAL,64,TRANSGENDER,29
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,"5,000 AND ABOVE",19,ALL SEXES,164411
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,"5,000 AND ABOVE",19,MALE,85639
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,"5,000 AND ABOVE",19,FEMALE,78750
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,"5,000 AND ABOVE",19,TRANSGENDER,22
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,"2,000 - 4,999",31,ALL SEXES,103053
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,"2,000 - 4,999",31,MALE,53670
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,"2,000 - 4,999",31,FEMALE,49376
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,"2,000 - 4,999",31,TRANSGENDER,7
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,"1,000 - 1,999",9,ALL SEXES,13039
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,"1,000 - 1,999",9,MALE,6863
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,"1,000 - 1,999",9,FEMALE,6176
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,"1,000 - 1,999",9,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,500 - 999,4,ALL SEXES,3868
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,500 - 999,4,MALE,2007
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,500 - 999,4,FEMALE,1861
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,500 - 999,4,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,200 - 499,1,ALL SEXES,469
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,200 - 499,1,MALE,240
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,200 - 499,1,FEMALE,229
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,200 - 499,1,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,LESS THAN 200,0,ALL SEXES,0
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,LESS THAN 200,0,MALE,0
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,LESS THAN 200,0,FEMALE,0
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,LESS THAN 200,0,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,UN-INHABITED,0,ALL SEXES,0
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,UN-INHABITED,0,MALE,0
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,UN-INHABITED,0,FEMALE,0
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,UN-INHABITED,0,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,84,ALL SEXES,102811
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,84,MALE,53904
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,84,FEMALE,48900
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TOTAL,84,TRANSGENDER,7
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,"5,000 AND ABOVE",4,ALL SEXES,29263
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,"5,000 AND ABOVE",4,MALE,15251
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,"5,000 AND ABOVE",4,FEMALE,14011
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,"5,000 AND ABOVE",4,TRANSGENDER,1
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,"2,000 - 4,999",14,ALL SEXES,46450
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,"2,000 - 4,999",14,MALE,24551
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,"2,000 - 4,999",14,FEMALE,21894
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,"2,000 - 4,999",14,TRANSGENDER,5
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,"1,000 - 1,999",10,ALL SEXES,14305
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,"1,000 - 1,999",10,MALE,7393
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,"1,000 - 1,999",10,FEMALE,6911
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,"1,000 - 1,999",10,TRANSGENDER,1
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,500 - 999,12,ALL SEXES,8223
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,500 - 999,12,MALE,4306
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,500 - 999,12,FEMALE,3917
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,500 - 999,12,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,200 - 499,9,ALL SEXES,2862
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,200 - 499,9,MALE,1507
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,200 - 499,9,FEMALE,1355
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,200 - 499,9,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,LESS THAN 200,27,ALL SEXES,1708
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,LESS THAN 200,27,MALE,896
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,LESS THAN 200,27,FEMALE,812
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,LESS THAN 200,27,TRANSGENDER,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,UN-INHABITED,8,ALL SEXES,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,UN-INHABITED,8,MALE,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,UN-INHABITED,8,FEMALE,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,UN-INHABITED,8,TRANSGENDER,0
