province_name,district_code,district_name,area_name,area_type,gender,age_group,count
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,45 - 49,51
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,50 - 54,40
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,55 - 59,32
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,60 - 64,35
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,65 - 69,20
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,70 - 74,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,30
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,ALL AGES,24
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,00 - 04,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,05 - 09,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,10 - 14,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,15 - 19,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,20 - 24,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,25 - 29,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,30 - 34,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,35 - 39,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,40 - 44,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,45 - 49,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,50 - 54,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,55 - 59,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,60 - 64,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,65 - 69,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,70 - 74,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,ALL AGES,2946
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,00 - 04,236
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,05 - 09,486
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,10 - 14,435
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,15 - 19,387
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,20 - 24,270
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,25 - 29,269
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,30 - 34,188
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,35 - 39,152
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,40 - 44,100
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,45 - 49,103
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,50 - 54,90
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,55 - 59,63
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,60 - 64,58
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,65 - 69,35
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,70 - 74,31
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,43
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,ALL AGES,1898
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,00 - 04,149
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,05 - 09,304
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,10 - 14,280
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,15 - 19,237
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,20 - 24,169
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,25 - 29,165
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,30 - 34,118
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,35 - 39,110
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,40 - 44,72
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,45 - 49,67
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,50 - 54,64
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,55 - 59,48
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,60 - 64,38
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,65 - 69,22
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,70 - 74,28
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,MALE,75 AND ABOVE,27
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,ALL AGES,1032
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,00 - 04,87
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,05 - 09,182
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,10 - 14,155
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,15 - 19,144
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,20 - 24,96
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,25 - 29,101
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,30 - 34,70
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,35 - 39,42
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,40 - 44,27
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,45 - 49,36
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,50 - 54,26
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,55 - 59,15
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,60 - 64,20
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,65 - 69,12
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,70 - 74,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,FEMALE,75 AND ABOVE,16
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,ALL AGES,16
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,00 - 04,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,05 - 09,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,10 - 14,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,15 - 19,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,20 - 24,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,25 - 29,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,30 - 34,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,35 - 39,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,40 - 44,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,45 - 49,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,50 - 54,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,55 - 59,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,60 - 64,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,65 - 69,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,70 - 74,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,ALL AGES,2161
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,00 - 04,134
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,05 - 09,302
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,10 - 14,312
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,15 - 19,309
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,20 - 24,207
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,25 - 29,207
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,30 - 34,145
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,35 - 39,147
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,40 - 44,107
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,45 - 49,76
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,50 - 54,48
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,55 - 59,46
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,60 - 64,45
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,65 - 69,27
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,70 - 74,23
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,26
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,ALL AGES,1383
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,00 - 04,70
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,05 - 09,177
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,10 - 14,185
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,15 - 19,197
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,20 - 24,136
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,25 - 29,133
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,30 - 34,94
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,35 - 39,114
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,40 - 44,76
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,45 - 49,60
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,50 - 54,34
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,55 - 59,28
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,60 - 64,30
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,65 - 69,19
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,70 - 74,19
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,MALE,75 AND ABOVE,11
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,ALL AGES,770
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,00 - 04,64
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,05 - 09,125
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,10 - 14,127
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,15 - 19,110
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,20 - 24,71
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,25 - 29,72
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,30 - 34,51
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,35 - 39,33
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,40 - 44,30
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,45 - 49,15
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,50 - 54,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,55 - 59,17
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,60 - 64,15
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,65 - 69,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,70 - 74,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,FEMALE,75 AND ABOVE,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,ALL AGES,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,00 - 04,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,05 - 09,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,10 - 14,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,15 - 19,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,20 - 24,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,25 - 29,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,30 - 34,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,35 - 39,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,40 - 44,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,45 - 49,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,50 - 54,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,55 - 59,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,60 - 64,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,65 - 69,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,70 - 74,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,1
