province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,30-34,11022
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,35-39,4464
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,40-44,2118
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,45-49,1138
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,50-54,714
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,55-59,472
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,60-64,381
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,65-69,255
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,70-74,133
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,75 AND ABOVE,213
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MARRIED,15 AND ABOVE,564923
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MARRIED,15-19,25695
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MARRIED,20-24,66722
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MARRIED,25-29,87601
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MARRIED,30-34,89555
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MARRIED,35-39,80108
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MARRIED,40-44,61849
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MARRIED,45-49,47952
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MARRIED,50-54,36877
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MARRIED,55-59,25315
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MARRIED,60-64,18827
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MARRIED,65-69,11482
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MARRIED,70-74,6765
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MARRIED,75 AND ABOVE,6175
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,15 AND ABOVE,37587
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,15-19,226
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,20-24,424
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,25-29,684
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,30-34,1015
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,35-39,1688
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,40-44,2246
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,45-49,3039
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,50-54,3912
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,55-59,4304
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,60-64,5406
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,65-69,4832
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,70-74,4083
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,WIDOWED,75 AND ABOVE,5728
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,15 AND ABOVE,1394
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,15-19,62
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,20-24,157
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,25-29,211
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,30-34,246
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,35-39,205
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,40-44,143
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,45-49,134
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,50-54,93
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,55-59,58
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,60-64,27
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,65-69,26
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,70-74,13
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIVORCED,75 AND ABOVE,19
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,15 AND ABOVE,438021
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,15-19,83288
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,20-24,64686
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,25-29,57961
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,30-34,53125
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,35-39,45765
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,40-44,34504
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,45-49,27477
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,50-54,22326
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,55-59,16174
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,60-64,12506
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,65-69,8646
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,70-74,5633
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,5930
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER MARRIED,15 AND ABOVE,147194
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER MARRIED,15-19,75822
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER MARRIED,20-24,38758
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER MARRIED,25-29,18447
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER MARRIED,30-34,7744
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER MARRIED,35-39,3085
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER MARRIED,40-44,1429
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER MARRIED,45-49,699
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER MARRIED,50-54,428
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER MARRIED,55-59,261
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER MARRIED,60-64,191
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER MARRIED,65-69,125
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER MARRIED,70-74,85
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER MARRIED,75 AND ABOVE,120
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MARRIED,15 AND ABOVE,282357
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MARRIED,15-19,7334
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MARRIED,20-24,25704
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MARRIED,25-29,39199
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MARRIED,30-34,44957
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MARRIED,35-39,42187
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MARRIED,40-44,32553
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MARRIED,45-49,26187
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MARRIED,50-54,21166
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MARRIED,55-59,15144
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MARRIED,60-64,11384
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MARRIED,65-69,7532
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MARRIED,70-74,4624
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MARRIED,75 AND ABOVE,4386
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WIDOWED,15 AND ABOVE,8062
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WIDOWED,15-19,116
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WIDOWED,20-24,191
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WIDOWED,25-29,263
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WIDOWED,30-34,344
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WIDOWED,35-39,429
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WIDOWED,40-44,480
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WIDOWED,45-49,543
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WIDOWED,50-54,707
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WIDOWED,55-59,748
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WIDOWED,60-64,923
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WIDOWED,65-69,983
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WIDOWED,70-74,919
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,WIDOWED,75 AND ABOVE,1416
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIVORCED,15 AND ABOVE,408
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIVORCED,15-19,16
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIVORCED,20-24,33
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIVORCED,25-29,52
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIVORCED,30-34,80
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIVORCED,35-39,64
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIVORCED,40-44,42
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIVORCED,45-49,48
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIVORCED,50-54,25
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIVORCED,55-59,21
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIVORCED,60-64,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIVORCED,65-69,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIVORCED,70-74,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIVORCED,75 AND ABOVE,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,15 AND ABOVE,403465
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,15-19,74042
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,20-24,61515
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,25-29,57051
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,30-34,48695
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,35-39,40680
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,40-44,31839
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,45-49,24775
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,50-54,19260
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,55-59,13970
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,60-64,12133
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,65-69,7945
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,70-74,5361
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,75 AND ABOVE,6199
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15 AND ABOVE,90388
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15-19,55525
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,20-24,20140
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,25-29,8069
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,30-34,3260
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,35-39,1359
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,40-44,676
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,45-49,428
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,50-54,276
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,55-59,206
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,60-64,188
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,65-69,126
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,70-74,48
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,75 AND ABOVE,87
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,MARRIED,15 AND ABOVE,282566
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,MARRIED,15-19,18361
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,MARRIED,20-24,41018
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,MARRIED,25-29,48402
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,MARRIED,30-34,44598
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,MARRIED,35-39,37921
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,MARRIED,40-44,29296
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,MARRIED,45-49,21765
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,MARRIED,50-54,15711
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,MARRIED,55-59,10171
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,MARRIED,60-64,7443
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,MARRIED,65-69,3950
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,MARRIED,70-74,2141
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,MARRIED,75 AND ABOVE,1789
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WIDOWED,15 AND ABOVE,29525
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WIDOWED,15-19,110
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WIDOWED,20-24,233
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WIDOWED,25-29,421
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WIDOWED,30-34,671
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WIDOWED,35-39,1259
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WIDOWED,40-44,1766
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WIDOWED,45-49,2496
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WIDOWED,50-54,3205
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WIDOWED,55-59,3556
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WIDOWED,60-64,4483
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WIDOWED,65-69,3849
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WIDOWED,70-74,3164
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,WIDOWED,75 AND ABOVE,4312
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,DIVORCED,15 AND ABOVE,986
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,DIVORCED,15-19,46
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,DIVORCED,20-24,124
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,DIVORCED,25-29,159
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,DIVORCED,30-34,166
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,DIVORCED,35-39,141
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,DIVORCED,40-44,101
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,DIVORCED,45-49,86
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,DIVORCED,50-54,68
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,DIVORCED,55-59,37
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,DIVORCED,60-64,19
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,DIVORCED,65-69,20
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,DIVORCED,70-74,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,DIVORCED,75 AND ABOVE,11
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,15 AND ABOVE,158
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,15-19,25
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,20-24,30
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,25-29,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,30-34,18
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,35-39,20
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,40-44,13
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,45-49,11
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,50-54,10
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,55-59,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,60-64,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,65-69,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,70-74,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,TOTAL,75 AND ABOVE,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,158
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,15-19,25
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,20-24,30
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,25-29,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,30-34,18
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,35-39,20
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,40-44,13
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,45-49,11
