province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,35 - 39,2807
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,40 AND ABOVE,9922
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,PRIMARY,5 AND ABOVE,172558
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,PRIMARY,05 - 09,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,PRIMARY,10 - 14,61655
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,PRIMARY,15 - 19,22865
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,PRIMARY,20 - 24,15715
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,PRIMARY,25 - 29,14842
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,PRIMARY,30 - 34,12828
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,PRIMARY,35 - 39,10757
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,PRIMARY,40 AND ABOVE,33896
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MIDDLE,5 AND ABOVE,80506
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MIDDLE,05 - 09,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MIDDLE,10 - 14,17992
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MIDDLE,15 - 19,21473
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MIDDLE,20 - 24,9043
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MIDDLE,25 - 29,8406
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MIDDLE,30 - 34,7835
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MIDDLE,35 - 39,5261
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MIDDLE,40 AND ABOVE,10496
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MATRIC,5 AND ABOVE,103609
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MATRIC,05 - 09,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MATRIC,10 - 14,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MATRIC,15 - 19,29252
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MATRIC,20 - 24,15410
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MATRIC,25 - 29,14257
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MATRIC,30 - 34,14558
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MATRIC,35 - 39,11102
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MATRIC,40 AND ABOVE,19030
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,5 AND ABOVE,59153
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,05 - 09,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,12330
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,14286
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,8728
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,6963
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,6428
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,40 AND ABOVE,10418
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,GRADUATE,5 AND ABOVE,42172
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,GRADUATE,05 - 09,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,GRADUATE,15 - 19,1230
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,GRADUATE,20 - 24,10493
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,GRADUATE,25 - 29,8071
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,GRADUATE,30 - 34,5822
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,GRADUATE,35 - 39,4936
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,GRADUATE,40 AND ABOVE,11620
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,5 AND ABOVE,21251
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,05 - 09,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,2174
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,3929
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,3802
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,2725
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 AND ABOVE,8621
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,5 AND ABOVE,1203
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,05 - 09,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,119
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,231
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,201
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,167
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 AND ABOVE,485
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,5 AND ABOVE,2079
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,05 - 09,173
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,238
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,259
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,294
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,281
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,225
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,164
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,ALL SEXES,OTHER,40 AND ABOVE,445
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,5 AND ABOVE,660922
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,05 - 09,126081
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,10 - 14,96820
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,15 - 19,83288
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,20 - 24,64686
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,25 - 29,57961
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,30 - 34,53125
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,35 - 39,45765
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,TOTAL,40 AND ABOVE,133196
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER ATTAINED,5 AND ABOVE,245188
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER ATTAINED,05 - 09,54724
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER ATTAINED,10 - 14,31299
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER ATTAINED,15 - 19,27721
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER ATTAINED,20 - 24,21221
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER ATTAINED,25 - 29,19184
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER ATTAINED,30 - 34,17003
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER ATTAINED,35 - 39,15945
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,NEVER ATTAINED,40 AND ABOVE,58091
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,BELOW PRIMARY,5 AND ABOVE,106650
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,BELOW PRIMARY,05 - 09,71250
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,18856
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,3534
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,2075
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,1935
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,1666
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,1516
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 AND ABOVE,5818
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PRIMARY,5 AND ABOVE,100586
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PRIMARY,05 - 09,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PRIMARY,10 - 14,35778
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PRIMARY,15 - 19,12066
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PRIMARY,20 - 24,8385
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PRIMARY,25 - 29,8144
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PRIMARY,30 - 34,7175
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PRIMARY,35 - 39,6243
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,PRIMARY,40 AND ABOVE,22795
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MIDDLE,5 AND ABOVE,51593
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MIDDLE,05 - 09,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MIDDLE,10 - 14,10730
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MIDDLE,15 - 19,13356
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MIDDLE,20 - 24,5621
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MIDDLE,25 - 29,5476
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MIDDLE,30 - 34,5484
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MIDDLE,35 - 39,3612
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MIDDLE,40 AND ABOVE,7314
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MATRIC,5 AND ABOVE,69291
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MATRIC,05 - 09,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MATRIC,10 - 14,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MATRIC,15 - 19,17882
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MATRIC,20 - 24,9671
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MATRIC,25 - 29,9319
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MATRIC,30 - 34,10270
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MATRIC,35 - 39,8125
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MATRIC,40 AND ABOVE,14024
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,INTERMEDIATE,5 AND ABOVE,39988
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,INTERMEDIATE,05 - 09,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,INTERMEDIATE,10 - 14,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,INTERMEDIATE,15 - 19,7795
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,INTERMEDIATE,20 - 24,9426
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,INTERMEDIATE,25 - 29,5578
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,INTERMEDIATE,30 - 34,4626
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,INTERMEDIATE,35 - 39,4607
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,INTERMEDIATE,40 AND ABOVE,7956
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,GRADUATE,5 AND ABOVE,29651
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,GRADUATE,05 - 09,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,GRADUATE,10 - 14,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,GRADUATE,15 - 19,763
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,GRADUATE,20 - 24,6690
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,GRADUATE,25 - 29,5412
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,GRADUATE,30 - 34,3912
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,GRADUATE,35 - 39,3488
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,GRADUATE,40 AND ABOVE,9386
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,5 AND ABOVE,15487
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,05 - 09,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,10 - 14,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,15 - 19,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,20 - 24,1294
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,25 - 29,2530
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,30 - 34,2655
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,35 - 39,1975
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,40 AND ABOVE,7033
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,5 AND ABOVE,1051
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,05 - 09,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,10 - 14,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,15 - 19,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,20 - 24,110
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,25 - 29,184
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,30 - 34,171
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,35 - 39,138
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,40 AND ABOVE,448
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,5 AND ABOVE,1437
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,05 - 09,107
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,10 - 14,157
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,15 - 19,171
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,20 - 24,193
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,25 - 29,199
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,30 - 34,163
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,35 - 39,116
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,MALE,OTHER,40 AND ABOVE,331
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,5 AND ABOVE,600535
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,114275
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,82795
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,74042
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,61515
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,57051
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,48695
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,35 - 39,40680
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,TOTAL,40 AND ABOVE,121482
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,5 AND ABOVE,344350
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,05 - 09,57872
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,10 - 14,36392
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,15 - 19,35868
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,20 - 24,33464
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,25 - 29,33447
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,30 - 34,29482
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,35 - 39,26159
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,40 AND ABOVE,91666
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,BELOW PRIMARY,5 AND ABOVE,82780
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,FEMALE,BELOW PRIMARY,05 - 09,56337
