province_name,district_code,district_name,area_name,area_type,gender,age_group,count
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,50 - 54,10
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,55 - 59,9
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,60 - 64,12
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,65 - 69,12
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,70 - 74,8
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,75 AND ABOVE,16
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,ALL AGES,16
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,00 - 04,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,05 - 09,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,10 - 14,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,15 - 19,4
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,20 - 24,2
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,25 - 29,3
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,30 - 34,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,35 - 39,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,40 - 44,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,45 - 49,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,50 - 54,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,55 - 59,2
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,60 - 64,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,65 - 69,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,70 - 74,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,ALL AGES,1453
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,00 - 04,103
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,05 - 09,202
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,10 - 14,201
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,15 - 19,169
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,20 - 24,152
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,25 - 29,128
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,30 - 34,100
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,35 - 39,98
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,40 - 44,70
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,45 - 49,51
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,50 - 54,47
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,55 - 59,29
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,60 - 64,33
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,65 - 69,25
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,70 - 74,17
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,28
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,MALE,ALL AGES,889
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,MALE,00 - 04,45
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,MALE,05 - 09,112
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,MALE,10 - 14,114
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,MALE,15 - 19,96
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,MALE,20 - 24,98
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,MALE,25 - 29,82
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,MALE,30 - 34,54
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,MALE,35 - 39,70
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,MALE,40 - 44,51
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,MALE,45 - 49,36
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,MALE,50 - 54,42
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,MALE,55 - 59,23
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,MALE,60 - 64,25
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,MALE,65 - 69,16
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,MALE,70 - 74,10
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,MALE,75 AND ABOVE,15
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,FEMALE,ALL AGES,557
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,FEMALE,00 - 04,58
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,FEMALE,05 - 09,90
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,FEMALE,10 - 14,87
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,FEMALE,15 - 19,73
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,FEMALE,20 - 24,53
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,FEMALE,25 - 29,45
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,FEMALE,30 - 34,46
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,FEMALE,35 - 39,28
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,FEMALE,40 - 44,18
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,FEMALE,45 - 49,14
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,FEMALE,50 - 54,5
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,FEMALE,55 - 59,5
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,FEMALE,60 - 64,8
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,FEMALE,65 - 69,8
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,FEMALE,70 - 74,6
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,FEMALE,75 AND ABOVE,13
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,TRANSGENDER,ALL AGES,7
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,TRANSGENDER,00 - 04,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,TRANSGENDER,05 - 09,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,TRANSGENDER,10 - 14,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,TRANSGENDER,15 - 19,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,TRANSGENDER,20 - 24,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,TRANSGENDER,25 - 29,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,TRANSGENDER,30 - 34,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,TRANSGENDER,35 - 39,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,TRANSGENDER,40 - 44,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,TRANSGENDER,45 - 49,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,TRANSGENDER,50 - 54,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,TRANSGENDER,55 - 59,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,TRANSGENDER,60 - 64,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,TRANSGENDER,65 - 69,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,TRANSGENDER,70 - 74,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,ALL SEXES,ALL AGES,768
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,ALL SEXES,00 - 04,49
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,ALL SEXES,05 - 09,111
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,ALL SEXES,10 - 14,102
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,ALL SEXES,15 - 19,126
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,ALL SEXES,20 - 24,81
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,ALL SEXES,25 - 29,77
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,ALL SEXES,30 - 34,47
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,ALL SEXES,35 - 39,39
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,ALL SEXES,40 - 44,39
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,ALL SEXES,45 - 49,25
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,ALL SEXES,50 - 54,21
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,ALL SEXES,55 - 59,10
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,ALL SEXES,60 - 64,18
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,ALL SEXES,65 - 69,9
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,ALL SEXES,70 - 74,9
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,5
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,MALE,ALL AGES,501
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,MALE,00 - 04,29
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,MALE,05 - 09,55
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,MALE,10 - 14,64
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,MALE,15 - 19,78
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,MALE,20 - 24,57
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,MALE,25 - 29,52
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,MALE,30 - 34,35
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,MALE,35 - 39,31
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,MALE,40 - 44,31
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,MALE,45 - 49,21
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,MALE,50 - 54,15
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,MALE,55 - 59,5
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,MALE,60 - 64,14
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,MALE,65 - 69,5
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,MALE,70 - 74,7
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,MALE,75 AND ABOVE,2
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,FEMALE,ALL AGES,258
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,FEMALE,00 - 04,20
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,FEMALE,05 - 09,56
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,FEMALE,10 - 14,38
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,FEMALE,15 - 19,44
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,FEMALE,20 - 24,23
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,FEMALE,25 - 29,23
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,FEMALE,30 - 34,12
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,FEMALE,35 - 39,8
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,FEMALE,40 - 44,8
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,FEMALE,45 - 49,4
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,FEMALE,50 - 54,5
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,FEMALE,55 - 59,4
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,FEMALE,60 - 64,4
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,FEMALE,65 - 69,4
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,FEMALE,70 - 74,2
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,FEMALE,75 AND ABOVE,3
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,TRANSGENDER,ALL AGES,9
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,TRANSGENDER,00 - 04,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,TRANSGENDER,05 - 09,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,TRANSGENDER,10 - 14,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,TRANSGENDER,15 - 19,4
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,TRANSGENDER,20 - 24,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,TRANSGENDER,25 - 29,2
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,TRANSGENDER,30 - 34,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,TRANSGENDER,35 - 39,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,TRANSGENDER,40 - 44,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,TRANSGENDER,45 - 49,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,TRANSGENDER,50 - 54,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,TRANSGENDER,55 - 59,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,TRANSGENDER,60 - 64,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,TRANSGENDER,65 - 69,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,TRANSGENDER,70 - 74,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0
