province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,MALE,168221,63.76,FORMAL LITERATE,105775
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,MALE,168221,63.76,INFORMAL LITERATE,1483
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,FEMALE,147417,47.01,ILLITERATE,78112
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,FEMALE,147417,47.01,TOTAL LITERATE,69305
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,FEMALE,147417,47.01,FORMAL LITERATE,67753
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,FEMALE,147417,47.01,INFORMAL LITERATE,1552
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,78,41.03,ILLITERATE,46
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,78,41.03,TOTAL LITERATE,32
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,78,41.03,FORMAL LITERATE,32
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,TOTAL,TRANSGENDER,78,41.03,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,105774,53.86,ILLITERATE,48799
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,105774,53.86,TOTAL LITERATE,56975
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,105774,53.86,FORMAL LITERATE,56686
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,ALL SEXES,105774,53.86,INFORMAL LITERATE,289
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,57713,62.3,ILLITERATE,21756
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,57713,62.3,TOTAL LITERATE,35957
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,57713,62.3,FORMAL LITERATE,35823
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,MALE,57713,62.3,INFORMAL LITERATE,134
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,48042,43.73,ILLITERATE,27034
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,48042,43.73,TOTAL LITERATE,21008
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,48042,43.73,FORMAL LITERATE,20853
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,FEMALE,48042,43.73,INFORMAL LITERATE,155
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,TRANSGENDER,19,52.63,ILLITERATE,9
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,TRANSGENDER,19,52.63,TOTAL LITERATE,10
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,TRANSGENDER,19,52.63,FORMAL LITERATE,10
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,RURAL,TRANSGENDER,19,52.63,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,ALL SEXES,209942,56.98,ILLITERATE,90322
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,ALL SEXES,209942,56.98,TOTAL LITERATE,119620
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,ALL SEXES,209942,56.98,FORMAL LITERATE,116874
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,ALL SEXES,209942,56.98,INFORMAL LITERATE,2746
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,MALE,110508,64.52,ILLITERATE,39207
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,MALE,110508,64.52,TOTAL LITERATE,71301
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,MALE,110508,64.52,FORMAL LITERATE,69952
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,MALE,110508,64.52,INFORMAL LITERATE,1349
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,FEMALE,99375,48.6,ILLITERATE,51078
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,FEMALE,99375,48.6,TOTAL LITERATE,48297
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,FEMALE,99375,48.6,FORMAL LITERATE,46900
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,FEMALE,99375,48.6,INFORMAL LITERATE,1397
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,TRANSGENDER,59,37.29,ILLITERATE,37
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,TRANSGENDER,59,37.29,TOTAL LITERATE,22
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,TRANSGENDER,59,37.29,FORMAL LITERATE,22
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,TRANSGENDER,59,37.29,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,ALL SEXES,96671,35.06,ILLITERATE,62776
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,ALL SEXES,96671,35.06,TOTAL LITERATE,33895
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,ALL SEXES,96671,35.06,FORMAL LITERATE,33052
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,ALL SEXES,96671,35.06,INFORMAL LITERATE,843
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,MALE,50497,43.64,ILLITERATE,28460
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,MALE,50497,43.64,TOTAL LITERATE,22037
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,MALE,50497,43.64,FORMAL LITERATE,21625
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,MALE,50497,43.64,INFORMAL LITERATE,412
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,FEMALE,46169,25.68,ILLITERATE,34311
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,FEMALE,46169,25.68,TOTAL LITERATE,11858
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,FEMALE,46169,25.68,FORMAL LITERATE,11427
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,FEMALE,46169,25.68,INFORMAL LITERATE,431
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,TRANSGENDER,5,0,ILLITERATE,5
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,TRANSGENDER,5,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,TRANSGENDER,5,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,TRANSGENDER,5,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,ALL SEXES,81546,31.4,ILLITERATE,55940
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,ALL SEXES,81546,31.4,TOTAL LITERATE,25606
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,ALL SEXES,81546,31.4,FORMAL LITERATE,25051
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,ALL SEXES,81546,31.4,INFORMAL LITERATE,555
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,42782,40.19,ILLITERATE,25589
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,42782,40.19,TOTAL LITERATE,17193
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,42782,40.19,FORMAL LITERATE,16947
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,42782,40.19,INFORMAL LITERATE,246
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,38759,21.71,ILLITERATE,30346
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,38759,21.71,TOTAL LITERATE,8413
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,38759,21.71,FORMAL LITERATE,8104
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,38759,21.71,INFORMAL LITERATE,309
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,5,0,ILLITERATE,5
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,5,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,5,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,5,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,ALL SEXES,15125,54.8,ILLITERATE,6836
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,ALL SEXES,15125,54.8,TOTAL LITERATE,8289
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,ALL SEXES,15125,54.8,FORMAL LITERATE,8001
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,ALL SEXES,15125,54.8,INFORMAL LITERATE,288
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,MALE,7715,62.79,ILLITERATE,2871
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,MALE,7715,62.79,TOTAL LITERATE,4844
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,MALE,7715,62.79,FORMAL LITERATE,4678
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,MALE,7715,62.79,INFORMAL LITERATE,166
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,FEMALE,7410,46.49,ILLITERATE,3965
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,FEMALE,7410,46.49,TOTAL LITERATE,3445
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,FEMALE,7410,46.49,FORMAL LITERATE,3323
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,FEMALE,7410,46.49,INFORMAL LITERATE,122
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,TRANSGENDER,0,0,ILLITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,ALL SEXES,185853,42.23,ILLITERATE,107370
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,ALL SEXES,185853,42.23,TOTAL LITERATE,78483
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,ALL SEXES,185853,42.23,FORMAL LITERATE,74977
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,ALL SEXES,185853,42.23,INFORMAL LITERATE,3506
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,MALE,95978,53.35,ILLITERATE,44775
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,MALE,95978,53.35,TOTAL LITERATE,51203
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,MALE,95978,53.35,FORMAL LITERATE,49501
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,MALE,95978,53.35,INFORMAL LITERATE,1702
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,FEMALE,89837,30.36,ILLITERATE,62565
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,FEMALE,89837,30.36,TOTAL LITERATE,27272
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,FEMALE,89837,30.36,FORMAL LITERATE,25468
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,FEMALE,89837,30.36,INFORMAL LITERATE,1804
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,TRANSGENDER,38,21.05,ILLITERATE,30
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,TRANSGENDER,38,21.05,TOTAL LITERATE,8
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,TRANSGENDER,38,21.05,FORMAL LITERATE,8
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,TRANSGENDER,38,21.05,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,ALL SEXES,112559,35.16,ILLITERATE,72987
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,ALL SEXES,112559,35.16,TOTAL LITERATE,39572
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,ALL SEXES,112559,35.16,FORMAL LITERATE,38646
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,ALL SEXES,112559,35.16,INFORMAL LITERATE,926
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,MALE,57874,47.55,ILLITERATE,30355
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,MALE,57874,47.55,TOTAL LITERATE,27519
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,MALE,57874,47.55,FORMAL LITERATE,27064
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,MALE,57874,47.55,INFORMAL LITERATE,455
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,FEMALE,54674,22.04,ILLITERATE,42622
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,FEMALE,54674,22.04,TOTAL LITERATE,12052
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,FEMALE,54674,22.04,FORMAL LITERATE,11581
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,FEMALE,54674,22.04,INFORMAL LITERATE,471
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,TRANSGENDER,11,9.09,ILLITERATE,10
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,TRANSGENDER,11,9.09,TOTAL LITERATE,1
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,TRANSGENDER,11,9.09,FORMAL LITERATE,1
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,TRANSGENDER,11,9.09,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,ALL SEXES,73294,53.09,ILLITERATE,34383
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,ALL SEXES,73294,53.09,TOTAL LITERATE,38911
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,ALL SEXES,73294,53.09,FORMAL LITERATE,36331
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,ALL SEXES,73294,53.09,INFORMAL LITERATE,2580
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,MALE,38104,62.16,ILLITERATE,14420
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,MALE,38104,62.16,TOTAL LITERATE,23684
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,MALE,38104,62.16,FORMAL LITERATE,22437
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,MALE,38104,62.16,INFORMAL LITERATE,1247
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,FEMALE,35163,43.28,ILLITERATE,19943
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,FEMALE,35163,43.28,TOTAL LITERATE,15220
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,FEMALE,35163,43.28,FORMAL LITERATE,13887
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,FEMALE,35163,43.28,INFORMAL LITERATE,1333
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,TRANSGENDER,27,25.93,ILLITERATE,20
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,TRANSGENDER,27,25.93,TOTAL LITERATE,7
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,TRANSGENDER,27,25.93,FORMAL LITERATE,7
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,TRANSGENDER,27,25.93,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,ALL SEXES,103586,35.89,ILLITERATE,66404
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,ALL SEXES,103586,35.89,TOTAL LITERATE,37182
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,ALL SEXES,103586,35.89,FORMAL LITERATE,34556
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,ALL SEXES,103586,35.89,INFORMAL LITERATE,2626
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,MALE,57056,42.95,ILLITERATE,32552
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,MALE,57056,42.95,TOTAL LITERATE,24504
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,MALE,57056,42.95,FORMAL LITERATE,22960
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,MALE,57056,42.95,INFORMAL LITERATE,1544
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,FEMALE,46514,27.25,ILLITERATE,33841
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,FEMALE,46514,27.25,TOTAL LITERATE,12673
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,FEMALE,46514,27.25,FORMAL LITERATE,11591
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,FEMALE,46514,27.25,INFORMAL LITERATE,1082
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,TRANSGENDER,16,31.25,ILLITERATE,11
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,TRANSGENDER,16,31.25,TOTAL LITERATE,5
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,TRANSGENDER,16,31.25,FORMAL LITERATE,5
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,TRANSGENDER,16,31.25,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,RURAL,ALL SEXES,92116,30.43,ILLITERATE,64081
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,RURAL,ALL SEXES,92116,30.43,TOTAL LITERATE,28035
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,RURAL,ALL SEXES,92116,30.43,FORMAL LITERATE,25589
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,RURAL,ALL SEXES,92116,30.43,INFORMAL LITERATE,2446
