province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,9,MARRIED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,ALL AGES,329,WIDOWED,32
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,BELOW 5 YEARS,25,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,05-09,32,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,10-14,22,WIDOWED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,15-24,50,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,25-34,46,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,35-44,57,WIDOWED,2
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,45-54,43,WIDOWED,6
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,55-64,30,WIDOWED,10
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,65-74,15,WIDOWED,6
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,9,WIDOWED,7
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,ALL AGES,329,DIVORCED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,BELOW 5 YEARS,25,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,05-09,32,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,10-14,22,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,15-24,50,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,25-34,46,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,35-44,57,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,45-54,43,DIVORCED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,55-64,30,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,65-74,15,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,9,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,ALL AGES,225,NEVER MARRIED,140
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,BELOW 5 YEARS,14,NEVER MARRIED,14
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,05-09,14,NEVER MARRIED,14
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,10-14,12,NEVER MARRIED,11
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,15-24,38,NEVER MARRIED,35
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,25-34,37,NEVER MARRIED,18
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,35-44,43,NEVER MARRIED,26
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,45-54,35,NEVER MARRIED,9
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,55-64,16,NEVER MARRIED,8
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,65-74,11,NEVER MARRIED,4
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,75 AND ABOVE,5,NEVER MARRIED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,ALL AGES,225,MARRIED,69
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,BELOW 5 YEARS,14,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,05-09,14,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,10-14,12,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,15-24,38,MARRIED,3
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,25-34,37,MARRIED,19
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,35-44,43,MARRIED,16
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,45-54,35,MARRIED,19
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,55-64,16,MARRIED,7
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,65-74,11,MARRIED,4
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,75 AND ABOVE,5,MARRIED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,ALL AGES,225,WIDOWED,15
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,BELOW 5 YEARS,14,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,05-09,14,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,10-14,12,WIDOWED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,15-24,38,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,25-34,37,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,35-44,43,WIDOWED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,45-54,35,WIDOWED,6
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,55-64,16,WIDOWED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,65-74,11,WIDOWED,3
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,75 AND ABOVE,5,WIDOWED,3
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,ALL AGES,225,DIVORCED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,BELOW 5 YEARS,14,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,05-09,14,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,10-14,12,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,15-24,38,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,25-34,37,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,35-44,43,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,45-54,35,DIVORCED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,55-64,16,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,65-74,11,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,MALE,75 AND ABOVE,5,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,ALL AGES,102,NEVER MARRIED,46
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,11,NEVER MARRIED,11
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,05-09,18,NEVER MARRIED,18
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,10-14,10,NEVER MARRIED,10
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,15-24,10,NEVER MARRIED,3
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,25-34,9,NEVER MARRIED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,35-44,14,NEVER MARRIED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,45-54,8,NEVER MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,55-64,14,NEVER MARRIED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,65-74,4,NEVER MARRIED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,75 AND ABOVE,4,NEVER MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,ALL AGES,102,MARRIED,39
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,11,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,05-09,18,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,10-14,10,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,15-24,10,MARRIED,7
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,25-34,9,MARRIED,8
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,35-44,14,MARRIED,12
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,45-54,8,MARRIED,8
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,55-64,14,MARRIED,4
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,65-74,4,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,75 AND ABOVE,4,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,ALL AGES,102,WIDOWED,17
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,11,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,05-09,18,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,10-14,10,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,15-24,10,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,25-34,9,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,35-44,14,WIDOWED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,45-54,8,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,55-64,14,WIDOWED,9
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,65-74,4,WIDOWED,3
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,75 AND ABOVE,4,WIDOWED,4
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,ALL AGES,102,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,11,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,05-09,18,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,10-14,10,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,15-24,10,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,25-34,9,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,35-44,14,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,45-54,8,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,55-64,14,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,65-74,4,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,FEMALE,75 AND ABOVE,4,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,ALL AGES,2,NEVER MARRIED,2
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,15-24,2,NEVER MARRIED,2
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,ALL AGES,2,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,05-09,0,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,10-14,0,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,15-24,2,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,25-34,0,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,35-44,0,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,45-54,0,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,55-64,0,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,65-74,0,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,ALL AGES,2,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,05-09,0,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,10-14,0,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,15-24,2,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,25-34,0,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,35-44,0,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,45-54,0,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,55-64,0,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,65-74,0,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,ALL AGES,2,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,05-09,0,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,10-14,0,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,15-24,2,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,25-34,0,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,35-44,0,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,45-54,0,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,55-64,0,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,65-74,0,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,ALL AGES,173,NEVER MARRIED,112
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,20,NEVER MARRIED,20
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,05-09,28,NEVER MARRIED,28
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,10-14,20,NEVER MARRIED,20
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,15-24,35,NEVER MARRIED,30
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,25-34,23,NEVER MARRIED,8
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,35-44,20,NEVER MARRIED,4
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,45-54,19,NEVER MARRIED,2
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,55-64,4,NEVER MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,65-74,3,NEVER MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,1,NEVER MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,ALL AGES,173,MARRIED,56
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,20,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,05-09,28,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,10-14,20,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,15-24,35,MARRIED,5
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,25-34,23,MARRIED,15
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,35-44,20,MARRIED,16
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,45-54,19,MARRIED,15
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,55-64,4,MARRIED,3
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,65-74,3,MARRIED,2
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,1,MARRIED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,ALL AGES,173,WIDOWED,5
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,20,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,05-09,28,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,10-14,20,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,15-24,35,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,25-34,23,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,35-44,20,WIDOWED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,45-54,19,WIDOWED,2
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,55-64,4,WIDOWED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,65-74,3,WIDOWED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,1,WIDOWED,1
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,ALL AGES,173,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,20,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,05-09,28,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,10-14,20,DIVORCED,0
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,ALL SEXES,15-24,35,DIVORCED,0
