province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,FEMALE,AHMADI,747
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,FEMALE,SCHEDULED CASTES,59
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,FEMALE,OTHERS,26
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,TRANSGENDER,TOTAL,195
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,TRANSGENDER,MUSLIM,194
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,TRANSGENDER,SCHEDULED CASTES,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,ALL SEXES,TOTAL,1267681
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,ALL SEXES,MUSLIM,1264512
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,ALL SEXES,CHRISTIAN,1651
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,ALL SEXES,HINDU,164
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,ALL SEXES,AHMADI,1224
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,ALL SEXES,SCHEDULED CASTES,92
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,ALL SEXES,OTHERS,38
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,MALE,TOTAL,616004
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,MALE,MUSLIM,614426
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,MALE,CHRISTIAN,846
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,MALE,HINDU,77
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,MALE,AHMADI,582
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,MALE,SCHEDULED CASTES,52
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,MALE,OTHERS,21
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,FEMALE,TOTAL,651572
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,FEMALE,MUSLIM,649981
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,FEMALE,CHRISTIAN,805
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,FEMALE,HINDU,87
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,FEMALE,AHMADI,642
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,FEMALE,SCHEDULED CASTES,40
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,FEMALE,OTHERS,17
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,TRANSGENDER,TOTAL,105
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,TRANSGENDER,MUSLIM,105
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,TRANSGENDER,HINDU,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,ALL SEXES,TOTAL,326358
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,ALL SEXES,MUSLIM,322736
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,ALL SEXES,CHRISTIAN,3288
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,ALL SEXES,HINDU,50
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,ALL SEXES,AHMADI,214
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,51
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,ALL SEXES,OTHERS,19
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,MALE,TOTAL,159784
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,MALE,MUSLIM,157982
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,MALE,CHRISTIAN,1631
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,MALE,HINDU,21
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,MALE,AHMADI,109
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,MALE,SCHEDULED CASTES,31
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,MALE,OTHERS,10
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,FEMALE,TOTAL,166484
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,FEMALE,MUSLIM,164665
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,FEMALE,CHRISTIAN,1657
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,FEMALE,HINDU,29
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,FEMALE,AHMADI,105
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,19
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,FEMALE,OTHERS,9
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,TRANSGENDER,TOTAL,90
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,TRANSGENDER,MUSLIM,89
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,TRANSGENDER,HINDU,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,TRANSGENDER,OTHERS,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,ALL SEXES,TOTAL,372171
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,ALL SEXES,MUSLIM,370564
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,1242
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,ALL SEXES,HINDU,150
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,ALL SEXES,AHMADI,169
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,38
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,ALL SEXES,OTHERS,8
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,MALE,TOTAL,181717
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,MALE,MUSLIM,180939
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,MALE,CHRISTIAN,612
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,MALE,HINDU,68
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,MALE,AHMADI,79
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,MALE,SCHEDULED CASTES,15
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,MALE,OTHERS,4
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,FEMALE,TOTAL,190411
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,FEMALE,MUSLIM,189582
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,FEMALE,CHRISTIAN,630
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,FEMALE,HINDU,82
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,FEMALE,AHMADI,90
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,23
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,FEMALE,OTHERS,4
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,TRANSGENDER,TOTAL,43
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,TRANSGENDER,MUSLIM,43
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,ALL SEXES,TOTAL,328748
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,ALL SEXES,MUSLIM,327724
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,ALL SEXES,CHRISTIAN,674
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,ALL SEXES,HINDU,144
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,ALL SEXES,AHMADI,169
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,29
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,ALL SEXES,OTHERS,8
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,MALE,TOTAL,160746
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,MALE,MUSLIM,160232
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,MALE,CHRISTIAN,353
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,MALE,HINDU,66
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,MALE,AHMADI,79
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,MALE,SCHEDULED CASTES,12
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,MALE,OTHERS,4
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,FEMALE,TOTAL,167980
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,FEMALE,MUSLIM,167470
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,FEMALE,CHRISTIAN,321
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,FEMALE,HINDU,78
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,FEMALE,AHMADI,90
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,17
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,FEMALE,OTHERS,4
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,TRANSGENDER,TOTAL,22
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,TRANSGENDER,MUSLIM,22
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,TRANSGENDER,HINDU,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,ALL SEXES,TOTAL,43423
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,ALL SEXES,MUSLIM,42840
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,ALL SEXES,CHRISTIAN,568
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,ALL SEXES,HINDU,6
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,ALL SEXES,AHMADI,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,9
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,ALL SEXES,OTHERS,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,MALE,TOTAL,20971
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,MALE,MUSLIM,20707
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,MALE,CHRISTIAN,259
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,MALE,HINDU,2
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,MALE,AHMADI,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,MALE,SCHEDULED CASTES,3
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,MALE,OTHERS,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,FEMALE,TOTAL,22431
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,FEMALE,MUSLIM,22112
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,FEMALE,CHRISTIAN,309
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,FEMALE,HINDU,4
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,FEMALE,AHMADI,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,6
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,FEMALE,OTHERS,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,TRANSGENDER,TOTAL,21
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,TRANSGENDER,MUSLIM,21
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,TRANSGENDER,HINDU,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,TRANSGENDER,OTHERS,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,ALL SEXES,TOTAL,668538
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,ALL SEXES,MUSLIM,664805
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,2827
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,ALL SEXES,HINDU,46
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,ALL SEXES,AHMADI,761
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,70
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,ALL SEXES,OTHERS,29
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,MALE,TOTAL,323903
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,MALE,MUSLIM,322021
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,MALE,CHRISTIAN,1426
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,MALE,HINDU,20
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,MALE,AHMADI,372
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,MALE,SCHEDULED CASTES,48
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,MALE,OTHERS,16
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,FEMALE,TOTAL,344546
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,FEMALE,MUSLIM,342696
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,FEMALE,CHRISTIAN,1401
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,FEMALE,HINDU,26
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,FEMALE,AHMADI,389
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,21
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,FEMALE,OTHERS,13
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,TRANSGENDER,TOTAL,89
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,TRANSGENDER,MUSLIM,88
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,ALL SEXES,TOTAL,451306
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,ALL SEXES,MUSLIM,450083
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,ALL SEXES,CHRISTIAN,636
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,ALL SEXES,HINDU,2
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,ALL SEXES,AHMADI,547
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,28
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,ALL SEXES,OTHERS,10
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,MALE,TOTAL,217510
