province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,TRANSGENDER,90,33.33,INFORMAL LITERATE,3
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,ALL SEXES,280491,65.39,ILLITERATE,97072
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,ALL SEXES,280491,65.39,TOTAL LITERATE,183419
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,ALL SEXES,280491,65.39,FORMAL LITERATE,182102
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,ALL SEXES,280491,65.39,INFORMAL LITERATE,1317
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,MALE,135009,72.76,ILLITERATE,36783
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,MALE,135009,72.76,TOTAL LITERATE,98226
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,MALE,135009,72.76,FORMAL LITERATE,97694
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,MALE,135009,72.76,INFORMAL LITERATE,532
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,FEMALE,145439,58.56,ILLITERATE,60264
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,FEMALE,145439,58.56,TOTAL LITERATE,85175
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,FEMALE,145439,58.56,FORMAL LITERATE,84391
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,FEMALE,145439,58.56,INFORMAL LITERATE,784
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,TRANSGENDER,43,41.86,ILLITERATE,25
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,TRANSGENDER,43,41.86,TOTAL LITERATE,18
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,TRANSGENDER,43,41.86,FORMAL LITERATE,17
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,TOTAL,TRANSGENDER,43,41.86,INFORMAL LITERATE,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,ALL SEXES,246774,63.22,ILLITERATE,90771
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,ALL SEXES,246774,63.22,TOTAL LITERATE,156003
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,ALL SEXES,246774,63.22,FORMAL LITERATE,154807
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,ALL SEXES,246774,63.22,INFORMAL LITERATE,1196
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,MALE,118949,70.95,ILLITERATE,34549
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,MALE,118949,70.95,TOTAL LITERATE,84400
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,MALE,118949,70.95,FORMAL LITERATE,83918
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,MALE,118949,70.95,INFORMAL LITERATE,482
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,FEMALE,127803,56.02,ILLITERATE,56210
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,FEMALE,127803,56.02,TOTAL LITERATE,71593
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,FEMALE,127803,56.02,FORMAL LITERATE,70880
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,FEMALE,127803,56.02,INFORMAL LITERATE,713
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,TRANSGENDER,22,45.45,ILLITERATE,12
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,TRANSGENDER,22,45.45,TOTAL LITERATE,10
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,TRANSGENDER,22,45.45,FORMAL LITERATE,9
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,RURAL,TRANSGENDER,22,45.45,INFORMAL LITERATE,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,ALL SEXES,33717,81.31,ILLITERATE,6301
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,ALL SEXES,33717,81.31,TOTAL LITERATE,27416
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,ALL SEXES,33717,81.31,FORMAL LITERATE,27295
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,ALL SEXES,33717,81.31,INFORMAL LITERATE,121
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,MALE,16060,86.09,ILLITERATE,2234
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,MALE,16060,86.09,TOTAL LITERATE,13826
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,MALE,16060,86.09,FORMAL LITERATE,13776
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,MALE,16060,86.09,INFORMAL LITERATE,50
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,FEMALE,17636,77.01,ILLITERATE,4054
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,FEMALE,17636,77.01,TOTAL LITERATE,13582
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,FEMALE,17636,77.01,FORMAL LITERATE,13511
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,FEMALE,17636,77.01,INFORMAL LITERATE,71
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,TRANSGENDER,21,38.1,ILLITERATE,13
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,TRANSGENDER,21,38.1,TOTAL LITERATE,8
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,TRANSGENDER,21,38.1,FORMAL LITERATE,8
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MALAKWAL TEHSIL,URBAN,TRANSGENDER,21,38.1,INFORMAL LITERATE,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,ALL SEXES,503190,71.41,ILLITERATE,143868
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,ALL SEXES,503190,71.41,TOTAL LITERATE,359322
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,ALL SEXES,503190,71.41,FORMAL LITERATE,357137
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,ALL SEXES,503190,71.41,INFORMAL LITERATE,2185
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,MALE,239512,76.46,ILLITERATE,56393
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,MALE,239512,76.46,TOTAL LITERATE,183119
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,MALE,239512,76.46,FORMAL LITERATE,182178
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,MALE,239512,76.46,INFORMAL LITERATE,941
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,FEMALE,263589,66.84,ILLITERATE,87414
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,FEMALE,263589,66.84,TOTAL LITERATE,176175
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,FEMALE,263589,66.84,FORMAL LITERATE,174936
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,FEMALE,263589,66.84,INFORMAL LITERATE,1239
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,TRANSGENDER,89,31.46,ILLITERATE,61
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,TRANSGENDER,89,31.46,TOTAL LITERATE,28
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,TRANSGENDER,89,31.46,FORMAL LITERATE,23
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,TOTAL,TRANSGENDER,89,31.46,INFORMAL LITERATE,5
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,ALL SEXES,338451,67.62,ILLITERATE,109588
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,ALL SEXES,338451,67.62,TOTAL LITERATE,228863
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,ALL SEXES,338451,67.62,FORMAL LITERATE,227340
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,ALL SEXES,338451,67.62,INFORMAL LITERATE,1523
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,MALE,159922,73.5,ILLITERATE,42376
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,MALE,159922,73.5,TOTAL LITERATE,117546
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,MALE,159922,73.5,FORMAL LITERATE,116901
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,MALE,159922,73.5,INFORMAL LITERATE,645
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,FEMALE,178500,62.36,ILLITERATE,67194
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,FEMALE,178500,62.36,TOTAL LITERATE,111306
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,FEMALE,178500,62.36,FORMAL LITERATE,110430
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,FEMALE,178500,62.36,INFORMAL LITERATE,876
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,TRANSGENDER,29,37.93,ILLITERATE,18
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,TRANSGENDER,29,37.93,TOTAL LITERATE,11
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,TRANSGENDER,29,37.93,FORMAL LITERATE,9
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,RURAL,TRANSGENDER,29,37.93,INFORMAL LITERATE,2
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,URBAN,ALL SEXES,164739,79.19,ILLITERATE,34280
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,URBAN,ALL SEXES,164739,79.19,TOTAL LITERATE,130459
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,URBAN,ALL SEXES,164739,79.19,FORMAL LITERATE,129797
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,URBAN,ALL SEXES,164739,79.19,INFORMAL LITERATE,662
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,URBAN,MALE,79590,82.39,ILLITERATE,14017
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,URBAN,MALE,79590,82.39,TOTAL LITERATE,65573
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,URBAN,MALE,79590,82.39,FORMAL LITERATE,65277
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,URBAN,MALE,79590,82.39,INFORMAL LITERATE,296
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,URBAN,FEMALE,85089,76.24,ILLITERATE,20220
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,URBAN,FEMALE,85089,76.24,TOTAL LITERATE,64869
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,URBAN,FEMALE,85089,76.24,FORMAL LITERATE,64506
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,URBAN,FEMALE,85089,76.24,INFORMAL LITERATE,363
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,URBAN,TRANSGENDER,60,28.33,ILLITERATE,43
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,URBAN,TRANSGENDER,60,28.33,TOTAL LITERATE,17
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,URBAN,TRANSGENDER,60,28.33,FORMAL LITERATE,14
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN TEHSIL,URBAN,TRANSGENDER,60,28.33,INFORMAL LITERATE,3
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,TOTAL,ALL SEXES,413823,67.43,ILLITERATE,134766
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,TOTAL,ALL SEXES,413823,67.43,TOTAL LITERATE,279057
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,TOTAL,ALL SEXES,413823,67.43,FORMAL LITERATE,276741
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,TOTAL,ALL SEXES,413823,67.43,INFORMAL LITERATE,2316
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,TOTAL,MALE,198360,73.66,ILLITERATE,52257
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,TOTAL,MALE,198360,73.66,TOTAL LITERATE,146103
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,TOTAL,MALE,198360,73.66,FORMAL LITERATE,145108
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,TOTAL,MALE,198360,73.66,INFORMAL LITERATE,995
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,TOTAL,FEMALE,215400,61.71,ILLITERATE,82470
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,TOTAL,FEMALE,215400,61.71,TOTAL LITERATE,132930
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,TOTAL,FEMALE,215400,61.71,FORMAL LITERATE,131609
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,TOTAL,FEMALE,215400,61.71,INFORMAL LITERATE,1321
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,TOTAL,TRANSGENDER,63,38.1,ILLITERATE,39
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,TOTAL,TRANSGENDER,63,38.1,TOTAL LITERATE,24
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,TOTAL,TRANSGENDER,63,38.1,FORMAL LITERATE,24
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,TOTAL,TRANSGENDER,63,38.1,INFORMAL LITERATE,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,RURAL,ALL SEXES,364310,66.1,ILLITERATE,123511
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,RURAL,ALL SEXES,364310,66.1,TOTAL LITERATE,240799
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,RURAL,ALL SEXES,364310,66.1,FORMAL LITERATE,238714
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,RURAL,ALL SEXES,364310,66.1,INFORMAL LITERATE,2085
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,RURAL,MALE,174239,72.46,ILLITERATE,47985
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,RURAL,MALE,174239,72.46,TOTAL LITERATE,126254
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,RURAL,MALE,174239,72.46,FORMAL LITERATE,125370
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,RURAL,MALE,174239,72.46,INFORMAL LITERATE,884
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,RURAL,FEMALE,190017,60.27,ILLITERATE,75491
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,RURAL,FEMALE,190017,60.27,TOTAL LITERATE,114526
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,RURAL,FEMALE,190017,60.27,FORMAL LITERATE,113325
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,RURAL,FEMALE,190017,60.27,INFORMAL LITERATE,1201
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,RURAL,TRANSGENDER,54,35.19,ILLITERATE,35
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,RURAL,TRANSGENDER,54,35.19,TOTAL LITERATE,19
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,RURAL,TRANSGENDER,54,35.19,FORMAL LITERATE,19
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,RURAL,TRANSGENDER,54,35.19,INFORMAL LITERATE,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,URBAN,ALL SEXES,49513,77.27,ILLITERATE,11255
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,PHALIA TEHSIL,URBAN,ALL SEXES,49513,77.27,TOTAL LITERATE,38258
