province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,"2,000 - 4,999",85,TRANSGENDER,26
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,"1,000 - 1,999",118,ALL SEXES,172130
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,"1,000 - 1,999",118,MALE,82051
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,"1,000 - 1,999",118,FEMALE,90066
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,"1,000 - 1,999",118,TRANSGENDER,13
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,500 - 999,84,ALL SEXES,61624
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,500 - 999,84,MALE,29580
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,500 - 999,84,FEMALE,32043
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,500 - 999,84,TRANSGENDER,1
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,200 - 499,60,ALL SEXES,22185
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,200 - 499,60,MALE,10511
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,200 - 499,60,FEMALE,11672
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,200 - 499,60,TRANSGENDER,2
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,LESS THAN 200,20,ALL SEXES,2011
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,LESS THAN 200,20,MALE,918
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,LESS THAN 200,20,FEMALE,1093
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,LESS THAN 200,20,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,UN-INHABITED,1,ALL SEXES,0
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,UN-INHABITED,1,MALE,0
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,UN-INHABITED,1,FEMALE,0
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,UN-INHABITED,1,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,TOTAL,153,ALL SEXES,160136
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,TOTAL,153,MALE,77653
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,TOTAL,153,FEMALE,82475
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,TOTAL,153,TRANSGENDER,8
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,"5,000 AND ABOVE",3,ALL SEXES,24537
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,"5,000 AND ABOVE",3,MALE,11941
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,"5,000 AND ABOVE",3,FEMALE,12595
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,"5,000 AND ABOVE",3,TRANSGENDER,1
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,"2,000 - 4,999",19,ALL SEXES,56852
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,"2,000 - 4,999",19,MALE,27494
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,"2,000 - 4,999",19,FEMALE,29355
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,"2,000 - 4,999",19,TRANSGENDER,3
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,"1,000 - 1,999",27,ALL SEXES,39048
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,"1,000 - 1,999",27,MALE,18778
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,"1,000 - 1,999",27,FEMALE,20266
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,"1,000 - 1,999",27,TRANSGENDER,4
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,500 - 999,41,ALL SEXES,30524
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,500 - 999,41,MALE,14939
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,500 - 999,41,FEMALE,15585
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,500 - 999,41,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,200 - 499,23,ALL SEXES,7979
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,200 - 499,23,MALE,3903
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,200 - 499,23,FEMALE,4076
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,200 - 499,23,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,LESS THAN 200,9,ALL SEXES,1196
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,LESS THAN 200,9,MALE,598
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,LESS THAN 200,9,FEMALE,598
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,LESS THAN 200,9,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,UN-INHABITED,31,ALL SEXES,0
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,UN-INHABITED,31,MALE,0
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,UN-INHABITED,31,FEMALE,0
PUNJAB,042,RAWALPINDI DISTRICT,KAHUTA TEHSIL,UN-INHABITED,31,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,TOTAL,93,ALL SEXES,162822
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,TOTAL,93,MALE,77771
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,TOTAL,93,FEMALE,85038
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,TOTAL,93,TRANSGENDER,13
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,"5,000 AND ABOVE",9,ALL SEXES,57648
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,"5,000 AND ABOVE",9,MALE,27434
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,"5,000 AND ABOVE",9,FEMALE,30212
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,"5,000 AND ABOVE",9,TRANSGENDER,2
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,"2,000 - 4,999",16,ALL SEXES,50334
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,"2,000 - 4,999",16,MALE,24270
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,"2,000 - 4,999",16,FEMALE,26058
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,"2,000 - 4,999",16,TRANSGENDER,6
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,"1,000 - 1,999",25,ALL SEXES,36573
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,"1,000 - 1,999",25,MALE,17371
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,"1,000 - 1,999",25,FEMALE,19198
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,"1,000 - 1,999",25,TRANSGENDER,4
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,500 - 999,19,ALL SEXES,13721
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,500 - 999,19,MALE,6558
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,500 - 999,19,FEMALE,7162
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,500 - 999,19,TRANSGENDER,1
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,200 - 499,10,ALL SEXES,3759
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,200 - 499,10,MALE,1771
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,200 - 499,10,FEMALE,1988
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,200 - 499,10,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,LESS THAN 200,8,ALL SEXES,787
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,LESS THAN 200,8,MALE,367
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,LESS THAN 200,8,FEMALE,420
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,LESS THAN 200,8,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,UN-INHABITED,6,ALL SEXES,0
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,UN-INHABITED,6,MALE,0
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,UN-INHABITED,6,FEMALE,0
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,UN-INHABITED,6,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,53,ALL SEXES,96894
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,53,MALE,48976
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,53,FEMALE,47907
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,53,TRANSGENDER,11
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,"5,000 AND ABOVE",4,ALL SEXES,34007
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,"5,000 AND ABOVE",4,MALE,17122
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,"5,000 AND ABOVE",4,FEMALE,16878
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,"5,000 AND ABOVE",4,TRANSGENDER,7
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,"2,000 - 4,999",14,ALL SEXES,41398
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,"2,000 - 4,999",14,MALE,20958
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,"2,000 - 4,999",14,FEMALE,20439
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,"2,000 - 4,999",14,TRANSGENDER,1
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,"1,000 - 1,999",12,ALL SEXES,18493
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,"1,000 - 1,999",12,MALE,9418
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,"1,000 - 1,999",12,FEMALE,9072
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,"1,000 - 1,999",12,TRANSGENDER,3
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,500 - 999,3,ALL SEXES,1884
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,500 - 999,3,MALE,912
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,500 - 999,3,FEMALE,972
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,500 - 999,3,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,200 - 499,2,ALL SEXES,726
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,200 - 499,2,MALE,370
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,200 - 499,2,FEMALE,356
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,200 - 499,2,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,LESS THAN 200,11,ALL SEXES,386
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,LESS THAN 200,11,MALE,196
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,LESS THAN 200,11,FEMALE,190
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,LESS THAN 200,11,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,UN-INHABITED,7,ALL SEXES,0
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,UN-INHABITED,7,MALE,0
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,UN-INHABITED,7,FEMALE,0
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,UN-INHABITED,7,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,55,ALL SEXES,75974
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,55,MALE,37829
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,55,FEMALE,38140
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,55,TRANSGENDER,5
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,"5,000 AND ABOVE",4,ALL SEXES,29217
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,"5,000 AND ABOVE",4,MALE,14458
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,"5,000 AND ABOVE",4,FEMALE,14756
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,"5,000 AND ABOVE",4,TRANSGENDER,3
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,"2,000 - 4,999",10,ALL SEXES,31721
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,"2,000 - 4,999",10,MALE,15804
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,"2,000 - 4,999",10,FEMALE,15915
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,"2,000 - 4,999",10,TRANSGENDER,2
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,"1,000 - 1,999",8,ALL SEXES,11256
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,"1,000 - 1,999",8,MALE,5683
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,"1,000 - 1,999",8,FEMALE,5573
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,"1,000 - 1,999",8,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,500 - 999,4,ALL SEXES,2874
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,500 - 999,4,MALE,1436
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,500 - 999,4,FEMALE,1438
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,500 - 999,4,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,200 - 499,2,ALL SEXES,570
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,200 - 499,2,MALE,272
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,200 - 499,2,FEMALE,298
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,200 - 499,2,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,LESS THAN 200,6,ALL SEXES,336
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,LESS THAN 200,6,MALE,176
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,LESS THAN 200,6,FEMALE,160
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,LESS THAN 200,6,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,UN-INHABITED,21,ALL SEXES,0
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,UN-INHABITED,21,MALE,0
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,UN-INHABITED,21,FEMALE,0
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,UN-INHABITED,21,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,310,ALL SEXES,1158817
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,310,MALE,590102
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,310,FEMALE,568568
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,310,TRANSGENDER,147
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,"5,000 AND ABOVE",31,ALL SEXES,787423
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,"5,000 AND ABOVE",31,MALE,404119
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,"5,000 AND ABOVE",31,FEMALE,383193
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,"5,000 AND ABOVE",31,TRANSGENDER,111
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,"2,000 - 4,999",61,ALL SEXES,184614
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,"2,000 - 4,999",61,MALE,93362
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,"2,000 - 4,999",61,FEMALE,91231
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,"2,000 - 4,999",61,TRANSGENDER,21
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,"1,000 - 1,999",78,ALL SEXES,114073
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,"1,000 - 1,999",78,MALE,56360
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,"1,000 - 1,999",78,FEMALE,57704
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,"1,000 - 1,999",78,TRANSGENDER,9
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,500 - 999,72,ALL SEXES,52606
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,500 - 999,72,MALE,26278
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,500 - 999,72,FEMALE,26323
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,500 - 999,72,TRANSGENDER,5
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,200 - 499,52,ALL SEXES,18627
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,200 - 499,52,MALE,9215
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,200 - 499,52,FEMALE,9411
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,200 - 499,52,TRANSGENDER,1
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,LESS THAN 200,13,ALL SEXES,1474
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,LESS THAN 200,13,MALE,768
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,LESS THAN 200,13,FEMALE,706
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,LESS THAN 200,13,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,UN-INHABITED,3,ALL SEXES,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,UN-INHABITED,3,MALE,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,UN-INHABITED,3,FEMALE,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,UN-INHABITED,3,TRANSGENDER,0
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,38,ALL SEXES,176011
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,38,MALE,89204
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,38,FEMALE,86787
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,38,TRANSGENDER,20
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,"5,000 AND ABOVE",9,ALL SEXES,100430
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,"5,000 AND ABOVE",9,MALE,50794
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,"5,000 AND ABOVE",9,FEMALE,49625
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,"5,000 AND ABOVE",9,TRANSGENDER,11
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,"2,000 - 4,999",20,ALL SEXES,63090
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,"2,000 - 4,999",20,MALE,32061
