province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,45-54,93,WIDOWED,8
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,55-64,64,WIDOWED,13
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,65-74,41,WIDOWED,13
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,8,WIDOWED,2
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,ALL AGES,987,DIVORCED,6
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,BELOW 5 YEARS,48,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,05-09,58,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,10-14,46,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,15-24,181,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,25-34,265,DIVORCED,2
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,35-44,183,DIVORCED,2
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,45-54,93,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,55-64,64,DIVORCED,1
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,65-74,41,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,8,DIVORCED,1
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,ALL AGES,796,NEVER MARRIED,481
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,BELOW 5 YEARS,20,NEVER MARRIED,20
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,05-09,27,NEVER MARRIED,27
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,10-14,33,NEVER MARRIED,32
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,15-24,154,NEVER MARRIED,132
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,25-34,232,NEVER MARRIED,154
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,35-44,161,NEVER MARRIED,69
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,45-54,80,NEVER MARRIED,23
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,55-64,54,NEVER MARRIED,17
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,65-74,29,NEVER MARRIED,7
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,75 AND ABOVE,6,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,ALL AGES,796,MARRIED,274
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,BELOW 5 YEARS,20,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,05-09,27,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,10-14,33,MARRIED,1
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,15-24,154,MARRIED,20
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,25-34,232,MARRIED,73
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,35-44,161,MARRIED,82
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,45-54,80,MARRIED,51
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,55-64,54,MARRIED,28
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,65-74,29,MARRIED,16
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,75 AND ABOVE,6,MARRIED,3
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,ALL AGES,796,WIDOWED,35
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,BELOW 5 YEARS,20,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,05-09,27,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,10-14,33,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,15-24,154,WIDOWED,2
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,25-34,232,WIDOWED,3
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,35-44,161,WIDOWED,8
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,45-54,80,WIDOWED,6
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,55-64,54,WIDOWED,8
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,65-74,29,WIDOWED,6
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,75 AND ABOVE,6,WIDOWED,2
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,ALL AGES,796,DIVORCED,6
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,BELOW 5 YEARS,20,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,05-09,27,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,10-14,33,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,15-24,154,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,25-34,232,DIVORCED,2
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,35-44,161,DIVORCED,2
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,45-54,80,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,55-64,54,DIVORCED,1
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,65-74,29,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,75 AND ABOVE,6,DIVORCED,1
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,ALL AGES,189,NEVER MARRIED,106
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,28,NEVER MARRIED,28
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,05-09,31,NEVER MARRIED,31
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,10-14,13,NEVER MARRIED,13
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,15-24,27,NEVER MARRIED,12
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,25-34,33,NEVER MARRIED,11
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,35-44,21,NEVER MARRIED,4
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,45-54,12,NEVER MARRIED,4
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,55-64,10,NEVER MARRIED,1
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,65-74,12,NEVER MARRIED,1
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,75 AND ABOVE,2,NEVER MARRIED,1
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,ALL AGES,189,MARRIED,68
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,28,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,05-09,31,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,10-14,13,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,15-24,27,MARRIED,15
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,25-34,33,MARRIED,22
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,35-44,21,MARRIED,16
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,45-54,12,MARRIED,6
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,55-64,10,MARRIED,4
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,65-74,12,MARRIED,4
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,75 AND ABOVE,2,MARRIED,1
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,ALL AGES,189,WIDOWED,15
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,28,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,05-09,31,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,10-14,13,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,15-24,27,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,25-34,33,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,35-44,21,WIDOWED,1
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,45-54,12,WIDOWED,2
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,55-64,10,WIDOWED,5
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,65-74,12,WIDOWED,7
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,75 AND ABOVE,2,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,ALL AGES,189,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,28,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,05-09,31,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,10-14,13,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,15-24,27,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,25-34,33,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,35-44,21,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,45-54,12,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,55-64,10,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,65-74,12,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,FEMALE,75 AND ABOVE,2,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,ALL AGES,2,NEVER MARRIED,2
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,35-44,1,NEVER MARRIED,1
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,45-54,1,NEVER MARRIED,1
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,ALL AGES,2,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,05-09,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,10-14,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,15-24,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,25-34,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,35-44,1,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,45-54,1,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,55-64,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,65-74,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,ALL AGES,2,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,05-09,0,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,10-14,0,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,15-24,0,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,25-34,0,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,35-44,1,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,45-54,1,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,55-64,0,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,65-74,0,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,ALL AGES,2,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,05-09,0,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,10-14,0,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,15-24,0,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,25-34,0,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,35-44,1,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,45-54,1,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,55-64,0,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,65-74,0,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,ALL AGES,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,05-09,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,10-14,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,15-24,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,25-34,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,35-44,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,45-54,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,55-64,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,65-74,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,0,NEVER MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,ALL AGES,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,05-09,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,10-14,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,15-24,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,25-34,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,35-44,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,45-54,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,55-64,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,65-74,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,0,MARRIED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,ALL AGES,0,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,0,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,05-09,0,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,10-14,0,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,15-24,0,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,25-34,0,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,35-44,0,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,45-54,0,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,55-64,0,WIDOWED,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,RURAL,ALL SEXES,65-74,0,WIDOWED,0
