province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,TOTAL,15 - 19,284254
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,HEAD,15 - 19,2103
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SPOUSE,15 - 19,5308
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,15 - 19,211275
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,15 - 19,8122
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,15 - 19,12724
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,15 - 19,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,15 - 19,14221
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,15 - 19,17836
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,15 - 19,12665
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,TOTAL,20 - 24,278200
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,HEAD,20 - 24,14668
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SPOUSE,20 - 24,24885
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,20 - 24,153954
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,20 - 24,26084
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,20 - 24,4902
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,20 - 24,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,20 - 24,16979
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,20 - 24,19634
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,20 - 24,17094
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,TOTAL,25 - 29,254165
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,HEAD,25 - 29,31611
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SPOUSE,25 - 29,47315
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,25 - 29,95869
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,25 - 29,31318
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,25 - 29,1686
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,25 - 29,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,25 - 29,16171
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,25 - 29,16498
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,25 - 29,13697
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,TOTAL,30 - 34,228573
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,HEAD,30 - 34,51619
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SPOUSE,30 - 34,60887
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,30 - 34,57738
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,30 - 34,22907
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,30 - 34,647
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,30 - 34,4
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,30 - 34,13227
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,30 - 34,12030
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,30 - 34,9514
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,TOTAL,35 - 39,191394
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,HEAD,35 - 39,62663
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SPOUSE,35 - 39,62377
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,35 - 39,30065
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,35 - 39,11143
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,35 - 39,203
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,35 - 39,244
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,35 - 39,9862
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,35 - 39,8034
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,35 - 39,6803
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,TOTAL,40 - 44,160773
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,HEAD,40 - 44,64645
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SPOUSE,40 - 44,56431
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,40 - 44,15730
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,40 - 44,5244
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,40 - 44,63
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,40 - 44,1393
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,40 - 44,7072
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,40 - 44,5509
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,40 - 44,4686
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,TOTAL,45 - 49,125407
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,HEAD,45 - 49,58410
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SPOUSE,45 - 49,44043
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,45 - 49,6479
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,45 - 49,1968
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,45 - 49,25
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,45 - 49,3192
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,45 - 49,4696
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,45 - 49,3451
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,45 - 49,3143
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,TOTAL,50 - 54,117985
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,HEAD,50 - 54,58044
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SPOUSE,50 - 54,40887
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,50 - 54,3281
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,50 - 54,917
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,50 - 54,11
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,50 - 54,5554
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,50 - 54,3751
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,50 - 54,2870
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,50 - 54,2670
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,TOTAL,55 - 59,90381
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,HEAD,55 - 59,48302
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SPOUSE,55 - 59,27714
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,55 - 59,1217
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,55 - 59,362
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,55 - 59,5
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,55 - 59,6320
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,55 - 59,2586
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,55 - 59,2043
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,55 - 59,1832
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,TOTAL,60 - 64,76590
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,HEAD,60 - 64,42574
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SPOUSE,60 - 64,19640
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,60 - 64,443
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,60 - 64,132
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,60 - 64,10
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,60 - 64,8305
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,60 - 64,1768
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,60 - 64,2111
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,60 - 64,1607
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,TOTAL,65 - 69,49147
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,HEAD,65 - 69,28405
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SPOUSE,65 - 69,9722
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,65 - 69,154
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,65 - 69,54
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,65 - 69,5
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,65 - 69,7308
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,65 - 69,1010
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,65 - 69,1544
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,65 - 69,945
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,33263
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,HEAD,70 - 74,18673
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SPOUSE,70 - 74,4615
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,70 - 74,84
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,70 - 74,61
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,70 - 74,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,70 - 74,7231
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,70 - 74,577
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,70 - 74,1408
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,70 - 74,614
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,37355
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,HEAD,75 AND ABOVE,16835
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SPOUSE,75 AND ABOVE,2979
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,75 AND ABOVE,51
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,75 AND ABOVE,216
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,75 AND ABOVE,13445
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,75 AND ABOVE,626
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,75 AND ABOVE,2429
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,75 AND ABOVE,774
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,1506788
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,HEAD,ALL AGES,439833
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,SPOUSE,ALL AGES,13702
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,SON/DAUGHTER,ALL AGES,716561
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,ALL AGES,5047
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,ALL AGES,99134
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,FATHER/MOTHER,ALL AGES,11751
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,BROTHER/SISTER,ALL AGES,67493
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,OTHER RELATIVE,ALL AGES,82129
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,NON-RELATIVE,ALL AGES,71138
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,TOTAL,00 - 04,165281
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,HEAD,00 - 04,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,SPOUSE,00 - 04,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,SON/DAUGHTER,00 - 04,102005
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,00 - 04,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,00 - 04,44989
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,FATHER/MOTHER,00 - 04,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,BROTHER/SISTER,00 - 04,606
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,OTHER RELATIVE,00 - 04,14405
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,NON-RELATIVE,00 - 04,3276
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,TOTAL,05 - 09,172472
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,HEAD,05 - 09,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,SPOUSE,05 - 09,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,SON/DAUGHTER,05 - 09,125970
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,05 - 09,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,05 - 09,28975
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,FATHER/MOTHER,05 - 09,0
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,TOTAL,MALE,BROTHER/SISTER,05 - 09,1570
