province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,ALL SEXES,30 - 34,110109,80.18,INFORMAL LITERATE,651
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,ALL SEXES,35 - 39,94770,75.81,INFORMAL LITERATE,546
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,ALL SEXES,40 - 44,77839,68.66,INFORMAL LITERATE,524
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,ALL SEXES,45 - 49,68623,61.86,INFORMAL LITERATE,579
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,ALL SEXES,50 - 54,67443,58.12,INFORMAL LITERATE,590
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,ALL SEXES,55 - 59,51921,56.12,INFORMAL LITERATE,461
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,ALL SEXES,60 - 64,48616,50.74,INFORMAL LITERATE,555
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,ALL SEXES,65 - 69,35694,44.64,INFORMAL LITERATE,381
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,ALL SEXES,70 - 74,26423,38.69,INFORMAL LITERATE,303
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,37068,31.69,INFORMAL LITERATE,545
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,10 AND ABOVE,554530,84.64,ILLITERATE,85177
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,10 - 14,77762,93.31,ILLITERATE,5201
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,15 - 19,75030,92.57,ILLITERATE,5571
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,20 - 24,61604,90.7,ILLITERATE,5727
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,25 - 29,50716,88.06,ILLITERATE,6058
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,30 - 34,47597,87.85,ILLITERATE,5781
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,35 - 39,42045,87.02,ILLITERATE,5459
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,40 - 44,35572,83.85,ILLITERATE,5745
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,45 - 49,32329,79.97,ILLITERATE,6475
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,50 - 54,32149,78.14,ILLITERATE,7027
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,55 - 59,26088,77.22,ILLITERATE,5942
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,60 - 64,24335,73.24,ILLITERATE,6513
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,65 - 69,18012,67.84,ILLITERATE,5793
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,70 - 74,13238,61.16,ILLITERATE,5142
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,18053,51.57,ILLITERATE,8743
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,10 AND ABOVE,554530,84.64,TOTAL LITERATE,469353
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,10 - 14,77762,93.31,TOTAL LITERATE,72561
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,15 - 19,75030,92.57,TOTAL LITERATE,69459
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,20 - 24,61604,90.7,TOTAL LITERATE,55877
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,25 - 29,50716,88.06,TOTAL LITERATE,44658
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,30 - 34,47597,87.85,TOTAL LITERATE,41816
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,35 - 39,42045,87.02,TOTAL LITERATE,36586
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,40 - 44,35572,83.85,TOTAL LITERATE,29827
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,45 - 49,32329,79.97,TOTAL LITERATE,25854
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,50 - 54,32149,78.14,TOTAL LITERATE,25122
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,55 - 59,26088,77.22,TOTAL LITERATE,20146
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,60 - 64,24335,73.24,TOTAL LITERATE,17822
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,65 - 69,18012,67.84,TOTAL LITERATE,12219
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,70 - 74,13238,61.16,TOTAL LITERATE,8096
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,18053,51.57,TOTAL LITERATE,9310
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,10 AND ABOVE,554530,84.64,FORMAL LITERATE,466894
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,10 - 14,77762,93.31,FORMAL LITERATE,72491
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,15 - 19,75030,92.57,FORMAL LITERATE,69365
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,20 - 24,61604,90.7,FORMAL LITERATE,55629
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,25 - 29,50716,88.06,FORMAL LITERATE,44403
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,30 - 34,47597,87.85,FORMAL LITERATE,41590
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,35 - 39,42045,87.02,FORMAL LITERATE,36403
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,40 - 44,35572,83.85,FORMAL LITERATE,29666
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,45 - 49,32329,79.97,FORMAL LITERATE,25666
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,50 - 54,32149,78.14,FORMAL LITERATE,24949
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,55 - 59,26088,77.22,FORMAL LITERATE,19979
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,60 - 64,24335,73.24,FORMAL LITERATE,17613
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,65 - 69,18012,67.84,FORMAL LITERATE,12081
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,70 - 74,13238,61.16,FORMAL LITERATE,7989
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,18053,51.57,FORMAL LITERATE,9070
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,10 AND ABOVE,554530,84.64,INFORMAL LITERATE,2459
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,10 - 14,77762,93.31,INFORMAL LITERATE,70
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,15 - 19,75030,92.57,INFORMAL LITERATE,94
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,20 - 24,61604,90.7,INFORMAL LITERATE,248
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,25 - 29,50716,88.06,INFORMAL LITERATE,255
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,30 - 34,47597,87.85,INFORMAL LITERATE,226
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,35 - 39,42045,87.02,INFORMAL LITERATE,183
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,40 - 44,35572,83.85,INFORMAL LITERATE,161
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,45 - 49,32329,79.97,INFORMAL LITERATE,188
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,50 - 54,32149,78.14,INFORMAL LITERATE,173
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,55 - 59,26088,77.22,INFORMAL LITERATE,167
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,60 - 64,24335,73.24,INFORMAL LITERATE,209
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,65 - 69,18012,67.84,INFORMAL LITERATE,138
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,70 - 74,13238,61.16,INFORMAL LITERATE,107
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,18053,51.57,INFORMAL LITERATE,240
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,10 AND ABOVE,610731,65.57,ILLITERATE,210275
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,10 - 14,72066,90.37,ILLITERATE,6941
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,15 - 19,72208,87.99,ILLITERATE,8673
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,20 - 24,69752,83.78,ILLITERATE,11311
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,25 - 29,67701,78.69,ILLITERATE,14426
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,30 - 34,62495,74.33,ILLITERATE,16044
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,35 - 39,52707,66.87,ILLITERATE,17461
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,40 - 44,42261,55.87,ILLITERATE,18650
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,45 - 49,36282,45.74,ILLITERATE,19687
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,50 - 54,35289,39.88,ILLITERATE,21217
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,55 - 59,25827,34.8,ILLITERATE,16838
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,60 - 64,24276,28.19,ILLITERATE,17433
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,65 - 69,17676,20.99,ILLITERATE,13965
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,70 - 74,13181,16.13,ILLITERATE,11055
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,19010,12.81,ILLITERATE,16574
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,10 AND ABOVE,610731,65.57,TOTAL LITERATE,400456
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,10 - 14,72066,90.37,TOTAL LITERATE,65125
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,15 - 19,72208,87.99,TOTAL LITERATE,63535
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,20 - 24,69752,83.78,TOTAL LITERATE,58441
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,25 - 29,67701,78.69,TOTAL LITERATE,53275
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,30 - 34,62495,74.33,TOTAL LITERATE,46451
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,35 - 39,52707,66.87,TOTAL LITERATE,35246
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,40 - 44,42261,55.87,TOTAL LITERATE,23611
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,45 - 49,36282,45.74,TOTAL LITERATE,16595
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,50 - 54,35289,39.88,TOTAL LITERATE,14072
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,55 - 59,25827,34.8,TOTAL LITERATE,8989
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,60 - 64,24276,28.19,TOTAL LITERATE,6843
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,65 - 69,17676,20.99,TOTAL LITERATE,3711
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,70 - 74,13181,16.13,TOTAL LITERATE,2126
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,19010,12.81,TOTAL LITERATE,2436
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,10 AND ABOVE,610731,65.57,FORMAL LITERATE,396231
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,10 - 14,72066,90.37,FORMAL LITERATE,65052
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,15 - 19,72208,87.99,FORMAL LITERATE,63384
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,20 - 24,69752,83.78,FORMAL LITERATE,58146
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,25 - 29,67701,78.69,FORMAL LITERATE,52910
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,30 - 34,62495,74.33,FORMAL LITERATE,46027
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,35 - 39,52707,66.87,FORMAL LITERATE,34883
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,40 - 44,42261,55.87,FORMAL LITERATE,23248
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,45 - 49,36282,45.74,FORMAL LITERATE,16204
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,50 - 54,35289,39.88,FORMAL LITERATE,13655
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,55 - 59,25827,34.8,FORMAL LITERATE,8695
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,60 - 64,24276,28.19,FORMAL LITERATE,6497
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,65 - 69,17676,20.99,FORMAL LITERATE,3469
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,70 - 74,13181,16.13,FORMAL LITERATE,1930
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,19010,12.81,FORMAL LITERATE,2131
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,10 AND ABOVE,610731,65.57,INFORMAL LITERATE,4225
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,10 - 14,72066,90.37,INFORMAL LITERATE,73
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,15 - 19,72208,87.99,INFORMAL LITERATE,151
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,20 - 24,69752,83.78,INFORMAL LITERATE,295
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,25 - 29,67701,78.69,INFORMAL LITERATE,365
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,30 - 34,62495,74.33,INFORMAL LITERATE,424
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,35 - 39,52707,66.87,INFORMAL LITERATE,363
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,40 - 44,42261,55.87,INFORMAL LITERATE,363
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,45 - 49,36282,45.74,INFORMAL LITERATE,391
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,50 - 54,35289,39.88,INFORMAL LITERATE,417
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,55 - 59,25827,34.8,INFORMAL LITERATE,294
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,60 - 64,24276,28.19,INFORMAL LITERATE,346
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,65 - 69,17676,20.99,INFORMAL LITERATE,242
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,70 - 74,13181,16.13,INFORMAL LITERATE,196
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,19010,12.81,INFORMAL LITERATE,305
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,119,57.98,ILLITERATE,50
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,TRANSGENDER,15 - 19,11,72.73,ILLITERATE,3
