province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,FEMALE,19484
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,TRANSGENDER,9
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,ALL SEXES,57545
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,MALE,17076
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,FEMALE,40408
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,TRANSGENDER,61
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,TOTAL,NON-RELATIVE,ALL SEXES,21425
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,TOTAL,NON-RELATIVE,MALE,15902
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,TOTAL,NON-RELATIVE,FEMALE,5511
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,TOTAL,NON-RELATIVE,TRANSGENDER,12
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,11310
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,HEAD,MALE,10060
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,HEAD,FEMALE,1233
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,17
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,231291
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,123956
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,107319
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,16
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,13278
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,6804
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,6470
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,4
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,27424
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,14150
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,13265
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,9
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,16702
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,8742
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,7899
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,61
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,10463
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,7733
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,2718
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,12
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,221377
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,HEAD,MALE,186801
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,34576
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,195986
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,13358
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,182628
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,55767
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,49295
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,6472
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,74400
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,1504
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,72896
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1128
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,649
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,479
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,18613
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,7904
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,10709
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,15290
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,12902
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,2388
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,31138
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,6790
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,24348
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,10312
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,7963
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,2349
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,30250
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,HEAD,MALE,9858
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,20392
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,1916
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,731
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,1185
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,739
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,20
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,719
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,23
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,7
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,16
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,26434
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,3169
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,23265
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,2512
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,659
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,1853
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,8808
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,1393
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,7415
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,530
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,166
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,364
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,2090
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,HEAD,MALE,889
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,1201
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,4021
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,671
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,3350
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,25
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,25
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,36
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,3
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,33
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,327
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,33
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,294
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,2345
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,367
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,1978
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,897
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,151
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,746
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,120
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,40
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,80
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,216750
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TOTAL,HEAD,MALE,168605
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TOTAL,HEAD,FEMALE,48141
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,4
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,159143
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TOTAL,SPOUSE,MALE,10546
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,148597
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,237410
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,141023
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,96376
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,11
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,63175
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,1180
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,61995
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
