province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,FEMALE,629904,51.98,INSTITUTIONAL,1107,0.51,4997
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,FEMALE,629904,51.98,HOMELESS,17,0.01,23
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,FEMALE,629904,51.98,TOTAL,217852,100,629904
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TRANSGENDER,68,0.01,REGULAR,216728,99.48,68
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TRANSGENDER,68,0.01,INSTITUTIONAL,1107,0.51,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TRANSGENDER,68,0.01,HOMELESS,17,0.01,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,TRANSGENDER,68,0.01,TOTAL,217852,100,68
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,ALL SEXES,283608,100,REGULAR,48240,99.32,276728
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,ALL SEXES,283608,100,INSTITUTIONAL,307,0.63,6701
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,ALL SEXES,283608,100,HOMELESS,23,0.05,179
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,ALL SEXES,283608,100,TOTAL,48570,100,283608
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,MALE,141295,49.82,REGULAR,48240,99.32,136738
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,MALE,141295,49.82,INSTITUTIONAL,307,0.63,4463
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,MALE,141295,49.82,HOMELESS,23,0.05,94
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,MALE,141295,49.82,TOTAL,48570,100,141295
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,FEMALE,142262,50.16,REGULAR,48240,99.32,139939
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,FEMALE,142262,50.16,INSTITUTIONAL,307,0.63,2238
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,FEMALE,142262,50.16,HOMELESS,23,0.05,85
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,FEMALE,142262,50.16,TOTAL,48570,100,142262
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,TRANSGENDER,51,0.02,REGULAR,48240,99.32,51
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,TRANSGENDER,51,0.02,INSTITUTIONAL,307,0.63,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,TRANSGENDER,51,0.02,HOMELESS,23,0.05,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,TRANSGENDER,51,0.02,TOTAL,48570,100,51
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,ALL SEXES,656527,100,REGULAR,115428,99.5,646960
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,ALL SEXES,656527,100,INSTITUTIONAL,566,0.49,9514
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,ALL SEXES,656527,100,HOMELESS,11,0.01,53
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,ALL SEXES,656527,100,TOTAL,116005,100,656527
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,MALE,315097,47.99,REGULAR,115428,99.5,308810
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,MALE,315097,47.99,INSTITUTIONAL,566,0.49,6255
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,MALE,315097,47.99,HOMELESS,11,0.01,32
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,MALE,315097,47.99,TOTAL,116005,100,315097
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,FEMALE,341357,51.99,REGULAR,115428,99.5,338077
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,FEMALE,341357,51.99,INSTITUTIONAL,566,0.49,3259
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,FEMALE,341357,51.99,HOMELESS,11,0.01,21
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,FEMALE,341357,51.99,TOTAL,116005,100,341357
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,TRANSGENDER,73,0.01,REGULAR,115428,99.5,73
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,TRANSGENDER,73,0.01,INSTITUTIONAL,566,0.49,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,TRANSGENDER,73,0.01,HOMELESS,11,0.01,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,TRANSGENDER,73,0.01,TOTAL,116005,100,73
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,ALL SEXES,518313,100,REGULAR,92224,99.49,510471
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,ALL SEXES,518313,100,INSTITUTIONAL,460,0.5,7794
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,ALL SEXES,518313,100,HOMELESS,9,0.01,48
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,ALL SEXES,518313,100,TOTAL,92693,100,518313
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,MALE,246589,47.58,REGULAR,92224,99.49,241299
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,MALE,246589,47.58,INSTITUTIONAL,460,0.5,5260
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,MALE,246589,47.58,HOMELESS,9,0.01,30
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,MALE,246589,47.58,TOTAL,92693,100,246589
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,FEMALE,271680,52.42,REGULAR,92224,99.49,269128
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,FEMALE,271680,52.42,INSTITUTIONAL,460,0.5,2534
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,FEMALE,271680,52.42,HOMELESS,9,0.01,18
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,FEMALE,271680,52.42,TOTAL,92693,100,271680
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,TRANSGENDER,44,0.01,REGULAR,92224,99.49,44
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,TRANSGENDER,44,0.01,INSTITUTIONAL,460,0.5,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,TRANSGENDER,44,0.01,HOMELESS,9,0.01,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,TRANSGENDER,44,0.01,TOTAL,92693,100,44
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,ALL SEXES,138214,100,REGULAR,23204,99.54,136489
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,ALL SEXES,138214,100,INSTITUTIONAL,106,0.45,1720
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,ALL SEXES,138214,100,HOMELESS,2,0.01,5
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,ALL SEXES,138214,100,TOTAL,23312,100,138214
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,MALE,68508,49.57,REGULAR,23204,99.54,67511
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,MALE,68508,49.57,INSTITUTIONAL,106,0.45,995
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,MALE,68508,49.57,HOMELESS,2,0.01,2
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,MALE,68508,49.57,TOTAL,23312,100,68508
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,FEMALE,69677,50.41,REGULAR,23204,99.54,68949
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,FEMALE,69677,50.41,INSTITUTIONAL,106,0.45,725
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,FEMALE,69677,50.41,HOMELESS,2,0.01,3
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,FEMALE,69677,50.41,TOTAL,23312,100,69677
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,TRANSGENDER,29,0.02,REGULAR,23204,99.54,29
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,TRANSGENDER,29,0.02,INSTITUTIONAL,106,0.45,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,TRANSGENDER,29,0.02,HOMELESS,2,0.01,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,TRANSGENDER,29,0.02,TOTAL,23312,100,29
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,ALL SEXES,141942,100,REGULAR,24666,99.26,138798
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,ALL SEXES,141942,100,INSTITUTIONAL,184,0.74,3143
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,ALL SEXES,141942,100,HOMELESS,1,0,1
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,ALL SEXES,141942,100,TOTAL,24851,100,141942
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,MALE,69884,49.23,REGULAR,24666,99.26,67647
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,MALE,69884,49.23,INSTITUTIONAL,184,0.74,2236
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,MALE,69884,49.23,HOMELESS,1,0,1
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,MALE,69884,49.23,TOTAL,24851,100,69884
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,FEMALE,72050,50.76,REGULAR,24666,99.26,71143
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,FEMALE,72050,50.76,INSTITUTIONAL,184,0.74,907
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,FEMALE,72050,50.76,HOMELESS,1,0,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,FEMALE,72050,50.76,TOTAL,24851,100,72050
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,TRANSGENDER,8,0.01,REGULAR,24666,99.26,8
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,TRANSGENDER,8,0.01,INSTITUTIONAL,184,0.74,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,TRANSGENDER,8,0.01,HOMELESS,1,0,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,TRANSGENDER,8,0.01,TOTAL,24851,100,8
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,ALL SEXES,119368,100,REGULAR,20941,99.18,116999
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,ALL SEXES,119368,100,INSTITUTIONAL,172,0.81,2368
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,ALL SEXES,119368,100,HOMELESS,1,0,1
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,ALL SEXES,119368,100,TOTAL,21114,100,119368
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,MALE,58453,48.97,REGULAR,20941,99.18,56821
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,MALE,58453,48.97,INSTITUTIONAL,172,0.81,1631
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,MALE,58453,48.97,HOMELESS,1,0,1
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,MALE,58453,48.97,TOTAL,21114,100,58453
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,FEMALE,60913,51.03,REGULAR,20941,99.18,60176
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,FEMALE,60913,51.03,INSTITUTIONAL,172,0.81,737
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,FEMALE,60913,51.03,HOMELESS,1,0,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,FEMALE,60913,51.03,TOTAL,21114,100,60913
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,TRANSGENDER,2,0,REGULAR,20941,99.18,2
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,TRANSGENDER,2,0,INSTITUTIONAL,172,0.81,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,TRANSGENDER,2,0,HOMELESS,1,0,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,TRANSGENDER,2,0,TOTAL,21114,100,2
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,ALL SEXES,22574,100,REGULAR,3725,99.68,21799
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,ALL SEXES,22574,100,INSTITUTIONAL,12,0.32,775
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,ALL SEXES,22574,100,HOMELESS,NA,NA,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,ALL SEXES,22574,100,TOTAL,3737,100,22574
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,MALE,11431,50.64,REGULAR,3725,99.68,10826
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,MALE,11431,50.64,INSTITUTIONAL,12,0.32,605
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,MALE,11431,50.64,HOMELESS,NA,NA,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,MALE,11431,50.64,TOTAL,3737,100,11431
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,FEMALE,11137,49.34,REGULAR,3725,99.68,10967
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,FEMALE,11137,49.34,INSTITUTIONAL,12,0.32,170
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,FEMALE,11137,49.34,HOMELESS,NA,NA,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,FEMALE,11137,49.34,TOTAL,3737,100,11137
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,TRANSGENDER,6,0.03,REGULAR,3725,99.68,6
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,TRANSGENDER,6,0.03,INSTITUTIONAL,12,0.32,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,TRANSGENDER,6,0.03,HOMELESS,NA,NA,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,TRANSGENDER,6,0.03,TOTAL,3737,100,6
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,ALL SEXES,169238,100,REGULAR,30814,99.1,163029
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,ALL SEXES,169238,100,INSTITUTIONAL,275,0.88,6203
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,ALL SEXES,169238,100,HOMELESS,6,0.02,6
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,ALL SEXES,169238,100,TOTAL,31095,100,169238
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,MALE,83823,49.53,REGULAR,30814,99.1,78587
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,MALE,83823,49.53,INSTITUTIONAL,275,0.88,5231
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,MALE,83823,49.53,HOMELESS,6,0.02,5
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,MALE,83823,49.53,TOTAL,31095,100,83823
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,FEMALE,85405,50.46,REGULAR,30814,99.1,84432
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,FEMALE,85405,50.46,INSTITUTIONAL,275,0.88,972
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,FEMALE,85405,50.46,HOMELESS,6,0.02,1
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,FEMALE,85405,50.46,TOTAL,31095,100,85405
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,TRANSGENDER,10,0.01,REGULAR,30814,99.1,10
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,TRANSGENDER,10,0.01,INSTITUTIONAL,275,0.88,0
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,TRANSGENDER,10,0.01,HOMELESS,6,0.02,0
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,TRANSGENDER,10,0.01,TOTAL,31095,100,10
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,ALL SEXES,126096,100,REGULAR,23382,99.27,122522
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,ALL SEXES,126096,100,INSTITUTIONAL,173,0.73,3574
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,ALL SEXES,126096,100,HOMELESS,NA,NA,0
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,ALL SEXES,126096,100,TOTAL,23555,100,126096
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,MALE,61503,48.77,REGULAR,23382,99.27,58313
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,MALE,61503,48.77,INSTITUTIONAL,173,0.73,3190
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,MALE,61503,48.77,HOMELESS,NA,NA,0
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,MALE,61503,48.77,TOTAL,23555,100,61503
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,FEMALE,64587,51.22,REGULAR,23382,99.27,64203
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,FEMALE,64587,51.22,INSTITUTIONAL,173,0.73,384
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,FEMALE,64587,51.22,HOMELESS,NA,NA,0
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,FEMALE,64587,51.22,TOTAL,23555,100,64587
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,TRANSGENDER,6,0,REGULAR,23382,99.27,6
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,TRANSGENDER,6,0,INSTITUTIONAL,173,0.73,0
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,TRANSGENDER,6,0,HOMELESS,NA,NA,0
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,TRANSGENDER,6,0,TOTAL,23555,100,6
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,ALL SEXES,43142,100,REGULAR,7432,98.57,40507
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,ALL SEXES,43142,100,INSTITUTIONAL,102,1.35,2629
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,ALL SEXES,43142,100,HOMELESS,6,0.08,6
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,ALL SEXES,43142,100,TOTAL,7540,100,43142
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,MALE,22320,51.74,REGULAR,7432,98.57,20274
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,MALE,22320,51.74,INSTITUTIONAL,102,1.35,2041
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,MALE,22320,51.74,HOMELESS,6,0.08,5
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,MALE,22320,51.74,TOTAL,7540,100,22320
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,FEMALE,20818,48.25,REGULAR,7432,98.57,20229
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,FEMALE,20818,48.25,INSTITUTIONAL,102,1.35,588
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,FEMALE,20818,48.25,HOMELESS,6,0.08,1
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,FEMALE,20818,48.25,TOTAL,7540,100,20818
