province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,LESS THAN 200,25,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,UN-INHABITED,16,ALL SEXES,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,UN-INHABITED,16,MALE,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,UN-INHABITED,16,FEMALE,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,UN-INHABITED,16,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,232,ALL SEXES,518313
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,232,MALE,246589
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,232,FEMALE,271680
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,232,TRANSGENDER,44
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,"5,000 AND ABOVE",23,ALL SEXES,172292
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,"5,000 AND ABOVE",23,MALE,83394
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,"5,000 AND ABOVE",23,FEMALE,88881
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,"5,000 AND ABOVE",23,TRANSGENDER,17
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,"2,000 - 4,999",71,ALL SEXES,215051
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,"2,000 - 4,999",71,MALE,101884
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,"2,000 - 4,999",71,FEMALE,113151
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,"2,000 - 4,999",71,TRANSGENDER,16
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,"1,000 - 1,999",64,ALL SEXES,92537
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,"1,000 - 1,999",64,MALE,43203
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,"1,000 - 1,999",64,FEMALE,49324
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,"1,000 - 1,999",64,TRANSGENDER,10
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,500 - 999,42,ALL SEXES,29774
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,500 - 999,42,MALE,13911
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,500 - 999,42,FEMALE,15862
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,500 - 999,42,TRANSGENDER,1
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,200 - 499,20,ALL SEXES,7563
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,200 - 499,20,MALE,3647
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,200 - 499,20,FEMALE,3916
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,200 - 499,20,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,LESS THAN 200,11,ALL SEXES,1096
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,LESS THAN 200,11,MALE,550
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,LESS THAN 200,11,FEMALE,546
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,LESS THAN 200,11,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,UN-INHABITED,1,ALL SEXES,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,UN-INHABITED,1,MALE,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,UN-INHABITED,1,FEMALE,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,UN-INHABITED,1,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,49,ALL SEXES,119368
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,49,MALE,58453
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,49,FEMALE,60913
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,49,TRANSGENDER,2
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,"5,000 AND ABOVE",7,ALL SEXES,51898
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,"5,000 AND ABOVE",7,MALE,25403
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,"5,000 AND ABOVE",7,FEMALE,26493
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,"5,000 AND ABOVE",7,TRANSGENDER,2
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,"2,000 - 4,999",14,ALL SEXES,47320
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,"2,000 - 4,999",14,MALE,22807
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,"2,000 - 4,999",14,FEMALE,24513
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,"2,000 - 4,999",14,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,"1,000 - 1,999",10,ALL SEXES,12972
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,"1,000 - 1,999",10,MALE,6352
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,"1,000 - 1,999",10,FEMALE,6620
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,"1,000 - 1,999",10,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,500 - 999,8,ALL SEXES,5594
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,500 - 999,8,MALE,2725
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,500 - 999,8,FEMALE,2869
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,500 - 999,8,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,200 - 499,3,ALL SEXES,1167
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,200 - 499,3,MALE,884
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,200 - 499,3,FEMALE,283
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,200 - 499,3,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,LESS THAN 200,5,ALL SEXES,417
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,LESS THAN 200,5,MALE,282
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,LESS THAN 200,5,FEMALE,135
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,LESS THAN 200,5,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,UN-INHABITED,2,ALL SEXES,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,UN-INHABITED,2,MALE,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,UN-INHABITED,2,FEMALE,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,UN-INHABITED,2,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,60,ALL SEXES,126096
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,60,MALE,61503
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,60,FEMALE,64587
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,60,TRANSGENDER,6
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,"5,000 AND ABOVE",5,ALL SEXES,34750
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,"5,000 AND ABOVE",5,MALE,16693
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,"5,000 AND ABOVE",5,FEMALE,18053
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,"5,000 AND ABOVE",5,TRANSGENDER,4
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,"2,000 - 4,999",21,ALL SEXES,65734
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,"2,000 - 4,999",21,MALE,31263
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,"2,000 - 4,999",21,FEMALE,34469
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,"2,000 - 4,999",21,TRANSGENDER,2
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,"1,000 - 1,999",13,ALL SEXES,18108
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,"1,000 - 1,999",13,MALE,9494
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,"1,000 - 1,999",13,FEMALE,8614
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,"1,000 - 1,999",13,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,500 - 999,7,ALL SEXES,5721
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,500 - 999,7,MALE,2771
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,500 - 999,7,FEMALE,2950
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,500 - 999,7,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,200 - 499,4,ALL SEXES,1454
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,200 - 499,4,MALE,1052
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,200 - 499,4,FEMALE,402
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,200 - 499,4,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,LESS THAN 200,6,ALL SEXES,329
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,LESS THAN 200,6,MALE,230
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,LESS THAN 200,6,FEMALE,99
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,LESS THAN 200,6,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,UN-INHABITED,4,ALL SEXES,0
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,UN-INHABITED,4,MALE,0
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,UN-INHABITED,4,FEMALE,0
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,UN-INHABITED,4,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,19,ALL SEXES,110175
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,19,MALE,52857
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,19,FEMALE,57314
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,19,TRANSGENDER,4
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,"5,000 AND ABOVE",8,ALL SEXES,81950
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,"5,000 AND ABOVE",8,MALE,39253
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,"5,000 AND ABOVE",8,FEMALE,42694
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,"5,000 AND ABOVE",8,TRANSGENDER,3
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,"2,000 - 4,999",6,ALL SEXES,23435
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,"2,000 - 4,999",6,MALE,11304
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,"2,000 - 4,999",6,FEMALE,12130
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,"2,000 - 4,999",6,TRANSGENDER,1
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,"1,000 - 1,999",3,ALL SEXES,4790
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,"1,000 - 1,999",3,MALE,2300
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,"1,000 - 1,999",3,FEMALE,2490
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,"1,000 - 1,999",3,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,500 - 999,0,ALL SEXES,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,500 - 999,0,MALE,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,500 - 999,0,FEMALE,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,500 - 999,0,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,200 - 499,0,ALL SEXES,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,200 - 499,0,MALE,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,200 - 499,0,FEMALE,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,200 - 499,0,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,LESS THAN 200,0,ALL SEXES,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,LESS THAN 200,0,MALE,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,LESS THAN 200,0,FEMALE,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,LESS THAN 200,0,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,UN-INHABITED,2,ALL SEXES,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,UN-INHABITED,2,MALE,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,UN-INHABITED,2,FEMALE,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,UN-INHABITED,2,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,74,ALL SEXES,337903
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,74,MALE,162481
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,74,FEMALE,175410
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,74,TRANSGENDER,12
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,"5,000 AND ABOVE",21,ALL SEXES,224067
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,"5,000 AND ABOVE",21,MALE,108552
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,"5,000 AND ABOVE",21,FEMALE,115507
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,"5,000 AND ABOVE",21,TRANSGENDER,8
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,"2,000 - 4,999",30,ALL SEXES,97138
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,"2,000 - 4,999",30,MALE,46078
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,"2,000 - 4,999",30,FEMALE,51056
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,"2,000 - 4,999",30,TRANSGENDER,4
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,"1,000 - 1,999",9,ALL SEXES,14108
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,"1,000 - 1,999",9,MALE,6547
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,"1,000 - 1,999",9,FEMALE,7561
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,"1,000 - 1,999",9,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,500 - 999,2,ALL SEXES,1726
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,500 - 999,2,MALE,857
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,500 - 999,2,FEMALE,869
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,500 - 999,2,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,200 - 499,2,ALL SEXES,643
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,200 - 499,2,MALE,336
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,200 - 499,2,FEMALE,307
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,200 - 499,2,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,LESS THAN 200,3,ALL SEXES,221
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,LESS THAN 200,3,MALE,111
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,LESS THAN 200,3,FEMALE,110
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,LESS THAN 200,3,TRANSGENDER,0
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,UN-INHABITED,7,ALL SEXES,0
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,UN-INHABITED,7,MALE,0
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,UN-INHABITED,7,FEMALE,0
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,UN-INHABITED,7,TRANSGENDER,0
