province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,FEMALE,URDU,193
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,FEMALE,PUNJABI,9
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,FEMALE,SINDHI,137
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,FEMALE,PUSHTO,30
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,FEMALE,BALOCHI,47443
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,FEMALE,KASHMIRI,25
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,FEMALE,SARAIKI,8
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,FEMALE,HINDKO,9
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,FEMALE,BRAHVI,309
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,FEMALE,OTHER,10
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TRANSGENDER,TOTAL,2
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TRANSGENDER,URDU,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TRANSGENDER,PUSHTO,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TRANSGENDER,BALOCHI,2
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TRANSGENDER,OTHER,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,ALL SEXES,TOTAL,160779
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,ALL SEXES,URDU,1142
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,ALL SEXES,PUNJABI,3689
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,ALL SEXES,SINDHI,2594
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,ALL SEXES,PUSHTO,2020
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,ALL SEXES,BALOCHI,147679
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,ALL SEXES,KASHMIRI,313
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,ALL SEXES,SARAIKI,703
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,ALL SEXES,HINDKO,399
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,ALL SEXES,BRAHVI,1138
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,ALL SEXES,OTHER,1102
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,MALE,TOTAL,87817
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,MALE,URDU,802
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,MALE,PUNJABI,3380
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,MALE,SINDHI,2147
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,MALE,PUSHTO,1780
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,MALE,BALOCHI,76899
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,MALE,KASHMIRI,250
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,MALE,SARAIKI,592
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,MALE,HINDKO,347
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,MALE,BRAHVI,716
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,MALE,OTHER,904
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,FEMALE,TOTAL,72947
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,FEMALE,URDU,340
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,FEMALE,PUNJABI,309
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,FEMALE,SINDHI,447
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,FEMALE,PUSHTO,240
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,FEMALE,BALOCHI,70765
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,FEMALE,KASHMIRI,63
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,FEMALE,SARAIKI,111
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,FEMALE,HINDKO,52
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,FEMALE,BRAHVI,422
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,FEMALE,OTHER,198
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,TRANSGENDER,TOTAL,15
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,TRANSGENDER,URDU,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,TRANSGENDER,PUNJABI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,TRANSGENDER,SINDHI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,TRANSGENDER,PUSHTO,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,TRANSGENDER,BALOCHI,15
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,TRANSGENDER,SARAIKI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,TRANSGENDER,HINDKO,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,TRANSGENDER,BRAHVI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,TRANSGENDER,OTHER,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,ALL SEXES,TOTAL,137695
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,ALL SEXES,URDU,1027
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,ALL SEXES,PUNJABI,2208
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,ALL SEXES,SINDHI,2160
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,ALL SEXES,PUSHTO,1769
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,ALL SEXES,BALOCHI,127143
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,ALL SEXES,KASHMIRI,141
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,ALL SEXES,SARAIKI,680
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,ALL SEXES,HINDKO,320
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,ALL SEXES,BRAHVI,1378
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,ALL SEXES,OTHER,869
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MALE,TOTAL,74724
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MALE,URDU,648
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MALE,PUNJABI,2103
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MALE,SINDHI,1747
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MALE,PUSHTO,1595
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MALE,BALOCHI,66083
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MALE,KASHMIRI,93
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MALE,SARAIKI,588
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MALE,HINDKO,292
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MALE,BRAHVI,834
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MALE,OTHER,741
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,FEMALE,TOTAL,62963
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,FEMALE,URDU,379
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,FEMALE,PUNJABI,105
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,FEMALE,SINDHI,413
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,FEMALE,PUSHTO,174
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,FEMALE,BALOCHI,61052
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,FEMALE,KASHMIRI,48
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,FEMALE,SARAIKI,92
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,FEMALE,HINDKO,28
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,FEMALE,BRAHVI,544
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,FEMALE,OTHER,128
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TRANSGENDER,TOTAL,8
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TRANSGENDER,URDU,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TRANSGENDER,BALOCHI,8
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TRANSGENDER,OTHER,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,ALL SEXES,TOTAL,47494
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,ALL SEXES,URDU,318
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,ALL SEXES,PUNJABI,349
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,ALL SEXES,SINDHI,319
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,ALL SEXES,PUSHTO,315
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,ALL SEXES,BALOCHI,45561
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,ALL SEXES,KASHMIRI,39
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,ALL SEXES,SARAIKI,90
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,ALL SEXES,HINDKO,66
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,ALL SEXES,BRAHVI,412
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,ALL SEXES,OTHER,25
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MALE,TOTAL,24823
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MALE,URDU,173
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MALE,PUNJABI,340
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MALE,SINDHI,238
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MALE,PUSHTO,302
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MALE,BALOCHI,23334
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MALE,KASHMIRI,31
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MALE,SARAIKI,85
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MALE,HINDKO,65
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MALE,BRAHVI,231
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MALE,OTHER,24
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,FEMALE,TOTAL,22670
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,FEMALE,URDU,145
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,FEMALE,PUNJABI,9
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,FEMALE,SINDHI,81
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,FEMALE,PUSHTO,13
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,FEMALE,BALOCHI,22226
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,FEMALE,KASHMIRI,8
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,FEMALE,SARAIKI,5
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,FEMALE,HINDKO,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,FEMALE,BRAHVI,181
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,FEMALE,OTHER,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TRANSGENDER,TOTAL,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TRANSGENDER,URDU,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TRANSGENDER,BALOCHI,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TRANSGENDER,OTHER,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,ALL SEXES,TOTAL,90201
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,ALL SEXES,URDU,709
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,ALL SEXES,PUNJABI,1859
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,ALL SEXES,SINDHI,1841
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,ALL SEXES,PUSHTO,1454
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,ALL SEXES,BALOCHI,81582
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,ALL SEXES,KASHMIRI,102
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,ALL SEXES,SARAIKI,590
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,ALL SEXES,HINDKO,254
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,ALL SEXES,BRAHVI,966
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,ALL SEXES,OTHER,844
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MALE,TOTAL,49901
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MALE,URDU,475
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MALE,PUNJABI,1763
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MALE,SINDHI,1509
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MALE,PUSHTO,1293
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MALE,BALOCHI,42749
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MALE,KASHMIRI,62
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MALE,SARAIKI,503
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MALE,HINDKO,227
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MALE,BRAHVI,603
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MALE,OTHER,717
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,FEMALE,TOTAL,40293
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,FEMALE,URDU,234
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,FEMALE,PUNJABI,96
