province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,2830
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,1989
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,841
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,5035
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,2460
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,2575
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,8657
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,8146
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,511
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,2202
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,HEAD,MALE,590
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,1612
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,380
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,106
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,274
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,55
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,5
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,50
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,1810
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,135
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,1675
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,406
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,88
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,318
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,681
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,120
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,561
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,110
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,25
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,85
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,118
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,HEAD,MALE,36
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,82
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,152
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,35
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,117
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,22
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,7
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,15
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,72
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,12
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,60
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,36
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,12
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,24
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,9
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,6
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,3
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,17019
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,HEAD,MALE,14764
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,HEAD,FEMALE,2255
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,15759
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,SPOUSE,MALE,1240
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,14519
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,16442
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,9850
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,6591
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,1330
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,220
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,1110
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,280
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,170
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,110
