province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,FEMALE,TOTAL,72947
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,FEMALE,MUSLIM,72667
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,FEMALE,CHRISTIAN,16
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,FEMALE,HINDU,172
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,FEMALE,AHMADI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,26
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,FEMALE,OTHERS,66
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,TRANSGENDER,TOTAL,15
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,TRANSGENDER,MUSLIM,15
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,TRANSGENDER,HINDU,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,TRANSGENDER,AHMADI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,TRANSGENDER,OTHERS,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,ALL SEXES,TOTAL,137695
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,ALL SEXES,MUSLIM,136802
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,62
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,ALL SEXES,HINDU,436
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,ALL SEXES,AHMADI,2
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,96
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,ALL SEXES,OTHERS,297
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MALE,TOTAL,74724
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MALE,MUSLIM,74012
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MALE,CHRISTIAN,60
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MALE,HINDU,287
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MALE,AHMADI,2
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MALE,SCHEDULED CASTES,70
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MALE,OTHERS,293
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,FEMALE,TOTAL,62963
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,FEMALE,MUSLIM,62782
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,FEMALE,CHRISTIAN,2
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,FEMALE,HINDU,149
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,FEMALE,AHMADI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,26
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,FEMALE,OTHERS,4
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TRANSGENDER,TOTAL,8
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TRANSGENDER,MUSLIM,8
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TRANSGENDER,HINDU,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,ALL SEXES,TOTAL,47494
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,ALL SEXES,MUSLIM,47438
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,ALL SEXES,CHRISTIAN,11
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,ALL SEXES,HINDU,33
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,ALL SEXES,AHMADI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,12
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,ALL SEXES,OTHERS,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MALE,TOTAL,24823
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MALE,MUSLIM,24778
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MALE,CHRISTIAN,11
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MALE,HINDU,28
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MALE,AHMADI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MALE,SCHEDULED CASTES,6
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MALE,OTHERS,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,FEMALE,TOTAL,22670
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,FEMALE,MUSLIM,22659
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,FEMALE,CHRISTIAN,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,FEMALE,HINDU,5
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,FEMALE,AHMADI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,6
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,FEMALE,OTHERS,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TRANSGENDER,TOTAL,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TRANSGENDER,MUSLIM,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TRANSGENDER,HINDU,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,ALL SEXES,TOTAL,90201
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,ALL SEXES,MUSLIM,89364
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,ALL SEXES,CHRISTIAN,51
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,ALL SEXES,HINDU,403
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,ALL SEXES,AHMADI,2
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,84
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,ALL SEXES,OTHERS,297
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MALE,TOTAL,49901
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MALE,MUSLIM,49234
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MALE,CHRISTIAN,49
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MALE,HINDU,259
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MALE,AHMADI,2
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MALE,SCHEDULED CASTES,64
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MALE,OTHERS,293
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,FEMALE,TOTAL,40293
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,FEMALE,MUSLIM,40123
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,FEMALE,CHRISTIAN,2
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,FEMALE,HINDU,144
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,FEMALE,AHMADI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,20
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,FEMALE,OTHERS,4
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,TRANSGENDER,TOTAL,7
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,TRANSGENDER,MUSLIM,7
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,TRANSGENDER,HINDU,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,TRANSGENDER,AHMADI,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,TRANSGENDER,OTHERS,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,ALL SEXES,TOTAL,26691
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,ALL SEXES,MUSLIM,26669
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,2
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,ALL SEXES,HINDU,16
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,ALL SEXES,AHMADI,1
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,3
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,ALL SEXES,OTHERS,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,MALE,TOTAL,13851
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,MALE,MUSLIM,13835
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,MALE,CHRISTIAN,1
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,MALE,HINDU,12
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,MALE,AHMADI,1
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,MALE,SCHEDULED CASTES,2
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,MALE,OTHERS,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,FEMALE,TOTAL,12836
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,FEMALE,MUSLIM,12830
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,FEMALE,CHRISTIAN,1
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,FEMALE,HINDU,4
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,FEMALE,AHMADI,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,1
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,FEMALE,OTHERS,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,TRANSGENDER,TOTAL,4
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,TRANSGENDER,MUSLIM,4
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,TRANSGENDER,HINDU,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,ALL SEXES,TOTAL,8423
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,ALL SEXES,MUSLIM,8419
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,ALL SEXES,CHRISTIAN,2
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,ALL SEXES,HINDU,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,ALL SEXES,AHMADI,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,2
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,ALL SEXES,OTHERS,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,MALE,TOTAL,4340
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,MALE,MUSLIM,4338
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,MALE,CHRISTIAN,1
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,MALE,HINDU,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,MALE,AHMADI,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,MALE,SCHEDULED CASTES,1
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,MALE,OTHERS,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,FEMALE,TOTAL,4083
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,FEMALE,MUSLIM,4081
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,FEMALE,CHRISTIAN,1
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,FEMALE,HINDU,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,FEMALE,AHMADI,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,1
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,FEMALE,OTHERS,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,TRANSGENDER,TOTAL,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,TRANSGENDER,MUSLIM,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,TRANSGENDER,HINDU,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,ALL SEXES,TOTAL,18268
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,ALL SEXES,MUSLIM,18250
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,ALL SEXES,HINDU,16
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,ALL SEXES,AHMADI,1
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,1
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,ALL SEXES,OTHERS,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,MALE,TOTAL,9511
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,MALE,MUSLIM,9497
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,MALE,CHRISTIAN,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,MALE,HINDU,12
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,MALE,AHMADI,1
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,MALE,SCHEDULED CASTES,1
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,MALE,OTHERS,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,FEMALE,TOTAL,8753
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,FEMALE,MUSLIM,8749
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,FEMALE,CHRISTIAN,0
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,FEMALE,HINDU,4
