province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,55 - 59,4895,20.57,TOTAL LITERATE,1007
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,60 - 64,4368,17.06,TOTAL LITERATE,745
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,65 - 69,3127,16.63,TOTAL LITERATE,520
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,70 - 74,2116,13.56,TOTAL LITERATE,287
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,2812,13.9,TOTAL LITERATE,391
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,172779,39.66,FORMAL LITERATE,67026
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,10 - 14,34223,51.71,FORMAL LITERATE,17503
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,15 - 19,27207,49.97,FORMAL LITERATE,13427
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,20 - 24,20156,44.5,FORMAL LITERATE,8799
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,25 - 29,19680,41.03,FORMAL LITERATE,7868
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,30 - 34,16461,37.32,FORMAL LITERATE,5981
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,35 - 39,13270,35.39,FORMAL LITERATE,4567
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,40 - 44,9749,29.66,FORMAL LITERATE,2806
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,45 - 49,8110,24.82,FORMAL LITERATE,1929
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,50 - 54,6605,22.56,FORMAL LITERATE,1407
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,55 - 59,4895,20.57,FORMAL LITERATE,957
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,60 - 64,4368,17.06,FORMAL LITERATE,681
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,65 - 69,3127,16.63,FORMAL LITERATE,486
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,70 - 74,2116,13.56,FORMAL LITERATE,262
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,2812,13.9,FORMAL LITERATE,353
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,172779,39.66,INFORMAL LITERATE,1492
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,10 - 14,34223,51.71,INFORMAL LITERATE,193
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,15 - 19,27207,49.97,INFORMAL LITERATE,168
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,20 - 24,20156,44.5,INFORMAL LITERATE,170
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,25 - 29,19680,41.03,INFORMAL LITERATE,206
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,30 - 34,16461,37.32,INFORMAL LITERATE,162
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,35 - 39,13270,35.39,INFORMAL LITERATE,129
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,40 - 44,9749,29.66,INFORMAL LITERATE,86
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,45 - 49,8110,24.82,INFORMAL LITERATE,84
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,50 - 54,6605,22.56,INFORMAL LITERATE,83
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,55 - 59,4895,20.57,INFORMAL LITERATE,50
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,60 - 64,4368,17.06,INFORMAL LITERATE,64
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,65 - 69,3127,16.63,INFORMAL LITERATE,34
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,70 - 74,2116,13.56,INFORMAL LITERATE,25
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,2812,13.9,INFORMAL LITERATE,38
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,10 AND ABOVE,89327,49.69,ILLITERATE,44939
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,10 - 14,18073,57.18,ILLITERATE,7739
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,15 - 19,14459,56.88,ILLITERATE,6235
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,20 - 24,10178,55.53,ILLITERATE,4526
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,25 - 29,9492,54.16,ILLITERATE,4351
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,30 - 34,8240,51.58,ILLITERATE,3990
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,35 - 39,7225,48.97,ILLITERATE,3687
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,40 - 44,4809,45.58,ILLITERATE,2617
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,45 - 49,4325,36.07,ILLITERATE,2765
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,50 - 54,3461,34.41,ILLITERATE,2270
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,55 - 59,2563,31.56,ILLITERATE,1754
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,60 - 64,2193,26.22,ILLITERATE,1618
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,65 - 69,1705,23.99,ILLITERATE,1296
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,70 - 74,1156,19.2,ILLITERATE,934
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,75 AND ABOVE,1448,20.1,ILLITERATE,1157
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,10 AND ABOVE,89327,49.69,TOTAL LITERATE,44388
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,10 - 14,18073,57.18,TOTAL LITERATE,10334
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,15 - 19,14459,56.88,TOTAL LITERATE,8224
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,20 - 24,10178,55.53,TOTAL LITERATE,5652
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,25 - 29,9492,54.16,TOTAL LITERATE,5141
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,30 - 34,8240,51.58,TOTAL LITERATE,4250
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,35 - 39,7225,48.97,TOTAL LITERATE,3538
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,40 - 44,4809,45.58,TOTAL LITERATE,2192
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,45 - 49,4325,36.07,TOTAL LITERATE,1560
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,50 - 54,3461,34.41,TOTAL LITERATE,1191
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,55 - 59,2563,31.56,TOTAL LITERATE,809
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,60 - 64,2193,26.22,TOTAL LITERATE,575
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,65 - 69,1705,23.99,TOTAL LITERATE,409
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,70 - 74,1156,19.2,TOTAL LITERATE,222
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,75 AND ABOVE,1448,20.1,TOTAL LITERATE,291
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,10 AND ABOVE,89327,49.69,FORMAL LITERATE,43658
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,10 - 14,18073,57.18,FORMAL LITERATE,10232
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,15 - 19,14459,56.88,FORMAL LITERATE,8143
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,20 - 24,10178,55.53,FORMAL LITERATE,5571
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,25 - 29,9492,54.16,FORMAL LITERATE,5048
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,30 - 34,8240,51.58,FORMAL LITERATE,4184
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,35 - 39,7225,48.97,FORMAL LITERATE,3462
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,40 - 44,4809,45.58,FORMAL LITERATE,2157
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,45 - 49,4325,36.07,FORMAL LITERATE,1511
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,50 - 54,3461,34.41,FORMAL LITERATE,1146
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,55 - 59,2563,31.56,FORMAL LITERATE,791
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,60 - 64,2193,26.22,FORMAL LITERATE,546
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,65 - 69,1705,23.99,FORMAL LITERATE,392
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,70 - 74,1156,19.2,FORMAL LITERATE,206
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,75 AND ABOVE,1448,20.1,FORMAL LITERATE,269
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,10 AND ABOVE,89327,49.69,INFORMAL LITERATE,730
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,10 - 14,18073,57.18,INFORMAL LITERATE,102
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,15 - 19,14459,56.88,INFORMAL LITERATE,81
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,20 - 24,10178,55.53,INFORMAL LITERATE,81
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,25 - 29,9492,54.16,INFORMAL LITERATE,93
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,30 - 34,8240,51.58,INFORMAL LITERATE,66
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,35 - 39,7225,48.97,INFORMAL LITERATE,76
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,40 - 44,4809,45.58,INFORMAL LITERATE,35
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,45 - 49,4325,36.07,INFORMAL LITERATE,49
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,50 - 54,3461,34.41,INFORMAL LITERATE,45
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,55 - 59,2563,31.56,INFORMAL LITERATE,18
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,60 - 64,2193,26.22,INFORMAL LITERATE,29
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,65 - 69,1705,23.99,INFORMAL LITERATE,17
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,70 - 74,1156,19.2,INFORMAL LITERATE,16
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,MALE,75 AND ABOVE,1448,20.1,INFORMAL LITERATE,22
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,10 AND ABOVE,83449,28.92,ILLITERATE,59319
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,10 - 14,16150,45.59,ILLITERATE,8788
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,15 - 19,12748,42.13,ILLITERATE,7377
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,20 - 24,9977,33.25,ILLITERATE,6660
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,25 - 29,10188,28.79,ILLITERATE,7255
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,30 - 34,8221,23.03,ILLITERATE,6328
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,35 - 39,6044,19.16,ILLITERATE,4886
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,40 - 44,4940,14.17,ILLITERATE,4240
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,45 - 49,3785,11.97,ILLITERATE,3332
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,50 - 54,3143,9.51,ILLITERATE,2844
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,55 - 59,2332,8.49,ILLITERATE,2134
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,60 - 64,2175,7.82,ILLITERATE,2005
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,65 - 69,1422,7.81,ILLITERATE,1311
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,70 - 74,960,6.77,ILLITERATE,895
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1364,7.33,ILLITERATE,1264
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,10 AND ABOVE,83449,28.92,TOTAL LITERATE,24130
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,10 - 14,16150,45.59,TOTAL LITERATE,7362
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,15 - 19,12748,42.13,TOTAL LITERATE,5371
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,20 - 24,9977,33.25,TOTAL LITERATE,3317
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,25 - 29,10188,28.79,TOTAL LITERATE,2933
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,30 - 34,8221,23.03,TOTAL LITERATE,1893
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,35 - 39,6044,19.16,TOTAL LITERATE,1158
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,40 - 44,4940,14.17,TOTAL LITERATE,700
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,45 - 49,3785,11.97,TOTAL LITERATE,453
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,50 - 54,3143,9.51,TOTAL LITERATE,299
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,55 - 59,2332,8.49,TOTAL LITERATE,198
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,60 - 64,2175,7.82,TOTAL LITERATE,170
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,65 - 69,1422,7.81,TOTAL LITERATE,111
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,70 - 74,960,6.77,TOTAL LITERATE,65
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1364,7.33,TOTAL LITERATE,100
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,10 AND ABOVE,83449,28.92,FORMAL LITERATE,23368
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,10 - 14,16150,45.59,FORMAL LITERATE,7271
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,15 - 19,12748,42.13,FORMAL LITERATE,5284
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,20 - 24,9977,33.25,FORMAL LITERATE,3228
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,25 - 29,10188,28.79,FORMAL LITERATE,2820
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,30 - 34,8221,23.03,FORMAL LITERATE,1797
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,35 - 39,6044,19.16,FORMAL LITERATE,1105
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,40 - 44,4940,14.17,FORMAL LITERATE,649
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,45 - 49,3785,11.97,FORMAL LITERATE,418
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,50 - 54,3143,9.51,FORMAL LITERATE,261
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,55 - 59,2332,8.49,FORMAL LITERATE,166
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,60 - 64,2175,7.82,FORMAL LITERATE,135
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,65 - 69,1422,7.81,FORMAL LITERATE,94
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,70 - 74,960,6.77,FORMAL LITERATE,56
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1364,7.33,FORMAL LITERATE,84
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,10 AND ABOVE,83449,28.92,INFORMAL LITERATE,762
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,10 - 14,16150,45.59,INFORMAL LITERATE,91
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,15 - 19,12748,42.13,INFORMAL LITERATE,87
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,20 - 24,9977,33.25,INFORMAL LITERATE,89
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,25 - 29,10188,28.79,INFORMAL LITERATE,113
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,30 - 34,8221,23.03,INFORMAL LITERATE,96
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,35 - 39,6044,19.16,INFORMAL LITERATE,53
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,40 - 44,4940,14.17,INFORMAL LITERATE,51
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,45 - 49,3785,11.97,INFORMAL LITERATE,35
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,50 - 54,3143,9.51,INFORMAL LITERATE,38
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,55 - 59,2332,8.49,INFORMAL LITERATE,32
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,60 - 64,2175,7.82,INFORMAL LITERATE,35
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,65 - 69,1422,7.81,INFORMAL LITERATE,17
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,70 - 74,960,6.77,INFORMAL LITERATE,9
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1364,7.33,INFORMAL LITERATE,16
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,3,0,ILLITERATE,3
