province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,282570,57.42,ILLITERATE,120308
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,282570,57.42,TOTAL LITERATE,162262
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,282570,57.42,FORMAL LITERATE,158462
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,282570,57.42,INFORMAL LITERATE,3800
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,273344,30.82,ILLITERATE,189094
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,273344,30.82,TOTAL LITERATE,84250
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,273344,30.82,FORMAL LITERATE,79181
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,273344,30.82,INFORMAL LITERATE,5069
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,115,23.48,ILLITERATE,88
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,115,23.48,TOTAL LITERATE,27
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,115,23.48,FORMAL LITERATE,25
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,115,23.48,INFORMAL LITERATE,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,499042,64.34,ILLITERATE,177940
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,499042,64.34,TOTAL LITERATE,321102
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,499042,64.34,FORMAL LITERATE,314191
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,499042,64.34,INFORMAL LITERATE,6911
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,253878,74.13,ILLITERATE,65689
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,253878,74.13,TOTAL LITERATE,188189
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,253878,74.13,FORMAL LITERATE,185467
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,253878,74.13,INFORMAL LITERATE,2722
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,244957,54.23,ILLITERATE,112116
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,244957,54.23,TOTAL LITERATE,132841
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,244957,54.23,FORMAL LITERATE,128655
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,244957,54.23,INFORMAL LITERATE,4186
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,207,34.78,ILLITERATE,135
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,207,34.78,TOTAL LITERATE,72
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,207,34.78,FORMAL LITERATE,69
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,207,34.78,INFORMAL LITERATE,3
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,157199,40.94,ILLITERATE,92835
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,157199,40.94,TOTAL LITERATE,64364
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,157199,40.94,FORMAL LITERATE,61956
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,ALL SEXES,157199,40.94,INFORMAL LITERATE,2408
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,79777,52.46,ILLITERATE,37925
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,79777,52.46,TOTAL LITERATE,41852
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,79777,52.46,FORMAL LITERATE,40751
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,MALE,79777,52.46,INFORMAL LITERATE,1101
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,FEMALE,77393,29.08,ILLITERATE,54890
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,FEMALE,77393,29.08,TOTAL LITERATE,22503
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,FEMALE,77393,29.08,FORMAL LITERATE,21197
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,FEMALE,77393,29.08,INFORMAL LITERATE,1306
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,TRANSGENDER,29,31.03,ILLITERATE,20
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,TRANSGENDER,29,31.03,TOTAL LITERATE,9
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,TRANSGENDER,29,31.03,FORMAL LITERATE,8
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,TRANSGENDER,29,31.03,INFORMAL LITERATE,1
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,ALL SEXES,134689,40.24,ILLITERATE,80486
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,ALL SEXES,134689,40.24,TOTAL LITERATE,54203
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,ALL SEXES,134689,40.24,FORMAL LITERATE,51894
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,ALL SEXES,134689,40.24,INFORMAL LITERATE,2309
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,MALE,68506,52.09,ILLITERATE,32819
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,MALE,68506,52.09,TOTAL LITERATE,35687
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,MALE,68506,52.09,FORMAL LITERATE,34627
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,MALE,68506,52.09,INFORMAL LITERATE,1060
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,FEMALE,66160,27.97,ILLITERATE,47652
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,FEMALE,66160,27.97,TOTAL LITERATE,18508
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,FEMALE,66160,27.97,FORMAL LITERATE,17260
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,FEMALE,66160,27.97,INFORMAL LITERATE,1248
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,TRANSGENDER,23,34.78,ILLITERATE,15
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,TRANSGENDER,23,34.78,TOTAL LITERATE,8
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,TRANSGENDER,23,34.78,FORMAL LITERATE,7
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,TRANSGENDER,23,34.78,INFORMAL LITERATE,1
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,ALL SEXES,22510,45.14,ILLITERATE,12349
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,ALL SEXES,22510,45.14,TOTAL LITERATE,10161
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,ALL SEXES,22510,45.14,FORMAL LITERATE,10062
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,ALL SEXES,22510,45.14,INFORMAL LITERATE,99
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,MALE,11271,54.7,ILLITERATE,5106
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,MALE,11271,54.7,TOTAL LITERATE,6165
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,MALE,11271,54.7,FORMAL LITERATE,6124
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,MALE,11271,54.7,INFORMAL LITERATE,41
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,FEMALE,11233,35.56,ILLITERATE,7238
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,FEMALE,11233,35.56,TOTAL LITERATE,3995
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,FEMALE,11233,35.56,FORMAL LITERATE,3937
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,FEMALE,11233,35.56,INFORMAL LITERATE,58
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,TRANSGENDER,6,16.67,ILLITERATE,5
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,TRANSGENDER,6,16.67,TOTAL LITERATE,1
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,TRANSGENDER,6,16.67,FORMAL LITERATE,1
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,TRANSGENDER,6,16.67,INFORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,ALL SEXES,154612,50.42,ILLITERATE,76658
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,ALL SEXES,154612,50.42,TOTAL LITERATE,77954
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,ALL SEXES,154612,50.42,FORMAL LITERATE,75036
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,ALL SEXES,154612,50.42,INFORMAL LITERATE,2918
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,MALE,78425,62.87,ILLITERATE,29119
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,MALE,78425,62.87,TOTAL LITERATE,49306
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,MALE,78425,62.87,FORMAL LITERATE,48182
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,MALE,78425,62.87,INFORMAL LITERATE,1124
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,FEMALE,76169,37.61,ILLITERATE,47525
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,FEMALE,76169,37.61,TOTAL LITERATE,28644
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,FEMALE,76169,37.61,FORMAL LITERATE,26851
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,FEMALE,76169,37.61,INFORMAL LITERATE,1793
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,TRANSGENDER,18,22.22,ILLITERATE,14
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,TRANSGENDER,18,22.22,TOTAL LITERATE,4
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,TRANSGENDER,18,22.22,FORMAL LITERATE,3
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,TRANSGENDER,18,22.22,INFORMAL LITERATE,1
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,ALL SEXES,110126,44.9,ILLITERATE,60675
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,ALL SEXES,110126,44.9,TOTAL LITERATE,49451
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,ALL SEXES,110126,44.9,FORMAL LITERATE,47840
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,ALL SEXES,110126,44.9,INFORMAL LITERATE,1611
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,MALE,56104,58.31,ILLITERATE,23391
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,MALE,56104,58.31,TOTAL LITERATE,32713
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,MALE,56104,58.31,FORMAL LITERATE,32016
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,MALE,56104,58.31,INFORMAL LITERATE,697
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,FEMALE,54008,30.98,ILLITERATE,37274
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,FEMALE,54008,30.98,TOTAL LITERATE,16734
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,FEMALE,54008,30.98,FORMAL LITERATE,15821
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,FEMALE,54008,30.98,INFORMAL LITERATE,913
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,TRANSGENDER,14,28.57,ILLITERATE,10
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,TRANSGENDER,14,28.57,TOTAL LITERATE,4
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,TRANSGENDER,14,28.57,FORMAL LITERATE,3
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,TRANSGENDER,14,28.57,INFORMAL LITERATE,1
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,ALL SEXES,44486,64.07,ILLITERATE,15983
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,ALL SEXES,44486,64.07,TOTAL LITERATE,28503
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,ALL SEXES,44486,64.07,FORMAL LITERATE,27196
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,ALL SEXES,44486,64.07,INFORMAL LITERATE,1307
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,MALE,22321,74.34,ILLITERATE,5728
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,MALE,22321,74.34,TOTAL LITERATE,16593
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,MALE,22321,74.34,FORMAL LITERATE,16166
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,MALE,22321,74.34,INFORMAL LITERATE,427
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,FEMALE,22161,53.74,ILLITERATE,10251
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,FEMALE,22161,53.74,TOTAL LITERATE,11910
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,FEMALE,22161,53.74,FORMAL LITERATE,11030
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,FEMALE,22161,53.74,INFORMAL LITERATE,880
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,TRANSGENDER,4,0,ILLITERATE,4
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,TRANSGENDER,4,0,TOTAL LITERATE,0
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,TRANSGENDER,4,0,FORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,TRANSGENDER,4,0,INFORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,ALL SEXES,518003,59.47,ILLITERATE,209938
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,ALL SEXES,518003,59.47,TOTAL LITERATE,308065
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,ALL SEXES,518003,59.47,FORMAL LITERATE,299328
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,ALL SEXES,518003,59.47,INFORMAL LITERATE,8737
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,MALE,264373,69.96,ILLITERATE,79419
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,MALE,264373,69.96,TOTAL LITERATE,184954
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,MALE,264373,69.96,FORMAL LITERATE,181410
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,MALE,264373,69.96,INFORMAL LITERATE,3544
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,FEMALE,253420,48.55,ILLITERATE,130378
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,FEMALE,253420,48.55,TOTAL LITERATE,123042
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,FEMALE,253420,48.55,FORMAL LITERATE,117852
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,FEMALE,253420,48.55,INFORMAL LITERATE,5190
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,TRANSGENDER,210,32.86,ILLITERATE,141
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,TRANSGENDER,210,32.86,TOTAL LITERATE,69
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,TRANSGENDER,210,32.86,FORMAL LITERATE,66
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,TRANSGENDER,210,32.86,INFORMAL LITERATE,3
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,ALL SEXES,167399,45.23,ILLITERATE,91682
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,ALL SEXES,167399,45.23,TOTAL LITERATE,75717
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,ALL SEXES,167399,45.23,FORMAL LITERATE,72108
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,ALL SEXES,167399,45.23,INFORMAL LITERATE,3609
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,MALE,85214,58.46,ILLITERATE,35398
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,MALE,85214,58.46,TOTAL LITERATE,49816
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,MALE,85214,58.46,FORMAL LITERATE,48346
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,MALE,85214,58.46,INFORMAL LITERATE,1470
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,FEMALE,82152,31.52,ILLITERATE,56257
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,FEMALE,82152,31.52,TOTAL LITERATE,25895
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,FEMALE,82152,31.52,FORMAL LITERATE,23756
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,FEMALE,82152,31.52,INFORMAL LITERATE,2139
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,TRANSGENDER,33,18.18,ILLITERATE,27
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,TRANSGENDER,33,18.18,TOTAL LITERATE,6
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,TRANSGENDER,33,18.18,FORMAL LITERATE,6
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,TRANSGENDER,33,18.18,INFORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,ALL SEXES,350604,66.27,ILLITERATE,118256
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,ALL SEXES,350604,66.27,TOTAL LITERATE,232348
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,ALL SEXES,350604,66.27,FORMAL LITERATE,227220
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,ALL SEXES,350604,66.27,INFORMAL LITERATE,5128
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,MALE,179159,75.43,ILLITERATE,44021
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,MALE,179159,75.43,TOTAL LITERATE,135138
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,MALE,179159,75.43,FORMAL LITERATE,133064
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,MALE,179159,75.43,INFORMAL LITERATE,2074
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,FEMALE,171268,56.72,ILLITERATE,74121
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,FEMALE,171268,56.72,TOTAL LITERATE,97147
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,FEMALE,171268,56.72,FORMAL LITERATE,94096
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,FEMALE,171268,56.72,INFORMAL LITERATE,3051
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,TRANSGENDER,177,35.59,ILLITERATE,114
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,TRANSGENDER,177,35.59,TOTAL LITERATE,63
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,TRANSGENDER,177,35.59,FORMAL LITERATE,60
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,TRANSGENDER,177,35.59,INFORMAL LITERATE,3
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,ALL SEXES,225257,52.06,ILLITERATE,107999
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,ALL SEXES,225257,52.06,TOTAL LITERATE,117258
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,ALL SEXES,225257,52.06,FORMAL LITERATE,115539
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,ALL SEXES,225257,52.06,INFORMAL LITERATE,1719
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,MALE,113873,65.28,ILLITERATE,39534
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,MALE,113873,65.28,TOTAL LITERATE,74339
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,MALE,113873,65.28,FORMAL LITERATE,73586
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,MALE,113873,65.28,INFORMAL LITERATE,753
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,FEMALE,111319,38.54,ILLITERATE,68417
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,FEMALE,111319,38.54,TOTAL LITERATE,42902
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,FEMALE,111319,38.54,FORMAL LITERATE,41936
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,FEMALE,111319,38.54,INFORMAL LITERATE,966
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,TRANSGENDER,65,26.15,ILLITERATE,48
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,TRANSGENDER,65,26.15,TOTAL LITERATE,17
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,TRANSGENDER,65,26.15,FORMAL LITERATE,17
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,TRANSGENDER,65,26.15,INFORMAL LITERATE,0
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,ALL SEXES,143815,46.7,ILLITERATE,76647
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,ALL SEXES,143815,46.7,TOTAL LITERATE,67168
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,ALL SEXES,143815,46.7,FORMAL LITERATE,65826
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,ALL SEXES,143815,46.7,INFORMAL LITERATE,1342
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,MALE,72746,60.55,ILLITERATE,28700
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,MALE,72746,60.55,TOTAL LITERATE,44046
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,MALE,72746,60.55,FORMAL LITERATE,43473
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,MALE,72746,60.55,INFORMAL LITERATE,573
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,FEMALE,71024,32.54,ILLITERATE,47911
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,FEMALE,71024,32.54,TOTAL LITERATE,23113
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,FEMALE,71024,32.54,FORMAL LITERATE,22344
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,FEMALE,71024,32.54,INFORMAL LITERATE,769
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,TRANSGENDER,45,20,ILLITERATE,36
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,TRANSGENDER,45,20,TOTAL LITERATE,9
