province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,4217
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,2431
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,1785
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,ALL SEXES,24231
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,MALE,3961
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,FEMALE,20270
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,ALL SEXES,36668
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,MALE,22963
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,FEMALE,13671
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,TRANSGENDER,34
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,ALL SEXES,28379
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,MALE,9658
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,FEMALE,18479
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,TRANSGENDER,242
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,NON-RELATIVE,ALL SEXES,13307
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,NON-RELATIVE,MALE,8204
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,NON-RELATIVE,FEMALE,5093
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,TOTAL,NON-RELATIVE,TRANSGENDER,10
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,6994
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,HEAD,MALE,6478
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,HEAD,FEMALE,498
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,18
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,215032
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,123763
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,91252
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,17
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,3628
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,2041
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,1586
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,26047
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,15070
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,10943
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,34
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,9173
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,5171
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,3760
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,242
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,5556
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,4087
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,1459
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,10
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,236445
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,HEAD,MALE,222601
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,13844
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,234487
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,8554
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,225933
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,24634
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,21806
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,2828
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,23400
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,809
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,22591
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,569
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,387
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,182
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,7832
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,2906
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,4926
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,9023
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,7559
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,1464
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,15754
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,4094
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,11660
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,7205
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,4024
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,3181
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,15796
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,HEAD,MALE,4436
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,11360
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,1039
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,317
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,722
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,349
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,12
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,337
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,19
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,16
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,16344
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,1051
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,15293
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,1353
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,302
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,1051
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,3375
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,377
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,2998
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,530
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,91
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,439
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,236
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,HEAD,MALE,110
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,126
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,403
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,84
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,319
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,11
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,10
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,55
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,51
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,245
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,32
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,213
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,77
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,16
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,61
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,16
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,14
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,139871
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,HEAD,MALE,124792
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,HEAD,FEMALE,15076
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,127075
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,SPOUSE,MALE,5408
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,121667
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,119570
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,73586
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,45974
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,10
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,12522
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,318
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,12204
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,2207
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,1282
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,925
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,11951
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,1897
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,FATHER/MOTHER,FEMALE,10054
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,BROTHER/SISTER,ALL SEXES,16368
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,BROTHER/SISTER,MALE,10452
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,BROTHER/SISTER,FEMALE,5904
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,BROTHER/SISTER,TRANSGENDER,12
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,OTHER RELATIVE,ALL SEXES,14191
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,OTHER RELATIVE,MALE,4785
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,OTHER RELATIVE,FEMALE,9316
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,OTHER RELATIVE,TRANSGENDER,90
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,NON-RELATIVE,ALL SEXES,6330
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,NON-RELATIVE,MALE,3560
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TOTAL,NON-RELATIVE,FEMALE,2770
