province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,70 - 74,23
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,75 AND ABOVE,50
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,5 AND ABOVE,1104
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,05 - 09,193
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,10 - 14,156
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,15 - 19,158
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,20 - 24,123
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,25 - 29,117
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,30 - 34,104
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,35 - 39,69
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,40 - 44,58
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,45 - 49,37
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,50 - 54,23
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,55 - 59,23
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,60 - 64,14
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,65 - 69,11
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,70 - 74,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,75 AND ABOVE,14
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,5 AND ABOVE,1901
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,05 - 09,301
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,10 - 14,304
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,15 - 19,266
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,20 - 24,223
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,25 - 29,202
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,30 - 34,144
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,35 - 39,100
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,40 - 44,68
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,45 - 49,79
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,50 - 54,51
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,55 - 59,41
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,60 - 64,43
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,65 - 69,24
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,70 - 74,19
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,75 AND ABOVE,36
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,5 AND ABOVE,1040
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,05 - 09,184
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,10 - 14,151
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,15 - 19,147
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,20 - 24,114
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,25 - 29,108
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,30 - 34,98
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,35 - 39,66
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,40 - 44,54
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,45 - 49,37
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,50 - 54,21
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,55 - 59,22
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,60 - 64,12
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,65 - 69,8
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,70 - 74,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,75 AND ABOVE,14
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,5 AND ABOVE,714
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,05 - 09,184
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,10 - 14,151
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,15 - 19,89
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,20 - 24,56
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,25 - 29,53
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,30 - 34,47
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,35 - 39,30
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,40 - 44,28
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,45 - 49,25
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,50 - 54,13
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,55 - 59,14
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,60 - 64,7
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,65 - 69,5
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,70 - 74,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,75 AND ABOVE,8
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,5 AND ABOVE,235
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,05 - 09,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,10 - 14,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,15 - 19,57
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,20 - 24,44
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,25 - 29,39
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,30 - 34,29
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,35 - 39,24
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,40 - 44,17
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,45 - 49,8
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,50 - 54,7
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,55 - 59,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,60 - 64,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,65 - 69,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,70 - 74,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,75 AND ABOVE,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,5 AND ABOVE,85
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,05 - 09,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,10 - 14,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,15 - 19,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,20 - 24,13
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,25 - 29,15
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,30 - 34,21
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,35 - 39,12
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,40 - 44,9
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,45 - 49,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,50 - 54,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,55 - 59,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,60 - 64,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,65 - 69,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,70 - 74,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,75 AND ABOVE,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,OTHER,5 AND ABOVE,6
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,OTHER,05 - 09,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,5 AND ABOVE,1851
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,05 - 09,285
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,10 - 14,268
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,15 - 19,249
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,20 - 24,193
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,25 - 29,201
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,30 - 34,172
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,35 - 39,116
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,40 - 44,87
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,45 - 49,85
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,50 - 54,50
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,55 - 59,46
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,60 - 64,30
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,65 - 69,25
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,70 - 74,17
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,75 AND ABOVE,27
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,5 AND ABOVE,728
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,05 - 09,100
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,10 - 14,87
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,15 - 19,92
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,20 - 24,83
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,25 - 29,86
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,30 - 34,76
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,35 - 39,57
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,40 - 44,46
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,45 - 49,30
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,50 - 54,21
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,55 - 59,17
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,60 - 64,10
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,65 - 69,8
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,70 - 74,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,75 AND ABOVE,11
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,5 AND ABOVE,1123
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,05 - 09,185
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,10 - 14,181
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,15 - 19,157
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,20 - 24,110
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,25 - 29,115
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,30 - 34,96
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,35 - 39,59
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,40 - 44,41
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,45 - 49,55
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,50 - 54,29
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,55 - 59,29
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,60 - 64,20
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,65 - 69,17
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,70 - 74,13
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,75 AND ABOVE,16
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,5 AND ABOVE,698
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,05 - 09,94
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,10 - 14,85
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,15 - 19,88
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,20 - 24,78
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,25 - 29,83
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,30 - 34,74
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,35 - 39,55
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,40 - 44,45
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,45 - 49,30
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,50 - 54,19
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,55 - 59,17
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,60 - 64,8
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,65 - 69,7
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,70 - 74,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,75 AND ABOVE,11
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW MATRIC,5 AND ABOVE,463
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW MATRIC,05 - 09,94
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW MATRIC,10 - 14,85
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW MATRIC,15 - 19,52
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW MATRIC,20 - 24,42
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW MATRIC,25 - 29,44
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW MATRIC,30 - 34,38
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW MATRIC,35 - 39,22
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW MATRIC,40 - 44,23
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW MATRIC,45 - 49,20
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW MATRIC,50 - 54,12
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW MATRIC,55 - 59,11
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW MATRIC,60 - 64,6
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW MATRIC,65 - 69,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,MALE,BELOW MATRIC,70 - 74,4
