province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,TOTAL,MALE,OTHERS,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,TOTAL,FEMALE,TOTAL,393865
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,TOTAL,FEMALE,MUSLIM,393611
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,TOTAL,FEMALE,CHRISTIAN,155
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,TOTAL,FEMALE,HINDU,2
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,TOTAL,FEMALE,AHMADI,86
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,11
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,TOTAL,FEMALE,OTHERS,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,TOTAL,TRANSGENDER,TOTAL,4
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,TOTAL,TRANSGENDER,MUSLIM,4
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,TOTAL,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,ALL SEXES,TOTAL,659042
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,ALL SEXES,MUSLIM,658926
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,ALL SEXES,CHRISTIAN,20
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,ALL SEXES,HINDU,2
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,ALL SEXES,AHMADI,68
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,26
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,ALL SEXES,OTHERS,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,MALE,TOTAL,336077
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,MALE,MUSLIM,336016
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,MALE,CHRISTIAN,9
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,MALE,HINDU,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,MALE,AHMADI,36
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,MALE,SCHEDULED CASTES,16
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,MALE,OTHERS,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,FEMALE,TOTAL,322964
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,FEMALE,MUSLIM,322909
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,FEMALE,CHRISTIAN,11
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,FEMALE,HINDU,2
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,FEMALE,AHMADI,32
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,10
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,FEMALE,OTHERS,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,TRANSGENDER,TOTAL,1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,TRANSGENDER,MUSLIM,1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,ALL SEXES,TOTAL,145801
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,ALL SEXES,MUSLIM,145404
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,ALL SEXES,CHRISTIAN,286
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,ALL SEXES,HINDU,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,ALL SEXES,AHMADI,106
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,5
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,ALL SEXES,OTHERS,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,MALE,TOTAL,74897
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,MALE,MUSLIM,74699
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,MALE,CHRISTIAN,142
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,MALE,HINDU,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,MALE,AHMADI,52
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,MALE,SCHEDULED CASTES,4
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,MALE,OTHERS,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,FEMALE,TOTAL,70901
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,FEMALE,MUSLIM,70702
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,FEMALE,CHRISTIAN,144
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,FEMALE,HINDU,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,FEMALE,AHMADI,54
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,FEMALE,OTHERS,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,TRANSGENDER,TOTAL,3
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,TRANSGENDER,MUSLIM,3
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,ALL SEXES,TOTAL,379952
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,ALL SEXES,MUSLIM,379756
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,137
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,ALL SEXES,HINDU,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,ALL SEXES,AHMADI,57
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,ALL SEXES,OTHERS,1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,MALE,TOTAL,191741
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,MALE,MUSLIM,191637
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,MALE,CHRISTIAN,64
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,MALE,HINDU,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,MALE,AHMADI,39
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,MALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,MALE,OTHERS,1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,FEMALE,TOTAL,188210
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,FEMALE,MUSLIM,188118
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,FEMALE,CHRISTIAN,73
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,FEMALE,HINDU,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,FEMALE,AHMADI,18
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,FEMALE,OTHERS,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,TRANSGENDER,TOTAL,1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,TRANSGENDER,MUSLIM,1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,ALL SEXES,TOTAL,288462
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,ALL SEXES,MUSLIM,288422
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,ALL SEXES,CHRISTIAN,8
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,ALL SEXES,HINDU,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,ALL SEXES,AHMADI,31
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,ALL SEXES,OTHERS,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,MALE,TOTAL,144441
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,MALE,MUSLIM,144415
