province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,10210,20.31,FORMAL LITERATE,1903
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,804875,40.48,INFORMAL LITERATE,6951
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,ALL SEXES,10 - 14,155439,47.25,INFORMAL LITERATE,698
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,ALL SEXES,15 - 19,125064,48,INFORMAL LITERATE,769
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,ALL SEXES,20 - 24,90378,44.59,INFORMAL LITERATE,715
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,ALL SEXES,25 - 29,84687,40.88,INFORMAL LITERATE,817
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,ALL SEXES,30 - 34,77024,40.42,INFORMAL LITERATE,717
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,ALL SEXES,35 - 39,69246,36.16,INFORMAL LITERATE,672
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,ALL SEXES,40 - 44,51137,35.5,INFORMAL LITERATE,519
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,ALL SEXES,45 - 49,41756,32.29,INFORMAL LITERATE,487
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,ALL SEXES,50 - 54,32476,31.18,INFORMAL LITERATE,413
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,ALL SEXES,55 - 59,24918,28.79,INFORMAL LITERATE,315
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,ALL SEXES,60 - 64,19854,25.61,INFORMAL LITERATE,300
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,ALL SEXES,65 - 69,13802,23.42,INFORMAL LITERATE,213
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,ALL SEXES,70 - 74,8884,21.35,INFORMAL LITERATE,145
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,10210,20.31,INFORMAL LITERATE,171
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,10 AND ABOVE,411597,51.65,ILLITERATE,199020
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,10 - 14,84933,52.56,ILLITERATE,40290
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,15 - 19,66127,55.96,ILLITERATE,29121
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,20 - 24,45307,56.01,ILLITERATE,19932
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,25 - 29,40902,54.3,ILLITERATE,18693
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,30 - 34,37882,55.54,ILLITERATE,16842
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,35 - 39,34767,50.45,ILLITERATE,17227
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,40 - 44,25496,50.36,ILLITERATE,12655
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,45 - 49,20804,46.82,ILLITERATE,11063
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,50 - 54,16804,45.11,ILLITERATE,9223
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,55 - 59,12764,42.26,ILLITERATE,7370
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,60 - 64,9820,38.51,ILLITERATE,6038
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,65 - 69,7005,35.72,ILLITERATE,4503
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,70 - 74,4335,32.9,ILLITERATE,2909
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,75 AND ABOVE,4651,32.19,ILLITERATE,3154
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,10 AND ABOVE,411597,51.65,TOTAL LITERATE,212577
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,10 - 14,84933,52.56,TOTAL LITERATE,44643
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,15 - 19,66127,55.96,TOTAL LITERATE,37006
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,20 - 24,45307,56.01,TOTAL LITERATE,25375
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,25 - 29,40902,54.3,TOTAL LITERATE,22209
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,30 - 34,37882,55.54,TOTAL LITERATE,21040
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,35 - 39,34767,50.45,TOTAL LITERATE,17540
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,40 - 44,25496,50.36,TOTAL LITERATE,12841
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,45 - 49,20804,46.82,TOTAL LITERATE,9741
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,50 - 54,16804,45.11,TOTAL LITERATE,7581
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,55 - 59,12764,42.26,TOTAL LITERATE,5394
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,60 - 64,9820,38.51,TOTAL LITERATE,3782
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,65 - 69,7005,35.72,TOTAL LITERATE,2502
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,70 - 74,4335,32.9,TOTAL LITERATE,1426
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,75 AND ABOVE,4651,32.19,TOTAL LITERATE,1497
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,10 AND ABOVE,411597,51.65,FORMAL LITERATE,209459
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,10 - 14,84933,52.56,FORMAL LITERATE,44296
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,15 - 19,66127,55.96,FORMAL LITERATE,36630
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,20 - 24,45307,56.01,FORMAL LITERATE,25042
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,25 - 29,40902,54.3,FORMAL LITERATE,21861
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,30 - 34,37882,55.54,FORMAL LITERATE,20731
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,35 - 39,34767,50.45,FORMAL LITERATE,17229
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,40 - 44,25496,50.36,FORMAL LITERATE,12599
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,45 - 49,20804,46.82,FORMAL LITERATE,9524
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,50 - 54,16804,45.11,FORMAL LITERATE,7391
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,55 - 59,12764,42.26,FORMAL LITERATE,5255
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,60 - 64,9820,38.51,FORMAL LITERATE,3663
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,65 - 69,7005,35.72,FORMAL LITERATE,2424
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,70 - 74,4335,32.9,FORMAL LITERATE,1376
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,75 AND ABOVE,4651,32.19,FORMAL LITERATE,1438
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,10 AND ABOVE,411597,51.65,INFORMAL LITERATE,3118
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,10 - 14,84933,52.56,INFORMAL LITERATE,347
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,15 - 19,66127,55.96,INFORMAL LITERATE,376
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,20 - 24,45307,56.01,INFORMAL LITERATE,333
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,25 - 29,40902,54.3,INFORMAL LITERATE,348
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,30 - 34,37882,55.54,INFORMAL LITERATE,309
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,35 - 39,34767,50.45,INFORMAL LITERATE,311
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,40 - 44,25496,50.36,INFORMAL LITERATE,242
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,45 - 49,20804,46.82,INFORMAL LITERATE,217
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,50 - 54,16804,45.11,INFORMAL LITERATE,190
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,55 - 59,12764,42.26,INFORMAL LITERATE,139
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,60 - 64,9820,38.51,INFORMAL LITERATE,119
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,65 - 69,7005,35.72,INFORMAL LITERATE,78
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,70 - 74,4335,32.9,INFORMAL LITERATE,50
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,MALE,75 AND ABOVE,4651,32.19,INFORMAL LITERATE,59
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,393206,28.79,ILLITERATE,280002
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,10 - 14,70506,40.84,ILLITERATE,41709
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,15 - 19,58923,39.08,ILLITERATE,35896
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,20 - 24,45064,33.12,ILLITERATE,30138
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,25 - 29,43781,28.35,ILLITERATE,31368
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,30 - 34,39132,25.78,ILLITERATE,29042
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,35 - 39,34472,21.75,ILLITERATE,26976
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,40 - 44,25638,20.72,ILLITERATE,20325
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,45 - 49,20945,17.87,ILLITERATE,17202
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,50 - 54,15669,16.23,ILLITERATE,13126
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,55 - 59,12151,14.64,ILLITERATE,10372
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,60 - 64,10030,12.98,ILLITERATE,8728
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,65 - 69,6793,10.75,ILLITERATE,6063
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,70 - 74,4545,10.3,ILLITERATE,4077
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,5557,10.38,ILLITERATE,4980
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,393206,28.79,TOTAL LITERATE,113204
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,10 - 14,70506,40.84,TOTAL LITERATE,28797
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,15 - 19,58923,39.08,TOTAL LITERATE,23027
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,20 - 24,45064,33.12,TOTAL LITERATE,14926
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,25 - 29,43781,28.35,TOTAL LITERATE,12413
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,30 - 34,39132,25.78,TOTAL LITERATE,10090
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,35 - 39,34472,21.75,TOTAL LITERATE,7496
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,40 - 44,25638,20.72,TOTAL LITERATE,5313
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,45 - 49,20945,17.87,TOTAL LITERATE,3743
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,50 - 54,15669,16.23,TOTAL LITERATE,2543
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,55 - 59,12151,14.64,TOTAL LITERATE,1779
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,60 - 64,10030,12.98,TOTAL LITERATE,1302
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,65 - 69,6793,10.75,TOTAL LITERATE,730
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,70 - 74,4545,10.3,TOTAL LITERATE,468
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,5557,10.38,TOTAL LITERATE,577
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,393206,28.79,FORMAL LITERATE,109372
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,10 - 14,70506,40.84,FORMAL LITERATE,28446
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,15 - 19,58923,39.08,FORMAL LITERATE,22634
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,20 - 24,45064,33.12,FORMAL LITERATE,14544
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,25 - 29,43781,28.35,FORMAL LITERATE,11944
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,30 - 34,39132,25.78,FORMAL LITERATE,9682
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,35 - 39,34472,21.75,FORMAL LITERATE,7135
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,40 - 44,25638,20.72,FORMAL LITERATE,5036
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,45 - 49,20945,17.87,FORMAL LITERATE,3474
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,50 - 54,15669,16.23,FORMAL LITERATE,2320
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,55 - 59,12151,14.64,FORMAL LITERATE,1603
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,60 - 64,10030,12.98,FORMAL LITERATE,1121
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,65 - 69,6793,10.75,FORMAL LITERATE,595
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,70 - 74,4545,10.3,FORMAL LITERATE,373
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,5557,10.38,FORMAL LITERATE,465
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,393206,28.79,INFORMAL LITERATE,3832
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,10 - 14,70506,40.84,INFORMAL LITERATE,351
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,15 - 19,58923,39.08,INFORMAL LITERATE,393
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,20 - 24,45064,33.12,INFORMAL LITERATE,382
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,25 - 29,43781,28.35,INFORMAL LITERATE,469
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,30 - 34,39132,25.78,INFORMAL LITERATE,408
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,35 - 39,34472,21.75,INFORMAL LITERATE,361
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,40 - 44,25638,20.72,INFORMAL LITERATE,277
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,45 - 49,20945,17.87,INFORMAL LITERATE,269
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,50 - 54,15669,16.23,INFORMAL LITERATE,223
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,55 - 59,12151,14.64,INFORMAL LITERATE,176
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,60 - 64,10030,12.98,INFORMAL LITERATE,181
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,65 - 69,6793,10.75,INFORMAL LITERATE,135
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,70 - 74,4545,10.3,INFORMAL LITERATE,95
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,5557,10.38,INFORMAL LITERATE,112
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,72,19.44,ILLITERATE,58
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,TRANSGENDER,15 - 19,14,14.29,ILLITERATE,12
