province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,MALE,SCHEDULED CASTES,79
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,MALE,OTHERS,296
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,FEMALE,TOTAL,240282
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,FEMALE,MUSLIM,236323
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,FEMALE,CHRISTIAN,3365
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,FEMALE,HINDU,164
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,FEMALE,AHMADI,62
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,74
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,FEMALE,OTHERS,294
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,TRANSGENDER,TOTAL,53
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,TRANSGENDER,MUSLIM,52
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,TRANSGENDER,HINDU,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,TRANSGENDER,OTHERS,1
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,ALL SEXES,TOTAL,435203
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,ALL SEXES,MUSLIM,429428
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,5374
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,ALL SEXES,HINDU,235
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,ALL SEXES,AHMADI,129
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,14
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,ALL SEXES,OTHERS,23
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,MALE,TOTAL,224394
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,MALE,MUSLIM,221436
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,MALE,CHRISTIAN,2739
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,MALE,HINDU,119
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,MALE,AHMADI,73
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,MALE,SCHEDULED CASTES,14
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,MALE,OTHERS,13
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,FEMALE,TOTAL,210776
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,FEMALE,MUSLIM,207959
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,FEMALE,CHRISTIAN,2635
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,FEMALE,HINDU,116
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,FEMALE,AHMADI,56
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,FEMALE,OTHERS,10
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,TRANSGENDER,TOTAL,33
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,TRANSGENDER,MUSLIM,33
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,ALL SEXES,TOTAL,222710
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,ALL SEXES,MUSLIM,222277
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,ALL SEXES,CHRISTIAN,399
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,ALL SEXES,HINDU,17
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,ALL SEXES,AHMADI,4
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,2
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,ALL SEXES,OTHERS,11
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,MALE,TOTAL,111968
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,MALE,MUSLIM,111744
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,MALE,CHRISTIAN,206
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,MALE,HINDU,9
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,MALE,AHMADI,2
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,MALE,SCHEDULED CASTES,2
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,MALE,OTHERS,5
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,FEMALE,TOTAL,110735
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,FEMALE,MUSLIM,110526
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,FEMALE,CHRISTIAN,193
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,FEMALE,HINDU,8
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,FEMALE,AHMADI,2
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,FEMALE,OTHERS,6
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,TRANSGENDER,TOTAL,7
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,TRANSGENDER,MUSLIM,7
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,TRANSGENDER,HINDU,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,ALL SEXES,TOTAL,212493
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,ALL SEXES,MUSLIM,207151
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,ALL SEXES,CHRISTIAN,4975
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,ALL SEXES,HINDU,218
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,ALL SEXES,AHMADI,125
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,12
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,ALL SEXES,OTHERS,12
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,MALE,TOTAL,112426
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,MALE,MUSLIM,109692
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,MALE,CHRISTIAN,2533
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,MALE,HINDU,110
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,MALE,AHMADI,71
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,MALE,SCHEDULED CASTES,12
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,MALE,OTHERS,8
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,FEMALE,TOTAL,100041
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,FEMALE,MUSLIM,97433
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,FEMALE,CHRISTIAN,2442
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,FEMALE,HINDU,108
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,FEMALE,AHMADI,54
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,FEMALE,OTHERS,4
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,TRANSGENDER,TOTAL,26
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,TRANSGENDER,MUSLIM,26
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,TRANSGENDER,HINDU,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,TRANSGENDER,OTHERS,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,ALL SEXES,TOTAL,326433
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,ALL SEXES,MUSLIM,325912
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,448
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,ALL SEXES,HINDU,46
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,ALL SEXES,AHMADI,9
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,7
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,ALL SEXES,OTHERS,11
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,MALE,TOTAL,162656
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,MALE,MUSLIM,162392
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,MALE,CHRISTIAN,226
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,MALE,HINDU,24
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,MALE,AHMADI,4
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,MALE,SCHEDULED CASTES,4
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,MALE,OTHERS,6
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,FEMALE,TOTAL,163751
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,FEMALE,MUSLIM,163495
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,FEMALE,CHRISTIAN,222
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,FEMALE,HINDU,22
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,FEMALE,AHMADI,5
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,3
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,FEMALE,OTHERS,4
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,TRANSGENDER,TOTAL,26
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,TRANSGENDER,MUSLIM,25
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,TRANSGENDER,OTHERS,1
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,ALL SEXES,TOTAL,259933
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,ALL SEXES,MUSLIM,259798
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,ALL SEXES,CHRISTIAN,73
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,ALL SEXES,HINDU,46
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,ALL SEXES,AHMADI,1
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,5
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,ALL SEXES,OTHERS,10
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,MALE,TOTAL,129406
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,MALE,MUSLIM,129329
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,MALE,CHRISTIAN,42
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,MALE,HINDU,24
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,MALE,AHMADI,1
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,MALE,SCHEDULED CASTES,4
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,MALE,OTHERS,6
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,FEMALE,TOTAL,130510
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,FEMALE,MUSLIM,130452
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,FEMALE,CHRISTIAN,31
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,FEMALE,HINDU,22
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,FEMALE,AHMADI,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,1
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,FEMALE,OTHERS,4
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,TRANSGENDER,TOTAL,17
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,TRANSGENDER,MUSLIM,17
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,TRANSGENDER,HINDU,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,ALL SEXES,TOTAL,66500
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,ALL SEXES,MUSLIM,66114
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,ALL SEXES,CHRISTIAN,375
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,ALL SEXES,HINDU,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,ALL SEXES,AHMADI,8
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,2
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,ALL SEXES,OTHERS,1
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,MALE,TOTAL,33250
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,MALE,MUSLIM,33063
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,MALE,CHRISTIAN,184
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,MALE,HINDU,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,MALE,AHMADI,3
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,MALE,SCHEDULED CASTES,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,MALE,OTHERS,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,FEMALE,TOTAL,33241
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,FEMALE,MUSLIM,33043
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,FEMALE,CHRISTIAN,191
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,FEMALE,HINDU,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,FEMALE,AHMADI,5
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,2
