province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,25 - 29,69556,84.61,ILLITERATE,10708
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,30 - 34,65663,83.62,ILLITERATE,10756
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,35 - 39,57095,81.84,ILLITERATE,10369
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,40 - 44,48431,77.38,ILLITERATE,10953
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,45 - 49,41291,67.94,ILLITERATE,13238
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,50 - 54,39981,63.75,ILLITERATE,14492
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,55 - 59,30118,63.62,ILLITERATE,10957
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,60 - 64,27020,55.82,ILLITERATE,11937
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,65 - 69,20205,50.38,ILLITERATE,10026
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,70 - 74,14367,44.6,ILLITERATE,7960
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,75 AND ABOVE,16812,35.75,ILLITERATE,10802
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,10 AND ABOVE,712287,78.7,TOTAL LITERATE,560599
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,10 - 14,100701,90.33,TOTAL LITERATE,90964
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,15 - 19,96576,90.05,TOTAL LITERATE,86964
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,20 - 24,84471,87.99,TOTAL LITERATE,74330
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,25 - 29,69556,84.61,TOTAL LITERATE,58848
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,30 - 34,65663,83.62,TOTAL LITERATE,54907
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,35 - 39,57095,81.84,TOTAL LITERATE,46726
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,40 - 44,48431,77.38,TOTAL LITERATE,37478
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,45 - 49,41291,67.94,TOTAL LITERATE,28053
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,50 - 54,39981,63.75,TOTAL LITERATE,25489
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,55 - 59,30118,63.62,TOTAL LITERATE,19161
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,60 - 64,27020,55.82,TOTAL LITERATE,15083
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,65 - 69,20205,50.38,TOTAL LITERATE,10179
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,70 - 74,14367,44.6,TOTAL LITERATE,6407
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,75 AND ABOVE,16812,35.75,TOTAL LITERATE,6010
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,10 AND ABOVE,712287,78.7,FORMAL LITERATE,557622
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,10 - 14,100701,90.33,FORMAL LITERATE,90830
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,15 - 19,96576,90.05,FORMAL LITERATE,86840
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,20 - 24,84471,87.99,FORMAL LITERATE,74082
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,25 - 29,69556,84.61,FORMAL LITERATE,58593
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,30 - 34,65663,83.62,FORMAL LITERATE,54635
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,35 - 39,57095,81.84,FORMAL LITERATE,46461
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,40 - 44,48431,77.38,FORMAL LITERATE,37238
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,45 - 49,41291,67.94,FORMAL LITERATE,27785
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,50 - 54,39981,63.75,FORMAL LITERATE,25196
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,55 - 59,30118,63.62,FORMAL LITERATE,18964
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,60 - 64,27020,55.82,FORMAL LITERATE,14864
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,65 - 69,20205,50.38,FORMAL LITERATE,10009
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,70 - 74,14367,44.6,FORMAL LITERATE,6281
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,75 AND ABOVE,16812,35.75,FORMAL LITERATE,5844
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,10 AND ABOVE,712287,78.7,INFORMAL LITERATE,2977
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,10 - 14,100701,90.33,INFORMAL LITERATE,134
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,15 - 19,96576,90.05,INFORMAL LITERATE,124
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,20 - 24,84471,87.99,INFORMAL LITERATE,248
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,25 - 29,69556,84.61,INFORMAL LITERATE,255
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,30 - 34,65663,83.62,INFORMAL LITERATE,272
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,35 - 39,57095,81.84,INFORMAL LITERATE,265
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,40 - 44,48431,77.38,INFORMAL LITERATE,240
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,45 - 49,41291,67.94,INFORMAL LITERATE,268
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,50 - 54,39981,63.75,INFORMAL LITERATE,293
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,55 - 59,30118,63.62,INFORMAL LITERATE,197
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,60 - 64,27020,55.82,INFORMAL LITERATE,219
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,65 - 69,20205,50.38,INFORMAL LITERATE,170
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,70 - 74,14367,44.6,INFORMAL LITERATE,126
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MALE,75 AND ABOVE,16812,35.75,INFORMAL LITERATE,166
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,10 AND ABOVE,734119,55.47,ILLITERATE,326893
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,10 - 14,93220,85.22,ILLITERATE,13774
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,15 - 19,91190,80.94,ILLITERATE,17383
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,20 - 24,86783,74.12,ILLITERATE,22457
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,25 - 29,83123,65.53,ILLITERATE,28654
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,30 - 34,76040,58.91,ILLITERATE,31247
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,35 - 39,62917,50.43,ILLITERATE,31186
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,40 - 44,52399,39.76,ILLITERATE,31564
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,45 - 49,43688,29.64,ILLITERATE,30739
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,50 - 54,39931,25.22,ILLITERATE,29859
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,55 - 59,26471,21.13,ILLITERATE,20878
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,60 - 64,26449,15.72,ILLITERATE,22292
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,65 - 69,18847,12.3,ILLITERATE,16528
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,70 - 74,14254,8.99,ILLITERATE,12972
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,75 AND ABOVE,18807,7.69,ILLITERATE,17360
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,10 AND ABOVE,734119,55.47,TOTAL LITERATE,407226
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,10 - 14,93220,85.22,TOTAL LITERATE,79446
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,15 - 19,91190,80.94,TOTAL LITERATE,73807
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,20 - 24,86783,74.12,TOTAL LITERATE,64326
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,25 - 29,83123,65.53,TOTAL LITERATE,54469
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,30 - 34,76040,58.91,TOTAL LITERATE,44793
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,35 - 39,62917,50.43,TOTAL LITERATE,31731
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,40 - 44,52399,39.76,TOTAL LITERATE,20835
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,45 - 49,43688,29.64,TOTAL LITERATE,12949
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,50 - 54,39931,25.22,TOTAL LITERATE,10072
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,55 - 59,26471,21.13,TOTAL LITERATE,5593
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,60 - 64,26449,15.72,TOTAL LITERATE,4157
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,65 - 69,18847,12.3,TOTAL LITERATE,2319
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,70 - 74,14254,8.99,TOTAL LITERATE,1282
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,75 AND ABOVE,18807,7.69,TOTAL LITERATE,1447
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,10 AND ABOVE,734119,55.47,FORMAL LITERATE,402765
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,10 - 14,93220,85.22,FORMAL LITERATE,79286
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,15 - 19,91190,80.94,FORMAL LITERATE,73577
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,20 - 24,86783,74.12,FORMAL LITERATE,63930
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,25 - 29,83123,65.53,FORMAL LITERATE,54003
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,30 - 34,76040,58.91,FORMAL LITERATE,44278
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,35 - 39,62917,50.43,FORMAL LITERATE,31289
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,40 - 44,52399,39.76,FORMAL LITERATE,20442
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,45 - 49,43688,29.64,FORMAL LITERATE,12571
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,50 - 54,39931,25.22,FORMAL LITERATE,9698
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,55 - 59,26471,21.13,FORMAL LITERATE,5308
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,60 - 64,26449,15.72,FORMAL LITERATE,3888
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,65 - 69,18847,12.3,FORMAL LITERATE,2165
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,70 - 74,14254,8.99,FORMAL LITERATE,1121
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,75 AND ABOVE,18807,7.69,FORMAL LITERATE,1209
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,10 AND ABOVE,734119,55.47,INFORMAL LITERATE,4461
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,10 - 14,93220,85.22,INFORMAL LITERATE,160
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,15 - 19,91190,80.94,INFORMAL LITERATE,230
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,20 - 24,86783,74.12,INFORMAL LITERATE,396
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,25 - 29,83123,65.53,INFORMAL LITERATE,466
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,30 - 34,76040,58.91,INFORMAL LITERATE,515
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,35 - 39,62917,50.43,INFORMAL LITERATE,442
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,40 - 44,52399,39.76,INFORMAL LITERATE,393
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,45 - 49,43688,29.64,INFORMAL LITERATE,378
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,50 - 54,39931,25.22,INFORMAL LITERATE,374
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,55 - 59,26471,21.13,INFORMAL LITERATE,285
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,60 - 64,26449,15.72,INFORMAL LITERATE,269
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,65 - 69,18847,12.3,INFORMAL LITERATE,154
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,70 - 74,14254,8.99,INFORMAL LITERATE,161
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,FEMALE,75 AND ABOVE,18807,7.69,INFORMAL LITERATE,238
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,131,41.98,ILLITERATE,76
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,TRANSGENDER,15 - 19,8,50,ILLITERATE,4
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,TRANSGENDER,20 - 24,19,73.68,ILLITERATE,5
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,TRANSGENDER,25 - 29,23,65.22,ILLITERATE,8
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,TRANSGENDER,30 - 34,11,45.45,ILLITERATE,6
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,TRANSGENDER,35 - 39,14,42.86,ILLITERATE,8
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,TRANSGENDER,40 - 44,11,45.45,ILLITERATE,6
