province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,283237
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,157699
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,125534
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,4
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,17048
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,8952
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,8092
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,4
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,39367
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,20510
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,18843
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,14
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,22551
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,11763
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,10724
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,64
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,15677
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,13129
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,2528
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,20
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,260977
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,HEAD,MALE,234459
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,26518
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,242371
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,10238
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,232133
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,75740
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,69445
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,6295
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,90115
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,1730
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,88385
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1576
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,981
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,595
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,24631
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,10232
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,14399
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,23490
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,21063
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,2427
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,42506
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,8799
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,33707
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,18089
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,13526
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,4563
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,26599
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,HEAD,MALE,9108
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,17491
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,1895
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,637
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,1258
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,896
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,19
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,877
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,25
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,5
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,20
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,32048
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,3069
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,28979
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,2469
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,645
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,1824
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,8295
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,1013
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,7282
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,682
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,156
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,526
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,1674
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,HEAD,MALE,763
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,911
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,3602
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,701
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,2901
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,34
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,3
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,31
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,38
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,6
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,32
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,365
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,28
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,337
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,2119
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,326
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,1793
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,772
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,149
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,623
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,133
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,52
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,81
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,225725
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,HEAD,MALE,191265
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,HEAD,FEMALE,34455
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,5
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,179781
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,SPOUSE,MALE,7409
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,172372
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,268885
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,169448
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,99436
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,1
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,69906
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,1235
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,68671
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,14730
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,7866
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,6860
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,4
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,44902
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,10518
