province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,TOTAL,05 - 09,438310
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,PAKISTANI,05 - 09,437659
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,05 - 09,651
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,10 - 14,861579
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,PAKISTANI,10 - 14,860627
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,10 - 14,952
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,TOTAL,10 - 14,460395
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,PAKISTANI,10 - 14,459966
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,10 - 14,429
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,TOTAL,10 - 14,401184
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,PAKISTANI,10 - 14,400661
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,10 - 14,523
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,15 - 19,809307
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,PAKISTANI,15 - 19,808543
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,15 - 19,764
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,TOTAL,15 - 19,419832
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,PAKISTANI,15 - 19,419464
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,15 - 19,368
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,TOTAL,15 - 19,389475
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,PAKISTANI,15 - 19,389079
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,15 - 19,396
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,20 - 24,770336
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,PAKISTANI,20 - 24,769897
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,20 - 24,439
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,TOTAL,20 - 24,378380
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,PAKISTANI,20 - 24,378184
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,20 - 24,196
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,TOTAL,20 - 24,391956
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,PAKISTANI,20 - 24,391713
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,20 - 24,243
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,25 - 29,658566
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,PAKISTANI,25 - 29,658240
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,25 - 29,326
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,TOTAL,25 - 29,325595
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,PAKISTANI,25 - 29,325431
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,25 - 29,164
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,TOTAL,25 - 29,332971
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,PAKISTANI,25 - 29,332809
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,25 - 29,162
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,30 - 34,581988
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,PAKISTANI,30 - 34,581754
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,30 - 34,234
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,TOTAL,30 - 34,285232
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,PAKISTANI,30 - 34,285110
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,30 - 34,122
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,TOTAL,30 - 34,296756
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,PAKISTANI,30 - 34,296644
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,30 - 34,112
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,35 - 39,494753
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,PAKISTANI,35 - 39,494596
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,35 - 39,157
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,TOTAL,35 - 39,250445
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,PAKISTANI,35 - 39,250369
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,35 - 39,76
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,TOTAL,35 - 39,244308
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,PAKISTANI,35 - 39,244227
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,35 - 39,81
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,40 - 44,397695
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,PAKISTANI,40 - 44,397557
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,40 - 44,138
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,TOTAL,40 - 44,195815
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,PAKISTANI,40 - 44,195744
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,40 - 44,71
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,TOTAL,40 - 44,201880
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,PAKISTANI,40 - 44,201813
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,40 - 44,67
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,45 - 49,333224
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,PAKISTANI,45 - 49,333147
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,45 - 49,77
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,TOTAL,45 - 49,169934
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,PAKISTANI,45 - 49,169893
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,45 - 49,41
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,TOTAL,45 - 49,163290
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,PAKISTANI,45 - 49,163254
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,45 - 49,36
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,50 - 54,310749
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,PAKISTANI,50 - 54,310667
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,50 - 54,82
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,TOTAL,50 - 54,159587
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,PAKISTANI,50 - 54,159542
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,50 - 54,45
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,TOTAL,50 - 54,151162
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,PAKISTANI,50 - 54,151125
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,50 - 54,37
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,55 - 59,219523
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,PAKISTANI,55 - 59,219484
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,55 - 59,39
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,TOTAL,55 - 59,114620
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,PAKISTANI,55 - 59,114605
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,55 - 59,15
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,TOTAL,55 - 59,104903
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,PAKISTANI,55 - 59,104879
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,55 - 59,24
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,60 - 64,179688
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,PAKISTANI,60 - 64,179632
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,60 - 64,56
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,TOTAL,60 - 64,97207
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,PAKISTANI,60 - 64,97185
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,60 - 64,22
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,TOTAL,60 - 64,82481
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,PAKISTANI,60 - 64,82447
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,60 - 64,34
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,65 - 69,114012
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,PAKISTANI,65 - 69,113987
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,65 - 69,25
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,TOTAL,65 - 69,66442
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,PAKISTANI,65 - 69,66429
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,65 - 69,13
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,TOTAL,65 - 69,47570
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,PAKISTANI,65 - 69,47558
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,65 - 69,12
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,91692
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,PAKISTANI,70 - 74,91667
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,70 - 74,25
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,TOTAL,70 - 74,54454
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,PAKISTANI,70 - 74,54438
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,70 - 74,16
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,TOTAL,70 - 74,37238
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,PAKISTANI,70 - 74,37229
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,70 - 74,9
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,110505
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,PAKISTANI,75 AND ABOVE,110475
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,30
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,67310
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,PAKISTANI,75 AND ABOVE,67295
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,15
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,43195
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,PAKISTANI,75 AND ABOVE,43180
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,15
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,TOTAL,18 AND ABOVE,4576131
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,PAKISTANI,18 AND ABOVE,4574257
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,1874
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,TOTAL,18 AND ABOVE,2324771
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,PAKISTANI,18 AND ABOVE,2323849
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,922
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,TOTAL,18 AND ABOVE,2251360
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,PAKISTANI,18 AND ABOVE,2250408
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,952
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,4038932
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PAKISTANI,ALL AGES,4035871
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NON-PAKISTANI,ALL AGES,3061
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,MALE,TOTAL,ALL AGES,2103917
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,MALE,PAKISTANI,ALL AGES,2102472
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,MALE,NON-PAKISTANI,ALL AGES,1445
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,MALE,TOTAL,ALL AGES,1935015
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,MALE,PAKISTANI,ALL AGES,1933399
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,MALE,NON-PAKISTANI,ALL AGES,1616
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,00 - 04,495787
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PAKISTANI,00 - 04,495001
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NON-PAKISTANI,00 - 04,786
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,MALE,TOTAL,00 - 04,271000
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,MALE,PAKISTANI,00 - 04,270624
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,MALE,NON-PAKISTANI,00 - 04,376
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,MALE,TOTAL,00 - 04,224787
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,MALE,PAKISTANI,00 - 04,224377
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,MALE,NON-PAKISTANI,00 - 04,410
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,05 - 09,503566
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PAKISTANI,05 - 09,502874
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NON-PAKISTANI,05 - 09,692
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,MALE,TOTAL,05 - 09,279212
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,MALE,PAKISTANI,05 - 09,278864
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,MALE,NON-PAKISTANI,05 - 09,348
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,MALE,TOTAL,05 - 09,224354
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,MALE,PAKISTANI,05 - 09,224010
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,MALE,NON-PAKISTANI,05 - 09,344
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,10 - 14,446538
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PAKISTANI,10 - 14,446033
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NON-PAKISTANI,10 - 14,505
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,MALE,TOTAL,10 - 14,239263
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,MALE,PAKISTANI,10 - 14,239039
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,MALE,NON-PAKISTANI,10 - 14,224
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,MALE,TOTAL,10 - 14,207275
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,MALE,PAKISTANI,10 - 14,206994
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,MALE,NON-PAKISTANI,10 - 14,281
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,15 - 19,417689
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,PAKISTANI,15 - 19,417306
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NON-PAKISTANI,15 - 19,383
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,MALE,TOTAL,15 - 19,215725
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,MALE,PAKISTANI,15 - 19,215554
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,MALE,NON-PAKISTANI,15 - 19,171
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,MALE,TOTAL,15 - 19,201964
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,MALE,PAKISTANI,15 - 19,201752
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,MALE,NON-PAKISTANI,15 - 19,212
