province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,NEVER MARRIED,75 AND ABOVE,1732
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,15 AND ABOVE,3099910
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,15-19,51436
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,20-24,240136
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,25-29,422482
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,30-34,492266
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,35-39,452169
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,40-44,366077
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,45-49,302553
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,50-54,272504
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,55-59,182856
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,60-64,136680
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,65-69,78172
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,70-74,53728
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,MARRIED,75 AND ABOVE,48851
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,15 AND ABOVE,280566
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,15-19,557
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,20-24,1570
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,25-29,3208
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,30-34,5623
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,35-39,9383
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,40-44,13703
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,45-49,19739
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,50-54,29220
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,55-59,30955
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,60-64,38292
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,65-69,33037
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,70-74,35834
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,WIDOWED,75 AND ABOVE,59445
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,15 AND ABOVE,33686
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,15-19,858
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,20-24,2886
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,25-29,4676
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,30-34,5330
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,35-39,4969
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,40-44,4054
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,45-49,3196
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,50-54,2903
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,55-59,1802
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,60-64,1342
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,65-69,711
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,70-74,482
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,ALL SEXES,DIVORCED,75 AND ABOVE,477
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,15 AND ABOVE,2593041
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,15-19,417689
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,20-24,386297
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,25-29,322292
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,30-34,288720
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,35-39,253485
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,40-44,202471
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,45-49,172786
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,50-54,164547
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,55-59,118780
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,60-64,97719
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,65-69,60791
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,70-74,49187
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,58277
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,15 AND ABOVE,968608
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,15-19,404252
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,20-24,312045
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,25-29,150567
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,30-34,55833
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,35-39,19995
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,40-44,9371
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,45-49,4978
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,50-54,3838
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,55-59,2424
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,60-64,1972
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,65-69,1234
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,70-74,1019
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,NEVER MARRIED,75 AND ABOVE,1080
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MARRIED,15 AND ABOVE,1521164
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MARRIED,15-19,13018
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MARRIED,20-24,72833
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MARRIED,25-29,168837
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MARRIED,30-34,228892
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MARRIED,35-39,228875
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MARRIED,40-44,188206
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MARRIED,45-49,162027
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MARRIED,50-54,152362
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MARRIED,55-59,106686
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MARRIED,60-64,83063
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MARRIED,65-69,48031
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MARRIED,70-74,35004
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,MARRIED,75 AND ABOVE,33330
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,WIDOWED,15 AND ABOVE,91016
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,WIDOWED,15-19,207
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,WIDOWED,20-24,650
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,WIDOWED,25-29,1381
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,WIDOWED,30-34,2051
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,WIDOWED,35-39,2658
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,WIDOWED,40-44,3386
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,WIDOWED,45-49,4528
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,WIDOWED,50-54,7205
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,WIDOWED,55-59,8980
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,WIDOWED,60-64,12123
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,WIDOWED,65-69,11219
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,WIDOWED,70-74,12947
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,WIDOWED,75 AND ABOVE,23681
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,DIVORCED,15 AND ABOVE,12253
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,DIVORCED,15-19,212
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,DIVORCED,20-24,769
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,DIVORCED,25-29,1507
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,DIVORCED,30-34,1944
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,DIVORCED,35-39,1957
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,DIVORCED,40-44,1508
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,DIVORCED,45-49,1253
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,DIVORCED,50-54,1142
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,DIVORCED,55-59,690
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,DIVORCED,60-64,561
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,DIVORCED,65-69,307
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,DIVORCED,70-74,217
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,MALE,DIVORCED,75 AND ABOVE,186
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,TOTAL,15 AND ABOVE,2478169
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,TOTAL,15-19,391561
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,TOTAL,20-24,383965
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,TOTAL,25-29,336163
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,TOTAL,30-34,293161
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,TOTAL,35-39,241177
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,TOTAL,40-44,195139
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,TOTAL,45-49,160366
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,TOTAL,50-54,146142
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,TOTAL,55-59,100703
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,TOTAL,60-64,81927
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,TOTAL,65-69,53195
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,TOTAL,70-74,42482
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,TOTAL,75 AND ABOVE,52188
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15 AND ABOVE,688440
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15-19,352147
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,20-24,213625
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,25-29,77522
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,30-34,22829
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,35-39,8146
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,40-44,4405
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,45-49,2686
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,50-54,2224
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,55-59,1446
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,60-64,1360
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,65-69,832
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,70-74,606
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,NEVER MARRIED,75 AND ABOVE,612
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,MARRIED,15 AND ABOVE,1578746
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,MARRIED,15-19,38418
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,MARRIED,20-24,167303
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,MARRIED,25-29,253645
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,MARRIED,30-34,263374
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,MARRIED,35-39,223294
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,MARRIED,40-44,177871
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,MARRIED,45-49,140526
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,MARRIED,50-54,120142
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,MARRIED,55-59,76170
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,MARRIED,60-64,53617
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,MARRIED,65-69,30141
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,MARRIED,70-74,18724
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,MARRIED,75 AND ABOVE,15521
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,WIDOWED,15 AND ABOVE,189550
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,WIDOWED,15-19,350
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,WIDOWED,20-24,920
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,WIDOWED,25-29,1827
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,WIDOWED,30-34,3572
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,WIDOWED,35-39,6725
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,WIDOWED,40-44,10317
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,WIDOWED,45-49,15211
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,WIDOWED,50-54,22015
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,WIDOWED,55-59,21975
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,WIDOWED,60-64,26169
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,WIDOWED,65-69,21818
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,WIDOWED,70-74,22887
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,WIDOWED,75 AND ABOVE,35764
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,DIVORCED,15 AND ABOVE,21433
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,DIVORCED,15-19,646
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,DIVORCED,20-24,2117
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,DIVORCED,25-29,3169
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,DIVORCED,30-34,3386
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,DIVORCED,35-39,3012
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,DIVORCED,40-44,2546
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,DIVORCED,45-49,1943
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,DIVORCED,50-54,1761
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,DIVORCED,55-59,1112
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,DIVORCED,60-64,781
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,DIVORCED,65-69,404
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,DIVORCED,70-74,265
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,FEMALE,DIVORCED,75 AND ABOVE,291
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,TRANSGENDER,TOTAL,15 AND ABOVE,828
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,TRANSGENDER,TOTAL,15-19,57
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,TRANSGENDER,TOTAL,20-24,74
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,TRANSGENDER,TOTAL,25-29,111
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,TRANSGENDER,TOTAL,30-34,107
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,TRANSGENDER,TOTAL,35-39,91
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,TRANSGENDER,TOTAL,40-44,85
