province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,TOTAL,158824
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,URDU,397
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,PUNJABI,57
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,SINDHI,775
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,PUSHTO,2259
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,BALOCHI,151516
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,KASHMIRI,100
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,SARAIKI,573
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,HINDKO,83
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,BRAHVI,212
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,ALL SEXES,OTHER,2852
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,TOTAL,83576
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,URDU,210
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,PUNJABI,34
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,SINDHI,406
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,PUSHTO,1204
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,BALOCHI,79735
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,KASHMIRI,51
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,SARAIKI,297
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,HINDKO,42
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,BRAHVI,108
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,MALE,OTHER,1489
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,TOTAL,75237
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,URDU,187
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,PUNJABI,23
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,SINDHI,369
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,PUSHTO,1055
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,BALOCHI,71770
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,KASHMIRI,49
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,SARAIKI,276
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,HINDKO,41
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,BRAHVI,104
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,FEMALE,OTHER,1363
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,TOTAL,11
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,URDU,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,PUSHTO,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,BALOCHI,11
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,TRANSGENDER,OTHER,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,TOTAL,12201
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,URDU,56
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,PUNJABI,400
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,SINDHI,129
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,PUSHTO,265
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,BALOCHI,10601
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,KASHMIRI,7
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,SARAIKI,591
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,HINDKO,13
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,BRAHVI,18
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,ALL SEXES,OTHER,121
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,TOTAL,6335
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,URDU,27
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,PUNJABI,183
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,SINDHI,62
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,PUSHTO,137
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,BALOCHI,5555
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,KASHMIRI,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,SARAIKI,291
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,HINDKO,6
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,BRAHVI,12
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,MALE,OTHER,61
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,TOTAL,5863
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,URDU,29
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,PUNJABI,217
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,SINDHI,67
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,PUSHTO,128
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,BALOCHI,5043
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,KASHMIRI,6
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,SARAIKI,300
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,HINDKO,7
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,BRAHVI,6
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,FEMALE,OTHER,60
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,TOTAL,3
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,URDU,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,PUNJABI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,SINDHI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,PUSHTO,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,BALOCHI,3
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,SARAIKI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,HINDKO,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,BRAHVI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,TRANSGENDER,OTHER,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,ALL SEXES,TOTAL,171025
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,ALL SEXES,URDU,453
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,ALL SEXES,PUNJABI,457
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,ALL SEXES,SINDHI,904
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,ALL SEXES,PUSHTO,2524
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,ALL SEXES,BALOCHI,162117
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,ALL SEXES,KASHMIRI,107
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,ALL SEXES,SARAIKI,1164
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,ALL SEXES,HINDKO,96
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,ALL SEXES,BRAHVI,230
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,ALL SEXES,OTHER,2973
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,MALE,TOTAL,89911
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,MALE,URDU,237
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,MALE,PUNJABI,217
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,MALE,SINDHI,468
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,MALE,PUSHTO,1341
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,MALE,BALOCHI,85290
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,MALE,KASHMIRI,52
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,MALE,SARAIKI,588
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,MALE,HINDKO,48
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,MALE,BRAHVI,120
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,MALE,OTHER,1550
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,FEMALE,TOTAL,81100
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,FEMALE,URDU,216
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,FEMALE,PUNJABI,240
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,FEMALE,SINDHI,436
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,FEMALE,PUSHTO,1183
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,FEMALE,BALOCHI,76813
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,FEMALE,KASHMIRI,55
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,FEMALE,SARAIKI,576
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,FEMALE,HINDKO,48
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,FEMALE,BRAHVI,110
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,FEMALE,OTHER,1423
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,TRANSGENDER,TOTAL,14
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,TRANSGENDER,URDU,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,TRANSGENDER,BALOCHI,14
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,TRANSGENDER,OTHER,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,ALL SEXES,TOTAL,158824
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,ALL SEXES,URDU,397
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,ALL SEXES,PUNJABI,57
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,ALL SEXES,SINDHI,775
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,ALL SEXES,PUSHTO,2259
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,ALL SEXES,BALOCHI,151516
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,ALL SEXES,KASHMIRI,100
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,ALL SEXES,SARAIKI,573
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,ALL SEXES,HINDKO,83
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,ALL SEXES,BRAHVI,212
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,ALL SEXES,OTHER,2852
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,MALE,TOTAL,83576
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,MALE,URDU,210
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,MALE,PUNJABI,34
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,MALE,SINDHI,406
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,MALE,PUSHTO,1204
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,MALE,BALOCHI,79735
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,MALE,KASHMIRI,51
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,MALE,SARAIKI,297
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,MALE,HINDKO,42
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,MALE,BRAHVI,108
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,MALE,OTHER,1489
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,FEMALE,TOTAL,75237
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,FEMALE,URDU,187
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,FEMALE,PUNJABI,23
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,FEMALE,SINDHI,369
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,FEMALE,PUSHTO,1055
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,FEMALE,BALOCHI,71770
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,FEMALE,KASHMIRI,49
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,FEMALE,SARAIKI,276
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,FEMALE,HINDKO,41
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,FEMALE,BRAHVI,104
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,FEMALE,OTHER,1363
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,TRANSGENDER,TOTAL,11
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,TRANSGENDER,URDU,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,TRANSGENDER,BALOCHI,11
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,TRANSGENDER,OTHER,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,ALL SEXES,TOTAL,12201
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,ALL SEXES,URDU,56
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,ALL SEXES,PUNJABI,400
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,ALL SEXES,SINDHI,129
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,ALL SEXES,PUSHTO,265
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,ALL SEXES,BALOCHI,10601
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,ALL SEXES,KASHMIRI,7
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,ALL SEXES,SARAIKI,591
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,ALL SEXES,HINDKO,13
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,ALL SEXES,BRAHVI,18
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,ALL SEXES,OTHER,121
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,MALE,TOTAL,6335
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,MALE,URDU,27
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,MALE,PUNJABI,183
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,MALE,SINDHI,62
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,MALE,PUSHTO,137
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,MALE,BALOCHI,5555
