province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,ALL SEXES,1107297,61.14,INFORMAL LITERATE,7236
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,MALE,565635,68.44,ILLITERATE,178534
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,MALE,565635,68.44,TOTAL LITERATE,387101
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,MALE,565635,68.44,FORMAL LITERATE,383104
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,MALE,565635,68.44,INFORMAL LITERATE,3997
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,FEMALE,541533,53.53,ILLITERATE,251633
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,FEMALE,541533,53.53,TOTAL LITERATE,289900
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,FEMALE,541533,53.53,FORMAL LITERATE,286663
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,FEMALE,541533,53.53,INFORMAL LITERATE,3237
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,TRANSGENDER,129,27.91,ILLITERATE,93
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,TRANSGENDER,129,27.91,TOTAL LITERATE,36
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,TRANSGENDER,129,27.91,FORMAL LITERATE,34
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,TRANSGENDER,129,27.91,INFORMAL LITERATE,2
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,ALL SEXES,783608,54.08,ILLITERATE,359869
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,ALL SEXES,783608,54.08,TOTAL LITERATE,423739
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,ALL SEXES,783608,54.08,FORMAL LITERATE,418788
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,ALL SEXES,783608,54.08,INFORMAL LITERATE,4951
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,MALE,401268,63.28,ILLITERATE,147331
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,MALE,401268,63.28,TOTAL LITERATE,253937
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,MALE,401268,63.28,FORMAL LITERATE,250944
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,MALE,401268,63.28,INFORMAL LITERATE,2993
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,FEMALE,382258,44.42,ILLITERATE,212475
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,FEMALE,382258,44.42,TOTAL LITERATE,169783
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,FEMALE,382258,44.42,FORMAL LITERATE,167827
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,FEMALE,382258,44.42,INFORMAL LITERATE,1956
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,TRANSGENDER,82,23.17,ILLITERATE,63
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,TRANSGENDER,82,23.17,TOTAL LITERATE,19
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,TRANSGENDER,82,23.17,FORMAL LITERATE,17
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,TRANSGENDER,82,23.17,INFORMAL LITERATE,2
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,ALL SEXES,323689,78.25,ILLITERATE,70391
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,ALL SEXES,323689,78.25,TOTAL LITERATE,253298
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,ALL SEXES,323689,78.25,FORMAL LITERATE,251013
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,ALL SEXES,323689,78.25,INFORMAL LITERATE,2285
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,MALE,164367,81.02,ILLITERATE,31203
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,MALE,164367,81.02,TOTAL LITERATE,133164
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,MALE,164367,81.02,FORMAL LITERATE,132160
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,MALE,164367,81.02,INFORMAL LITERATE,1004
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,FEMALE,159275,75.41,ILLITERATE,39158
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,FEMALE,159275,75.41,TOTAL LITERATE,120117
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,FEMALE,159275,75.41,FORMAL LITERATE,118836
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,FEMALE,159275,75.41,INFORMAL LITERATE,1281
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,TRANSGENDER,47,36.17,ILLITERATE,30
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,TRANSGENDER,47,36.17,TOTAL LITERATE,17
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,TRANSGENDER,47,36.17,FORMAL LITERATE,17
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,TRANSGENDER,47,36.17,INFORMAL LITERATE,0
