province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,ALL SEXES,50 - 54,100384,43.04,INFORMAL LITERATE,827
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,ALL SEXES,55 - 59,73633,39.81,INFORMAL LITERATE,618
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,ALL SEXES,60 - 64,59409,35.04,INFORMAL LITERATE,675
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,ALL SEXES,65 - 69,41107,29.63,INFORMAL LITERATE,416
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,ALL SEXES,70 - 74,31985,26.79,INFORMAL LITERATE,329
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,39395,23.37,INFORMAL LITERATE,555
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,10 AND ABOVE,947457,68.7,ILLITERATE,296576
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,10 - 14,142699,82.17,ILLITERATE,25449
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,15 - 19,129338,79.37,ILLITERATE,26684
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,20 - 24,113804,76.33,ILLITERATE,26941
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,25 - 29,96841,71.55,ILLITERATE,27547
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,30 - 34,85783,69.74,ILLITERATE,25956
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,35 - 39,78258,68.32,ILLITERATE,24795
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,40 - 44,63687,65.13,ILLITERATE,22207
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,45 - 49,54012,58.61,ILLITERATE,22355
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,50 - 54,52688,55.41,ILLITERATE,23494
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,55 - 59,39695,53,ILLITERATE,18657
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,60 - 64,31037,49.14,ILLITERATE,15785
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,65 - 69,21732,42.42,ILLITERATE,12513
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,70 - 74,17107,39.08,ILLITERATE,10422
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,20776,33.72,ILLITERATE,13771
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,10 AND ABOVE,947457,68.7,TOTAL LITERATE,650881
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,10 - 14,142699,82.17,TOTAL LITERATE,117250
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,15 - 19,129338,79.37,TOTAL LITERATE,102654
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,20 - 24,113804,76.33,TOTAL LITERATE,86863
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,25 - 29,96841,71.55,TOTAL LITERATE,69294
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,30 - 34,85783,69.74,TOTAL LITERATE,59827
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,35 - 39,78258,68.32,TOTAL LITERATE,53463
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,40 - 44,63687,65.13,TOTAL LITERATE,41480
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,45 - 49,54012,58.61,TOTAL LITERATE,31657
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,50 - 54,52688,55.41,TOTAL LITERATE,29194
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,55 - 59,39695,53,TOTAL LITERATE,21038
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,60 - 64,31037,49.14,TOTAL LITERATE,15252
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,65 - 69,21732,42.42,TOTAL LITERATE,9219
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,70 - 74,17107,39.08,TOTAL LITERATE,6685
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,20776,33.72,TOTAL LITERATE,7005
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,10 AND ABOVE,947457,68.7,FORMAL LITERATE,645047
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,10 - 14,142699,82.17,FORMAL LITERATE,117010
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,15 - 19,129338,79.37,FORMAL LITERATE,102374
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,20 - 24,113804,76.33,FORMAL LITERATE,86399
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,25 - 29,96841,71.55,FORMAL LITERATE,68753
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,30 - 34,85783,69.74,FORMAL LITERATE,58986
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,35 - 39,78258,68.32,FORMAL LITERATE,52444
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,40 - 44,63687,65.13,FORMAL LITERATE,40916
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,45 - 49,54012,58.61,FORMAL LITERATE,31270
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,50 - 54,52688,55.41,FORMAL LITERATE,28836
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,55 - 59,39695,53,FORMAL LITERATE,20771
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,60 - 64,31037,49.14,FORMAL LITERATE,14982
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,65 - 69,21732,42.42,FORMAL LITERATE,9037
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,70 - 74,17107,39.08,FORMAL LITERATE,6530
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,20776,33.72,FORMAL LITERATE,6739
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,10 AND ABOVE,947457,68.7,INFORMAL LITERATE,5834
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,10 - 14,142699,82.17,INFORMAL LITERATE,240
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,15 - 19,129338,79.37,INFORMAL LITERATE,280
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,20 - 24,113804,76.33,INFORMAL LITERATE,464
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,25 - 29,96841,71.55,INFORMAL LITERATE,541
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,30 - 34,85783,69.74,INFORMAL LITERATE,841
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,35 - 39,78258,68.32,INFORMAL LITERATE,1019
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,40 - 44,63687,65.13,INFORMAL LITERATE,564
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,45 - 49,54012,58.61,INFORMAL LITERATE,387
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,50 - 54,52688,55.41,INFORMAL LITERATE,358
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,55 - 59,39695,53,INFORMAL LITERATE,267
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,60 - 64,31037,49.14,INFORMAL LITERATE,270
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,65 - 69,21732,42.42,INFORMAL LITERATE,182
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,70 - 74,17107,39.08,INFORMAL LITERATE,155
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,20776,33.72,INFORMAL LITERATE,266
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,10 AND ABOVE,921792,53.38,ILLITERATE,429706
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,10 - 14,132283,77.24,ILLITERATE,30108
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,15 - 19,121829,72.98,ILLITERATE,32923
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,20 - 24,116448,66.45,ILLITERATE,39074
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,25 - 29,105054,58.93,ILLITERATE,43141
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,30 - 34,91020,53.18,ILLITERATE,42614
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,35 - 39,77046,46.55,ILLITERATE,41184
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,40 - 44,63141,39.91,ILLITERATE,37942
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,45 - 49,52151,33.29,ILLITERATE,34788
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,50 - 54,47679,29.38,ILLITERATE,33670
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,55 - 59,33927,24.38,ILLITERATE,25654
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,60 - 64,28362,19.6,ILLITERATE,22802
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,65 - 69,19368,15.29,ILLITERATE,16407
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,70 - 74,14875,12.65,ILLITERATE,12993
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,18609,11.84,ILLITERATE,16406
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,10 AND ABOVE,921792,53.38,TOTAL LITERATE,492086
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,10 - 14,132283,77.24,TOTAL LITERATE,102175
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,15 - 19,121829,72.98,TOTAL LITERATE,88906
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,20 - 24,116448,66.45,TOTAL LITERATE,77374
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,25 - 29,105054,58.93,TOTAL LITERATE,61913
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,30 - 34,91020,53.18,TOTAL LITERATE,48406
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,35 - 39,77046,46.55,TOTAL LITERATE,35862
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,40 - 44,63141,39.91,TOTAL LITERATE,25199
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,45 - 49,52151,33.29,TOTAL LITERATE,17363
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,50 - 54,47679,29.38,TOTAL LITERATE,14009
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,55 - 59,33927,24.38,TOTAL LITERATE,8273
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,60 - 64,28362,19.6,TOTAL LITERATE,5560
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,65 - 69,19368,15.29,TOTAL LITERATE,2961
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,70 - 74,14875,12.65,TOTAL LITERATE,1882
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,18609,11.84,TOTAL LITERATE,2203
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,10 AND ABOVE,921792,53.38,FORMAL LITERATE,486293
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,10 - 14,132283,77.24,FORMAL LITERATE,101918
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,15 - 19,121829,72.98,FORMAL LITERATE,88607
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,20 - 24,116448,66.45,FORMAL LITERATE,76804
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,25 - 29,105054,58.93,FORMAL LITERATE,61265
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,30 - 34,91020,53.18,FORMAL LITERATE,47787
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,35 - 39,77046,46.55,FORMAL LITERATE,35291
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,40 - 44,63141,39.91,FORMAL LITERATE,24707
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,45 - 49,52151,33.29,FORMAL LITERATE,16944
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,50 - 54,47679,29.38,FORMAL LITERATE,13540
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,55 - 59,33927,24.38,FORMAL LITERATE,7922
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,60 - 64,28362,19.6,FORMAL LITERATE,5157
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,65 - 69,19368,15.29,FORMAL LITERATE,2728
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,70 - 74,14875,12.65,FORMAL LITERATE,1709
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,18609,11.84,FORMAL LITERATE,1914
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,10 AND ABOVE,921792,53.38,INFORMAL LITERATE,5793
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,10 - 14,132283,77.24,INFORMAL LITERATE,257
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,15 - 19,121829,72.98,INFORMAL LITERATE,299
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,20 - 24,116448,66.45,INFORMAL LITERATE,570
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,25 - 29,105054,58.93,INFORMAL LITERATE,648
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,30 - 34,91020,53.18,INFORMAL LITERATE,619
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,35 - 39,77046,46.55,INFORMAL LITERATE,571
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,40 - 44,63141,39.91,INFORMAL LITERATE,492
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,45 - 49,52151,33.29,INFORMAL LITERATE,419
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,50 - 54,47679,29.38,INFORMAL LITERATE,469
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,55 - 59,33927,24.38,INFORMAL LITERATE,351
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,60 - 64,28362,19.6,INFORMAL LITERATE,403
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,65 - 69,19368,15.29,INFORMAL LITERATE,233
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,70 - 74,14875,12.65,INFORMAL LITERATE,173
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,18609,11.84,INFORMAL LITERATE,289
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,246,37.4,ILLITERATE,154
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,TRANSGENDER,15 - 19,22,40.91,ILLITERATE,13
