province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,MALE,59197
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,FEMALE,30497
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,TRANSGENDER,28
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,ALL SEXES,86392
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,MALE,27271
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,FEMALE,58999
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,TRANSGENDER,122
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,TOTAL,NON-RELATIVE,ALL SEXES,22621
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,TOTAL,NON-RELATIVE,MALE,14381
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,TOTAL,NON-RELATIVE,FEMALE,8205
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,TOTAL,NON-RELATIVE,TRANSGENDER,35
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,13680
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,HEAD,MALE,12446
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,HEAD,FEMALE,1188
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,46
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,379968
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,217443
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,162513
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,12
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,16591
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,8871
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,7717
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,3
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,49798
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,28401
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,21369
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,28
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,25924
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,14268
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,11534
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,122
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,9346
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,5943
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,3368
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,35
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,334900
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,HEAD,MALE,306721
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,28179
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,320801
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,17160
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,303641
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,107541
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,97900
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,9641
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,109144
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,2883
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,106261
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1771
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,1138
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,633
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,23987
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,10655
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,13332
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,32630
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,28303
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,4327
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,50924
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,10627
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,40297
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,12281
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,8050
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,4231
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,40774
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,HEAD,MALE,18456
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,22318
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,3228
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,1589
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,1639
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,886
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,22
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,864
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,31
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,10
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,21
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,34753
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,5748
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,29005
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,4008
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,1644
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,2364
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,8462
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,2069
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,6393
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,867
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,333
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,534
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,2391
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,HEAD,MALE,1354
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,1037
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,4868
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,1451
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,3417
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,43
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,6
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,37
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,43
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,7
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,36
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,378
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,49
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,329
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,3286
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,849
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,2437
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,1082
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,307
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,775
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,127
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,55
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,72
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,309371
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,TOTAL,HEAD,MALE,269226
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,TOTAL,HEAD,FEMALE,40118
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,27
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,254918
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,TOTAL,SPOUSE,MALE,13409
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,241509
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,385533
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,249613
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,135910
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,10
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,88625
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,2292
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,86333
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
