province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,BROTHER/SISTER,00 - 04,1365
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER RELATIVE,00 - 04,23936
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,NON-RELATIVE,00 - 04,5555
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,TOTAL,05 - 09,180820
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,HEAD,05 - 09,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SPOUSE,05 - 09,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SON/DAUGHTER,05 - 09,117149
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,05 - 09,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,05 - 09,33517
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,FATHER/MOTHER,05 - 09,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,BROTHER/SISTER,05 - 09,4113
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER RELATIVE,05 - 09,19992
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,NON-RELATIVE,05 - 09,6049
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,TOTAL,10 - 14,136904
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,HEAD,10 - 14,125
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SPOUSE,10 - 14,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SON/DAUGHTER,10 - 14,97466
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,10 - 14,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,10 - 14,15219
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,FATHER/MOTHER,10 - 14,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,BROTHER/SISTER,10 - 14,7398
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER RELATIVE,10 - 14,11822
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,NON-RELATIVE,10 - 14,4874
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,TOTAL,15 - 19,101432
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,HEAD,15 - 19,1756
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SPOUSE,15 - 19,4173
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SON/DAUGHTER,15 - 19,61917
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,15 - 19,7227
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,15 - 19,5603
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,FATHER/MOTHER,15 - 19,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,BROTHER/SISTER,15 - 19,8750
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER RELATIVE,15 - 19,8201
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,NON-RELATIVE,15 - 19,3805
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,TOTAL,20 - 24,83856
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,HEAD,20 - 24,9844
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SPOUSE,20 - 24,13563
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SON/DAUGHTER,20 - 24,27113
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,20 - 24,13889
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,20 - 24,1314
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,FATHER/MOTHER,20 - 24,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,BROTHER/SISTER,20 - 24,6198
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER RELATIVE,20 - 24,8135
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,NON-RELATIVE,20 - 24,3800
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,TOTAL,25 - 29,72204
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,HEAD,25 - 29,14723
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SPOUSE,25 - 29,17310
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SON/DAUGHTER,25 - 29,14382
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,25 - 29,10467
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,25 - 29,439
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,FATHER/MOTHER,25 - 29,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,BROTHER/SISTER,25 - 29,5129
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER RELATIVE,25 - 29,6555
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,NON-RELATIVE,25 - 29,3199
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,TOTAL,30 - 34,55133
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,HEAD,30 - 34,15980
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SPOUSE,30 - 34,16048
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SON/DAUGHTER,30 - 34,7356
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,30 - 34,5461
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,30 - 34,136
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,FATHER/MOTHER,30 - 34,16
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,BROTHER/SISTER,30 - 34,3567
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER RELATIVE,30 - 34,4275
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,NON-RELATIVE,30 - 34,2294
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,TOTAL,35 - 39,41351
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,HEAD,35 - 39,14595
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SPOUSE,35 - 39,13760
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SON/DAUGHTER,35 - 39,3495
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,35 - 39,2474
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,35 - 39,43
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,FATHER/MOTHER,35 - 39,357
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,BROTHER/SISTER,35 - 39,2520
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER RELATIVE,35 - 39,2531
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,NON-RELATIVE,35 - 39,1576
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,TOTAL,40 - 44,32866
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,HEAD,40 - 44,12821
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SPOUSE,40 - 44,12208
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SON/DAUGHTER,40 - 44,1606
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,40 - 44,1056
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,40 - 44,11
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,FATHER/MOTHER,40 - 44,1152
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,BROTHER/SISTER,40 - 44,1489
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER RELATIVE,40 - 44,1562
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,NON-RELATIVE,40 - 44,961
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,TOTAL,45 - 49,24386
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,HEAD,45 - 49,10418
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SPOUSE,45 - 49,8974
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SON/DAUGHTER,45 - 49,549
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,45 - 49,348
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,45 - 49,4
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,FATHER/MOTHER,45 - 49,1948
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,BROTHER/SISTER,45 - 49,765
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER RELATIVE,45 - 49,847
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,NON-RELATIVE,45 - 49,533
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,TOTAL,50 - 54,21482
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,HEAD,50 - 54,9088
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SPOUSE,50 - 54,7743
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SON/DAUGHTER,50 - 54,205
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,50 - 54,140
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,50 - 54,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,FATHER/MOTHER,50 - 54,2778
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,BROTHER/SISTER,50 - 54,443
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER RELATIVE,50 - 54,682
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,NON-RELATIVE,50 - 54,402
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,TOTAL,55 - 59,17950
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,HEAD,55 - 59,8427
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SPOUSE,55 - 59,5334
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SON/DAUGHTER,55 - 59,64
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,55 - 59,54
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,55 - 59,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,FATHER/MOTHER,55 - 59,3016
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,BROTHER/SISTER,55 - 59,292
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER RELATIVE,55 - 59,423
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,NON-RELATIVE,55 - 59,340
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,TOTAL,60 - 64,13429
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,HEAD,60 - 64,6206
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SPOUSE,60 - 64,3042
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SON/DAUGHTER,60 - 64,22
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,60 - 64,24
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,60 - 64,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,FATHER/MOTHER,60 - 64,3235
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,BROTHER/SISTER,60 - 64,155
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER RELATIVE,60 - 64,510
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,NON-RELATIVE,60 - 64,235
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,TOTAL,65 - 69,8242
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,HEAD,65 - 69,3810
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SPOUSE,65 - 69,1582
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SON/DAUGHTER,65 - 69,9
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,65 - 69,15
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,65 - 69,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,FATHER/MOTHER,65 - 69,2163
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,BROTHER/SISTER,65 - 69,117
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER RELATIVE,65 - 69,384
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,NON-RELATIVE,65 - 69,162
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,TOTAL,70 - 74,5398
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,HEAD,70 - 74,2321
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SPOUSE,70 - 74,711
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SON/DAUGHTER,70 - 74,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,70 - 74,19
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,70 - 74,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,FATHER/MOTHER,70 - 74,1888
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,BROTHER/SISTER,70 - 74,58
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER RELATIVE,70 - 74,302
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,NON-RELATIVE,70 - 74,97
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,7530
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,HEAD,75 AND ABOVE,2279
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SPOUSE,75 AND ABOVE,667
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,SON/DAUGHTER,75 AND ABOVE,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,75 AND ABOVE,43
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,FATHER/MOTHER,75 AND ABOVE,3768
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,BROTHER/SISTER,75 AND ABOVE,68
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,OTHER RELATIVE,75 AND ABOVE,598
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,NON-RELATIVE,75 AND ABOVE,107
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,ALL AGES,504502
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,HEAD,ALL AGES,105098
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,SPOUSE,ALL AGES,1231
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,SON/DAUGHTER,ALL AGES,250653
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,DAUGHTER/SON IN LAW,ALL AGES,650
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,ALL AGES,54670
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,FATHER/MOTHER,ALL AGES,4852
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BROTHER/SISTER,ALL AGES,30150
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,OTHER RELATIVE,ALL AGES,37870
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,NON-RELATIVE,ALL AGES,19328
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,00 - 04,93791
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,HEAD,00 - 04,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,SPOUSE,00 - 04,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,SON/DAUGHTER,00 - 04,53408
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,DAUGHTER/SON IN LAW,00 - 04,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,00 - 04,24488
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,FATHER/MOTHER,00 - 04,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BROTHER/SISTER,00 - 04,720
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,OTHER RELATIVE,00 - 04,12349
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,NON-RELATIVE,00 - 04,2826
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,05 - 09,94621
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,HEAD,05 - 09,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,SPOUSE,05 - 09,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,SON/DAUGHTER,05 - 09,61425
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,DAUGHTER/SON IN LAW,05 - 09,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,05 - 09,17449
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,FATHER/MOTHER,05 - 09,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BROTHER/SISTER,05 - 09,2095
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,OTHER RELATIVE,05 - 09,10521
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,NON-RELATIVE,05 - 09,3131
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,10 - 14,72907
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,HEAD,10 - 14,81
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,SPOUSE,10 - 14,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,SON/DAUGHTER,10 - 14,51806
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,DAUGHTER/SON IN LAW,10 - 14,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,10 - 14,8061
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,FATHER/MOTHER,10 - 14,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BROTHER/SISTER,10 - 14,3969
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,OTHER RELATIVE,10 - 14,6218
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,NON-RELATIVE,10 - 14,2772
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,15 - 19,52412
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,HEAD,15 - 19,1607
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,SPOUSE,15 - 19,9
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,SON/DAUGHTER,15 - 19,36699
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,DAUGHTER/SON IN LAW,15 - 19,112
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,15 - 19,3185
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,FATHER/MOTHER,15 - 19,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BROTHER/SISTER,15 - 19,5252
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,OTHER RELATIVE,15 - 19,3343
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,NON-RELATIVE,15 - 19,2205
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL,20 - 24,41883
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,HEAD,20 - 24,9222
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,SPOUSE,20 - 24,80
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,SON/DAUGHTER,20 - 24,21930
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,DAUGHTER/SON IN LAW,20 - 24,235
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,20 - 24,1002
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,FATHER/MOTHER,20 - 24,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,BROTHER/SISTER,20 - 24,4970
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,OTHER RELATIVE,20 - 24,1900
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,NON-RELATIVE,20 - 24,2544
