province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,70 - 74,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,7298
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,6135
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,1163
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,3337
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,CNIC OBTAINED,75 AND ABOVE,3070
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,267
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,3958
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,3063
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,895
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,3
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,367515
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,313032
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,54483
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,182349
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,171022
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,11327
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,185118
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,141976
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,43142
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,48
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,34
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,14
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,32263
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,15698
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,16565
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL POPULATION,18 - 19,16445
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,CNIC OBTAINED,18 - 19,10485
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,5960
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL POPULATION,18 - 19,15813
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,CNIC OBTAINED,18 - 19,5210
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,CNIC NOT OBTAINED,18 - 19,10603
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,18 - 19,5
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,CNIC OBTAINED,18 - 19,3
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,73582
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,56808
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,16774
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL POPULATION,20 - 24,36720
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,CNIC OBTAINED,20 - 24,33921
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,2799
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL POPULATION,20 - 24,36855
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,CNIC OBTAINED,20 - 24,22881
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,13974
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,7
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,6
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,63113
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,55887
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,7226
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL POPULATION,25 - 29,30565
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,CNIC OBTAINED,25 - 29,29796
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,769
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL POPULATION,25 - 29,32539
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,CNIC OBTAINED,25 - 29,26085
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,6454
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,9
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,CNIC OBTAINED,25 - 29,6
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,3
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,30 - 34,48039
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,30 - 34,44198
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,3841
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL POPULATION,30 - 34,24008
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,CNIC OBTAINED,30 - 34,23634
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,CNIC NOT OBTAINED,30 - 34,374
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL POPULATION,30 - 34,24022
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,CNIC OBTAINED,30 - 34,20557
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,CNIC NOT OBTAINED,30 - 34,3465
