province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,275187,16.65,TOTAL LITERATE,45832
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,275187,16.65,FORMAL LITERATE,39918
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,275187,16.65,INFORMAL LITERATE,5914
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,60,33.33,ILLITERATE,40
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,60,33.33,TOTAL LITERATE,20
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,60,33.33,FORMAL LITERATE,12
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,60,33.33,INFORMAL LITERATE,8
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,64378,52.9,ILLITERATE,30323
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,64378,52.9,TOTAL LITERATE,34055
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,64378,52.9,FORMAL LITERATE,32485
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,64378,52.9,INFORMAL LITERATE,1570
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,33552,73.04,ILLITERATE,9044
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,33552,73.04,TOTAL LITERATE,24508
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,33552,73.04,FORMAL LITERATE,23992
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,33552,73.04,INFORMAL LITERATE,516
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,30811,30.98,ILLITERATE,21267
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,30811,30.98,TOTAL LITERATE,9544
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,30811,30.98,FORMAL LITERATE,8490
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,30811,30.98,INFORMAL LITERATE,1054
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,TRANSGENDER,15,20,ILLITERATE,12
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,TRANSGENDER,15,20,TOTAL LITERATE,3
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,TRANSGENDER,15,20,FORMAL LITERATE,3
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,TRANSGENDER,15,20,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,ALL SEXES,278838,37.91,ILLITERATE,173125
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,ALL SEXES,278838,37.91,TOTAL LITERATE,105713
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,ALL SEXES,278838,37.91,FORMAL LITERATE,100530
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,ALL SEXES,278838,37.91,INFORMAL LITERATE,5183
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,MALE,139514,58.71,ILLITERATE,57604
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,MALE,139514,58.71,TOTAL LITERATE,81910
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,MALE,139514,58.71,FORMAL LITERATE,79877
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,MALE,139514,58.71,INFORMAL LITERATE,2033
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,FEMALE,139303,17.08,ILLITERATE,115504
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,FEMALE,139303,17.08,TOTAL LITERATE,23799
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,FEMALE,139303,17.08,FORMAL LITERATE,20649
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,FEMALE,139303,17.08,INFORMAL LITERATE,3150
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,21,19.05,ILLITERATE,17
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,21,19.05,TOTAL LITERATE,4
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,21,19.05,FORMAL LITERATE,4
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,21,19.05,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,278838,37.91,ILLITERATE,173125
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,278838,37.91,TOTAL LITERATE,105713
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,278838,37.91,FORMAL LITERATE,100530
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,278838,37.91,INFORMAL LITERATE,5183
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,139514,58.71,ILLITERATE,57604
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,139514,58.71,TOTAL LITERATE,81910
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,139514,58.71,FORMAL LITERATE,79877
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,139514,58.71,INFORMAL LITERATE,2033
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,139303,17.08,ILLITERATE,115504
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,139303,17.08,TOTAL LITERATE,23799
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,139303,17.08,FORMAL LITERATE,20649
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,139303,17.08,INFORMAL LITERATE,3150
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,TRANSGENDER,21,19.05,ILLITERATE,17
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,TRANSGENDER,21,19.05,TOTAL LITERATE,4
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,TRANSGENDER,21,19.05,FORMAL LITERATE,4
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,TRANSGENDER,21,19.05,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,ALL SEXES,0,0,ILLITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,MALE,0,0,ILLITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,MALE,0,0,TOTAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,MALE,0,0,FORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,MALE,0,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,FEMALE,0,0,ILLITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,FEMALE,0,0,TOTAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,FEMALE,0,0,FORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,ALL SEXES,145658,45.28,ILLITERATE,79700
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,ALL SEXES,145658,45.28,TOTAL LITERATE,65958
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,ALL SEXES,145658,45.28,FORMAL LITERATE,64377
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,ALL SEXES,145658,45.28,INFORMAL LITERATE,1581
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,MALE,73822,67.02,ILLITERATE,24345
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,MALE,73822,67.02,TOTAL LITERATE,49477
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,MALE,73822,67.02,FORMAL LITERATE,48830
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,MALE,73822,67.02,INFORMAL LITERATE,647
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,FEMALE,71808,22.94,ILLITERATE,55335
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,FEMALE,71808,22.94,TOTAL LITERATE,16473
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,FEMALE,71808,22.94,FORMAL LITERATE,15540
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,FEMALE,71808,22.94,INFORMAL LITERATE,933
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,TRANSGENDER,28,28.57,ILLITERATE,20
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,TRANSGENDER,28,28.57,TOTAL LITERATE,8
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,TRANSGENDER,28,28.57,FORMAL LITERATE,7
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,TRANSGENDER,28,28.57,INFORMAL LITERATE,1
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,ALL SEXES,103147,42.78,ILLITERATE,59019
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,ALL SEXES,103147,42.78,TOTAL LITERATE,44128
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,ALL SEXES,103147,42.78,FORMAL LITERATE,42838
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,ALL SEXES,103147,42.78,INFORMAL LITERATE,1290
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,MALE,51869,66.16,ILLITERATE,17554
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,MALE,51869,66.16,TOTAL LITERATE,34315
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,MALE,51869,66.16,FORMAL LITERATE,33802
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,MALE,51869,66.16,INFORMAL LITERATE,513
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,FEMALE,51263,19.13,ILLITERATE,41456
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,FEMALE,51263,19.13,TOTAL LITERATE,9807
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,FEMALE,51263,19.13,FORMAL LITERATE,9031
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,FEMALE,51263,19.13,INFORMAL LITERATE,776
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,TRANSGENDER,15,40,ILLITERATE,9
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,TRANSGENDER,15,40,TOTAL LITERATE,6
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,TRANSGENDER,15,40,FORMAL LITERATE,5
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,TRANSGENDER,15,40,INFORMAL LITERATE,1
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,ALL SEXES,42511,51.35,ILLITERATE,20681
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,ALL SEXES,42511,51.35,TOTAL LITERATE,21830
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,ALL SEXES,42511,51.35,FORMAL LITERATE,21539
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,ALL SEXES,42511,51.35,INFORMAL LITERATE,291
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,MALE,21953,69.07,ILLITERATE,6791
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,MALE,21953,69.07,TOTAL LITERATE,15162
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,MALE,21953,69.07,FORMAL LITERATE,15028
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,MALE,21953,69.07,INFORMAL LITERATE,134
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,FEMALE,20545,32.45,ILLITERATE,13879
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,FEMALE,20545,32.45,TOTAL LITERATE,6666
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,FEMALE,20545,32.45,FORMAL LITERATE,6509
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,FEMALE,20545,32.45,INFORMAL LITERATE,157
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,TRANSGENDER,13,15.38,ILLITERATE,11
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,TRANSGENDER,13,15.38,TOTAL LITERATE,2
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,TRANSGENDER,13,15.38,FORMAL LITERATE,2
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,TRANSGENDER,13,15.38,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,ALL SEXES,171657,45.18,ILLITERATE,94103
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,ALL SEXES,171657,45.18,TOTAL LITERATE,77554
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,ALL SEXES,171657,45.18,FORMAL LITERATE,73212
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,ALL SEXES,171657,45.18,INFORMAL LITERATE,4342
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,MALE,89147,71.27,ILLITERATE,25608
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,MALE,89147,71.27,TOTAL LITERATE,63539
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,MALE,89147,71.27,FORMAL LITERATE,62044
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,MALE,89147,71.27,INFORMAL LITERATE,1495
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,FEMALE,82485,16.98,ILLITERATE,68481
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,FEMALE,82485,16.98,TOTAL LITERATE,14004
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,FEMALE,82485,16.98,FORMAL LITERATE,11164
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,FEMALE,82485,16.98,INFORMAL LITERATE,2840
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,TRANSGENDER,25,44,ILLITERATE,14
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,TRANSGENDER,25,44,TOTAL LITERATE,11
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,TRANSGENDER,25,44,FORMAL LITERATE,4
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,TRANSGENDER,25,44,INFORMAL LITERATE,7
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,ALL SEXES,149790,43.61,ILLITERATE,84461
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,ALL SEXES,149790,43.61,TOTAL LITERATE,65329
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,ALL SEXES,149790,43.61,FORMAL LITERATE,62266
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,ALL SEXES,149790,43.61,INFORMAL LITERATE,3063
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,MALE,77548,69.88,ILLITERATE,23355
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,MALE,77548,69.88,TOTAL LITERATE,54193
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,MALE,77548,69.88,FORMAL LITERATE,53080
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,MALE,77548,69.88,INFORMAL LITERATE,1113
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,FEMALE,72219,15.41,ILLITERATE,61093
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,FEMALE,72219,15.41,TOTAL LITERATE,11126
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,FEMALE,72219,15.41,FORMAL LITERATE,9183
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,FEMALE,72219,15.41,INFORMAL LITERATE,1943
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,TRANSGENDER,23,43.48,ILLITERATE,13
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,TRANSGENDER,23,43.48,TOTAL LITERATE,10
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,TRANSGENDER,23,43.48,FORMAL LITERATE,3
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,TRANSGENDER,23,43.48,INFORMAL LITERATE,7
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,ALL SEXES,21867,55.91,ILLITERATE,9642
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,ALL SEXES,21867,55.91,TOTAL LITERATE,12225
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,ALL SEXES,21867,55.91,FORMAL LITERATE,10946
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,ALL SEXES,21867,55.91,INFORMAL LITERATE,1279
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,MALE,11599,80.58,ILLITERATE,2253
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,MALE,11599,80.58,TOTAL LITERATE,9346
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,MALE,11599,80.58,FORMAL LITERATE,8964
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,MALE,11599,80.58,INFORMAL LITERATE,382
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,FEMALE,10266,28.03,ILLITERATE,7388
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,FEMALE,10266,28.03,TOTAL LITERATE,2878
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,FEMALE,10266,28.03,FORMAL LITERATE,1981
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,FEMALE,10266,28.03,INFORMAL LITERATE,897
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,TRANSGENDER,2,50,ILLITERATE,1
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,TRANSGENDER,2,50,TOTAL LITERATE,1
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,TRANSGENDER,2,50,FORMAL LITERATE,1
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,TRANSGENDER,2,50,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,ALL SEXES,26010,45.75,ILLITERATE,14110
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,ALL SEXES,26010,45.75,TOTAL LITERATE,11900
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,ALL SEXES,26010,45.75,FORMAL LITERATE,11795
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,ALL SEXES,26010,45.75,INFORMAL LITERATE,105
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,MALE,13607,79.37,ILLITERATE,2807
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,MALE,13607,79.37,TOTAL LITERATE,10800
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,MALE,13607,79.37,FORMAL LITERATE,10740
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,MALE,13607,79.37,INFORMAL LITERATE,60
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,FEMALE,12402,8.87,ILLITERATE,11302
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,FEMALE,12402,8.87,TOTAL LITERATE,1100
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,FEMALE,12402,8.87,FORMAL LITERATE,1055
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,FEMALE,12402,8.87,INFORMAL LITERATE,45
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,TRANSGENDER,1,0,ILLITERATE,1
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,TRANSGENDER,1,0,TOTAL LITERATE,0
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,TRANSGENDER,1,0,FORMAL LITERATE,0
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,TRANSGENDER,1,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,ALL SEXES,26010,45.75,ILLITERATE,14110
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,ALL SEXES,26010,45.75,TOTAL LITERATE,11900
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,ALL SEXES,26010,45.75,FORMAL LITERATE,11795
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,ALL SEXES,26010,45.75,INFORMAL LITERATE,105
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,MALE,13607,79.37,ILLITERATE,2807
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,MALE,13607,79.37,TOTAL LITERATE,10800
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,MALE,13607,79.37,FORMAL LITERATE,10740
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,MALE,13607,79.37,INFORMAL LITERATE,60
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,FEMALE,12402,8.87,ILLITERATE,11302
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,FEMALE,12402,8.87,TOTAL LITERATE,1100
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,FEMALE,12402,8.87,FORMAL LITERATE,1055
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,FEMALE,12402,8.87,INFORMAL LITERATE,45
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,TRANSGENDER,1,0,ILLITERATE,1
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,TRANSGENDER,1,0,TOTAL LITERATE,0
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,TRANSGENDER,1,0,FORMAL LITERATE,0
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,TRANSGENDER,1,0,INFORMAL LITERATE,0
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,URBAN,ALL SEXES,0,0,ILLITERATE,0
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
