province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,ALL SEXES,381709,51.02,INFORMAL LITERATE,10511
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,MALE,196008,67.18,ILLITERATE,64321
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,MALE,196008,67.18,TOTAL LITERATE,131687
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,MALE,196008,67.18,FORMAL LITERATE,127420
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,MALE,196008,67.18,INFORMAL LITERATE,4267
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,FEMALE,185671,33.95,ILLITERATE,122631
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,FEMALE,185671,33.95,TOTAL LITERATE,63040
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,FEMALE,185671,33.95,FORMAL LITERATE,56800
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,FEMALE,185671,33.95,INFORMAL LITERATE,6240
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,TRANSGENDER,30,43.33,ILLITERATE,17
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,TRANSGENDER,30,43.33,TOTAL LITERATE,13
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,TRANSGENDER,30,43.33,FORMAL LITERATE,9
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,RURAL,TRANSGENDER,30,43.33,INFORMAL LITERATE,4
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,94286,60.88,ILLITERATE,36880
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,94286,60.88,TOTAL LITERATE,57406
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,94286,60.88,FORMAL LITERATE,55356
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,ALL SEXES,94286,60.88,INFORMAL LITERATE,2050
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,47207,76.56,ILLITERATE,11065
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,47207,76.56,TOTAL LITERATE,36142
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,47207,76.56,FORMAL LITERATE,35574
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,MALE,47207,76.56,INFORMAL LITERATE,568
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,47048,45.17,ILLITERATE,25797
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,47048,45.17,TOTAL LITERATE,21251
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,47048,45.17,FORMAL LITERATE,19769
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,FEMALE,47048,45.17,INFORMAL LITERATE,1482
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,31,41.94,ILLITERATE,18
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,31,41.94,TOTAL LITERATE,13
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,31,41.94,FORMAL LITERATE,13
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,TRANSGENDER,31,41.94,INFORMAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,TOTAL,ALL SEXES,61404,49.68,ILLITERATE,30897
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,TOTAL,ALL SEXES,61404,49.68,TOTAL LITERATE,30507
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,TOTAL,ALL SEXES,61404,49.68,FORMAL LITERATE,29691
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,TOTAL,ALL SEXES,61404,49.68,INFORMAL LITERATE,816
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,TOTAL,MALE,30464,66.91,ILLITERATE,10080
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,TOTAL,MALE,30464,66.91,TOTAL LITERATE,20384
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,TOTAL,MALE,30464,66.91,FORMAL LITERATE,20086
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,TOTAL,MALE,30464,66.91,INFORMAL LITERATE,298
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,TOTAL,FEMALE,30939,32.72,ILLITERATE,20816
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,TOTAL,FEMALE,30939,32.72,TOTAL LITERATE,10123
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,TOTAL,FEMALE,30939,32.72,FORMAL LITERATE,9605
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,TOTAL,FEMALE,30939,32.72,INFORMAL LITERATE,518
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,TOTAL,TRANSGENDER,1,0,ILLITERATE,1
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,TOTAL,TRANSGENDER,1,0,TOTAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,TOTAL,TRANSGENDER,1,0,FORMAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,TOTAL,TRANSGENDER,1,0,INFORMAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,RURAL,ALL SEXES,61404,49.68,ILLITERATE,30897
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,RURAL,ALL SEXES,61404,49.68,TOTAL LITERATE,30507
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,RURAL,ALL SEXES,61404,49.68,FORMAL LITERATE,29691
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,RURAL,ALL SEXES,61404,49.68,INFORMAL LITERATE,816
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,RURAL,MALE,30464,66.91,ILLITERATE,10080
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,RURAL,MALE,30464,66.91,TOTAL LITERATE,20384
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,RURAL,MALE,30464,66.91,FORMAL LITERATE,20086
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,RURAL,MALE,30464,66.91,INFORMAL LITERATE,298
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,RURAL,FEMALE,30939,32.72,ILLITERATE,20816
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,RURAL,FEMALE,30939,32.72,TOTAL LITERATE,10123
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,RURAL,FEMALE,30939,32.72,FORMAL LITERATE,9605
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,RURAL,FEMALE,30939,32.72,INFORMAL LITERATE,518
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,RURAL,TRANSGENDER,1,0,ILLITERATE,1
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,RURAL,TRANSGENDER,1,0,TOTAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,RURAL,TRANSGENDER,1,0,FORMAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,RURAL,TRANSGENDER,1,0,INFORMAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,URBAN,ALL SEXES,0,0,ILLITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,URBAN,MALE,0,0,ILLITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,URBAN,MALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,URBAN,MALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,URBAN,MALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,URBAN,FEMALE,0,0,ILLITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,URBAN,FEMALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,URBAN,FEMALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,BARSHORE SUB-TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,ALL SEXES,85141,49.49,ILLITERATE,43008
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,ALL SEXES,85141,49.49,TOTAL LITERATE,42133
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,ALL SEXES,85141,49.49,FORMAL LITERATE,38476
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,ALL SEXES,85141,49.49,INFORMAL LITERATE,3657
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,MALE,43634,68.51,ILLITERATE,13740
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,MALE,43634,68.51,TOTAL LITERATE,29894
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,MALE,43634,68.51,FORMAL LITERATE,28728
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,MALE,43634,68.51,INFORMAL LITERATE,1166
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,FEMALE,41499,29.48,ILLITERATE,29265
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,FEMALE,41499,29.48,TOTAL LITERATE,12234
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,FEMALE,41499,29.48,FORMAL LITERATE,9745
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,FEMALE,41499,29.48,INFORMAL LITERATE,2489
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,TRANSGENDER,8,62.5,ILLITERATE,3
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,TRANSGENDER,8,62.5,TOTAL LITERATE,5
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,TRANSGENDER,8,62.5,FORMAL LITERATE,3
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,TOTAL,TRANSGENDER,8,62.5,INFORMAL LITERATE,2
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,ALL SEXES,67067,46.78,ILLITERATE,35693
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,ALL SEXES,67067,46.78,TOTAL LITERATE,31374
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,ALL SEXES,67067,46.78,FORMAL LITERATE,28999
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,ALL SEXES,67067,46.78,INFORMAL LITERATE,2375
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,MALE,34875,65.12,ILLITERATE,12165
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,MALE,34875,65.12,TOTAL LITERATE,22710
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,MALE,34875,65.12,FORMAL LITERATE,21813
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,MALE,34875,65.12,INFORMAL LITERATE,897
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,FEMALE,32184,26.9,ILLITERATE,23525
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,FEMALE,32184,26.9,TOTAL LITERATE,8659
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,FEMALE,32184,26.9,FORMAL LITERATE,7183
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,FEMALE,32184,26.9,INFORMAL LITERATE,1476
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,TRANSGENDER,8,62.5,ILLITERATE,3
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,TRANSGENDER,8,62.5,TOTAL LITERATE,5
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,TRANSGENDER,8,62.5,FORMAL LITERATE,3
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,RURAL,TRANSGENDER,8,62.5,INFORMAL LITERATE,2
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,ALL SEXES,18074,59.53,ILLITERATE,7315
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,ALL SEXES,18074,59.53,TOTAL LITERATE,10759
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,ALL SEXES,18074,59.53,FORMAL LITERATE,9477
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,ALL SEXES,18074,59.53,INFORMAL LITERATE,1282
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,MALE,8759,82.02,ILLITERATE,1575
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,MALE,8759,82.02,TOTAL LITERATE,7184
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,MALE,8759,82.02,FORMAL LITERATE,6915
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,MALE,8759,82.02,INFORMAL LITERATE,269
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,FEMALE,9315,38.38,ILLITERATE,5740
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,FEMALE,9315,38.38,TOTAL LITERATE,3575
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,FEMALE,9315,38.38,FORMAL LITERATE,2562
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,FEMALE,9315,38.38,INFORMAL LITERATE,1013
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,HURRAM ZAI SUB-TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,ALL SEXES,91752,52.43,ILLITERATE,43643
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,ALL SEXES,91752,52.43,TOTAL LITERATE,48109
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,ALL SEXES,91752,52.43,FORMAL LITERATE,47416
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,ALL SEXES,91752,52.43,INFORMAL LITERATE,693
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,MALE,47327,63.12,ILLITERATE,17453
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,MALE,47327,63.12,TOTAL LITERATE,29874
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,MALE,47327,63.12,FORMAL LITERATE,29567
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,MALE,47327,63.12,INFORMAL LITERATE,307
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,FEMALE,44397,41.04,ILLITERATE,26175
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,FEMALE,44397,41.04,TOTAL LITERATE,18222
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,FEMALE,44397,41.04,FORMAL LITERATE,17836
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,FEMALE,44397,41.04,INFORMAL LITERATE,386
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,TRANSGENDER,28,46.43,ILLITERATE,15
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,TRANSGENDER,28,46.43,TOTAL LITERATE,13
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,TRANSGENDER,28,46.43,FORMAL LITERATE,13
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,TOTAL,TRANSGENDER,28,46.43,INFORMAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,ALL SEXES,64705,49.4,ILLITERATE,32738
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,ALL SEXES,64705,49.4,TOTAL LITERATE,31967
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,ALL SEXES,64705,49.4,FORMAL LITERATE,31569
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,ALL SEXES,64705,49.4,INFORMAL LITERATE,398
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,MALE,33753,61.72,ILLITERATE,12922
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,MALE,33753,61.72,TOTAL LITERATE,20831
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,MALE,33753,61.72,FORMAL LITERATE,20648
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,MALE,33753,61.72,INFORMAL LITERATE,183
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,FEMALE,30947,35.98,ILLITERATE,19813
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,FEMALE,30947,35.98,TOTAL LITERATE,11134
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,FEMALE,30947,35.98,FORMAL LITERATE,10919
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,FEMALE,30947,35.98,INFORMAL LITERATE,215
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,TRANSGENDER,5,40,ILLITERATE,3
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,TRANSGENDER,5,40,TOTAL LITERATE,2
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,TRANSGENDER,5,40,FORMAL LITERATE,2
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,RURAL,TRANSGENDER,5,40,INFORMAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,ALL SEXES,27047,59.68,ILLITERATE,10905
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,ALL SEXES,27047,59.68,TOTAL LITERATE,16142
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,ALL SEXES,27047,59.68,FORMAL LITERATE,15847
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,ALL SEXES,27047,59.68,INFORMAL LITERATE,295
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,MALE,13574,66.62,ILLITERATE,4531
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,MALE,13574,66.62,TOTAL LITERATE,9043
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,MALE,13574,66.62,FORMAL LITERATE,8919
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,MALE,13574,66.62,INFORMAL LITERATE,124
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,FEMALE,13450,52.7,ILLITERATE,6362
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,FEMALE,13450,52.7,TOTAL LITERATE,7088
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,FEMALE,13450,52.7,FORMAL LITERATE,6917
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,FEMALE,13450,52.7,INFORMAL LITERATE,171
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,TRANSGENDER,23,47.83,ILLITERATE,12
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,TRANSGENDER,23,47.83,TOTAL LITERATE,11
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,TRANSGENDER,23,47.83,FORMAL LITERATE,11
BALOCHISTAN,122,PISHIN DISTRICT,KAREZAT SUB-TEHSIL,URBAN,TRANSGENDER,23,47.83,INFORMAL LITERATE,0
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN TEHSIL,TOTAL,ALL SEXES,201050,55.71,ILLITERATE,89041
