province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,OTHERS,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,TOTAL,182669
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,MUSLIM,161239
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,CHRISTIAN,319
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,HINDU,17535
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,AHMADI,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,3567
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,OTHERS,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,TOTAL,94445
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,MUSLIM,83433
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,CHRISTIAN,154
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,HINDU,9015
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,AHMADI,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,SCHEDULED CASTES,1838
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,OTHERS,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,TOTAL,88207
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,MUSLIM,77791
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,CHRISTIAN,165
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,HINDU,8518
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,AHMADI,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,1729
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,OTHERS,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,TOTAL,17
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,MUSLIM,15
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,HINDU,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,AHMADI,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,OTHERS,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,TOTAL,262639
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,MUSLIM,223412
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,CHRISTIAN,288
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,HINDU,38741
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,AHMADI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,SCHEDULED CASTES,189
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,OTHERS,9
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,TOTAL,135494
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,MUSLIM,115207
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,CHRISTIAN,140
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,HINDU,20043
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,AHMADI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,SCHEDULED CASTES,99
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,OTHERS,5
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,TOTAL,127127
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,MUSLIM,108188
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,CHRISTIAN,148
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,HINDU,18697
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,AHMADI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,SCHEDULED CASTES,90
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,OTHERS,4
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,TOTAL,18
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,MUSLIM,17
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,CHRISTIAN,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,HINDU,1
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,AHMADI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,OTHERS,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,TOTAL,144167
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,MUSLIM,119493
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,CHRISTIAN,36
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,HINDU,24633
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,AHMADI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,SCHEDULED CASTES,5
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,OTHERS,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,TOTAL,74227
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,MUSLIM,61412
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,CHRISTIAN,17
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,HINDU,12794
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,AHMADI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,SCHEDULED CASTES,4
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,OTHERS,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,TOTAL,69933
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,MUSLIM,58075
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,CHRISTIAN,19
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,HINDU,11838
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,AHMADI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,SCHEDULED CASTES,1
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,OTHERS,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,TOTAL,7
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,MUSLIM,6
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,CHRISTIAN,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,HINDU,1
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,AHMADI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,SCHEDULED CASTES,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,OTHERS,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,TOTAL,118472
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,MUSLIM,103919
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,CHRISTIAN,252
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,HINDU,14108
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,AHMADI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,SCHEDULED CASTES,184
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,OTHERS,9
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,TOTAL,61267
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,MUSLIM,53795
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,CHRISTIAN,123
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,HINDU,7249
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,AHMADI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,SCHEDULED CASTES,95
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,OTHERS,5
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,TOTAL,57194
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,MUSLIM,50113
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,CHRISTIAN,129
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,HINDU,6859
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,AHMADI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,SCHEDULED CASTES,89
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,OTHERS,4
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,TOTAL,11
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,MUSLIM,11
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,CHRISTIAN,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,HINDU,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,AHMADI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,SCHEDULED CASTES,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,OTHERS,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,TOTAL,341110
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,MUSLIM,267690
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,CHRISTIAN,71
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,HINDU,40283
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,AHMADI,5
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,SCHEDULED CASTES,33024
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,OTHERS,37
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,MALE,TOTAL,175985
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,MALE,MUSLIM,138181
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,MALE,CHRISTIAN,32
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,MALE,HINDU,20784
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,MALE,AHMADI,2
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,MALE,SCHEDULED CASTES,16968
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,MALE,OTHERS,18
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,FEMALE,TOTAL,165080
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,FEMALE,MUSLIM,129475
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,FEMALE,CHRISTIAN,39
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,FEMALE,HINDU,19490
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,FEMALE,AHMADI,3
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,FEMALE,SCHEDULED CASTES,16054
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,FEMALE,OTHERS,19
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,TRANSGENDER,TOTAL,45
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,TRANSGENDER,MUSLIM,34
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,TRANSGENDER,CHRISTIAN,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,TRANSGENDER,HINDU,9
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,TRANSGENDER,AHMADI,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,TRANSGENDER,SCHEDULED CASTES,2
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,TRANSGENDER,OTHERS,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,ALL SEXES,TOTAL,297950
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,ALL SEXES,MUSLIM,230314
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,ALL SEXES,CHRISTIAN,47
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,ALL SEXES,HINDU,37902
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,ALL SEXES,AHMADI,5
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,ALL SEXES,SCHEDULED CASTES,29645
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,ALL SEXES,OTHERS,37
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,MALE,TOTAL,153639
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,MALE,MUSLIM,118824
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,MALE,CHRISTIAN,22
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,MALE,HINDU,19545
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,MALE,AHMADI,2
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,MALE,SCHEDULED CASTES,15228
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,MALE,OTHERS,18
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,FEMALE,TOTAL,144272
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,FEMALE,MUSLIM,111460
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,FEMALE,CHRISTIAN,25
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,FEMALE,HINDU,18350
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,FEMALE,AHMADI,3
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,FEMALE,SCHEDULED CASTES,14415
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,FEMALE,OTHERS,19
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,TRANSGENDER,TOTAL,39
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,TRANSGENDER,MUSLIM,30
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,TRANSGENDER,CHRISTIAN,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,TRANSGENDER,HINDU,7
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,TRANSGENDER,AHMADI,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,TRANSGENDER,SCHEDULED CASTES,2
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,TRANSGENDER,OTHERS,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,ALL SEXES,TOTAL,43160
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,ALL SEXES,MUSLIM,37376
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,ALL SEXES,CHRISTIAN,24
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,ALL SEXES,HINDU,2381
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,ALL SEXES,AHMADI,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,ALL SEXES,SCHEDULED CASTES,3379
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,ALL SEXES,OTHERS,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,MALE,TOTAL,22346
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,MALE,MUSLIM,19357
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,MALE,CHRISTIAN,10
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,MALE,HINDU,1239
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,MALE,AHMADI,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,MALE,SCHEDULED CASTES,1740
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,MALE,OTHERS,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,FEMALE,TOTAL,20808
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,FEMALE,MUSLIM,18015
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,FEMALE,CHRISTIAN,14
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,FEMALE,HINDU,1140
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,FEMALE,AHMADI,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,FEMALE,SCHEDULED CASTES,1639
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,FEMALE,OTHERS,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,TRANSGENDER,TOTAL,6
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,TRANSGENDER,MUSLIM,4
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,TRANSGENDER,CHRISTIAN,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,TRANSGENDER,HINDU,2
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,TRANSGENDER,AHMADI,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,TRANSGENDER,SCHEDULED CASTES,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,TRANSGENDER,OTHERS,0
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,ALL SEXES,TOTAL,166291
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,ALL SEXES,MUSLIM,150195
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,ALL SEXES,CHRISTIAN,61
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,ALL SEXES,HINDU,15919
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,ALL SEXES,AHMADI,5
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,ALL SEXES,SCHEDULED CASTES,111
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,ALL SEXES,OTHERS,0
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,MALE,TOTAL,85443
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,MALE,MUSLIM,77101
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,MALE,CHRISTIAN,30
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,MALE,HINDU,8239
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,MALE,AHMADI,4
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,MALE,SCHEDULED CASTES,69
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,MALE,OTHERS,0
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,FEMALE,TOTAL,80834
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,FEMALE,MUSLIM,73081
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,FEMALE,CHRISTIAN,31
