province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,PUSHTO,565
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,BALOCHI,628
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,KASHMIRI,10
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,SARAIKI,546
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,HINDKO,96
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,BRAHVI,137
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,OTHER,268
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,TOTAL,17
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,URDU,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,PUNJABI,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,SINDHI,17
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,PUSHTO,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,BALOCHI,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,KASHMIRI,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,SARAIKI,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,HINDKO,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,BRAHVI,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,OTHER,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,TOTAL,262639
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,URDU,9858
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,PUNJABI,5015
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,SINDHI,234702
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,PUSHTO,1175
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,BALOCHI,4230
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,KASHMIRI,28
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,SARAIKI,4915
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,HINDKO,399
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,BRAHVI,416
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,OTHER,1901
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,TOTAL,135494
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,URDU,5098
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,PUNJABI,2542
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,SINDHI,121132
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,PUSHTO,620
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,BALOCHI,2199
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,KASHMIRI,13
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,SARAIKI,2472
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,HINDKO,209
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,BRAHVI,219
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,OTHER,990
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,TOTAL,127127
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,URDU,4760
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,PUNJABI,2473
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,SINDHI,113555
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,PUSHTO,555
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,BALOCHI,2029
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,KASHMIRI,15
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,SARAIKI,2443
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,HINDKO,190
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,BRAHVI,197
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,OTHER,910
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,TOTAL,18
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,URDU,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,PUNJABI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,SINDHI,15
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,PUSHTO,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,BALOCHI,2
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,KASHMIRI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,SARAIKI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,HINDKO,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,BRAHVI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,OTHER,1
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,TOTAL,144167
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,URDU,603
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,PUNJABI,412
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,SINDHI,133728
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,PUSHTO,386
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,BALOCHI,3005
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,KASHMIRI,11
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,SARAIKI,4088
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,HINDKO,224
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,BRAHVI,238
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,OTHER,1472
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,TOTAL,74227
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,URDU,292
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,PUNJABI,205
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,SINDHI,68893
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,PUSHTO,205
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,BALOCHI,1579
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,KASHMIRI,6
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,SARAIKI,2045
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,HINDKO,114
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,BRAHVI,128
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,OTHER,760
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,TOTAL,69933
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,URDU,311
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,PUNJABI,207
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,SINDHI,64831
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,PUSHTO,181
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,BALOCHI,1424
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,KASHMIRI,5
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,SARAIKI,2043
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,HINDKO,110
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,BRAHVI,110
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,OTHER,711
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,TOTAL,7
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,URDU,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,PUNJABI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,SINDHI,4
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,PUSHTO,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,BALOCHI,2
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,KASHMIRI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,SARAIKI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,HINDKO,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,BRAHVI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,OTHER,1
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,TOTAL,118472
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,URDU,9255
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,PUNJABI,4603
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,SINDHI,100974
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,PUSHTO,789
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,BALOCHI,1225
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,KASHMIRI,17
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,SARAIKI,827
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,HINDKO,175
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,BRAHVI,178
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,OTHER,429
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,TOTAL,61267
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,URDU,4806
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,PUNJABI,2337
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,SINDHI,52239
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,PUSHTO,415
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,BALOCHI,620
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,KASHMIRI,7
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,SARAIKI,427
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,HINDKO,95
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,BRAHVI,91
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,OTHER,230
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,TOTAL,57194
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,URDU,4449
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,PUNJABI,2266
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,SINDHI,48724
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,PUSHTO,374
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,BALOCHI,605
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,KASHMIRI,10
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,SARAIKI,400
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,HINDKO,80
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,BRAHVI,87
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,OTHER,199
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,TOTAL,11
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,URDU,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,PUNJABI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,SINDHI,11
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,PUSHTO,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,BALOCHI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,KASHMIRI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,SARAIKI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,HINDKO,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,BRAHVI,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,OTHER,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,TOTAL,341110
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,URDU,4342
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,PUNJABI,2672
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,SINDHI,321957
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,PUSHTO,353
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,BALOCHI,3288
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,KASHMIRI,26
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,SARAIKI,1729
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,HINDKO,3568
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,BRAHVI,1080
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,OTHER,2095
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,MALE,TOTAL,175985
