province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,religious_affiliation,count
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,14,NON-MUSLIM,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,ALL AGES,691,MUSLIM,409
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,BELOW 5 YEARS,106,MUSLIM,54
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,05-09,108,MUSLIM,55
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,10-14,64,MUSLIM,38
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,15-24,107,MUSLIM,43
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,25-34,87,MUSLIM,58
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,35-44,105,MUSLIM,75
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,45-54,58,MUSLIM,46
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,55-64,39,MUSLIM,25
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,65-74,13,MUSLIM,12
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,75 AND ABOVE,4,MUSLIM,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,ALL AGES,691,NON-MUSLIM,282
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,BELOW 5 YEARS,106,NON-MUSLIM,52
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,05-09,108,NON-MUSLIM,53
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,10-14,64,NON-MUSLIM,26
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,15-24,107,NON-MUSLIM,64
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,25-34,87,NON-MUSLIM,29
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,35-44,105,NON-MUSLIM,30
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,45-54,58,NON-MUSLIM,12
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,55-64,39,NON-MUSLIM,14
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,65-74,13,NON-MUSLIM,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,75 AND ABOVE,4,NON-MUSLIM,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,ALL AGES,532,MUSLIM,288
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,101,MUSLIM,49
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,05-09,94,MUSLIM,53
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,10-14,56,MUSLIM,36
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,15-24,79,MUSLIM,31
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,25-34,72,MUSLIM,41
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,35-44,64,MUSLIM,37
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,45-54,28,MUSLIM,19
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,55-64,16,MUSLIM,7
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,65-74,12,MUSLIM,8
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,10,MUSLIM,7
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,ALL AGES,532,NON-MUSLIM,244
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,101,NON-MUSLIM,52
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,05-09,94,NON-MUSLIM,41
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,10-14,56,NON-MUSLIM,20
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,15-24,79,NON-MUSLIM,48
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,25-34,72,NON-MUSLIM,31
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,35-44,64,NON-MUSLIM,27
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,45-54,28,NON-MUSLIM,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,55-64,16,NON-MUSLIM,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,65-74,12,NON-MUSLIM,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,10,NON-MUSLIM,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,05-09,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,10-14,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,15-24,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,25-34,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,35-44,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,45-54,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,55-64,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,65-74,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,05-09,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,10-14,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,15-24,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,25-34,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,35-44,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,45-54,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,55-64,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,65-74,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,ALL AGES,1101,MUSLIM,579
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,199,MUSLIM,95
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,05-09,198,MUSLIM,104
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,10-14,115,MUSLIM,69
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,15-24,180,MUSLIM,68
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,25-34,138,MUSLIM,80
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,35-44,139,MUSLIM,82
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,45-54,62,MUSLIM,43
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,55-64,39,MUSLIM,16
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,65-74,18,MUSLIM,13
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,13,MUSLIM,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,ALL AGES,1101,NON-MUSLIM,522
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,199,NON-MUSLIM,104
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,05-09,198,NON-MUSLIM,94
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,10-14,115,NON-MUSLIM,46
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,15-24,180,NON-MUSLIM,112
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,25-34,138,NON-MUSLIM,58
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,35-44,139,NON-MUSLIM,57
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,45-54,62,NON-MUSLIM,19
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,55-64,39,NON-MUSLIM,23
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,65-74,18,NON-MUSLIM,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,13,NON-MUSLIM,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,ALL AGES,589,MUSLIM,311
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,BELOW 5 YEARS,102,MUSLIM,50
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,05-09,106,MUSLIM,53
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,10-14,62,MUSLIM,36
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,15-24,101,MUSLIM,37
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,25-34,69,MUSLIM,42
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,35-44,79,MUSLIM,49
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,45-54,35,MUSLIM,25
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,55-64,24,MUSLIM,10
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,65-74,8,MUSLIM,7
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,75 AND ABOVE,3,MUSLIM,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,ALL AGES,589,NON-MUSLIM,278
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,BELOW 5 YEARS,102,NON-MUSLIM,52
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,05-09,106,NON-MUSLIM,53
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,10-14,62,NON-MUSLIM,26
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,15-24,101,NON-MUSLIM,64
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,25-34,69,NON-MUSLIM,27
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,35-44,79,NON-MUSLIM,30
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,45-54,35,NON-MUSLIM,10
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,55-64,24,NON-MUSLIM,14
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,65-74,8,NON-MUSLIM,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,75 AND ABOVE,3,NON-MUSLIM,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,ALL AGES,512,MUSLIM,268
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,97,MUSLIM,45
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,05-09,92,MUSLIM,51
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,10-14,53,MUSLIM,33
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,15-24,79,MUSLIM,31
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,25-34,69,MUSLIM,38
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,35-44,60,MUSLIM,33
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,45-54,27,MUSLIM,18
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,55-64,15,MUSLIM,6
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,65-74,10,MUSLIM,6
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,75 AND ABOVE,10,MUSLIM,7
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,ALL AGES,512,NON-MUSLIM,244
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,97,NON-MUSLIM,52
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,05-09,92,NON-MUSLIM,41
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,10-14,53,NON-MUSLIM,20
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,15-24,79,NON-MUSLIM,48
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,25-34,69,NON-MUSLIM,31
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,35-44,60,NON-MUSLIM,27
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,45-54,27,NON-MUSLIM,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,55-64,15,NON-MUSLIM,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,65-74,10,NON-MUSLIM,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,75 AND ABOVE,10,NON-MUSLIM,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,05-09,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,10-14,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,15-24,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,25-34,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,35-44,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,45-54,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,55-64,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,65-74,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,05-09,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,10-14,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,15-24,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,25-34,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,35-44,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,45-54,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,55-64,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,65-74,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,ALL AGES,122,MUSLIM,118
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,8,MUSLIM,8
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,05-09,4,MUSLIM,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,10-14,5,MUSLIM,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,15-24,6,MUSLIM,6
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,25-34,21,MUSLIM,19
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,35-44,30,MUSLIM,30
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,45-54,24,MUSLIM,22
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,55-64,16,MUSLIM,16
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,65-74,7,MUSLIM,7
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,1,MUSLIM,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,ALL AGES,122,NON-MUSLIM,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,8,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,05-09,4,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,10-14,5,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,15-24,6,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,25-34,21,NON-MUSLIM,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,35-44,30,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,45-54,24,NON-MUSLIM,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,55-64,16,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,65-74,7,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,1,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,ALL AGES,102,MUSLIM,98
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,BELOW 5 YEARS,4,MUSLIM,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,05-09,2,MUSLIM,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,10-14,2,MUSLIM,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,15-24,6,MUSLIM,6
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,25-34,18,MUSLIM,16
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,35-44,26,MUSLIM,26
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,45-54,23,MUSLIM,21
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,55-64,15,MUSLIM,15
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,65-74,5,MUSLIM,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,75 AND ABOVE,1,MUSLIM,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,ALL AGES,102,NON-MUSLIM,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,BELOW 5 YEARS,4,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,05-09,2,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,10-14,2,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,15-24,6,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,25-34,18,NON-MUSLIM,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,35-44,26,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,45-54,23,NON-MUSLIM,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,55-64,15,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,65-74,5,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,75 AND ABOVE,1,NON-MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,ALL AGES,20,MUSLIM,20
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,4,MUSLIM,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,05-09,2,MUSLIM,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,10-14,3,MUSLIM,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,15-24,0,MUSLIM,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,25-34,3,MUSLIM,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,35-44,4,MUSLIM,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,45-54,1,MUSLIM,1
