province_name,district_code,district_name,area_name,area_type,gender,age_group,count
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,ALL AGES,862
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,00 - 04,66
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,05 - 09,164
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,10 - 14,130
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,15 - 19,109
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,20 - 24,89
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,25 - 29,61
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,30 - 34,46
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,35 - 39,59
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,40 - 44,41
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,45 - 49,16
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,50 - 54,15
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,55 - 59,15
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,60 - 64,17
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,65 - 69,8
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,70 - 74,11
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,15
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,ALL AGES,16
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,00 - 04,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,05 - 09,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,10 - 14,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,15 - 19,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,20 - 24,6
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,25 - 29,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,30 - 34,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,35 - 39,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,40 - 44,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,45 - 49,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,50 - 54,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,55 - 59,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,60 - 64,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,65 - 69,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,70 - 74,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,ALL AGES,1604
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,00 - 04,121
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,05 - 09,265
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,10 - 14,235
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,15 - 19,214
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,20 - 24,154
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,25 - 29,131
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,30 - 34,96
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,35 - 39,106
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,40 - 44,61
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,45 - 49,50
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,50 - 54,44
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,55 - 59,34
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,60 - 64,27
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,65 - 69,22
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,70 - 74,24
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,20
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,ALL AGES,949
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,00 - 04,63
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,05 - 09,135
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,10 - 14,131
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,15 - 19,132
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,20 - 24,82
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,25 - 29,88
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,30 - 34,69
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,35 - 39,63
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,40 - 44,37
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,45 - 49,35
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,50 - 54,34
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,55 - 59,23
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,60 - 64,16
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,65 - 69,16
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,70 - 74,15
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,75 AND ABOVE,10
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,ALL AGES,644
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,00 - 04,58
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,05 - 09,130
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,10 - 14,104
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,15 - 19,77
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,20 - 24,69
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,25 - 29,43
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,30 - 34,26
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,35 - 39,42
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,40 - 44,24
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,45 - 49,15
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,50 - 54,10
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,55 - 59,11
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,60 - 64,11
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,65 - 69,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,70 - 74,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,75 AND ABOVE,10
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,ALL AGES,11
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,00 - 04,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,05 - 09,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,10 - 14,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,15 - 19,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,20 - 24,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,25 - 29,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,30 - 34,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,35 - 39,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,40 - 44,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,45 - 49,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,50 - 54,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,55 - 59,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,60 - 64,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,65 - 69,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,70 - 74,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,ALL AGES,589
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,00 - 04,26
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,05 - 09,65
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,10 - 14,74
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,15 - 19,83
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,20 - 24,60
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,25 - 29,47
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,30 - 34,48
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,35 - 39,41
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,40 - 44,43
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,45 - 49,20
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,50 - 54,20
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,55 - 59,10
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,60 - 64,19
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,65 - 69,15
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,70 - 74,10
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,8
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,ALL AGES,366
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,00 - 04,18
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,05 - 09,31
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,10 - 14,48
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,15 - 19,51
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,20 - 24,37
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,25 - 29,29
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,30 - 34,28
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,35 - 39,23
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,40 - 44,26
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,45 - 49,19
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,50 - 54,15
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,55 - 59,6
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,60 - 64,13
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,65 - 69,11
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,70 - 74,8
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,75 AND ABOVE,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,ALL AGES,218
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,00 - 04,8
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,05 - 09,34
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,10 - 14,26
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,15 - 19,32
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,20 - 24,20
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,25 - 29,18
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,30 - 34,20
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,35 - 39,17
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,40 - 44,17
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,45 - 49,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,50 - 54,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,55 - 59,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,60 - 64,6
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,65 - 69,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,70 - 74,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,75 AND ABOVE,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,ALL AGES,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,00 - 04,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,05 - 09,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,10 - 14,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,15 - 19,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,20 - 24,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,25 - 29,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,30 - 34,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,35 - 39,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,40 - 44,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,45 - 49,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,50 - 54,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,55 - 59,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,60 - 64,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,65 - 69,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,70 - 74,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0
