province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,65 - 69,4885,38.85,ILLITERATE,2987
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,70 - 74,2992,33.59,ILLITERATE,1987
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,75 AND ABOVE,3218,31.54,ILLITERATE,2203
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,10 AND ABOVE,278598,54.05,TOTAL LITERATE,150580
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,10 - 14,49813,60.64,TOTAL LITERATE,30205
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,15 - 19,43146,58.5,TOTAL LITERATE,25241
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,20 - 24,33415,57.74,TOTAL LITERATE,19294
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,25 - 29,29202,55.64,TOTAL LITERATE,16247
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,30 - 34,26488,56.91,TOTAL LITERATE,15075
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,35 - 39,24992,53.19,TOTAL LITERATE,13293
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,40 - 44,18355,49.2,TOTAL LITERATE,9030
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,45 - 49,15631,45.86,TOTAL LITERATE,7169
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,50 - 54,11698,44.51,TOTAL LITERATE,5207
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,55 - 59,7888,41.78,TOTAL LITERATE,3296
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,60 - 64,6875,37.89,TOTAL LITERATE,2605
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,65 - 69,4885,38.85,TOTAL LITERATE,1898
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,70 - 74,2992,33.59,TOTAL LITERATE,1005
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,75 AND ABOVE,3218,31.54,TOTAL LITERATE,1015
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,10 AND ABOVE,278598,54.05,FORMAL LITERATE,148886
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,10 - 14,49813,60.64,FORMAL LITERATE,30030
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,15 - 19,43146,58.5,FORMAL LITERATE,25081
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,20 - 24,33415,57.74,FORMAL LITERATE,19104
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,25 - 29,29202,55.64,FORMAL LITERATE,16048
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,30 - 34,26488,56.91,FORMAL LITERATE,14899
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,35 - 39,24992,53.19,FORMAL LITERATE,13122
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,40 - 44,18355,49.2,FORMAL LITERATE,8897
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,45 - 49,15631,45.86,FORMAL LITERATE,7032
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,50 - 54,11698,44.51,FORMAL LITERATE,5107
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,55 - 59,7888,41.78,FORMAL LITERATE,3231
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,60 - 64,6875,37.89,FORMAL LITERATE,2523
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,65 - 69,4885,38.85,FORMAL LITERATE,1853
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,70 - 74,2992,33.59,FORMAL LITERATE,980
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,75 AND ABOVE,3218,31.54,FORMAL LITERATE,979
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,10 AND ABOVE,278598,54.05,INFORMAL LITERATE,1694
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,10 - 14,49813,60.64,INFORMAL LITERATE,175
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,15 - 19,43146,58.5,INFORMAL LITERATE,160
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,20 - 24,33415,57.74,INFORMAL LITERATE,190
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,25 - 29,29202,55.64,INFORMAL LITERATE,199
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,30 - 34,26488,56.91,INFORMAL LITERATE,176
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,35 - 39,24992,53.19,INFORMAL LITERATE,171
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,40 - 44,18355,49.2,INFORMAL LITERATE,133
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,45 - 49,15631,45.86,INFORMAL LITERATE,137
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,50 - 54,11698,44.51,INFORMAL LITERATE,100
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,55 - 59,7888,41.78,INFORMAL LITERATE,65
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,60 - 64,6875,37.89,INFORMAL LITERATE,82
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,65 - 69,4885,38.85,INFORMAL LITERATE,45
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,70 - 74,2992,33.59,INFORMAL LITERATE,25
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,75 AND ABOVE,3218,31.54,INFORMAL LITERATE,36
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,261919,30.48,ILLITERATE,182085
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,10 - 14,42746,46.01,ILLITERATE,23078
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,15 - 19,37936,41.86,ILLITERATE,22057
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,20 - 24,32499,35.27,ILLITERATE,21036
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,25 - 29,30253,31.48,ILLITERATE,20729
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,30 - 34,26399,28.49,ILLITERATE,18878
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,35 - 39,23330,24.95,ILLITERATE,17509
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,40 - 44,18199,19.47,ILLITERATE,14655
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,45 - 49,14059,17.12,ILLITERATE,11652
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,50 - 54,10038,15.86,ILLITERATE,8446
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,55 - 59,7692,12.43,ILLITERATE,6736
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,60 - 64,7200,9.6,ILLITERATE,6509
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,65 - 69,4626,7.16,ILLITERATE,4295
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,70 - 74,3093,6.4,ILLITERATE,2895
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,3849,6.21,ILLITERATE,3610
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,261919,30.48,TOTAL LITERATE,79834
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,10 - 14,42746,46.01,TOTAL LITERATE,19668
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,15 - 19,37936,41.86,TOTAL LITERATE,15879
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,20 - 24,32499,35.27,TOTAL LITERATE,11463
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,25 - 29,30253,31.48,TOTAL LITERATE,9524
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,30 - 34,26399,28.49,TOTAL LITERATE,7521
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,35 - 39,23330,24.95,TOTAL LITERATE,5821
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,40 - 44,18199,19.47,TOTAL LITERATE,3544
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,45 - 49,14059,17.12,TOTAL LITERATE,2407
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,50 - 54,10038,15.86,TOTAL LITERATE,1592
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,55 - 59,7692,12.43,TOTAL LITERATE,956
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,60 - 64,7200,9.6,TOTAL LITERATE,691
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,65 - 69,4626,7.16,TOTAL LITERATE,331
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,70 - 74,3093,6.4,TOTAL LITERATE,198
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,3849,6.21,TOTAL LITERATE,239
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,261919,30.48,FORMAL LITERATE,78064
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,10 - 14,42746,46.01,FORMAL LITERATE,19523
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,15 - 19,37936,41.86,FORMAL LITERATE,15718
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,20 - 24,32499,35.27,FORMAL LITERATE,11228
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,25 - 29,30253,31.48,FORMAL LITERATE,9285
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,30 - 34,26399,28.49,FORMAL LITERATE,7328
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,35 - 39,23330,24.95,FORMAL LITERATE,5626
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,40 - 44,18199,19.47,FORMAL LITERATE,3410
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,45 - 49,14059,17.12,FORMAL LITERATE,2306
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,50 - 54,10038,15.86,FORMAL LITERATE,1499
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,55 - 59,7692,12.43,FORMAL LITERATE,877
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,60 - 64,7200,9.6,FORMAL LITERATE,621
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,65 - 69,4626,7.16,FORMAL LITERATE,290
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,70 - 74,3093,6.4,FORMAL LITERATE,157
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,3849,6.21,FORMAL LITERATE,196
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,261919,30.48,INFORMAL LITERATE,1770
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,10 - 14,42746,46.01,INFORMAL LITERATE,145
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,15 - 19,37936,41.86,INFORMAL LITERATE,161
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,20 - 24,32499,35.27,INFORMAL LITERATE,235
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,25 - 29,30253,31.48,INFORMAL LITERATE,239
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,30 - 34,26399,28.49,INFORMAL LITERATE,193
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,35 - 39,23330,24.95,INFORMAL LITERATE,195
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,40 - 44,18199,19.47,INFORMAL LITERATE,134
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,45 - 49,14059,17.12,INFORMAL LITERATE,101
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,50 - 54,10038,15.86,INFORMAL LITERATE,93
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,55 - 59,7692,12.43,INFORMAL LITERATE,79
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,60 - 64,7200,9.6,INFORMAL LITERATE,70
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,65 - 69,4626,7.16,INFORMAL LITERATE,41
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,70 - 74,3093,6.4,INFORMAL LITERATE,41
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,3849,6.21,INFORMAL LITERATE,43
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,77,20.78,ILLITERATE,61
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,15 - 19,8,37.5,ILLITERATE,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,20 - 24,14,28.57,ILLITERATE,10
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,25 - 29,8,12.5,ILLITERATE,7
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,30 - 34,6,16.67,ILLITERATE,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,35 - 39,13,23.08,ILLITERATE,10
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,40 - 44,8,37.5,ILLITERATE,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,45 - 49,8,12.5,ILLITERATE,7
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,50 - 54,2,0,ILLITERATE,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,55 - 59,1,0,ILLITERATE,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,60 - 64,2,0,ILLITERATE,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,65 - 69,3,0,ILLITERATE,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,70 - 74,4,0,ILLITERATE,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,0,ILLITERATE,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,77,20.78,TOTAL LITERATE,16
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,15 - 19,8,37.5,TOTAL LITERATE,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,20 - 24,14,28.57,TOTAL LITERATE,4
