province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,26395
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,30 - 34,18783
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,30 - 34,7612
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,30 - 34,6
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,30 - 34,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,35 - 39,48328
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,35 - 39,41623
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,6705
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,24991
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,CNIC OBTAINED,35 - 39,22665
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,35 - 39,2326
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,23324
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,35 - 39,18948
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,35 - 39,4376
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,35 - 39,13
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,35 - 39,10
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,40 - 44,36553
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,40 - 44,31415
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,5138
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,18354
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,CNIC OBTAINED,40 - 44,16624
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,40 - 44,1730
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,18191
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,40 - 44,14786
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,40 - 44,3405
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,40 - 44,8
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,40 - 44,5
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,45 - 49,29697
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,45 - 49,26716
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,2981
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,15630
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,CNIC OBTAINED,45 - 49,14537
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,45 - 49,1093
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,14059
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,45 - 49,12173
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,45 - 49,1886
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,45 - 49,8
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,45 - 49,6
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,50 - 54,21735
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,50 - 54,19300
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,2435
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,11698
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,CNIC OBTAINED,50 - 54,10749
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,50 - 54,949
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,10035
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,50 - 54,8549
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,50 - 54,1486
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,50 - 54,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,50 - 54,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,55 - 59,15580
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,55 - 59,14068
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,1512
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,7888
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,CNIC OBTAINED,55 - 59,7302
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,55 - 59,586
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,7691
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,55 - 59,6765
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,55 - 59,926
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,55 - 59,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,55 - 59,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,60 - 64,14077
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,60 - 64,12407
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,1670
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,6875
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,CNIC OBTAINED,60 - 64,6243
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,60 - 64,632
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,7200
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,60 - 64,6162
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,60 - 64,1038
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,60 - 64,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,60 - 64,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,65 - 69,9513
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,65 - 69,8510
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,1003
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,4885
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,CNIC OBTAINED,65 - 69,4453
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,65 - 69,432
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,4625
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,65 - 69,4054
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,65 - 69,571
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,65 - 69,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,65 - 69,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,70 - 74,6087
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,70 - 74,5144
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,943
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,2991
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,CNIC OBTAINED,70 - 74,2621
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,70 - 74,370
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,3092
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,70 - 74,2519
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,70 - 74,573
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,70 - 74,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,70 - 74,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,7066
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,5819
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,1247
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,3217
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,CNIC OBTAINED,75 AND ABOVE,2749
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,468
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,3849
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,3070
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,779
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,299194
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,210407
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,88787
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,150847
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,114850
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,35997
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,148292
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,95517
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,52775
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,55
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,40
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,15
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,24120
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,5782
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,18338
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL POPULATION,18 - 19,12296
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,CNIC OBTAINED,18 - 19,3539
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,8757
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 - 19,11821
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 - 19,2242
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 - 19,9579
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 - 19,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 - 19,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,49385
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,21898
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,27487
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,24987
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,CNIC OBTAINED,20 - 24,13453
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,11534
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,24389
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,20 - 24,8439
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,15950
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,6
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,44651
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,29915
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,14736
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,21967
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,CNIC OBTAINED,25 - 29,16384
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,5583
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,22676
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,25 - 29,13525
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,9151
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,8
