province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,15 - 19,36
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,15 - 19,61063
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,PAKISTANI,15 - 19,61035
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,15 - 19,28
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,TOTAL,15 - 19,20027
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,PAKISTANI,15 - 19,20019
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,15 - 19,8
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL,20 - 24,65928
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,20 - 24,65889
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,20 - 24,39
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,20 - 24,49420
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,PAKISTANI,20 - 24,49385
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,20 - 24,35
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,TOTAL,20 - 24,16508
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,PAKISTANI,20 - 24,16504
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,20 - 24,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL,25 - 29,59463
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,25 - 29,59444
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,25 - 29,19
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,25 - 29,44669
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,PAKISTANI,25 - 29,44651
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,25 - 29,18
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,TOTAL,25 - 29,14794
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,PAKISTANI,25 - 29,14793
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,25 - 29,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL,30 - 34,52893
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,30 - 34,52886
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,30 - 34,7
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,30 - 34,39649
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,PAKISTANI,30 - 34,39642
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,30 - 34,7
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,TOTAL,30 - 34,13244
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,PAKISTANI,30 - 34,13244
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,30 - 34,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL,35 - 39,48335
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,35 - 39,48328
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,35 - 39,7
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,35 - 39,36540
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,PAKISTANI,35 - 39,36534
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,35 - 39,6
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,TOTAL,35 - 39,11795
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,PAKISTANI,35 - 39,11794
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,35 - 39,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL,40 - 44,36562
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,40 - 44,36553
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,40 - 44,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,40 - 44,27194
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,PAKISTANI,40 - 44,27185
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,40 - 44,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,TOTAL,40 - 44,9368
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,PAKISTANI,40 - 44,9368
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,40 - 44,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL,45 - 49,29698
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,45 - 49,29697
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,45 - 49,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,45 - 49,22359
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,PAKISTANI,45 - 49,22358
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,45 - 49,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,TOTAL,45 - 49,7339
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,PAKISTANI,45 - 49,7339
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,45 - 49,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL,50 - 54,21738
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,50 - 54,21735
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,50 - 54,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,50 - 54,16005
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,PAKISTANI,50 - 54,16002
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,50 - 54,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,TOTAL,50 - 54,5733
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,PAKISTANI,50 - 54,5733
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,50 - 54,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL,55 - 59,15581
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,55 - 59,15580
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,55 - 59,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,55 - 59,11502
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,PAKISTANI,55 - 59,11502
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,55 - 59,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,TOTAL,55 - 59,4079
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,PAKISTANI,55 - 59,4078
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,55 - 59,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL,60 - 64,14077
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,60 - 64,14077
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,60 - 64,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,60 - 64,10557
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,PAKISTANI,60 - 64,10557
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,60 - 64,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,TOTAL,60 - 64,3520
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,PAKISTANI,60 - 64,3520
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,60 - 64,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL,65 - 69,9514
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,65 - 69,9513
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,65 - 69,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,65 - 69,7234
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,PAKISTANI,65 - 69,7233
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,65 - 69,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,TOTAL,65 - 69,2280
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,PAKISTANI,65 - 69,2280
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,65 - 69,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,6089
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,70 - 74,6087
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,70 - 74,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,70 - 74,4642
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,PAKISTANI,70 - 74,4640
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,70 - 74,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,TOTAL,70 - 74,1447
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,PAKISTANI,70 - 74,1447
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,70 - 74,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,7067
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,75 AND ABOVE,7066
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,5386
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,PAKISTANI,75 AND ABOVE,5385
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,1681
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,PAKISTANI,75 AND ABOVE,1681
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,TOTAL,18 AND ABOVE,398886
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,18 AND ABOVE,398783
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,103
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,TOTAL,18 AND ABOVE,299288
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,PAKISTANI,18 AND ABOVE,299194
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,94
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,TOTAL,18 AND ABOVE,99598
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,PAKISTANI,18 AND ABOVE,99589
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,9
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,396922
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,PAKISTANI,ALL AGES,396779
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,NON-PAKISTANI,ALL AGES,143
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,ALL AGES,302477
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,PAKISTANI,ALL AGES,302355
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NON-PAKISTANI,ALL AGES,122
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,TOTAL,ALL AGES,94445
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,PAKISTANI,ALL AGES,94424
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,NON-PAKISTANI,ALL AGES,21
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL,00 - 04,55896
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,PAKISTANI,00 - 04,55864
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,NON-PAKISTANI,00 - 04,32
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,00 - 04,43873
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,PAKISTANI,00 - 04,43845
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NON-PAKISTANI,00 - 04,28
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,TOTAL,00 - 04,12023
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,PAKISTANI,00 - 04,12019
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,NON-PAKISTANI,00 - 04,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL,05 - 09,62428
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,PAKISTANI,05 - 09,62391
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,NON-PAKISTANI,05 - 09,37
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,05 - 09,48927
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,PAKISTANI,05 - 09,48897
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NON-PAKISTANI,05 - 09,30
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,TOTAL,05 - 09,13501
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,PAKISTANI,05 - 09,13494
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,NON-PAKISTANI,05 - 09,7
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL,10 - 14,49813
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,PAKISTANI,10 - 14,49794
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,NON-PAKISTANI,10 - 14,19
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,10 - 14,38420
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,PAKISTANI,10 - 14,38404
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NON-PAKISTANI,10 - 14,16
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,TOTAL,10 - 14,11393
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,PAKISTANI,10 - 14,11390
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,NON-PAKISTANI,10 - 14,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL,15 - 19,43146
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,PAKISTANI,15 - 19,43125
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,NON-PAKISTANI,15 - 19,21
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,15 - 19,32675
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,PAKISTANI,15 - 19,32658
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NON-PAKISTANI,15 - 19,17
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,TOTAL,15 - 19,10471
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,PAKISTANI,15 - 19,10467
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,NON-PAKISTANI,15 - 19,4
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL,20 - 24,33415
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,PAKISTANI,20 - 24,33400
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,NON-PAKISTANI,20 - 24,15
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,20 - 24,25000
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,PAKISTANI,20 - 24,24987
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NON-PAKISTANI,20 - 24,13
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,TOTAL,20 - 24,8415
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,PAKISTANI,20 - 24,8413
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,NON-PAKISTANI,20 - 24,2
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL,25 - 29,29202
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,PAKISTANI,25 - 29,29191
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,NON-PAKISTANI,25 - 29,11
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,25 - 29,21977
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,PAKISTANI,25 - 29,21967
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,NON-PAKISTANI,25 - 29,10
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,TOTAL,25 - 29,7225
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,PAKISTANI,25 - 29,7224
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,NON-PAKISTANI,25 - 29,1
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL,30 - 34,26488
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,PAKISTANI,30 - 34,26485
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,NON-PAKISTANI,30 - 34,3
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,TOTAL,30 - 34,19786
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,RURAL,MALE,PAKISTANI,30 - 34,19783
