province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,WORKING,65 - 69,3712
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,WORKING,70 - 74,2203
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,WORKING,75 AND ABOVE,2236
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,10 AND ABOVE,22166
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,10 - 14,3131
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,15 - 19,4835
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,20 - 24,4270
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,25 - 29,3082
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,30 - 34,2132
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,35 - 39,1649
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,40 - 44,963
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,45 - 49,655
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,50 - 54,455
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,55 - 59,286
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,60 - 64,266
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,65 - 69,194
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,70 - 74,103
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,75 AND ABOVE,145
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,STUDENT,10 AND ABOVE,74715
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,STUDENT,10 - 14,43460
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,STUDENT,15 - 19,22769
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,STUDENT,20 - 24,6042
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,STUDENT,25 - 29,1631
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,STUDENT,30 - 34,496
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,STUDENT,35 - 39,220
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,STUDENT,40 - 44,97
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,STUDENT,45 - 49,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,STUDENT,50 - 54,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,STUDENT,55 - 59,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,STUDENT,60 - 64,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,STUDENT,65 - 69,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,STUDENT,70 - 74,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,STUDENT,75 AND ABOVE,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,230518
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 - 14,25172
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,15 - 19,30446
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,20 - 24,30365
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,25 - 29,29202
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,30 - 34,25823
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,35 - 39,22794
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,40 - 44,17820
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,45 - 49,13826
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,50 - 54,9771
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,55 - 59,7489
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,60 - 64,7003
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,65 - 69,4460
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,70 - 74,2882
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,3465
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,46207
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,10333
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,5984
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,4607
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,4293
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,3980
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,3794
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,2813
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,2452
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,1908
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,1373
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,1400
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,1148
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,901
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,1221
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 AND ABOVE,278598
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 - 14,49813
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,15 - 19,43146
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,20 - 24,33415
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,25 - 29,29202
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,30 - 34,26488
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,24992
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,18355
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,15631
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,11698
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,7888
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,6875
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,4885
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,2992
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,3218
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,WORKING,10 AND ABOVE,156361
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,WORKING,10 - 14,8426
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,WORKING,15 - 19,15505
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,WORKING,20 - 24,19478
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,WORKING,25 - 29,20159
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,WORKING,30 - 34,19533
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,WORKING,35 - 39,18943
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,WORKING,40 - 44,14146
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,WORKING,45 - 49,12195
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,WORKING,50 - 54,9145
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,WORKING,55 - 59,6119
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,WORKING,60 - 64,5125
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,WORKING,65 - 69,3488
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,WORKING,70 - 74,2054
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,WORKING,75 AND ABOVE,2045
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,SEEKING WORK,10 AND ABOVE,19501
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,SEEKING WORK,10 - 14,2192
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,SEEKING WORK,15 - 19,4263
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,SEEKING WORK,20 - 24,3954
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,SEEKING WORK,25 - 29,2855
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,SEEKING WORK,30 - 34,1978
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,SEEKING WORK,35 - 39,1532
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,SEEKING WORK,40 - 44,890
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,SEEKING WORK,45 - 49,609
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,SEEKING WORK,50 - 54,412
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,SEEKING WORK,55 - 59,250
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,SEEKING WORK,60 - 64,221
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,SEEKING WORK,65 - 69,165
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,SEEKING WORK,70 - 74,79
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,SEEKING WORK,75 AND ABOVE,101
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,STUDENT,10 AND ABOVE,48353
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,STUDENT,10 - 14,27090
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,STUDENT,15 - 19,15398
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,STUDENT,20 - 24,4306
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,STUDENT,25 - 29,1123
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,STUDENT,30 - 34,292
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,STUDENT,35 - 39,107
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,STUDENT,40 - 44,37
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,STUDENT,45 - 49,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,STUDENT,50 - 54,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,STUDENT,55 - 59,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,STUDENT,60 - 64,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,STUDENT,65 - 69,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,STUDENT,70 - 74,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,STUDENT,75 AND ABOVE,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 AND ABOVE,17352
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 - 14,5875
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,HOUSEKEEPING,15 - 19,3468
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,HOUSEKEEPING,20 - 24,1649
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,HOUSEKEEPING,25 - 29,1145
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,HOUSEKEEPING,30 - 34,981
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,HOUSEKEEPING,35 - 39,882
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,HOUSEKEEPING,40 - 44,675
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,HOUSEKEEPING,45 - 49,557
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,HOUSEKEEPING,50 - 54,428
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,HOUSEKEEPING,55 - 59,345
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,HOUSEKEEPING,60 - 64,420
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,HOUSEKEEPING,65 - 69,346
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,HOUSEKEEPING,70 - 74,249
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,HOUSEKEEPING,75 AND ABOVE,332
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,OTHER,10 AND ABOVE,37031
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,OTHER,10 - 14,6230
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,OTHER,15 - 19,4512
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,OTHER,20 - 24,4028
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,OTHER,25 - 29,3920
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,OTHER,30 - 34,3704
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,OTHER,35 - 39,3528
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,OTHER,40 - 44,2607
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,OTHER,45 - 49,2270
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,OTHER,50 - 54,1713
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,OTHER,55 - 59,1174
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,OTHER,60 - 64,1109
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,OTHER,65 - 69,886
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,OTHER,70 - 74,610
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,MALE,OTHER,75 AND ABOVE,740
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,261919
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 - 14,42746
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,15 - 19,37936
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,32499
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,30253
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,26399
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,23330
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,18199
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,14059
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,10038
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,7692
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,7200
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,4626
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,3093
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,3849
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,WORKING,10 AND ABOVE,10618
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,WORKING,10 - 14,2037
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,WORKING,15 - 19,1551
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,WORKING,20 - 24,1162
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,WORKING,25 - 29,1096
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,WORKING,30 - 34,928
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,WORKING,35 - 39,934
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,WORKING,40 - 44,722
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,WORKING,45 - 49,568
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,WORKING,50 - 54,459
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,WORKING,55 - 59,314
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,WORKING,60 - 64,283
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,WORKING,65 - 69,224
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,WORKING,70 - 74,149
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,WORKING,75 AND ABOVE,191
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 AND ABOVE,2663
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 - 14,939
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,SEEKING WORK,15 - 19,571
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,SEEKING WORK,20 - 24,315
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,SEEKING WORK,25 - 29,227
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,SEEKING WORK,30 - 34,154
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,SEEKING WORK,35 - 39,117
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,SEEKING WORK,40 - 44,73
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,SEEKING WORK,45 - 49,46
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,SEEKING WORK,50 - 54,43
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,SEEKING WORK,55 - 59,36
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,SEEKING WORK,60 - 64,45
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,SEEKING WORK,65 - 69,29
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,SEEKING WORK,70 - 74,24
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,SEEKING WORK,75 AND ABOVE,44
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,STUDENT,10 AND ABOVE,26357
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,STUDENT,10 - 14,16370
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,STUDENT,15 - 19,7368
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,STUDENT,20 - 24,1734
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,STUDENT,25 - 29,508
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,TOTAL,FEMALE,STUDENT,30 - 34,204
