province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,182669,100,INSTITUTIONAL,220,0.67,2666
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,182669,100,HOMELESS,71,0.22,122
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,ALL SEXES,182669,100,TOTAL,32730,100,182669
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,94445,51.7,REGULAR,32439,99.11,92524
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,94445,51.7,INSTITUTIONAL,220,0.67,1819
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,94445,51.7,HOMELESS,71,0.22,102
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,MALE,94445,51.7,TOTAL,32730,100,94445
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,88207,48.29,REGULAR,32439,99.11,87340
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,88207,48.29,INSTITUTIONAL,220,0.67,847
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,88207,48.29,HOMELESS,71,0.22,20
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,FEMALE,88207,48.29,TOTAL,32730,100,88207
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,17,0.01,REGULAR,32439,99.11,17
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,17,0.01,INSTITUTIONAL,220,0.67,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,17,0.01,HOMELESS,71,0.22,0
SINDH,087,MATIARI DISTRICT,MATIARI DISTRICT,URBAN,TRANSGENDER,17,0.01,TOTAL,32730,100,17
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,262639,100,REGULAR,44776,99.26,258282
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,262639,100,INSTITUTIONAL,254,0.56,3494
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,262639,100,HOMELESS,82,0.18,863
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,ALL SEXES,262639,100,TOTAL,45112,100,262639
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,135494,51.59,REGULAR,44776,99.26,132829
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,135494,51.59,INSTITUTIONAL,254,0.56,2172
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,135494,51.59,HOMELESS,82,0.18,493
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,MALE,135494,51.59,TOTAL,45112,100,135494
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,127127,48.4,REGULAR,44776,99.26,125436
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,127127,48.4,INSTITUTIONAL,254,0.56,1321
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,127127,48.4,HOMELESS,82,0.18,370
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,FEMALE,127127,48.4,TOTAL,45112,100,127127
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,18,0.01,REGULAR,44776,99.26,17
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,18,0.01,INSTITUTIONAL,254,0.56,1
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,18,0.01,HOMELESS,82,0.18,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,TOTAL,TRANSGENDER,18,0.01,TOTAL,45112,100,18
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,144167,100,REGULAR,24293,99.39,141820
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,144167,100,INSTITUTIONAL,125,0.51,1571
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,144167,100,HOMELESS,25,0.1,776
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,ALL SEXES,144167,100,TOTAL,24443,100,144167
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,74227,51.49,REGULAR,24293,99.39,73007
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,74227,51.49,INSTITUTIONAL,125,0.51,805
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,74227,51.49,HOMELESS,25,0.1,415
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,MALE,74227,51.49,TOTAL,24443,100,74227
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,69933,48.51,REGULAR,24293,99.39,68807
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,69933,48.51,INSTITUTIONAL,125,0.51,765
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,69933,48.51,HOMELESS,25,0.1,361
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,FEMALE,69933,48.51,TOTAL,24443,100,69933
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,7,0,REGULAR,24293,99.39,6
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,7,0,INSTITUTIONAL,125,0.51,1
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,7,0,HOMELESS,25,0.1,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,RURAL,TRANSGENDER,7,0,TOTAL,24443,100,7
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,118472,100,REGULAR,20483,99.1,116462
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,118472,100,INSTITUTIONAL,129,0.62,1923
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,118472,100,HOMELESS,57,0.28,87
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,ALL SEXES,118472,100,TOTAL,20669,100,118472
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,61267,51.71,REGULAR,20483,99.1,59822
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,61267,51.71,INSTITUTIONAL,129,0.62,1367
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,61267,51.71,HOMELESS,57,0.28,78
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,MALE,61267,51.71,TOTAL,20669,100,61267
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,57194,48.28,REGULAR,20483,99.1,56629
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,57194,48.28,INSTITUTIONAL,129,0.62,556
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,57194,48.28,HOMELESS,57,0.28,9
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,FEMALE,57194,48.28,TOTAL,20669,100,57194
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,11,0.01,REGULAR,20483,99.1,11
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,11,0.01,INSTITUTIONAL,129,0.62,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,11,0.01,HOMELESS,57,0.28,0
SINDH,087,MATIARI DISTRICT,HALA TALUKA,URBAN,TRANSGENDER,11,0.01,TOTAL,20669,100,11
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,341110,100,REGULAR,65596,99.23,337401
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,341110,100,INSTITUTIONAL,463,0.7,3537
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,341110,100,HOMELESS,48,0.07,172
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,ALL SEXES,341110,100,TOTAL,66107,100,341110
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,MALE,175985,51.59,REGULAR,65596,99.23,173727
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,MALE,175985,51.59,INSTITUTIONAL,463,0.7,2159
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,MALE,175985,51.59,HOMELESS,48,0.07,99
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,MALE,175985,51.59,TOTAL,66107,100,175985
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,FEMALE,165080,48.39,REGULAR,65596,99.23,163630
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,FEMALE,165080,48.39,INSTITUTIONAL,463,0.7,1377
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,FEMALE,165080,48.39,HOMELESS,48,0.07,73
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,FEMALE,165080,48.39,TOTAL,66107,100,165080
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,TRANSGENDER,45,0.01,REGULAR,65596,99.23,44
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,TRANSGENDER,45,0.01,INSTITUTIONAL,463,0.7,1
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,TRANSGENDER,45,0.01,HOMELESS,48,0.07,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,TOTAL,TRANSGENDER,45,0.01,TOTAL,66107,100,45
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,ALL SEXES,297950,100,REGULAR,57248,99.23,294686
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,ALL SEXES,297950,100,INSTITUTIONAL,410,0.71,3125
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,ALL SEXES,297950,100,HOMELESS,35,0.06,139
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,ALL SEXES,297950,100,TOTAL,57693,100,297950
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,MALE,153639,51.57,REGULAR,57248,99.23,151631
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,MALE,153639,51.57,INSTITUTIONAL,410,0.71,1932
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,MALE,153639,51.57,HOMELESS,35,0.06,76
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,MALE,153639,51.57,TOTAL,57693,100,153639
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,FEMALE,144272,48.42,REGULAR,57248,99.23,143017
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,FEMALE,144272,48.42,INSTITUTIONAL,410,0.71,1192
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,FEMALE,144272,48.42,HOMELESS,35,0.06,63
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,FEMALE,144272,48.42,TOTAL,57693,100,144272
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,TRANSGENDER,39,0.01,REGULAR,57248,99.23,38
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,TRANSGENDER,39,0.01,INSTITUTIONAL,410,0.71,1
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,TRANSGENDER,39,0.01,HOMELESS,35,0.06,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,RURAL,TRANSGENDER,39,0.01,TOTAL,57693,100,39
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,ALL SEXES,43160,100,REGULAR,8348,99.22,42715
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,ALL SEXES,43160,100,INSTITUTIONAL,53,0.63,412
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,ALL SEXES,43160,100,HOMELESS,13,0.15,33
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,ALL SEXES,43160,100,TOTAL,8414,100,43160
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,MALE,22346,51.77,REGULAR,8348,99.22,22096
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,MALE,22346,51.77,INSTITUTIONAL,53,0.63,227
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,MALE,22346,51.77,HOMELESS,13,0.15,23
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,MALE,22346,51.77,TOTAL,8414,100,22346
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,FEMALE,20808,48.21,REGULAR,8348,99.22,20613
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,FEMALE,20808,48.21,INSTITUTIONAL,53,0.63,185
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,FEMALE,20808,48.21,HOMELESS,13,0.15,10
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,FEMALE,20808,48.21,TOTAL,8414,100,20808
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,TRANSGENDER,6,0.01,REGULAR,8348,99.22,6
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,TRANSGENDER,6,0.01,INSTITUTIONAL,53,0.63,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,TRANSGENDER,6,0.01,HOMELESS,13,0.15,0
SINDH,087,MATIARI DISTRICT,MATIARI TALUKA,URBAN,TRANSGENDER,6,0.01,TOTAL,8414,100,6
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,ALL SEXES,166291,100,REGULAR,31884,99.39,164450
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,ALL SEXES,166291,100,INSTITUTIONAL,162,0.5,1653
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,ALL SEXES,166291,100,HOMELESS,34,0.11,188
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,ALL SEXES,166291,100,TOTAL,32080,100,166291
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,MALE,85443,51.38,REGULAR,31884,99.39,84236
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,MALE,85443,51.38,INSTITUTIONAL,162,0.5,1108
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,MALE,85443,51.38,HOMELESS,34,0.11,99
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,MALE,85443,51.38,TOTAL,32080,100,85443
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,FEMALE,80834,48.61,REGULAR,31884,99.39,80200
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,FEMALE,80834,48.61,INSTITUTIONAL,162,0.5,545
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,FEMALE,80834,48.61,HOMELESS,34,0.11,89
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,FEMALE,80834,48.61,TOTAL,32080,100,80834
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,TRANSGENDER,14,0.01,REGULAR,31884,99.39,14
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,TRANSGENDER,14,0.01,INSTITUTIONAL,162,0.5,0
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,TRANSGENDER,14,0.01,HOMELESS,34,0.11,0
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,TOTAL,TRANSGENDER,14,0.01,TOTAL,32080,100,14
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,ALL SEXES,145254,100,REGULAR,28276,99.45,143746
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,ALL SEXES,145254,100,INSTITUTIONAL,124,0.44,1322
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,ALL SEXES,145254,100,HOMELESS,33,0.12,186
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,ALL SEXES,145254,100,TOTAL,28433,100,145254
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,MALE,74611,51.37,REGULAR,28276,99.45,73630
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,MALE,74611,51.37,INSTITUTIONAL,124,0.44,883
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,MALE,74611,51.37,HOMELESS,33,0.12,98
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,MALE,74611,51.37,TOTAL,28433,100,74611
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,FEMALE,70629,48.62,REGULAR,28276,99.45,70102
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,FEMALE,70629,48.62,INSTITUTIONAL,124,0.44,439
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,FEMALE,70629,48.62,HOMELESS,33,0.12,88
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,FEMALE,70629,48.62,TOTAL,28433,100,70629
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,TRANSGENDER,14,0.01,REGULAR,28276,99.45,14
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,TRANSGENDER,14,0.01,INSTITUTIONAL,124,0.44,0
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,TRANSGENDER,14,0.01,HOMELESS,33,0.12,0
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,RURAL,TRANSGENDER,14,0.01,TOTAL,28433,100,14
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,ALL SEXES,21037,100,REGULAR,3608,98.93,20704
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,ALL SEXES,21037,100,INSTITUTIONAL,38,1.04,331
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,ALL SEXES,21037,100,HOMELESS,1,0.03,2
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,ALL SEXES,21037,100,TOTAL,3647,100,21037
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,MALE,10832,51.49,REGULAR,3608,98.93,10606
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,MALE,10832,51.49,INSTITUTIONAL,38,1.04,225
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,MALE,10832,51.49,HOMELESS,1,0.03,1
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,MALE,10832,51.49,TOTAL,3647,100,10832
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,FEMALE,10205,48.51,REGULAR,3608,98.93,10098
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,FEMALE,10205,48.51,INSTITUTIONAL,38,1.04,106
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,FEMALE,10205,48.51,HOMELESS,1,0.03,1
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,FEMALE,10205,48.51,TOTAL,3647,100,10205
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,TRANSGENDER,0,0,REGULAR,3608,98.93,0
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,TRANSGENDER,0,0,INSTITUTIONAL,38,1.04,0
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,TRANSGENDER,0,0,HOMELESS,1,0.03,0
SINDH,087,MATIARI DISTRICT,SAEEDABAD TALUKA,URBAN,TRANSGENDER,0,0,TOTAL,3647,100,0
