province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,WORKING,55 - 59,6743
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,WORKING,60 - 64,5059
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,WORKING,65 - 69,3916
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,WORKING,70 - 74,2176
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,WORKING,75 AND ABOVE,2759
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,10 AND ABOVE,28603
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,10 - 14,4795
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,15 - 19,5546
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,20 - 24,4350
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,25 - 29,3625
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,30 - 34,2788
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,35 - 39,2455
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,40 - 44,1389
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,45 - 49,1090
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,50 - 54,761
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,55 - 59,600
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,60 - 64,402
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,65 - 69,313
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,70 - 74,191
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,75 AND ABOVE,298
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,10 AND ABOVE,79004
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,10 - 14,45926
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,15 - 19,23355
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,20 - 24,6295
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,25 - 29,2054
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,30 - 34,757
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,35 - 39,407
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,40 - 44,210
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,45 - 49,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,50 - 54,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,55 - 59,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,60 - 64,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,65 - 69,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,70 - 74,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,75 AND ABOVE,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,342047
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 - 14,51292
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,15 - 19,45012
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,20 - 24,40578
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,25 - 29,41694
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,30 - 34,36192
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,35 - 39,32434
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,40 - 44,22695
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,45 - 49,20605
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,50 - 54,14124
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,55 - 59,11910
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,60 - 64,9159
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,65 - 69,6735
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,70 - 74,3974
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,5643
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,66692
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,19787
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,8848
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,5686
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,5703
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,5005
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,4776
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,3461
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,3051
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,2466
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,1995
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,1786
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,1462
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,1069
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,1597
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 AND ABOVE,351049
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 - 14,76937
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,15 - 19,53864
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,20 - 24,38074
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,25 - 29,35654
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,30 - 34,30694
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,30258
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,19905
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,17761
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,13707
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,10839
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,8329
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,6396
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,3805
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,4826
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,10 AND ABOVE,148783
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,10 - 14,10357
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,15 - 19,14355
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,20 - 24,17920
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,25 - 29,19480
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,30 - 34,18124
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,35 - 39,18116
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,40 - 44,12025
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,45 - 49,10898
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,50 - 54,8378
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,55 - 59,6350
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,60 - 64,4722
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,65 - 69,3610
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,70 - 74,1981
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,75 AND ABOVE,2467
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,10 AND ABOVE,25074
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,10 - 14,3540
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,15 - 19,4831
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,20 - 24,3963
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,25 - 29,3356
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,30 - 34,2546
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,35 - 39,2280
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,40 - 44,1268
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,45 - 49,1010
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,50 - 54,698
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,55 - 59,545
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,60 - 64,356
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,65 - 69,280
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,70 - 74,160
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,75 AND ABOVE,241
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,10 AND ABOVE,56550
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,10 - 14,31842
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,15 - 19,17490
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,20 - 24,4763
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,25 - 29,1534
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,30 - 34,549
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,35 - 39,277
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,40 - 44,95
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,45 - 49,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,50 - 54,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,55 - 59,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,60 - 64,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,65 - 69,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,70 - 74,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,75 AND ABOVE,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 AND ABOVE,69710
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 - 14,19288
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,15 - 19,10606
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,20 - 24,6555
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,25 - 29,6258
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,30 - 34,5042
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,35 - 39,5299
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,40 - 44,3427
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,45 - 49,3159
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,50 - 54,2468
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,55 - 59,2238
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,60 - 64,1849
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,65 - 69,1424
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,70 - 74,930
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,75 AND ABOVE,1167
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,10 AND ABOVE,50932
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,10 - 14,11910
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,15 - 19,6582
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,20 - 24,4873
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,25 - 29,5026
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,30 - 34,4433
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,35 - 39,4286
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,40 - 44,3090
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,45 - 49,2694
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,50 - 54,2163
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,55 - 59,1706
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,60 - 64,1402
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,65 - 69,1082
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,70 - 74,734
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,75 AND ABOVE,951
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,327141
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 - 14,58589
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,15 - 19,45044
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,37913
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,38122
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,33265
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,28948
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,20647
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,18509
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,12528
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,10407
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,8074
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,6024
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,3601
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,5470
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,10 AND ABOVE,13157
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,10 - 14,3369
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,15 - 19,1809
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,20 - 24,1171
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,25 - 29,1236
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,30 - 34,1101
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,35 - 39,1031
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,40 - 44,775
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,45 - 49,632
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,50 - 54,512
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,55 - 59,393
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,60 - 64,337
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,65 - 69,304
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,70 - 74,195
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,75 AND ABOVE,292
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 AND ABOVE,3526
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 - 14,1255
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,15 - 19,714
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,20 - 24,387
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,25 - 29,269
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,30 - 34,241
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,35 - 39,175
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,40 - 44,120
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,45 - 49,80
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,50 - 54,63
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,55 - 59,55
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,60 - 64,46
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,65 - 69,33
