province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,45 - 49,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,50 - 54,2
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,55 - 59,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,60 - 64,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,65 - 69,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,70 - 74,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,75 AND ABOVE,2
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,10 AND ABOVE,120
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,10 - 14,56
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,15 - 19,34
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,20 - 24,16
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,25 - 29,8
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,30 - 34,4
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,35 - 39,2
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,40 - 44,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,45 - 49,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,50 - 54,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,55 - 59,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,60 - 64,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,65 - 69,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,70 - 74,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,STUDENT,75 AND ABOVE,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,541
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 - 14,96
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,15 - 19,103
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,20 - 24,64
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,25 - 29,64
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,30 - 34,54
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,35 - 39,29
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,40 - 44,20
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,45 - 49,22
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,50 - 54,24
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,55 - 59,14
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,60 - 64,13
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,65 - 69,15
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,70 - 74,10
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,13
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,425
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,94
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,75
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,50
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,48
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,26
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,33
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,24
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,11
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,12
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,11
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,10
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,9
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,12
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,10
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 AND ABOVE,1068
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 - 14,182
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,15 - 19,181
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,20 - 24,130
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,25 - 29,130
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,30 - 34,95
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,97
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,55
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,42
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,48
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,30
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,24
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,19
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,17
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,18
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,10 AND ABOVE,389
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,10 - 14,29
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,15 - 19,45
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,20 - 24,44
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,25 - 29,52
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,30 - 34,44
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,35 - 39,46
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,40 - 44,24
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,45 - 49,27
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,50 - 54,26
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,55 - 59,18
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,60 - 64,13
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,65 - 69,7
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,70 - 74,6
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,WORKING,75 AND ABOVE,8
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,10 AND ABOVE,67
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,10 - 14,5
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,15 - 19,8
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,20 - 24,14
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,25 - 29,11
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,30 - 34,7
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,35 - 39,8
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,40 - 44,6
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,45 - 49,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,50 - 54,2
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,55 - 59,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,60 - 64,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,65 - 69,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,70 - 74,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,SEEKING WORK,75 AND ABOVE,2
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,10 AND ABOVE,80
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,10 - 14,36
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,15 - 19,23
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,20 - 24,8
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,25 - 29,7
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,30 - 34,4
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,35 - 39,2
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,40 - 44,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,45 - 49,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,50 - 54,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,55 - 59,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,60 - 64,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,65 - 69,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,70 - 74,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,STUDENT,75 AND ABOVE,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 AND ABOVE,230
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 - 14,48
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,15 - 19,51
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,20 - 24,32
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,25 - 29,28
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,30 - 34,18
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,35 - 39,15
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,40 - 44,6
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,45 - 49,5
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,50 - 54,11
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,55 - 59,6
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,60 - 64,2
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,65 - 69,3
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,70 - 74,2
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,HOUSEKEEPING,75 AND ABOVE,3
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,10 AND ABOVE,302
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,10 - 14,64
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,15 - 19,54
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,20 - 24,32
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,25 - 29,32
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,30 - 34,22
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,35 - 39,26
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,40 - 44,19
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,45 - 49,9
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,50 - 54,9
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,55 - 59,6
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,60 - 64,8
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,65 - 69,8
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,70 - 74,8
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,MALE,OTHER,75 AND ABOVE,5
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,535
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 - 14,114
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,15 - 19,94
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,70
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,60
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,47
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,21
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,20
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,19
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,20
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,13
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,13
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,15
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,11
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,18
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,10 AND ABOVE,52
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,10 - 14,10
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,15 - 19,8
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,20 - 24,9
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,25 - 29,7
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,30 - 34,5
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,35 - 39,2
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,40 - 44,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,45 - 49,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,50 - 54,4
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,55 - 59,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,60 - 64,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,65 - 69,3
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,70 - 74,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,WORKING,75 AND ABOVE,3
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 AND ABOVE,21
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 - 14,6
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,15 - 19,6
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,20 - 24,4
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,25 - 29,2
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,30 - 34,2
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,35 - 39,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,40 - 44,1
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,45 - 49,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,50 - 54,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,55 - 59,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,60 - 64,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,65 - 69,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,70 - 74,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,SEEKING WORK,75 AND ABOVE,0
SINDH,076,KASHMOR DISTRICT,KASHMOR DISTRICT,TOTAL,FEMALE,STUDENT,10 AND ABOVE,40
