province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,184327,05,5420
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,184327,06,4792
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,184327,07,3342
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,184327,08,2294
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,184327,09,1408
SINDH,097,MALIR DISTRICT,AIRPORT SUB-DIVISION,URBAN,184327,10 AND UP,3202
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,TOTAL,242105,TOTAL,40924
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,TOTAL,242105,01,1516
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,TOTAL,242105,02,3781
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,TOTAL,242105,03,4598
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,TOTAL,242105,04,5568
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,TOTAL,242105,05,5971
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,TOTAL,242105,06,5375
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,TOTAL,242105,07,4168
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,TOTAL,242105,08,2986
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,TOTAL,242105,09,2043
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,TOTAL,242105,10 AND UP,4918
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,RURAL,242105,TOTAL,40924
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,RURAL,242105,01,1516
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,RURAL,242105,02,3781
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,RURAL,242105,03,4598
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,RURAL,242105,04,5568
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,RURAL,242105,05,5971
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,RURAL,242105,06,5375
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,RURAL,242105,07,4168
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,RURAL,242105,08,2986
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,RURAL,242105,09,2043
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,RURAL,242105,10 AND UP,4918
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,BIN QASIM SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,TOTAL,61696,TOTAL,13479
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,TOTAL,61696,01,1073
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,TOTAL,61696,02,2163
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,TOTAL,61696,03,2102
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,TOTAL,61696,04,1937
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,TOTAL,61696,05,1756
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,TOTAL,61696,06,1620
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,TOTAL,61696,07,1146
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,TOTAL,61696,08,720
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,TOTAL,61696,09,448
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,TOTAL,61696,10 AND UP,514
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,RURAL,61696,TOTAL,13479
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,RURAL,61696,01,1073
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,RURAL,61696,02,2163
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,RURAL,61696,03,2102
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,RURAL,61696,04,1937
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,RURAL,61696,05,1756
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,RURAL,61696,06,1620
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,RURAL,61696,07,1146
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,RURAL,61696,08,720
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,RURAL,61696,09,448
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,RURAL,61696,10 AND UP,514
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,GADAP SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,TOTAL,1022555,TOTAL,161860
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,TOTAL,1022555,01,4426
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,TOTAL,1022555,02,12045
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,TOTAL,1022555,03,16051
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,TOTAL,1022555,04,20394
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,TOTAL,1022555,05,22687
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,TOTAL,1022555,06,22067
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,TOTAL,1022555,07,18130
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,TOTAL,1022555,08,13321
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,TOTAL,1022555,09,9528
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,TOTAL,1022555,10 AND UP,23211
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,378380,TOTAL,61181
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,378380,01,1654
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,378380,02,5035
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,378380,03,6550
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,378380,04,8009
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,378380,05,8425
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,378380,06,7869
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,378380,07,6659
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,378380,08,4887
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,378380,09,3643
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,RURAL,378380,10 AND UP,8450
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,644175,TOTAL,100679
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,644175,01,2772
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,644175,02,7010
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,644175,03,9501
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,644175,04,12385
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,644175,05,14262
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,644175,06,14198
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,644175,07,11471
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,644175,08,8434
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,644175,09,5885
SINDH,097,MALIR DISTRICT,IBRAHIM HYDRI SUB-DIVISION,URBAN,644175,10 AND UP,14761
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,324522,TOTAL,63113
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,324522,01,1874
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,324522,02,7362
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,324522,03,9021
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,324522,04,10713
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,324522,05,10204
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,324522,06,8410
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,324522,07,5801
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,324522,08,3700
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,324522,09,2192
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,TOTAL,324522,10 AND UP,3836
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,126537,TOTAL,25062
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,126537,01,953
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,126537,02,3350
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,126537,03,3646
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,126537,04,3885
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,126537,05,3679
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,126537,06,3173
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,126537,07,2415
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,126537,08,1590
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,126537,09,928
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,RURAL,126537,10 AND UP,1443
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,197985,TOTAL,38051
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,197985,01,921
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,197985,02,4012
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,197985,03,5375
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,197985,04,6828
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,197985,05,6525
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,197985,06,5237
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,197985,07,3386
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,197985,08,2110
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,197985,09,1264
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,URBAN,197985,10 AND UP,2393
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,28550,TOTAL,6359
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,28550,01,501
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,28550,02,1064
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,28550,03,979
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,28550,04,951
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,28550,05,832
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,28550,06,704
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,28550,07,558
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,28550,08,381
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,28550,09,194
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,TOTAL,28550,10 AND UP,195
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,28550,TOTAL,6359
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,28550,01,501
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,28550,02,1064
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,28550,03,979
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,28550,04,951
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,28550,05,832
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,28550,06,704
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,28550,07,558
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,28550,08,381
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,28550,09,194
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,RURAL,28550,10 AND UP,195
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,NA,NA,NA
SINDH,097,MALIR DISTRICT,SHAH MUREED SUB-DIVISION,URBAN,NA,NA,NA
