province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,40 - 44,93114,57.64,FORMAL LITERATE,51773
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,45 - 49,73283,51.92,FORMAL LITERATE,36371
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,50 - 54,60690,50.73,FORMAL LITERATE,29315
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,55 - 59,43973,49.95,FORMAL LITERATE,20869
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,60 - 64,36414,43.91,FORMAL LITERATE,14968
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,65 - 69,21527,40.26,FORMAL LITERATE,8112
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,70 - 74,13352,36.08,FORMAL LITERATE,4407
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,15595,34.16,FORMAL LITERATE,4758
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,1419998,63.69,INFORMAL LITERATE,23223
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,10 - 14,208323,74.4,INFORMAL LITERATE,1566
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,15 - 19,202049,71.22,INFORMAL LITERATE,2101
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,20 - 24,196363,68.12,INFORMAL LITERATE,2835
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,25 - 29,178705,65.82,INFORMAL LITERATE,3023
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,30 - 34,155056,64.74,INFORMAL LITERATE,2706
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,35 - 39,121554,61.3,INFORMAL LITERATE,2288
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,40 - 44,93114,57.64,INFORMAL LITERATE,1900
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,45 - 49,73283,51.92,INFORMAL LITERATE,1679
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,50 - 54,60690,50.73,INFORMAL LITERATE,1474
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,55 - 59,43973,49.95,INFORMAL LITERATE,1094
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,60 - 64,36414,43.91,INFORMAL LITERATE,1023
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,65 - 69,21527,40.26,INFORMAL LITERATE,554
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,70 - 74,13352,36.08,INFORMAL LITERATE,410
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,15595,34.16,INFORMAL LITERATE,570
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,10 AND ABOVE,768949,69.85,ILLITERATE,231864
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,10 - 14,109742,75.81,ILLITERATE,26551
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,15 - 19,107963,73.41,ILLITERATE,28711
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,20 - 24,107031,72.1,ILLITERATE,29857
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,25 - 29,95692,71.75,ILLITERATE,27033
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,30 - 34,84712,71.86,ILLITERATE,23840
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,35 - 39,67394,69.99,ILLITERATE,20228
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,40 - 44,50802,68.57,ILLITERATE,15966
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,45 - 49,40049,62.85,ILLITERATE,14880
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,50 - 54,33327,61.37,ILLITERATE,12874
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,55 - 59,25147,61.63,ILLITERATE,9648
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,60 - 64,20089,56.82,ILLITERATE,8675
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,65 - 69,12252,52.73,ILLITERATE,5792
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,70 - 74,7205,48.44,ILLITERATE,3715
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,75 AND ABOVE,7544,45.73,ILLITERATE,4094
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,10 AND ABOVE,768949,69.85,TOTAL LITERATE,537085
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,10 - 14,109742,75.81,TOTAL LITERATE,83191
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,15 - 19,107963,73.41,TOTAL LITERATE,79252
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,20 - 24,107031,72.1,TOTAL LITERATE,77174
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,25 - 29,95692,71.75,TOTAL LITERATE,68659
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,30 - 34,84712,71.86,TOTAL LITERATE,60872
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,35 - 39,67394,69.99,TOTAL LITERATE,47166
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,40 - 44,50802,68.57,TOTAL LITERATE,34836
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,45 - 49,40049,62.85,TOTAL LITERATE,25169
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,50 - 54,33327,61.37,TOTAL LITERATE,20453
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,55 - 59,25147,61.63,TOTAL LITERATE,15499
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,60 - 64,20089,56.82,TOTAL LITERATE,11414
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,65 - 69,12252,52.73,TOTAL LITERATE,6460
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,70 - 74,7205,48.44,TOTAL LITERATE,3490
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,75 AND ABOVE,7544,45.73,TOTAL LITERATE,3450
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,10 AND ABOVE,768949,69.85,FORMAL LITERATE,526017
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,10 - 14,109742,75.81,FORMAL LITERATE,82443
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,15 - 19,107963,73.41,FORMAL LITERATE,78198
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,20 - 24,107031,72.1,FORMAL LITERATE,75759
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,25 - 29,95692,71.75,FORMAL LITERATE,67239
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,30 - 34,84712,71.86,FORMAL LITERATE,59574
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,35 - 39,67394,69.99,FORMAL LITERATE,46025
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,40 - 44,50802,68.57,FORMAL LITERATE,33972
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,45 - 49,40049,62.85,FORMAL LITERATE,24382
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,50 - 54,33327,61.37,FORMAL LITERATE,19768
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,55 - 59,25147,61.63,FORMAL LITERATE,14971
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,60 - 64,20089,56.82,FORMAL LITERATE,10973
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,65 - 69,12252,52.73,FORMAL LITERATE,6186
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,70 - 74,7205,48.44,FORMAL LITERATE,3310
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,75 AND ABOVE,7544,45.73,FORMAL LITERATE,3217
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,10 AND ABOVE,768949,69.85,INFORMAL LITERATE,11068
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,10 - 14,109742,75.81,INFORMAL LITERATE,748
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,15 - 19,107963,73.41,INFORMAL LITERATE,1054
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,20 - 24,107031,72.1,INFORMAL LITERATE,1415
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,25 - 29,95692,71.75,INFORMAL LITERATE,1420
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,30 - 34,84712,71.86,INFORMAL LITERATE,1298
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,35 - 39,67394,69.99,INFORMAL LITERATE,1141
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,40 - 44,50802,68.57,INFORMAL LITERATE,864
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,45 - 49,40049,62.85,INFORMAL LITERATE,787
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,50 - 54,33327,61.37,INFORMAL LITERATE,685
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,55 - 59,25147,61.63,INFORMAL LITERATE,528
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,60 - 64,20089,56.82,INFORMAL LITERATE,441
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,65 - 69,12252,52.73,INFORMAL LITERATE,274
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,70 - 74,7205,48.44,INFORMAL LITERATE,180
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,MALE,75 AND ABOVE,7544,45.73,INFORMAL LITERATE,233
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,650897,56.43,ILLITERATE,283603
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,10 - 14,98581,72.83,ILLITERATE,26786
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,15 - 19,94077,68.71,ILLITERATE,29440
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,20 - 24,89312,63.34,ILLITERATE,32739
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,25 - 29,82989,58.99,ILLITERATE,34035
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,30 - 34,70320,56.17,ILLITERATE,30823
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,35 - 39,54135,50.51,ILLITERATE,26791
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,40 - 44,42295,44.53,ILLITERATE,23462
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,45 - 49,33225,38.77,ILLITERATE,20345
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,50 - 54,27350,37.77,ILLITERATE,17019
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,55 - 59,18823,34.33,ILLITERATE,12361
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,60 - 64,16322,28.04,ILLITERATE,11745
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,65 - 69,9273,23.79,ILLITERATE,7067
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,70 - 74,6145,21.59,ILLITERATE,4818
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,8050,23.33,ILLITERATE,6172
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,650897,56.43,TOTAL LITERATE,367294
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,10 - 14,98581,72.83,TOTAL LITERATE,71795
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,15 - 19,94077,68.71,TOTAL LITERATE,64637
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,20 - 24,89312,63.34,TOTAL LITERATE,56573
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,25 - 29,82989,58.99,TOTAL LITERATE,48954
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,30 - 34,70320,56.17,TOTAL LITERATE,39497
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,35 - 39,54135,50.51,TOTAL LITERATE,27344
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,40 - 44,42295,44.53,TOTAL LITERATE,18833
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,45 - 49,33225,38.77,TOTAL LITERATE,12880
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,50 - 54,27350,37.77,TOTAL LITERATE,10331
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,55 - 59,18823,34.33,TOTAL LITERATE,6462
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,60 - 64,16322,28.04,TOTAL LITERATE,4577
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,65 - 69,9273,23.79,TOTAL LITERATE,2206
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,70 - 74,6145,21.59,TOTAL LITERATE,1327
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,8050,23.33,TOTAL LITERATE,1878
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,650897,56.43,FORMAL LITERATE,355151
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,10 - 14,98581,72.83,FORMAL LITERATE,70977
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,15 - 19,94077,68.71,FORMAL LITERATE,63590
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,20 - 24,89312,63.34,FORMAL LITERATE,55156
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,25 - 29,82989,58.99,FORMAL LITERATE,47354
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,30 - 34,70320,56.17,FORMAL LITERATE,38092
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,35 - 39,54135,50.51,FORMAL LITERATE,26197
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,40 - 44,42295,44.53,FORMAL LITERATE,17797
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,45 - 49,33225,38.77,FORMAL LITERATE,11989
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,50 - 54,27350,37.77,FORMAL LITERATE,9543
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,55 - 59,18823,34.33,FORMAL LITERATE,5897
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,60 - 64,16322,28.04,FORMAL LITERATE,3995
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,65 - 69,9273,23.79,FORMAL LITERATE,1926
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,70 - 74,6145,21.59,FORMAL LITERATE,1097
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,8050,23.33,FORMAL LITERATE,1541
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,650897,56.43,INFORMAL LITERATE,12143
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,10 - 14,98581,72.83,INFORMAL LITERATE,818
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,15 - 19,94077,68.71,INFORMAL LITERATE,1047
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,20 - 24,89312,63.34,INFORMAL LITERATE,1417
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,25 - 29,82989,58.99,INFORMAL LITERATE,1600
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,30 - 34,70320,56.17,INFORMAL LITERATE,1405
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,35 - 39,54135,50.51,INFORMAL LITERATE,1147
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,40 - 44,42295,44.53,INFORMAL LITERATE,1036
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,45 - 49,33225,38.77,INFORMAL LITERATE,891
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,50 - 54,27350,37.77,INFORMAL LITERATE,788
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,55 - 59,18823,34.33,INFORMAL LITERATE,565
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,60 - 64,16322,28.04,INFORMAL LITERATE,582
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,65 - 69,9273,23.79,INFORMAL LITERATE,280
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,70 - 74,6145,21.59,INFORMAL LITERATE,230
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,8050,23.33,INFORMAL LITERATE,337
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,152,40.13,ILLITERATE,91
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,15 - 19,9,11.11,ILLITERATE,8
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,20 - 24,20,55,ILLITERATE,9
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,25 - 29,24,62.5,ILLITERATE,9
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,30 - 34,24,58.33,ILLITERATE,10
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,35 - 39,25,32,ILLITERATE,17
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,40 - 44,17,23.53,ILLITERATE,13
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,45 - 49,9,11.11,ILLITERATE,8
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,50 - 54,13,38.46,ILLITERATE,8
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,55 - 59,3,66.67,ILLITERATE,1
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,60 - 64,3,0,ILLITERATE,3
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,65 - 69,2,0,ILLITERATE,2
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,70 - 74,2,0,ILLITERATE,2
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,1,0,ILLITERATE,1
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,152,40.13,TOTAL LITERATE,61
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,15 - 19,9,11.11,TOTAL LITERATE,1
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,20 - 24,20,55,TOTAL LITERATE,11
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,25 - 29,24,62.5,TOTAL LITERATE,15
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,30 - 34,24,58.33,TOTAL LITERATE,14
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,35 - 39,25,32,TOTAL LITERATE,8
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,40 - 44,17,23.53,TOTAL LITERATE,4
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,45 - 49,9,11.11,TOTAL LITERATE,1
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,TRANSGENDER,50 - 54,13,38.46,TOTAL LITERATE,5
